Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
16.966544,9.52317554475,-1.18938419796,0.263209544355,2.06961627668,-0.770160487591,9.82958397549,,,,
16.96821,9.47779466951,-1.18938419796,0.263209544355,1.92817980974,-0.770160487591,9.82958397549,,,,
16.969876,9.47779466951,-1.18938419796,0.263209544355,1.99889804321,-0.805519604328,9.75677227322,,,,
16.971542,9.52317554475,-1.18938419796,0.263209544355,1.96353892647,-0.770160487591,9.82958397549,,,,
16.973208,9.47779466951,-1.18938419796,0.263209544355,1.99889804321,-0.805519604328,9.79317812435,,,,
16.974874,9.56855641998,-1.14323940829,0.353971294826,1.96353892647,-0.805519604328,9.82958397549,,,,
16.97654,9.56855641998,-1.14323940829,0.263209544355,1.99889804321,-0.805519604328,9.82958397549,,,,
16.978206,9.52317554475,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.86598982662,,,,
16.979872,9.52317554475,-1.14323940829,0.30859041959,1.92817980974,-0.805519604328,9.79317812435,,,,
16.981538,9.61393729522,-1.09709461863,0.353971294826,1.92817980974,-0.805519604328,9.82958397549,,,,
16.983204,9.52317554475,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.82958397549,,,,
16.98487,9.52317554475,-1.18938419796,0.21782866912,1.892820693,-0.840878721065,9.82958397549,,,,
16.986536,9.52317554475,-1.18938419796,0.21782866912,1.892820693,-0.840878721065,9.82958397549,,,,
16.988202,9.52317554475,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.82958397549,,,,
16.989868,9.47779466951,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.82958397549,,,,
16.991534,9.47779466951,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.82958397549,,,,
16.9932,9.52317554475,-1.18938419796,0.263209544355,1.92817980974,-0.805519604328,9.82958397549,,,,
16.994866,9.52317554475,-1.18938419796,0.263209544355,1.92817980974,-0.840878721065,9.82958397549,,,,
16.996532,9.52317554475,-1.14323940829,0.263209544355,1.92817980974,-0.805519604328,9.82958397549,,,,
16.998198,9.47779466951,-1.18938419796,0.30859041959,1.92817980974,-0.805519604328,9.79317812435,,,,
16.999864,9.47779466951,-1.18938419796,0.21782866912,1.92817980974,-0.805519604328,9.79317812435,,,,
17.00153,9.47779466951,-1.23552898763,0.21782866912,1.892820693,-0.805519604328,9.75677227322,,,,
17.003196,9.43241379427,-1.23552898763,0.21782866912,1.92817980974,-0.805519604328,9.82958397549,,,,
17.004862,9.52317554475,-1.09709461863,0.353971294826,1.892820693,-0.876237837801,9.75677227322,,,,
17.006528,9.47779466951,-1.18938419796,0.263209544355,1.92817980974,-0.805519604328,9.82958397549,,,,
17.008194,9.47779466951,-1.18938419796,0.21782866912,1.892820693,-0.840878721065,9.75677227322,,,,
17.00986,9.43241379427,-1.18938419796,0.263209544355,1.92817980974,-0.805519604328,9.79317812435,,,,
17.011526,9.47779466951,-1.18938419796,0.263209544355,1.892820693,-0.840878721065,9.75677227322,,,,
17.013192,9.47779466951,-1.18938419796,0.263209544355,1.92817980974,-0.805519604328,9.82958397549,,,,
17.014858,9.43241379427,-1.18938419796,0.263209544355,1.892820693,-0.840878721065,9.75677227322,,,,
17.016524,9.47779466951,-1.18938419796,0.21782866912,1.92817980974,-0.770160487591,9.82958397549,,,,
17.01819,9.56855641998,-1.05094982896,0.30859041959,1.85746157626,-0.805519604328,9.72036642209,,,,
17.019856,8.29789191339,-5.4370120868,6.29886595067,-0.337013606215,1.59669038898,12.0480655289,,,,
17.021522,19.5568870593,0.887131337047,-9.76823292644,-4.72596397117,0.677353353822,14.4872575548,,,,
17.023188,6.43500698498,-1.32781856696,-10.267422554,11.5171302798,3.50387274797,5.06269284274,,,,
17.024854,3.62139272038,0.0103803333768,1.48849317571,4.36795886458,-0.876237837801,8.88303184602,,,,
17.02652,4.34748672415,0.194959492044,27.6800653178,-6.56684798628,-0.982315188012,14.7785043639,,,,
17.028186,17.4217168795,-1.32781856696,-22.3886543294,6.45635669684,-0.171265447862,8.77381429262,,,,
17.029852,5.61815123074,-0.266488404624,-9.54132855026,5.04199202737,1.59669038898,9.06506110169,,,,
17.031518,12.1098854332,-0.404922773625,-15.4884922499,-5.75137835654,-3.06850307548,10.1936424868,,,,
17.033184,3.16758396802,-1.05094982896,25.6356568885,-4.40773192054,-0.840878721065,10.1208307846,,,,
17.03485,11.701457556,-2.20456957063,12.0645061493,-2.31933408827,0.960226287716,11.5019777619,,,,
17.036516,13.1536455636,-1.05094982896,-12.5387353596,15.5878485941,0.712712470558,6.4461151858,,,,
17.038182,9.79546079616,1.48701360272,-2.552673764,1.00663282978,-3.03314395875,15.4315343186,,,,
17.039848,12.7905985617,-1.74312167396,-12.2210692329,-2.81436172259,-1.79557487296,8.26413237676,,,,
17.041514,6.3442452345,-1.6969768843,2.80453855754,6.42099758011,2.4806683074,5.06269284274,,,,
17.04318,6.16272173356,0.887131337047,9.88622413803,6.20884287969,-0.63093396544,13.3586761697,,,,
17.044846,13.6528351912,-0.220343614958,-2.46191201353,5.360224078,-2.46739809096,10.1208307846,,,,
17.046512,5.61815123074,-1.2816737773,2.66839593183,-3.13259377322,-1.93701133991,8.26413237676,,,,
17.048178,7.93484491151,-2.3891487293,1.89692105283,-6.28397505239,-2.46739809096,8.19132067449,,,,
17.049844,9.29627116857,-1.74312167396,1.89692105283,3.97900858047,1.06630363793,8.30053822789,,,,
17.05151,9.25089029333,-2.85059662597,-3.59643389442,12.7215501936,-0.348061031546,7.39039194956,,,,
17.053176,8.97860504192,-0.589501932292,7.7987038772,4.75911909348,-2.07844780685,13.1038352118,,,,
17.054842,7.25186273921,-0.589501932292,5.16434406978,2.63536214447,0.0762483692961,8.77381429262,,,,
17.056508,9.56855641998,-2.15842478097,-0.916693211766,-2.31933408827,-0.63093396544,10.7397302538,,,,
17.058174,8.20713016292,-0.0819092459569,4.57439269172,4.54696439306,1.66740862245,8.15491482336,,,,
17.05984,9.11474766763,-0.266488404624,-2.00583421742,6.66851139726,-1.08839253822,9.42911961302,,,,
17.061506,8.29789191339,-1.00480503929,8.93322575808,-2.46077055522,-2.6088345579,12.1208772312,,,,
17.063172,9.52317554475,-2.3891487293,2.35072980518,1.57237869757,-0.241983681335,6.08205667447,,,,
17.064838,9.84084167139,-1.14323940829,-8.58833017031,3.30718536247,0.0408892525593,8.44616163243,,,,
17.066504,8.66093891527,-0.820225880627,-0.825931461295,1.81989251473,-0.595574848703,10.3028600402,,,,
17.06817,9.47779466951,-1.05094982896,-2.77957814018,-1.32927881964,-2.32596162401,9.61114886869,,,,
17.069836,9.75007992092,0.102669912711,1.2162079243,-2.39005232175,0.606635120348,11.5747894642,,,,
17.071502,11.2022679285,-1.14323940829,-0.190599207999,-0.513809189899,-0.206624564598,11.0287016972,,,,
