Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
6.993868,9.52317554475,-1.00480503929,0.353971294826,1.78453339799,-0.701652198914,9.75677227322,,,,
6.995534,9.43241379427,-1.05094982896,0.30859041959,1.81989251473,-0.63093396544,9.82958397549,,,,
6.9972,9.43241379427,-1.05094982896,0.30859041959,1.81989251473,-0.666293082177,9.72036642209,,,,
6.998866,9.56855641998,-0.958660249627,0.353971294826,1.85746157626,-0.63093396544,9.79317812435,,,,
7.000532,9.47779466951,-1.00480503929,0.30859041959,1.78453339799,-0.701652198914,9.72036642209,,,,
7.002198,9.47779466951,-1.05094982896,0.263209544355,1.85746157626,-0.595574848703,9.79317812435,,,,
7.003864,9.47779466951,-1.00480503929,0.263209544355,1.78453339799,-0.666293082177,9.72036642209,,,,
7.00553,9.47779466951,-1.05094982896,0.263209544355,1.892820693,-0.595574848703,9.79317812435,,,,
7.007196,9.47779466951,-1.00480503929,0.263209544355,1.81989251473,-0.701652198914,9.72036642209,,,,
7.008862,9.47779466951,-1.00480503929,0.263209544355,1.892820693,-0.595574848703,9.79317812435,,,,
7.010528,9.47779466951,-1.00480503929,0.21782866912,1.81989251473,-0.666293082177,9.82958397549,,,,
7.012194,9.56855641998,-0.912515459961,0.30859041959,1.92817980974,-0.595574848703,9.82958397549,,,,
7.01386,9.47779466951,-1.00480503929,0.263209544355,1.92817980974,-0.52485661523,9.86598982662,,,,
7.015526,9.47779466951,-1.00480503929,0.263209544355,1.892820693,-0.63093396544,9.79317812435,,,,
7.017192,9.47779466951,-1.00480503929,0.30859041959,1.99889804321,-0.52485661523,9.82958397549,,,,
7.018858,9.52317554475,-0.958660249627,0.30859041959,1.92817980974,-0.63093396544,9.75677227322,,,,
7.020524,9.56855641998,-0.912515459961,0.399352170061,1.96353892647,-0.560215731966,9.75677227322,,,,
7.02219,9.43241379427,-1.00480503929,0.263209544355,1.892820693,-0.63093396544,9.75677227322,,,,
7.023856,9.43241379427,-1.00480503929,0.30859041959,1.92817980974,-0.63093396544,9.75677227322,,,,
7.025522,9.47779466951,-1.00480503929,0.30859041959,1.892820693,-0.63093396544,9.82958397549,,,,
7.027188,9.47779466951,-1.00480503929,0.30859041959,1.892820693,-0.63093396544,9.72036642209,,,,
7.028854,9.47779466951,-1.00480503929,0.30859041959,1.81989251473,-0.595574848703,9.75677227322,,,,
7.03052,9.47779466951,-1.05094982896,0.30859041959,1.81989251473,-0.63093396544,9.75677227322,,,,
7.032186,9.47779466951,-1.05094982896,0.30859041959,1.81989251473,-0.63093396544,9.75677227322,,,,
7.033852,9.43241379427,-1.05094982896,0.30859041959,1.81989251473,-0.666293082177,9.75677227322,,,,
7.035518,9.47779466951,-1.05094982896,0.30859041959,1.81989251473,-0.63093396544,9.75677227322,,,,
7.037184,9.56855641998,-0.958660249627,0.399352170061,1.81989251473,-0.63093396544,9.75677227322,,,,
7.03885,9.56855641998,-0.958660249627,0.30859041959,1.85746157626,-0.666293082177,9.75677227322,,,,
7.040516,9.47779466951,-1.05094982896,0.263209544355,1.892820693,-0.666293082177,9.79317812435,,,,
7.042182,9.47779466951,-1.05094982896,0.263209544355,1.892820693,-0.666293082177,9.72036642209,,,,
7.043848,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.63093396544,9.75677227322,,,,
7.045514,8.25251103815,-0.866370670294,-0.462884459412,1.78453339799,-0.63093396544,9.21068450622,,,,
7.04718,5.75429385644,-1.2816737773,12.4275531512,-0.0187815555837,-0.982315188012,8.44616163243,,,,
7.048846,4.89205722697,2.04075107872,30.6752030834,-8.33480382312,-1.40662458885,13.6863288299,,,,
7.050512,18.2385726337,1.25628965438,-22.7970822065,12.4740363765,2.93812688018,8.40975578129,,,,
7.052178,3.34910746897,-0.128054035624,-5.50243065431,21.8154730294,4.70608271702,13.3222703186,,,,
7.053844,10.8392209266,-0.358777983958,-12.2210692329,1.07735106326,-0.0651880976511,8.44616163243,,,,
7.05551,10.6123165504,-1.37396335663,-5.23014540289,-17.112704553,-15.3646359207,10.6669185515,,,,
7.057176,7.52414799063,-1.46625293596,20.5076179869,-14.6353564367,-2.14916604033,11.4655719108,,,,
7.058842,10.2492695485,-1.32781856696,-2.68881638971,16.012157995,10.7834309062,5.97283912107,,,,
7.060508,9.29627116857,-1.18938419796,0.898541797651,7.41326279353,3.85746391534,7.97288556769,,,,
7.062174,13.7004851102,-1.09709461863,11.5653165217,-10.1049696048,-11.4795529692,15.3951284675,,,,
7.06384,11.5199340551,-1.00480503929,-19.572771021,-1.32927881964,1.66740862245,8.95584354829,,,,
