Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
11.835264,9.52317554475,-0.958660249627,0.353971294826,1.85746157626,-0.560215731966,9.86598982662,,,,
11.83693,9.52317554475,-1.00480503929,0.263209544355,1.81989251473,-0.63093396544,9.82958397549,,,,
11.838596,9.52317554475,-1.00480503929,0.30859041959,1.85746157626,-0.63093396544,9.82958397549,,,,
11.840262,9.52317554475,-1.00480503929,0.30859041959,1.81989251473,-0.63093396544,9.82958397549,,,,
11.841928,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.90239567775,,,,
11.843594,9.52317554475,-1.00480503929,0.30859041959,1.892820693,-0.63093396544,9.82958397549,,,,
11.84526,9.52317554475,-1.00480503929,0.30859041959,1.92817980974,-0.560215731966,9.86598982662,,,,
11.846926,9.56855641998,-0.958660249627,0.263209544355,1.892820693,-0.666293082177,9.79317812435,,,,
11.848592,9.52317554475,-1.00480503929,0.263209544355,1.96353892647,-0.560215731966,9.90239567775,,,,
11.850258,9.52317554475,-0.958660249627,0.21782866912,1.892820693,-0.63093396544,9.82958397549,,,,
11.851924,9.56855641998,-0.958660249627,0.263209544355,1.99889804321,-0.560215731966,9.90239567775,,,,
11.85359,9.56855641998,-0.958660249627,0.263209544355,1.892820693,-0.666293082177,9.79317812435,,,,
11.855256,9.56855641998,-1.00480503929,0.263209544355,1.96353892647,-0.560215731966,9.90239567775,,,,
11.856922,9.61393729522,-0.912515459961,0.30859041959,1.892820693,-0.63093396544,9.97520738002,,,,
11.858588,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.90239567775,,,,
11.860254,9.56855641998,-1.00480503929,0.263209544355,1.92817980974,-0.52485661523,10.0116132312,,,,
11.86192,9.56855641998,-0.958660249627,0.30859041959,1.96353892647,-0.560215731966,9.90239567775,,,,
11.863586,9.52317554475,-1.00480503929,0.263209544355,1.96353892647,-0.52485661523,10.0116132312,,,,
11.865252,9.65931817045,-0.912515459961,0.353971294826,1.99889804321,-0.595574848703,9.90239567775,,,,
11.866918,9.56855641998,-0.958660249627,0.30859041959,1.99889804321,-0.52485661523,10.0116132312,,,,
11.868584,9.56855641998,-1.00480503929,0.30859041959,1.892820693,-0.595574848703,9.93880152889,,,,
11.87025,9.56855641998,-1.00480503929,0.263209544355,1.99889804321,-0.52485661523,9.93880152889,,,,
11.871916,9.65931817045,-0.912515459961,0.399352170061,1.92817980974,-0.63093396544,9.97520738002,,,,
11.873582,9.61393729522,-1.00480503929,0.30859041959,1.99889804321,-0.560215731966,9.93880152889,,,,
11.875248,9.61393729522,-1.00480503929,0.30859041959,1.92817980974,-0.63093396544,9.93880152889,,,,
11.876914,9.61393729522,-1.00480503929,0.30859041959,1.96353892647,-0.63093396544,9.93880152889,,,,
11.87858,9.61393729522,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,10.0116132312,,,,
11.880246,9.70469904569,-0.912515459961,0.399352170061,1.96353892647,-0.63093396544,9.93880152889,,,,
11.881912,9.61393729522,-1.00480503929,0.30859041959,1.92817980974,-0.63093396544,9.93880152889,,,,
11.883578,9.61393729522,-1.00480503929,0.263209544355,1.96353892647,-0.63093396544,9.93880152889,,,,
11.885244,9.61393729522,-1.00480503929,0.263209544355,1.96353892647,-0.63093396544,9.97520738002,,,,
11.88691,9.61393729522,-0.912515459961,0.30859041959,1.96353892647,-0.666293082177,9.93880152889,,,,
11.888576,10.0223651723,-0.77408109096,-1.09821671271,-0.266295372741,0.571276003611,12.2300947846,,,,
11.890242,11.8376001818,0.102669912711,-2.73419726494,-20.6508261715,-9.67623801567,13.3950820208,,,,
11.891908,12.1552663084,-3.82194444846,-23.659318836,31.5480699112,12.9049779104,8.59178503696,,,,
11.893574,2.6230134652,3.05824369087,22.7312808734,-21.0397764556,-4.65745338384,13.0310235095,,,,
11.89524,14.7442452406,-0.77408109096,15.4226909167,10.7745888283,-3.03314395875,5.135504545,,,,
11.896906,8.34327278862,-5.39086729713,6.48038945161,-8.76132316876,-5.36463571858,15.2495050629,,,,
11.898572,6.61653048592,3.24282284954,-6.36466728378,-2.31933408827,-0.454138381756,13.8319522344,,,,
11.900238,14.4265791139,0.794841757714,-22.4794160799,6.98674344789,0.35912130319,1.02391873265,,,,
11.901904,5.70891298121,-3.68351007946,2.98606205848,0.440886961995,2.26851360698,13.7955463833,,,,
11.90357,15.9695288719,2.36376460639,0.671637421474,-6.17789770217,-1.72485663948,11.793224571,,,,
11.905236,8.29789191339,-0.497212352959,1.30696967477,17.0022132636,3.07956334713,6.04565082333,,,,
11.906902,11.0207444275,-2.43529351897,-9.22366242361,-7.62762148838,-6.56684568763,16.2688688947,,,,
11.908568,5.48200860503,-2.3891487293,7.70794212673,0.440886961995,1.41989480529,7.02633343823,,,,
11.910234,10.340031299,1.25628965438,-2.68881638971,-11.5922624525,-6.28397275374,8.95584354829,,,,
11.9119,7.56952886586,-5.39086729713,7.9348465029,4.01436769721,3.46851363123,7.97288556769,,,,
11.913566,10.9753635523,0.610262599046,4.0298221889,6.42099758011,0.854148937506,11.5747894642,,,,
11.915232,9.9769842971,1.21014486472,-2.14424588688,15.0221027263,-1.51270193906,8.08210312109,,,,
11.916898,9.61393729522,-1.8354112533,0.263209544355,-8.69060493528,-4.19999481106,16.4873040015,,,,
11.918564,8.07098753721,-1.6969768843,1.39773142524,4.2972406311,3.1502815806,8.26413237676,,,,
11.92023,9.2055094181,0.748696968047,-6.50080990948,1.60773781431,0.889508054242,7.28117439616,,,,
11.921896,3.12220309279,-1.46625293596,18.2385742251,-4.3723728038,-2.36132074075,11.4291660597,,,,
11.923562,14.2904364882,-2.89674141564,0.0816860434134,1.00663282978,-1.90165222317,7.0991451405,,,,
11.925228,6.29886435927,-0.77408109096,2.57763418136,0.476246078731,-0.701652198914,9.90239567775,,,,
11.926894,12.7452176865,-2.01999041197,-7.90761704178,2.77679861142,-1.22982900517,10.7761361049,,,,
11.92856,9.79546079616,-2.15842478097,-0.326741833705,2.14033451016,-1.12375165496,10.4120775936,,,,
11.930226,8.4340345391,0.148814702377,1.67001667665,1.46630134736,0.500557770138,11.793224571,,,,
11.931892,10.8392209266,-0.589501932292,0.989303548122,1.81989251473,-1.19446988843,9.82958397549,,,,
11.933558,9.52317554475,-1.14323940829,0.263209544355,5.6430970119,0.571276003611,11.5019777619,,,,
11.935224,10.4307930495,-0.0819092459569,-7.90761704178,7.0950307429,0.288403069717,8.95584354829,,,,
11.93689,7.38800536492,-0.681791511626,3.75753693748,2.77679861142,-1.72485663948,11.3563543574,,,,
11.938556,8.88784329145,-1.78926646363,6.9795790792,-3.55911311886,-2.6088345579,11.247136804,,,,
11.940222,9.70469904569,-1.78926646363,-1.5974063403,5.50166054495,1.20774010487,5.82721571653,,,,
11.941888,10.2038886733,-0.912515459961,-5.91085853142,4.33259974784,-1.79557487296,10.7397302538,,,,
11.943554,11.1568870532,-1.37396335663,-7.09076128755,4.75911909348,-0.206624564598,10.3392658914,,,,
11.94522,8.20713016292,-0.497212352959,0.717018296709,-1.89502468743,-1.22982900517,11.247136804,,,,
11.946886,8.61555804004,-0.635646721959,2.80453855754,4.04972681394,0.111607486033,9.17427865509,,,,
11.948552,12.4275515598,-0.820225880627,-1.55202546506,3.09503066205,-0.911596954538,12.8489942538,,,,
11.950218,10.158507798,-1.09709461863,-1.09821671271,5.43094231148,0.35912130319,9.82958397549,,,,
11.951884,11.1568870532,-1.74312167396,-3.55105301918,-1.54143352006,-2.29060250727,11.9024421244,,,,
11.95355,9.11474766763,-1.60468730496,6.2081042002,-1.78894733722,-0.805519604328,9.82958397549,,,,
11.955216,10.6123165504,-2.43529351897,2.53225330613,3.73149476331,-1.58342017254,9.64755471982,,,,
11.956882,9.3416520438,-1.5585425153,5.5727719469,5.46630142821,-1.08839253822,11.7568187198,,,,
11.958548,8.75170066574,-1.4201081463,0.898541797651,1.46630134736,-0.63093396544,10.6669185515,,,,
11.960214,10.5669356752,-1.46625293596,-2.87033989065,-1.43535616985,-1.19446988843,8.44616163243,,,,
11.96188,6.79805398686,-0.543357142626,0.127066918649,-2.6375661389,-1.1591107717,9.06506110169,,,,
11.963546,9.16012854286,-1.78926646363,3.12220468419,4.44088704285,-0.489497498493,8.26413237676,,,,
11.965212,8.07098753721,-0.820225880627,4.48363094125,5.74917436211,-0.73701131565,10.4848892959,,,,
11.966878,11.0207444275,-1.51239772563,-0.508265334647,3.41326271268,-1.05303342149,9.93880152889,,,,
11.968544,8.66093891527,-1.14323940829,0.580875671003,-2.07182027111,-1.76021575622,9.64755471982,,,,
11.97021,9.56855641998,-1.88155604296,-0.0544565822929,0.93591459631,-0.277342798072,8.40975578129,,,,
11.971876,9.02398591716,-1.2816737773,3.71215606225,-0.407731839688,-1.65413840601,12.1572830823,,,,
11.973542,9.61393729522,-0.866370670294,2.84991943277,5.32486496127,-0.100547214388,8.55537918583,,,,
11.975208,10.8392209266,-0.727936301293,-4.18638527248,3.41326271268,-0.805519604328,10.9217595095,,,,
11.976874,10.2038886733,-0.727936301293,-4.14100439724,2.77679861142,0.217684836243,10.5941068493,,,,
11.97854,10.9753635523,-0.681791511626,-5.82009678095,2.49392567753,-0.73701131565,8.22772652563,,,,
11.980206,9.88622254663,-0.820225880627,2.53225330613,3.48398094616,-0.312701914809,10.4848892959,,,,
11.981872,10.2946504237,-0.635646721959,2.16920630424,-0.337013606215,-0.805519604328,11.0651075483,,,,
11.983538,9.84084167139,-1.09709461863,-0.235980083235,0.582323428942,-0.666293082177,9.10146695282,,,,
