Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
15.911966,11.0661253028,-1.09709461863,-4.00486177154,1.04199194652,-0.805519604328,12.9946176584,,,,
15.913632,11.5653149303,-1.6969768843,2.6230150566,-2.14253850459,-1.30054723864,10.4848892959,,,,
15.915298,8.84246241621,-0.589501932292,4.57439269172,-2.88507995606,-0.911596954538,11.538383613,,,,
15.916964,12.4275515598,-0.404922773625,-6.31928640854,4.51160527632,0.288403069717,10.0116132312,,,,
15.91863,8.97860504192,0.610262599046,-0.28136095847,2.74143949468,0.854148937506,11.1379192506,,,,
15.920296,9.93160342186,-1.00480503929,0.80778004718,4.51160527632,-0.0298289809143,10.1208307846,,,,
15.921962,8.93322416669,-0.589501932292,2.25996805471,2.10497539342,-0.418779265019,9.75677227322,,,,
15.923628,9.11474766763,-0.266488404624,-1.82431071647,5.00663291063,0.00553013582248,6.81017369713,,,,
15.925294,9.47779466951,-0.497212352959,-1.41588283936,2.03425715995,-1.40662458885,9.97520738002,,,,
15.92696,9.11474766763,-1.65083209463,-0.508265334647,5.18342849432,-0.454138381756,8.37334993016,,,,
15.928626,9.16012854286,-1.51239772563,1.12544617383,2.35248921058,-0.73701131565,10.0116132312,,,,
15.930292,8.79708154098,-1.09709461863,1.76077842712,0.900555479573,-1.08839253822,10.3028600402,,,,
15.931958,9.84084167139,-1.05094982896,-1.14359758794,5.32486496127,-1.12375165496,7.71804460976,,,,
15.933624,9.2055094181,-0.912515459961,1.44311230048,6.10276552947,-0.100547214388,10.1936424868,,,,
15.93529,9.52317554475,-1.05094982896,3.43987081083,2.81215772816,-0.0298289809143,10.1208307846,,,,
15.936956,8.52479628957,-1.37396335663,-0.417503584176,3.59005829637,-0.489497498493,6.9899275871,,,,
15.938622,8.25251103815,-1.00480503929,0.21782866912,0.0519366778899,-1.05303342149,9.42911961302,,,,
15.940288,7.43338624015,-0.358777983958,0.671637421474,0.0872957946267,-0.489497498493,6.95352173597,,,,
15.941954,9.3416520438,-1.6969768843,0.898541797651,-0.513809189899,-1.05303342149,9.39271376189,,,,
15.94362,8.11636841245,-1.2816737773,2.7591576823,-2.10717938785,-0.63093396544,9.28349620849,,,,
15.945286,9.2055094181,-0.958660249627,-1.82431071647,2.2817709771,0.288403069717,9.17427865509,,,,
15.946952,10.0223651723,-0.589501932292,1.53387405095,-0.9049694188,-1.68949752275,12.2300947846,,,,
15.948618,10.2946504237,-1.46625293596,0.535494795768,1.07735106326,-0.489497498493,10.4120775936,,,,
15.950284,11.111506178,-0.820225880627,0.127066918649,-0.266295372741,-0.171265447862,11.5019777619,,,,
15.95195,9.9769842971,-1.14323940829,1.89692105283,1.92817980974,-0.63093396544,10.1572366357,,,,
15.953616,10.7938400513,-0.866370670294,0.30859041959,0.0519366778899,-1.05303342149,12.1208772312,,,,
15.955282,8.47941541433,-0.820225880627,3.66677518701,-0.230936256004,-0.489497498493,10.1572366357,,,,
15.956948,10.2038886733,-1.18938419796,3.62139431178,-1.47071528659,-1.37126547212,10.230048338,,,,
15.958614,9.2055094181,-1.60468730496,0.717018296709,4.93591467716,-0.805519604328,8.70100259036,,,,
15.96028,10.2038886733,-1.51239772563,-3.55105301918,5.07735114411,-0.805519604328,10.3392658914,,,,
15.961946,9.52317554475,-1.23552898763,-2.46191201353,1.07735106326,-1.05303342149,10.4120775936,,,,
15.963612,9.9769842971,-1.51239772563,-0.553646209883,-1.9657429209,-1.97237045664,9.02865525056,,,,
15.965278,9.38703291904,-1.51239772563,-0.326741833705,1.81989251473,0.111607486033,9.24709035736,,,,
15.966944,9.52317554475,-0.958660249627,0.580875671003,4.61768262653,0.0408892525593,9.97520738002,,,,
15.96861,9.84084167139,-0.958660249627,-1.14359758794,4.15580416415,-0.982315188012,9.72036642209,,,,
15.970276,9.02398591716,-1.14323940829,-1.05283583747,1.04199194652,-1.12375165496,9.93880152889,,,,
15.971942,8.20713016292,-1.00480503929,1.71539755189,1.85746157626,-0.0298289809143,8.30053822789,,,,
15.973608,8.52479628957,-1.14323940829,0.762399171945,6.27956111316,-0.911596954538,7.46320365183,,,,
15.975274,8.52479628957,-1.05094982896,-1.09821671271,6.66851139726,-0.312701914809,8.99224939942,,,,
15.97694,8.02560666198,-0.958660249627,-1.55202546506,2.84751684489,-0.840878721065,8.59178503696,,,,
15.978606,8.61555804004,-1.00480503929,-0.326741833705,-0.372372722952,-1.22982900517,8.22772652563,,,,
15.980272,8.02560666198,-1.23552898763,2.57763418136,0.476246078731,-0.73701131565,9.24709035736,,,,
15.981938,9.43241379427,-1.23552898763,1.76077842712,3.13038977879,-0.241983681335,10.0480190823,,,,
15.983604,10.2492695485,-0.912515459961,0.0363051681779,2.49392567753,-1.01767430475,10.7761361049,,,,
15.98527,11.2022679285,-1.60468730496,-0.871312336531,-0.0541406723205,-1.76021575622,11.0287016972,,,,
15.986936,10.6123165504,-1.60468730496,-0.190599207999,-0.266295372741,-0.911596954538,10.1936424868,,,,
15.988602,10.5669356752,-1.8354112533,0.353971294826,1.5016604641,-1.47734282233,10.4484834448,,,,
15.990268,10.340031299,-1.88155604296,0.580875671003,2.31713009384,-1.79557487296,11.1379192506,,,,
15.991934,10.0677460476,-1.92770083263,0.626256546238,2.03425715995,-1.44198370559,10.3392658914,,,,
15.9936,9.52317554475,-1.5585425153,-0.825931461295,-0.0894997890573,-1.40662458885,9.75677227322,,,,
15.995266,8.88784329145,-1.5585425153,1.57925492618,1.71381516452,-1.01767430475,8.88303184602,,,,
15.996932,8.88784329145,-1.5585425153,1.94230192807,2.10497539342,-1.19446988843,9.61114886869,,,,
15.998598,8.97860504192,-0.912515459961,-0.190599207999,2.74143949468,-0.383420148282,9.13787280396,,,,
16.000264,9.29627116857,-0.866370670294,-0.145218332764,1.2187875302,-0.946956071275,9.13787280396,,,,
16.00193,9.61393729522,-1.00480503929,-2.32576938783,2.35248921058,-0.241983681335,9.17427865509,,,,
16.003596,9.2055094181,-1.00480503929,-1.77892984124,3.20110801226,-0.241983681335,9.46552546415,,,,
16.005262,8.79708154098,-0.958660249627,-0.417503584176,2.88287596163,-0.840878721065,9.68396057095,,,,
16.006928,9.43241379427,-1.18938419796,0.490113920532,3.09503066205,-0.982315188012,9.35630791076,,,,
16.008594,8.84246241621,-0.912515459961,-0.599027085118,1.92817980974,-0.418779265019,9.61114886869,,,,
16.01026,9.43241379427,-1.00480503929,-1.37050196412,3.09503066205,-0.348061031546,8.88303184602,,,,
16.011926,9.29627116857,-0.77408109096,0.0363051681779,3.37790359595,-0.560215731966,9.06506110169,,,,
16.013592,9.16012854286,-0.958660249627,-0.871312336531,2.63536214447,-0.277342798072,9.72036642209,,,,
16.015258,8.75170066574,-0.681791511626,1.53387405095,0.617682545679,-0.52485661523,9.53833716642,,,,
16.016924,9.65931817045,-0.866370670294,0.127066918649,1.92817980974,-0.348061031546,9.35630791076,,,,
16.01859,9.79546079616,-1.05094982896,-0.235980083235,1.57237869757,-0.63093396544,10.5941068493,,,,
16.020256,9.56855641998,-1.18938419796,1.12544617383,1.46630134736,-0.73701131565,10.3392658914,,,,
16.021922,9.88622254663,-1.4201081463,1.26158879953,0.0872957946267,-1.51270193906,10.7397302538,,,,
16.023588,9.70469904569,-1.5585425153,1.62463580142,0.829837246099,-0.946956071275,10.1572366357,,,,
16.025254,10.0223651723,-1.51239772563,0.943922672886,1.78453339799,-1.22982900517,10.0844249334,,,,
16.02692,9.61393729522,-1.2816737773,1.39773142524,1.53701958084,-0.840878721065,10.4484834448,,,,
16.028586,9.61393729522,-1.23552898763,2.25996805471,-0.549168306636,-0.982315188012,10.1572366357,,,,
16.030252,8.79708154098,-0.912515459961,2.12382542901,-0.337013606215,-0.489497498493,9.46552546415,,,,
16.031918,9.11474766763,-0.727936301293,1.67001667665,1.53701958084,-0.418779265019,9.24709035736,,,,
16.033584,9.02398591716,-0.727936301293,1.03468442336,2.9535941951,-0.52485661523,9.64755471982,,,,
16.03525,9.47779466951,-0.958660249627,0.717018296709,2.17569362689,-0.277342798072,9.97520738002,,,,
16.036916,9.2055094181,-0.958660249627,-0.190599207999,-0.195577139268,-0.770160487591,9.53833716642,,,,
16.038582,9.61393729522,-1.2816737773,-0.825931461295,0.582323428942,-0.840878721065,9.17427865509,,,,
16.040248,10.0223651723,-1.09709461863,0.30859041959,2.74143949468,-0.701652198914,9.72036642209,,,,
16.041914,10.0677460476,-0.958660249627,-1.09821671271,3.13038977879,-0.489497498493,10.5941068493,,,,
16.04358,9.88622254663,-1.05094982896,0.580875671003,1.78453339799,-0.63093396544,9.86598982662,,,,
16.045246,9.56855641998,-0.958660249627,-0.462884459412,2.17569362689,-0.666293082177,8.88303184602,,,,
16.046912,9.3416520438,-0.958660249627,-0.372122708941,2.84751684489,-0.418779265019,9.75677227322,,,,
16.048578,9.25089029333,-1.05094982896,0.490113920532,3.69613564658,-0.73701131565,9.28349620849,,,,
16.050244,9.43241379427,-1.37396335663,-0.644407960353,3.30718536247,-0.911596954538,9.35630791076,,,,
16.05191,9.06936679239,-1.4201081463,-0.644407960353,2.03425715995,-1.08839253822,9.17427865509,,,,
16.053576,9.43241379427,-1.46625293596,-1.23435933841,2.38784832731,-1.33590635538,9.13787280396,,,,
16.055242,9.11474766763,-1.51239772563,0.671637421474,2.42320744405,-1.12375165496,10.0116132312,,,,
16.056908,9.61393729522,-1.5585425153,1.30696967477,2.03425715995,-1.05303342149,10.230048338,,,,
16.058574,9.70469904569,-1.32781856696,0.535494795768,1.25414664694,-1.01767430475,10.3028600402,,,,
16.06024,10.2492695485,-1.14323940829,-0.372122708941,0.971273713047,-0.805519604328,10.4120775936,,,,
16.061906,10.1131269228,-1.09709461863,-0.644407960353,1.53701958084,-0.666293082177,10.4848892959,,,,
16.063572,9.56855641998,-1.00480503929,0.626256546238,2.49392567753,-0.52485661523,10.3028600402,,,,
16.065238,9.70469904569,-1.05094982896,0.671637421474,2.21105274363,-0.911596954538,10.0844249334,,,,
16.066904,9.38703291904,-1.2816737773,0.490113920532,2.06961627668,-0.840878721065,9.82958397549,,,,
16.06857,9.47779466951,-1.14323940829,-0.00907570705749,1.53701958084,-0.770160487591,9.75677227322,,,,
16.070236,9.02398591716,-1.23552898763,-0.235980083235,1.28950576368,-0.805519604328,9.75677227322,,,,
16.071902,9.16012854286,-1.2816737773,1.26158879953,1.5016604641,-0.73701131565,9.82958397549,,,,
16.073568,9.29627116857,-1.09709461863,0.263209544355,2.2817709771,-0.770160487591,9.90239567775,,,,
16.075234,9.79546079616,-1.00480503929,-0.689788835589,2.63536214447,-0.52485661523,10.230048338,,,,
16.0769,9.84084167139,-0.912515459961,-1.14359758794,2.77679861142,-0.52485661523,9.61114886869,,,,
16.078566,9.56855641998,-1.14323940829,-1.14359758794,2.84751684489,-0.52485661523,10.1572366357,,,,
16.080232,9.38703291904,-1.05094982896,0.263209544355,2.35248921058,-0.701652198914,9.75677227322,,,,
16.081898,9.11474766763,-1.37396335663,-0.145218332764,2.70608037795,-1.01767430475,9.35630791076,,,,
16.083564,9.02398591716,-1.32781856696,0.0363051681779,3.05967154531,-0.840878721065,9.24709035736,,,,
16.08523,8.75170066574,-1.37396335663,0.263209544355,3.30718536247,-0.946956071275,8.95584354829,,,,
16.086896,8.61555804004,-1.37396335663,0.943922672886,2.67072126121,-0.946956071275,9.17427865509,,,,
16.088562,8.97860504192,-1.2816737773,0.898541797651,2.38784832731,-0.73701131565,9.24709035736,,,,
16.090228,9.43241379427,-1.14323940829,-0.235980083235,2.03425715995,-0.666293082177,9.82958397549,,,,
16.091894,9.79546079616,-0.912515459961,-0.28136095847,1.92817980974,-0.418779265019,10.1208307846,,,,
16.09356,10.158507798,-1.00480503929,-0.00907570705749,1.57237869757,-0.63093396544,10.4120775936,,,,
16.095226,10.1131269228,-1.00480503929,0.898541797651,0.971273713047,-0.560215731966,10.8125419561,,,,
16.096892,10.340031299,-1.09709461863,0.717018296709,0.582323428942,-0.805519604328,10.7033244027,,,,
16.098558,10.4307930495,-1.14323940829,0.762399171945,0.405527845258,-0.911596954538,10.7397302538,,,,
16.100224,10.340031299,-1.18938419796,1.35235055001,0.334809611784,-1.05303342149,10.4120775936,,,,
16.10189,9.88622254663,-1.37396335663,0.943922672886,0.405527845258,-1.01767430475,10.1572366357,,,,
16.103556,9.56855641998,-1.2816737773,1.08006529859,0.617682545679,-0.840878721065,10.0116132312,,,,
16.105222,9.47779466951,-1.09709461863,1.30696967477,1.04199194652,-0.840878721065,9.75677227322,,,,
16.106888,9.38703291904,-0.958660249627,1.12544617383,1.53701958084,-0.666293082177,9.68396057095,,,,
16.108554,9.3416520438,-1.00480503929,1.53387405095,1.36022399715,-0.666293082177,9.72036642209,,,,
16.11022,9.47779466951,-1.05094982896,1.2162079243,1.18342841347,-0.701652198914,9.75677227322,,,,
16.111886,9.43241379427,-1.14323940829,0.762399171945,0.759119012626,-0.840878721065,9.90239567775,,,,
16.113552,9.61393729522,-1.2816737773,0.353971294826,1.2187875302,-0.911596954538,9.61114886869,,,,
16.115218,9.56855641998,-1.32781856696,0.580875671003,2.17569362689,-0.876237837801,9.64755471982,,,,
16.116884,9.65931817045,-1.23552898763,-0.0544565822929,3.02431242858,-0.73701131565,9.57474301755,,,,
16.11855,9.47779466951,-1.18938419796,-0.417503584176,3.20110801226,-0.666293082177,9.46552546415,,,,
16.120216,9.25089029333,-1.00480503929,-0.417503584176,2.88287596163,-0.52485661523,9.28349620849,,,,
16.121882,9.3416520438,-0.820225880627,-0.417503584176,2.81215772816,-0.348061031546,9.28349620849,,,,
16.123548,9.11474766763,-0.681791511626,-0.145218332764,3.09503066205,-0.277342798072,9.17427865509,,,,
16.125214,9.38703291904,-0.727936301293,-0.235980083235,3.69613564658,-0.206624564598,9.46552546415,,,,
16.12688,9.47779466951,-0.77408109096,-0.462884459412,3.59005829637,-0.454138381756,9.64755471982,,,,
16.128546,9.75007992092,-0.820225880627,-0.462884459412,3.20110801226,-0.383420148282,9.90239567775,,,,
16.130212,9.93160342186,-0.866370670294,-0.00907570705749,2.49392567753,-0.63093396544,10.1572366357,,,,
16.131878,10.1131269228,-1.00480503929,-0.28136095847,2.70608037795,-0.666293082177,10.3028600402,,,,
16.133544,10.158507798,-1.05094982896,-0.372122708941,2.45856656079,-0.63093396544,10.7397302538,,,,
16.13521,10.158507798,-1.00480503929,-0.553646209883,1.892820693,-0.595574848703,10.7033244027,,,,
16.136876,10.0223651723,-0.958660249627,-0.326741833705,1.25414664694,-0.52485661523,10.521295147,,,,
16.138542,9.79546079616,-0.958660249627,0.0363051681779,1.2187875302,-0.701652198914,10.3392658914,,,,
16.140208,9.84084167139,-1.00480503929,0.21782866912,1.57237869757,-0.560215731966,10.3028600402,,,,
16.141874,9.65931817045,-1.14323940829,0.353971294826,1.36022399715,-0.805519604328,10.1572366357,,,,
16.14354,9.56855641998,-1.14323940829,0.535494795768,1.11271017999,-0.770160487591,9.93880152889,,,,
16.145206,9.43241379427,-1.18938419796,0.353971294826,0.865196362836,-0.911596954538,9.82958397549,,,,
16.146872,9.56855641998,-1.2816737773,0.444733045297,1.18342841347,-0.840878721065,10.0844249334,,,,
16.148538,9.61393729522,-1.18938419796,0.898541797651,1.74917428126,-0.770160487591,10.0844249334,,,,
16.150204,9.79546079616,-1.05094982896,0.399352170061,2.17569362689,-0.666293082177,10.0844249334,,,,
16.15187,9.61393729522,-1.00480503929,0.127066918649,1.99889804321,-0.560215731966,10.0844249334,,,,
16.153536,9.70469904569,-0.958660249627,0.444733045297,2.10497539342,-0.560215731966,9.79317812435,,,,
16.155202,9.61393729522,-0.912515459961,0.399352170061,2.564643911,-0.489497498493,9.64755471982,,,,
16.156868,9.29627116857,-0.866370670294,0.671637421474,2.74143949468,-0.454138381756,9.53833716642,,,,
16.158534,9.29627116857,-0.866370670294,0.80778004718,2.91823507837,-0.489497498493,9.39271376189,,,,
16.1602,9.06936679239,-0.866370670294,0.535494795768,2.63536214447,-0.52485661523,9.39271376189,,,,
16.161866,9.29627116857,-0.866370670294,0.580875671003,2.45856656079,-0.560215731966,9.39271376189,,,,
16.163532,9.3416520438,-0.958660249627,0.671637421474,2.63536214447,-0.595574848703,9.46552546415,,,,
16.165198,9.47779466951,-1.05094982896,0.580875671003,2.70608037795,-0.63093396544,9.86598982662,,,,
16.166864,9.65931817045,-0.958660249627,0.21782866912,2.42320744405,-0.52485661523,10.1572366357,,,,
16.16853,9.88622254663,-1.00480503929,0.0363051681779,1.81989251473,-0.560215731966,10.3028600402,,,,
16.170196,9.9769842971,-1.00480503929,0.399352170061,1.2187875302,-0.63093396544,10.4120775936,,,,
16.171862,9.84084167139,-1.00480503929,0.580875671003,1.04199194652,-0.701652198914,10.1936424868,,,,
16.173528,9.88622254663,-1.05094982896,0.717018296709,0.971273713047,-0.701652198914,10.2664541891,,,,
16.175194,9.84084167139,-1.09709461863,0.80778004718,0.759119012626,-0.805519604328,10.1936424868,,,,
16.17686,9.61393729522,-1.09709461863,0.399352170061,0.582323428942,-0.770160487591,10.0844249334,,,,
16.178526,9.56855641998,-1.09709461863,0.444733045297,0.511605195468,-0.805519604328,10.0116132312,,,,
16.180192,9.65931817045,-1.05094982896,0.490113920532,0.794478129363,-0.770160487591,10.1572366357,,,,
16.181858,9.65931817045,-1.00480503929,0.0363051681779,1.14806929673,-0.701652198914,10.1936424868,,,,
16.183524,9.79546079616,-0.958660249627,0.444733045297,1.2187875302,-0.52485661523,10.3028600402,,,,
16.18519,9.75007992092,-0.912515459961,0.399352170061,0.93591459631,-0.701652198914,10.1208307846,,,,
16.186856,9.84084167139,-0.866370670294,0.30859041959,1.04199194652,-0.560215731966,10.1572366357,,,,
16.188522,9.84084167139,-0.820225880627,0.717018296709,1.81989251473,-0.489497498493,10.0844249334,,,,
16.190188,9.70469904569,-0.820225880627,0.172447793884,2.60000302774,-0.418779265019,10.0844249334,,,,
16.191854,9.52317554475,-0.912515459961,0.172447793884,2.63536214447,-0.383420148282,10.0844249334,,,,
16.19352,9.38703291904,-0.912515459961,-0.0998374575283,2.98895331184,-0.52485661523,9.46552546415,,,,
16.195186,9.16012854286,-0.958660249627,-0.190599207999,2.98895331184,-0.383420148282,9.61114886869,,,,
16.196852,9.06936679239,-0.958660249627,0.490113920532,3.20110801226,-0.52485661523,9.17427865509,,,,
16.198518,8.97860504192,-0.958660249627,-0.00907570705749,3.83757211352,-0.454138381756,9.24709035736,,,,
16.200184,9.06936679239,-1.00480503929,0.0816860434134,3.30718536247,-0.52485661523,9.50193131529,,,,
16.20185,9.29627116857,-1.05094982896,-0.145218332764,2.9535941951,-0.560215731966,9.42911961302,,,,
16.203516,9.47779466951,-1.05094982896,-0.326741833705,2.564643911,-0.595574848703,9.72036642209,,,,
16.205182,9.56855641998,-1.09709461863,-0.00907570705749,2.49392567753,-0.666293082177,9.75677227322,,,,
16.206848,9.70469904569,-1.14323940829,-0.235980083235,2.70608037795,-0.666293082177,9.97520738002,,,,
16.208514,9.65931817045,-1.14323940829,-0.0544565822929,2.14033451016,-0.73701131565,10.230048338,,,,
16.21018,9.65931817045,-1.09709461863,-0.145218332764,1.64309693105,-0.73701131565,10.1572366357,,,,
16.211846,9.52317554475,-1.09709461863,-0.190599207999,1.46630134736,-0.770160487591,9.93880152889,,,,
16.213512,9.47779466951,-1.09709461863,0.21782866912,1.46630134736,-0.770160487591,10.0480190823,,,,
16.215178,9.52317554475,-1.05094982896,0.444733045297,1.46630134736,-0.770160487591,10.0116132312,,,,
16.216844,9.56855641998,-1.05094982896,0.535494795768,1.18342841347,-0.73701131565,10.1208307846,,,,
16.21851,9.70469904569,-1.05094982896,0.490113920532,0.900555479573,-0.73701131565,10.1936424868,,,,
16.220176,9.75007992092,-1.05094982896,0.30859041959,1.07735106326,-0.701652198914,10.230048338,,,,
16.221842,9.84084167139,-1.05094982896,0.127066918649,1.28950576368,-0.73701131565,10.4120775936,,,,
16.223508,9.84084167139,-1.14323940829,0.399352170061,1.32486488041,-0.701652198914,10.3756717425,,,,
16.225174,9.84084167139,-1.09709461863,0.172447793884,1.25414664694,-0.73701131565,10.3392658914,,,,
16.22684,9.75007992092,-1.05094982896,0.172447793884,1.36022399715,-0.666293082177,10.0480190823,,,,
16.228506,9.52317554475,-1.05094982896,0.172447793884,1.85746157626,-0.595574848703,9.82958397549,,,,
