Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
15.20225,9.56855641998,-1.09709461863,0.263209544355,1.92817980974,-0.770160487591,9.90239567775,,,,
15.203916,9.56855641998,-1.09709461863,0.263209544355,1.92817980974,-0.73701131565,9.90239567775,,,,
15.205582,9.56855641998,-1.09709461863,0.263209544355,1.892820693,-0.770160487591,9.86598982662,,,,
15.207248,9.56855641998,-1.09709461863,0.263209544355,1.92817980974,-0.701652198914,9.90239567775,,,,
15.208914,9.56855641998,-1.09709461863,0.263209544355,1.85746157626,-0.770160487591,9.82958397549,,,,
15.21058,9.52317554475,-1.09709461863,0.263209544355,1.92817980974,-0.701652198914,9.90239567775,,,,
15.212246,9.52317554475,-1.09709461863,0.263209544355,1.892820693,-0.805519604328,9.82958397549,,,,
15.213912,9.52317554475,-1.09709461863,0.30859041959,1.92817980974,-0.701652198914,9.86598982662,,,,
15.215578,9.52317554475,-1.05094982896,0.30859041959,1.892820693,-0.666293082177,9.93880152889,,,,
15.217244,9.52317554475,-1.09709461863,0.21782866912,1.96353892647,-0.701652198914,9.90239567775,,,,
15.21891,9.47779466951,-1.09709461863,0.263209544355,1.96353892647,-0.63093396544,9.93880152889,,,,
15.220576,9.47779466951,-1.09709461863,0.263209544355,1.92817980974,-0.701652198914,9.86598982662,,,,
15.222242,9.47779466951,-1.09709461863,0.21782866912,1.892820693,-0.666293082177,9.90239567775,,,,
15.223908,9.47779466951,-1.09709461863,0.21782866912,1.96353892647,-0.666293082177,9.82958397549,,,,
15.225574,9.47779466951,-1.09709461863,0.21782866912,1.99889804321,-0.63093396544,9.90239567775,,,,
15.22724,9.47779466951,-1.09709461863,0.263209544355,1.96353892647,-0.666293082177,9.82958397549,,,,
15.228906,9.47779466951,-1.05094982896,0.21782866912,1.99889804321,-0.560215731966,9.90239567775,,,,
15.230572,9.52317554475,-1.05094982896,0.30859041959,1.96353892647,-0.701652198914,9.82958397549,,,,
15.232238,9.43241379427,-1.09709461863,0.21782866912,2.06961627668,-0.63093396544,9.82958397549,,,,
15.233904,9.43241379427,-1.09709461863,0.21782866912,1.99889804321,-0.73701131565,9.79317812435,,,,
15.23557,9.43241379427,-1.09709461863,0.21782866912,1.99889804321,-0.666293082177,9.75677227322,,,,
15.237236,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.79317812435,,,,
15.238902,9.43241379427,-1.09709461863,0.263209544355,1.92817980974,-0.666293082177,9.72036642209,,,,
15.240568,9.43241379427,-1.05094982896,0.21782866912,1.892820693,-0.701652198914,9.79317812435,,,,
15.242234,9.56855641998,-0.958660249627,0.353971294826,1.892820693,-0.701652198914,9.75677227322,,,,
15.2439,9.43241379427,-1.09709461863,0.263209544355,1.85746157626,-0.701652198914,9.75677227322,,,,
15.245566,9.43241379427,-1.09709461863,0.21782866912,1.81989251473,-0.701652198914,9.75677227322,,,,
15.247232,9.43241379427,-1.09709461863,0.263209544355,1.81989251473,-0.666293082177,9.75677227322,,,,
15.248898,9.43241379427,-1.05094982896,0.21782866912,1.78453339799,-0.73701131565,9.75677227322,,,,
15.250564,9.43241379427,-1.05094982896,0.21782866912,1.85746157626,-0.666293082177,9.75677227322,,,,
15.25223,9.47779466951,-1.05094982896,0.263209544355,1.85746157626,-0.666293082177,9.72036642209,,,,
15.253896,9.2055094181,-0.820225880627,0.21782866912,1.74917428126,-0.489497498493,9.64755471982,,,,
15.255562,8.61555804004,1.16400007505,1.17082704906,7.27182632659,-1.65413840601,8.95584354829,,,,
15.257228,9.9769842971,-3.63736528979,-13.6278763652,-3.91270428622,7.92155239527,2.51655862911,,,,
15.258894,7.70567149157,1.11785528538,-1.32512108888,-25.5348041708,4.70608271702,10.0116132312,,,,
15.26056,14.5627217396,2.27147502705,8.66094050667,-10.1756878382,-7.16795067216,11.2107309529,,,,
15.262226,15.2434348682,-8.39027862548,3.89367956319,-14.6353564367,-6.81435950479,10.2664541891,,,,
15.263892,9.84084167139,1.21014486472,7.75332300196,4.2972406311,3.04420423039,14.4872575548,,,,
15.265558,9.56855641998,3.01209890121,-19.9811988982,6.88066609768,-0.489497498493,4.80785188481,,,,
15.267224,13.5620734407,-1.37396335663,-20.3896267753,9.28729598058,0.924867170979,4.29816996894,,,,
15.26889,7.38800536492,0.148814702377,13.6528367826,-9.71601932065,-2.04308869012,14.4872575548,,,,
15.270556,9.02398591716,-0.727936301293,0.172447793884,11.2342573459,2.72818212456,6.15486837673,,,,
15.272222,9.3416520438,-1.51239772563,-14.6716364956,-5.75137835654,-3.45745335959,14.4872575548,,,,
