Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
11.555376,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,9.79317812435,,,,
11.557042,9.47779466951,-1.09709461863,0.21782866912,1.99889804321,-0.701652198914,9.86598982662,,,,
11.558708,9.47779466951,-1.09709461863,0.263209544355,1.96353892647,-0.770160487591,9.75677227322,,,,
11.560374,9.47779466951,-1.09709461863,0.21782866912,1.99889804321,-0.701652198914,9.82958397549,,,,
11.56204,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,9.75677227322,,,,
11.563706,9.43241379427,-1.09709461863,0.21782866912,1.96353892647,-0.701652198914,9.86598982662,,,,
11.565372,9.47779466951,-1.09709461863,0.263209544355,1.92817980974,-0.73701131565,9.79317812435,,,,
11.567038,9.47779466951,-1.09709461863,0.21782866912,1.96353892647,-0.666293082177,9.86598982662,,,,
11.568704,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,9.75677227322,,,,
11.57037,9.52317554475,-1.05094982896,0.263209544355,1.92817980974,-0.666293082177,9.86598982662,,,,
11.572036,9.47779466951,-1.05094982896,0.263209544355,1.81989251473,-0.770160487591,9.79317812435,,,,
11.573702,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.90239567775,,,,
11.575368,9.47779466951,-1.09709461863,0.263209544355,1.81989251473,-0.770160487591,9.90239567775,,,,
11.577034,9.43241379427,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.86598982662,,,,
11.5787,9.47779466951,-1.09709461863,0.263209544355,1.85746157626,-0.701652198914,9.90239567775,,,,
11.580366,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.82958397549,,,,
11.582032,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.560215731966,9.90239567775,,,,
11.583698,9.47779466951,-1.05094982896,0.21782866912,1.92817980974,-0.666293082177,9.82958397549,,,,
11.585364,9.47779466951,-1.05094982896,0.21782866912,1.92817980974,-0.560215731966,9.93880152889,,,,
11.58703,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.595574848703,9.86598982662,,,,
11.588696,9.47779466951,-1.05094982896,0.21782866912,1.99889804321,-0.52485661523,9.90239567775,,,,
11.590362,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.79317812435,,,,
11.592028,9.47779466951,-1.05094982896,0.263209544355,1.99889804321,-0.52485661523,9.86598982662,,,,
11.593694,9.47779466951,-1.05094982896,0.21782866912,1.92817980974,-0.63093396544,9.82958397549,,,,
11.59536,9.43241379427,-1.05094982896,0.21782866912,2.03425715995,-0.560215731966,9.82958397549,,,,
11.597026,9.47779466951,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.82958397549,,,,
11.598692,9.47779466951,-1.00480503929,0.30859041959,1.92817980974,-0.63093396544,9.79317812435,,,,
