Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
1.95755,11.4291723046,0.333393861045,1.30696967477,10.4917158944,1.63204950572,10.6305127004,,,,
1.959216,9.61393729522,1.44086881305,-7.18152303802,14.7370198476,-2.14916604033,8.59178503696,,,,
1.960882,7.07033923827,-2.29685914997,5.66353369737,-8.44088117333,-5.25855836837,15.9776220856,,,,
1.962548,8.61555804004,-1.2816737773,3.75753693748,1.36022399715,4.4939280166,8.00929141883,,,,
1.964214,8.75170066574,0.70255217838,-9.99513730261,4.44088704285,1.17238098814,5.97283912107,,,,
1.96588,5.66353210597,-1.09709461863,14.3789307863,-7.94585353901,-4.76353073405,12.2665006357,,,,
1.967546,11.4291723046,-3.45278613112,5.79967632308,1.14806929673,-1.05303342149,6.3368976324,,,,
1.969212,7.66029061633,-1.46625293596,2.94068118325,4.44088704285,-1.22982900517,9.72036642209,,,,
1.970878,11.7922193065,-2.06613520163,-5.41166890383,4.26188151437,-1.61877928927,11.6476011664,,,,
1.972544,11.3384105542,-2.15842478097,-4.09562352201,5.99668817926,-0.73701131565,8.62819088809,,,,
1.97421,8.29789191339,0.471828230046,-2.68881638971,0.93591459631,-0.100547214388,12.0480655289,,,,
1.975876,8.88784329145,-0.681791511626,4.39286919078,-2.31933408827,-1.40662458885,9.13787280396,,,,
1.977542,9.16012854286,-1.5585425153,3.30372818513,4.01436769721,0.500557770138,9.31990205962,,,,
1.979208,8.66093891527,-0.174198825291,-2.05348413641,6.13812464621,0.182325719506,9.90239567775,,,,
1.980874,8.97860504192,-0.958660249627,-0.235980083235,2.31713009384,-2.6088345579,11.793224571,,,,
1.98254,9.9769842971,-1.9738456223,4.75591619266,-3.20331200669,-2.18452515706,9.61114886869,,,,
1.984206,10.158507798,-1.78926646363,-5.23014540289,4.26188151437,0.288403069717,5.7908098654,,,,
1.985872,10.340031299,-1.18938419796,-4.36790877342,5.53701966169,-1.26518812191,10.7033244027,,,,
1.987538,9.84084167139,-1.05094982896,-4.45867052389,3.09503066205,-0.312701914809,12.0480655289,,,,
1.989204,8.70631979051,-0.312633194291,1.39773142524,-2.46077055522,-0.418779265019,11.6476011664,,,,
1.99087,8.16174928768,-0.358777983958,1.71539755189,1.81989251473,-0.348061031546,9.17427865509,,,,
1.992536,12.8359794369,-0.635646721959,-2.23500763736,3.37790359595,0.182325719506,12.630559147,,,,
1.994202,10.340031299,-1.05094982896,-1.32512108888,6.38563846337,0.323762186454,9.82958397549,,,,
1.995868,10.4761739247,-1.60468730496,-1.55202546506,0.0872957946267,-2.53811632443,11.0651075483,,,,
1.997534,10.2038886733,-1.9738456223,4.43825006601,-1.54143352006,-1.22982900517,9.72036642209,,,,
1.9992,9.93160342186,-2.01999041197,0.490113920532,2.38784832731,-0.52485661523,9.57474301755,,,,
2.000866,9.75007992092,-1.46625293596,1.12544617383,5.85525171232,-0.876237837801,10.6669185515,,,,
2.002532,7.38800536492,-0.820225880627,3.84829868795,1.92817980974,-0.454138381756,11.1015133995,,,,
2.004198,9.38703291904,-1.05094982896,-0.0998374575283,-0.940328535537,-0.911596954538,8.37334993016,,,,
2.005864,7.47876711539,-0.543357142626,0.626256546238,-2.6375661389,-0.805519604328,9.17427865509,,,,
2.00753,9.2055094181,-1.74312167396,1.48849317571,5.14806937758,0.0408892525593,7.6452329075,,,,
2.009196,8.38865366386,-1.05094982896,3.57601343654,7.05967162616,0.25304395298,10.1572366357,,,,
2.010862,10.340031299,-1.18938419796,0.172447793884,3.83757211352,-1.51270193906,10.1936424868,,,,
2.012528,8.47941541433,-1.14323940829,2.35072980518,-3.55911311886,-2.43203897422,9.28349620849,,,,
2.014194,9.43241379427,-1.65083209463,-1.00745496224,-0.0894997890573,0.0762483692961,7.4267978007,,,,
2.01586,8.4340345391,-0.958660249627,3.66677518701,-1.32927881964,-0.770160487591,12.5941532959,,,,
2.017526,9.06936679239,-0.681791511626,3.57601343654,3.48398094616,-0.73701131565,8.19132067449,,,,
2.019192,10.4307930495,-0.543357142626,-2.91572076589,3.27182624573,-0.348061031546,10.7397302538,,,,
2.020858,10.6123165504,-0.589501932292,-4.32252789818,3.59005829637,0.14696660277,9.75677227322,,,,
2.022524,11.3837914294,-0.77408109096,-5.91085853142,4.90055556042,-0.312701914809,8.84662599489,,,,
2.02419,10.158507798,-0.77408109096,0.535494795768,2.49392567753,-0.277342798072,10.8853536583,,,,
2.025856,10.0223651723,-0.635646721959,2.94068118325,-3.52375400212,-0.73701131565,10.8853536583,,,,
2.027522,9.43241379427,-0.820225880627,1.30696967477,-2.70828437238,-1.30054723864,8.88303184602,,,,
2.029188,10.8392209266,-0.635646721959,-0.145218332764,1.14806929673,0.217684836243,10.0844249334,,,,
2.030854,9.56855641998,-0.589501932292,1.57925492618,5.74917436211,0.35912130319,10.4120775936,,,,
2.03252,10.6576974256,-0.866370670294,0.580875671003,4.82983732695,-1.47734282233,12.339312338,,,,
2.034186,10.8392209266,-0.912515459961,-1.50664458983,2.2817709771,-0.595574848703,10.230048338,,,,
2.035852,10.158507798,-1.14323940829,-4.77633665054,2.67072126121,-0.312701914809,9.06506110169,,,,
2.037518,9.65931817045,-0.866370670294,1.26158879953,2.74143949468,-0.348061031546,9.79317812435,,,,
2.039184,8.70631979051,-1.14323940829,2.94068118325,-0.834251185326,-1.08839253822,10.6305127004,,,,
2.04085,8.4340345391,-0.820225880627,5.48201019643,-2.14253850459,-0.171265447862,9.42911961302,,,,
2.042516,8.38865366386,-0.958660249627,3.53063256131,0.93591459631,-1.08839253822,8.19132067449,,,,
2.044182,9.52317554475,-1.00480503929,0.853160922416,2.88287596163,-0.805519604328,9.90239567775,,,,
2.045848,9.16012854286,-1.05094982896,-1.23435933841,3.908290347,0.323762186454,9.46552546415,,,,
2.047514,9.75007992092,-1.14323940829,-0.735169710824,1.36022399715,-0.911596954538,9.06506110169,,,,
2.04918,9.9769842971,-1.00480503929,-1.37050196412,2.63536214447,-0.73701131565,8.77381429262,,,,
2.050846,9.38703291904,-0.820225880627,-0.599027085118,3.55469917963,-0.206624564598,10.0116132312,,,,
2.052512,9.65931817045,-0.866370670294,0.399352170061,3.66077652984,0.111607486033,10.4484834448,,,,
2.054178,9.16012854286,-0.958660249627,3.57601343654,-0.443090956425,-0.73701131565,10.9217595095,,,,
2.055844,9.75007992092,-0.820225880627,1.08006529859,-1.18784235269,-0.348061031546,9.50193131529,,,,
2.05751,9.9769842971,-0.681791511626,-0.0544565822929,1.53701958084,-0.560215731966,8.91943769716,,,,
2.059176,10.2038886733,-1.00480503929,-0.78055058606,5.14806937758,-0.560215731966,9.75677227322,,,,
2.060842,10.2946504237,-0.958660249627,-2.18962676212,4.44088704285,-0.454138381756,10.4484834448,,,,
2.062508,9.93160342186,-0.820225880627,-3.59643389442,3.51934006289,-0.241983681335,8.95584354829,,,,
2.064174,9.56855641998,-0.820225880627,-2.00583421742,2.70608037795,-0.63093396544,10.0116132312,,,,
2.06584,9.3416520438,-0.866370670294,0.0363051681779,1.14806929673,-0.560215731966,10.4848892959,,,,
2.067506,9.16012854286,-0.958660249627,0.80778004718,0.971273713047,-0.277342798072,9.61114886869,,,,
2.069172,9.38703291904,-1.05094982896,4.07520306413,0.759119012626,-0.911596954538,9.61114886869,,,,
2.070838,10.2946504237,-0.958660249627,0.263209544355,1.78453339799,-0.666293082177,9.97520738002,,,,
2.072504,9.75007992092,-1.14323940829,-1.96045334218,2.84751684489,-0.52485661523,9.53833716642,,,,
2.07417,9.56855641998,-1.05094982896,-0.825931461295,2.31713009384,-0.52485661523,9.90239567775,,,,
2.075836,9.61393729522,-1.14323940829,-0.825931461295,3.16574889552,-0.595574848703,9.17427865509,,,,
2.077502,8.75170066574,-0.912515459961,0.353971294826,0.93591459631,-0.418779265019,10.4484834448,,,,
2.079168,9.06936679239,-1.05094982896,0.353971294826,-0.940328535537,-0.560215731966,9.53833716642,,,,
2.080834,8.79708154098,-1.00480503929,0.444733045297,-1.08176500248,-0.73701131565,9.61114886869,,,,
2.0825,8.97860504192,-1.00480503929,1.89692105283,1.2187875302,-0.52485661523,9.72036642209,,,,
2.084166,8.88784329145,-1.09709461863,2.12382542901,3.87293123026,-0.701652198914,9.24709035736,,,,
2.085832,9.65931817045,-1.05094982896,0.626256546238,3.30718536247,-0.73701131565,9.61114886869,,,,
2.087498,9.47779466951,-0.958660249627,-0.326741833705,0.582323428942,-0.560215731966,9.72036642209,,,,
2.089164,9.2055094181,-0.681791511626,-0.0998374575283,0.370168728521,-0.206624564598,9.06506110169,,,,
2.09083,8.88784329145,-0.727936301293,2.07844455377,1.78453339799,-0.52485661523,10.3392658914,,,,
2.092496,9.06936679239,-0.681791511626,1.53387405095,4.01436769721,-0.171265447862,10.230048338,,,,
2.094162,9.11474766763,-0.958660249627,0.353971294826,3.34254447921,-0.666293082177,10.3028600402,,,,
2.095828,9.43241379427,-1.09709461863,-1.00745496224,2.21105274363,-0.73701131565,9.75677227322,,,,
2.097494,9.56855641998,-1.18938419796,0.21782866912,1.2187875302,-0.770160487591,9.35630791076,,,,
2.09916,9.43241379427,-1.18938419796,0.30859041959,0.865196362836,-0.770160487591,9.35630791076,,,,
2.100826,9.84084167139,-1.14323940829,-0.417503584176,1.07735106326,-0.666293082177,9.39271376189,,,,
2.102492,9.52317554475,-0.820225880627,-0.145218332764,1.46630134736,-0.63093396544,10.0844249334,,,,
2.104158,9.79546079616,-0.681791511626,-1.09821671271,2.70608037795,-0.0298289809143,10.1936424868,,,,
2.105824,9.16012854286,-0.681791511626,0.762399171945,2.49392567753,-0.489497498493,10.0844249334,,,,
2.10749,9.43241379427,-1.00480503929,0.353971294826,2.60000302774,-0.666293082177,9.90239567775,,,,
2.109156,9.52317554475,-1.14323940829,0.535494795768,1.57237869757,-0.770160487591,9.90239567775,,,,
2.110822,9.52317554475,-1.32781856696,-0.78055058606,1.36022399715,-0.911596954538,9.46552546415,,,,
2.112488,9.2055094181,-1.37396335663,0.626256546238,1.2187875302,-1.05303342149,9.35630791076,,,,
2.114154,8.93322416669,-1.2816737773,1.57925492618,2.24641186037,-0.840878721065,9.31990205962,,,,
2.11582,8.93322416669,-1.09709461863,1.71539755189,2.2817709771,-0.805519604328,9.75677227322,,,,
2.117486,8.75170066574,-0.958660249627,2.07844455377,0.971273713047,-0.63093396544,10.2664541891,,,,
2.119152,9.3416520438,-0.958660249627,1.35235055001,-0.0541406723205,-0.560215731966,9.90239567775,,,,
2.120818,9.25089029333,-1.05094982896,-0.0544565822929,0.511605195468,-0.701652198914,9.64755471982,,,,
2.122484,9.79546079616,-1.23552898763,-1.00745496224,2.10497539342,-0.911596954538,10.0480190823,,,,
2.12415,9.70469904569,-1.4201081463,-0.508265334647,3.44862182942,-0.946956071275,9.82958397549,,,,
2.125816,9.52317554475,-1.51239772563,-0.235980083235,2.60000302774,-0.911596954538,10.1936424868,,,,
2.127482,9.2055094181,-1.46625293596,1.44311230048,1.32486488041,-1.05303342149,9.53833716642,,,,
2.129148,9.11474766763,-1.2816737773,1.30696967477,1.04199194652,-0.805519604328,9.61114886869,,,,
2.130814,9.06936679239,-1.14323940829,1.03468442336,0.865196362836,-0.560215731966,9.93880152889,,,,
2.13248,9.06936679239,-1.00480503929,-0.00907570705749,1.60773781431,-0.560215731966,9.61114886869,,,,
2.134146,9.38703291904,-0.866370670294,-1.23435933841,3.48398094616,-0.489497498493,9.13787280396,,,,
2.135812,9.25089029333,-0.958660249627,-1.41588283936,4.68840086,-0.52485661523,9.50193131529,,,,
2.137478,9.56855641998,-1.14323940829,-2.14424588688,4.61768262653,-0.701652198914,9.50193131529,,,,
2.139144,9.2055094181,-1.18938419796,-1.46126371459,2.31713009384,-0.805519604328,9.86598982662,,,,
2.14081,9.43241379427,-1.23552898763,-0.145218332764,0.688400779152,-0.876237837801,9.68396057095,,,,
2.142476,9.25089029333,-1.09709461863,0.762399171945,1.2187875302,-0.770160487591,9.72036642209,,,,
2.144142,9.2055094181,-1.09709461863,1.08006529859,2.2817709771,-0.805519604328,10.0116132312,,,,
2.145808,9.38703291904,-0.958660249627,0.353971294826,3.20110801226,-0.52485661523,9.86598982662,,,,
2.147474,9.38703291904,-0.958660249627,-0.508265334647,2.91823507837,-0.595574848703,9.68396057095,,,,
2.14914,9.52317554475,-1.00480503929,-0.962074087001,2.60000302774,-0.666293082177,9.50193131529,,,,
2.150806,9.43241379427,-0.958660249627,-0.78055058606,2.564643911,-0.560215731966,9.28349620849,,,,
2.152472,9.3416520438,-1.23552898763,-0.372122708941,1.96353892647,-0.770160487591,9.75677227322,,,,
2.154138,9.06936679239,-1.32781856696,0.989303548122,1.07735106326,-0.911596954538,9.90239567775,,,,
2.155804,8.88784329145,-1.32781856696,1.76077842712,0.546964312205,-1.05303342149,9.79317812435,,,,
2.15747,8.88784329145,-1.4201081463,2.21458717948,0.794478129363,-0.982315188012,9.72036642209,,,,
2.159136,9.11474766763,-1.4201081463,1.62463580142,0.93591459631,-0.911596954538,9.86598982662,,,,
2.160802,9.65931817045,-1.2816737773,0.21782866912,0.971273713047,-0.840878721065,9.86598982662,,,,
2.162468,9.70469904569,-1.14323940829,0.127066918649,1.14806929673,-0.666293082177,9.61114886869,,,,
2.164134,9.70469904569,-1.05094982896,-0.508265334647,2.06961627668,-0.666293082177,9.50193131529,,,,
2.1658,9.3416520438,-0.958660249627,0.127066918649,2.9535941951,-0.63093396544,9.86598982662,,,,
2.167466,9.38703291904,-0.866370670294,1.26158879953,2.74143949468,-0.595574848703,9.90239567775,,,,
2.169132,9.25089029333,-1.09709461863,1.17082704906,1.2187875302,-0.770160487591,10.0480190823,,,,
2.170798,9.3416520438,-1.14323940829,1.12544617383,0.0165775611531,-0.770160487591,9.57474301755,,,,
2.172464,9.65931817045,-1.14323940829,0.21782866912,0.546964312205,-0.805519604328,9.42911961302,,,,
2.17413,9.75007992092,-1.09709461863,0.30859041959,1.67845604778,-0.73701131565,9.75677227322,,,,
2.175796,10.1131269228,-0.958660249627,-0.0998374575283,3.27182624573,-0.52485661523,9.72036642209,,,,
2.177462,9.88622254663,-0.77408109096,-0.871312336531,3.41326271268,-0.454138381756,10.0116132312,,,,
2.179128,9.88622254663,-0.77408109096,-0.871312336531,2.60000302774,-0.312701914809,9.82958397549,,,,
2.180794,9.79546079616,-0.866370670294,-0.599027085118,1.60773781431,-0.560215731966,9.79317812435,,,,
2.18246,9.61393729522,-1.00480503929,-0.0544565822929,0.759119012626,-0.52485661523,10.0116132312,,,,
2.184126,9.56855641998,-1.18938419796,0.853160922416,0.511605195468,-0.770160487591,9.86598982662,,,,
2.185792,9.47779466951,-1.2816737773,0.762399171945,1.81989251473,-0.840878721065,9.39271376189,,,,
2.187458,9.3416520438,-1.18938419796,0.580875671003,2.9535941951,-0.770160487591,9.46552546415,,,,
2.189124,9.25089029333,-1.14323940829,0.21782866912,3.236467129,-0.666293082177,9.31990205962,,,,
2.19079,9.25089029333,-1.09709461863,0.490113920532,2.06961627668,-0.52485661523,9.64755471982,,,,
2.192456,9.16012854286,-0.958660249627,0.490113920532,1.00663282978,-0.52485661523,9.53833716642,,,,
2.194122,9.3416520438,-0.77408109096,0.21782866912,0.971273713047,-0.348061031546,9.53833716642,,,,
2.195788,9.29627116857,-0.958660249627,0.21782866912,1.71381516452,-0.560215731966,9.90239567775,,,,
2.197454,9.47779466951,-1.05094982896,0.580875671003,2.564643911,-0.560215731966,10.0116132312,,,,
2.19912,9.47779466951,-1.18938419796,0.762399171945,2.49392567753,-0.840878721065,9.93880152889,,,,
2.200786,9.79546079616,-1.23552898763,0.717018296709,2.21105274363,-0.770160487591,9.93880152889,,,,
2.202452,10.0223651723,-1.05094982896,0.490113920532,1.892820693,-0.73701131565,9.86598982662,,,,
2.204118,9.79546079616,-1.09709461863,-0.28136095847,1.53701958084,-0.560215731966,10.1572366357,,,,
2.205784,9.65931817045,-0.912515459961,0.172447793884,1.5016604641,-0.489497498493,9.90239567775,,,,
2.20745,9.70469904569,-0.820225880627,-0.326741833705,2.60000302774,-0.489497498493,9.93880152889,,,,
2.209116,9.75007992092,-0.77408109096,-0.689788835589,3.20110801226,-0.383420148282,10.1572366357,,,,
2.210782,9.70469904569,-0.912515459961,-0.962074087001,2.74143949468,-0.489497498493,10.0116132312,,,,
2.212448,9.93160342186,-1.09709461863,-1.14359758794,1.78453339799,-0.701652198914,9.79317812435,,,,
2.214114,9.75007992092,-1.18938419796,-0.508265334647,1.64309693105,-0.876237837801,9.64755471982,,,,
2.21578,9.79546079616,-1.2816737773,-0.28136095847,2.35248921058,-0.876237837801,9.72036642209,,,,
2.217446,9.47779466951,-1.2816737773,0.535494795768,2.63536214447,-0.911596954538,10.0116132312,,,,
2.219112,9.38703291904,-1.14323940829,0.30859041959,2.49392567753,-0.805519604328,9.86598982662,,,,
2.220778,9.38703291904,-0.958660249627,0.172447793884,2.06961627668,-0.63093396544,9.82958397549,,,,
2.222444,9.38703291904,-1.00480503929,0.21782866912,1.92817980974,-0.666293082177,9.75677227322,,,,
2.22411,9.56855641998,-0.958660249627,-0.0998374575283,2.21105274363,-0.63093396544,9.72036642209,,,,
2.225776,9.47779466951,-1.14323940829,-0.00907570705749,2.38784832731,-0.770160487591,9.72036642209,,,,
2.227442,9.61393729522,-1.18938419796,0.762399171945,2.42320744405,-0.840878721065,9.75677227322,,,,
2.229108,9.43241379427,-1.32781856696,1.17082704906,1.92817980974,-0.946956071275,10.1572366357,,,,
2.230774,9.47779466951,-1.37396335663,1.30696967477,1.2187875302,-0.911596954538,10.3756717425,,,,
2.23244,9.52317554475,-1.32781856696,1.30696967477,0.688400779152,-1.01767430475,10.0116132312,,,,
2.234106,9.52317554475,-1.32781856696,1.2162079243,0.476246078731,-0.911596954538,10.230048338,,,,
2.235772,9.61393729522,-1.23552898763,0.989303548122,1.07735106326,-0.876237837801,9.93880152889,,,,
2.237438,9.65931817045,-1.14323940829,0.263209544355,2.10497539342,-0.666293082177,10.1208307846,,,,
2.239104,9.65931817045,-1.09709461863,0.399352170061,2.564643911,-0.770160487591,10.0480190823,,,,
2.24077,9.52317554475,-1.14323940829,0.399352170061,2.74143949468,-0.805519604328,9.90239567775,,,,
2.242436,9.43241379427,-1.09709461863,0.444733045297,1.64309693105,-0.876237837801,10.0116132312,,,,
2.244102,9.3416520438,-1.23552898763,0.943922672886,0.617682545679,-0.982315188012,9.86598982662,,,,
2.245768,9.47779466951,-1.23552898763,0.853160922416,0.546964312205,-1.05303342149,9.75677227322,,,,
2.247434,9.3416520438,-1.18938419796,0.626256546238,1.18342841347,-0.840878721065,10.0116132312,,,,
2.2491,9.47779466951,-1.14323940829,0.21782866912,2.06961627668,-0.876237837801,10.0480190823,,,,
2.250766,9.70469904569,-1.05094982896,-0.417503584176,3.02431242858,-0.73701131565,10.1208307846,,,,
2.252432,9.88622254663,-0.958660249627,-1.09821671271,2.88287596163,-0.63093396544,10.2664541891,,,,
2.254098,9.93160342186,-0.958660249627,-1.27974021365,2.31713009384,-0.560215731966,10.0480190823,,,,
2.255764,9.84084167139,-1.05094982896,-0.689788835589,1.46630134736,-0.595574848703,10.3028600402,,,,
2.25743,9.70469904569,-1.09709461863,0.127066918649,1.53701958084,-0.666293082177,10.1572366357,,,,
2.259096,9.52317554475,-1.14323940829,0.626256546238,1.74917428126,-0.701652198914,10.230048338,,,,
2.260762,9.56855641998,-1.23552898763,0.80778004718,2.17569362689,-0.840878721065,10.1572366357,,,,
2.262428,9.61393729522,-1.14323940829,0.490113920532,2.81215772816,-0.73701131565,9.90239567775,,,,
2.264094,9.56855641998,-1.09709461863,-0.190599207999,2.45856656079,-0.770160487591,9.93880152889,,,,
2.26576,9.65931817045,-1.05094982896,0.127066918649,2.03425715995,-0.666293082177,9.75677227322,,,,
2.267426,9.56855641998,-1.05094982896,0.127066918649,2.06961627668,-0.701652198914,9.75677227322,,,,
2.269092,9.43241379427,-1.00480503929,0.444733045297,2.21105274363,-0.63093396544,10.0116132312,,,,
2.270758,9.2055094181,-1.18938419796,0.898541797651,2.14033451016,-0.73701131565,9.90239567775,,,,
2.272424,9.25089029333,-1.2816737773,0.989303548122,1.78453339799,-0.840878721065,9.90239567775,,,,
2.27409,9.2055094181,-1.23552898763,1.08006529859,1.5016604641,-0.876237837801,9.72036642209,,,,
2.275756,9.38703291904,-1.2816737773,0.898541797651,1.53701958084,-0.876237837801,9.75677227322,,,,
2.277422,9.47779466951,-1.2816737773,0.80778004718,1.64309693105,-0.840878721065,9.86598982662,,,,
2.279088,9.47779466951,-1.18938419796,0.21782866912,2.17569362689,-0.770160487591,9.72036642209,,,,
2.280754,9.52317554475,-1.05094982896,-0.145218332764,2.564643911,-0.701652198914,9.86598982662,,,,
2.28242,9.70469904569,-0.958660249627,-0.145218332764,2.49392567753,-0.560215731966,10.1572366357,,,,
2.284086,9.79546079616,-0.912515459961,-0.190599207999,2.03425715995,-0.52485661523,10.1936424868,,,,
2.285752,9.79546079616,-0.958660249627,-0.190599207999,1.43094223063,-0.595574848703,10.1572366357,,,,
2.287418,10.0223651723,-1.05094982896,-0.00907570705749,1.36022399715,-0.701652198914,10.1572366357,,,,
2.289084,10.0223651723,-1.00480503929,-0.0544565822929,1.99889804321,-0.666293082177,10.1208307846,,,,
2.29075,10.0223651723,-1.00480503929,-0.28136095847,2.38784832731,-0.63093396544,10.1936424868,,,,
2.292416,10.0223651723,-0.912515459961,-0.326741833705,2.38784832731,-0.63093396544,10.1208307846,,,,
2.294082,9.88622254663,-0.866370670294,-0.644407960353,2.2817709771,-0.52485661523,9.93880152889,,,,
2.295748,9.65931817045,-0.77408109096,-0.553646209883,2.10497539342,-0.418779265019,9.93880152889,,,,
2.297414,9.56855641998,-0.77408109096,-0.0544565822929,1.81989251473,-0.418779265019,9.79317812435,,,,
2.29908,9.52317554475,-0.820225880627,0.399352170061,1.92817980974,-0.489497498493,9.72036642209,,,,
2.300746,9.43241379427,-0.820225880627,0.626256546238,2.21105274363,-0.52485661523,9.57474301755,,,,
2.302412,9.38703291904,-0.958660249627,0.580875671003,2.35248921058,-0.52485661523,9.64755471982,,,,
2.304078,9.38703291904,-1.05094982896,0.626256546238,1.81989251473,-0.666293082177,9.61114886869,,,,
