Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
12.285084,9.56855641998,-0.958660249627,0.30859041959,1.85746157626,-0.666293082177,9.82958397549,,,,
12.28675,9.56855641998,-1.00480503929,0.30859041959,1.92817980974,-0.595574848703,9.90239567775,,,,
12.288416,9.52317554475,-1.00480503929,0.30859041959,1.892820693,-0.666293082177,9.82958397549,,,,
12.290082,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.86598982662,,,,
12.291748,9.52317554475,-1.00480503929,0.30859041959,1.892820693,-0.666293082177,9.93880152889,,,,
12.293414,9.56855641998,-1.00480503929,0.30859041959,1.92817980974,-0.595574848703,9.86598982662,,,,
12.29508,9.52317554475,-1.00480503929,0.30859041959,1.92817980974,-0.52485661523,9.97520738002,,,,
12.296746,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.90239567775,,,,
12.298412,9.61393729522,-0.912515459961,0.399352170061,1.99889804321,-0.52485661523,9.93880152889,,,,
12.300078,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.90239567775,,,,
12.301744,9.52317554475,-1.00480503929,0.263209544355,1.99889804321,-0.52485661523,9.90239567775,,,,
12.30341,9.56855641998,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.90239567775,,,,
12.305076,9.52317554475,-1.00480503929,0.263209544355,1.99889804321,-0.560215731966,9.86598982662,,,,
12.306742,9.56855641998,-1.00480503929,0.263209544355,1.92817980974,-0.595574848703,9.90239567775,,,,
12.308408,9.56855641998,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.86598982662,,,,
12.310074,9.56855641998,-1.00480503929,0.21782866912,1.92817980974,-0.63093396544,9.86598982662,,,,
12.31174,9.52317554475,-1.00480503929,0.263209544355,1.92817980974,-0.63093396544,9.86598982662,,,,
