Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
12.441688,10.3847732053,0.0629887005198,0.166853807284,9.65931817045,-0.589501932292,0.898541797651,9.99193801192,-0.240203622263,-0.662750202493
12.443354,10.2755556519,0.0629887005198,0.0961355738109,9.65931817045,-0.589501932292,0.898541797651,9.99193801192,-0.203426327091,-0.626310509426
12.44502,10.2050193153,0.0961378724605,0.270721212699,9.70469904569,-0.589501932292,0.853160922416,9.99193801192,-0.240203622263,-0.589870816359
12.446686,10.2755556519,0.0629887005198,0.235362095962,9.65931817045,-0.589501932292,0.80778004718,9.99193801192,-0.240203622263,-0.589870816359
12.448352,10.2050193153,-0.00772953295382,0.0961355738109,9.65931817045,-0.589501932292,0.80778004718,9.99193801192,-0.203426327091,-0.626310509426
12.450018,10.2414251664,0.0961378724605,0.270721212699,9.70469904569,-0.543357142626,0.80778004718,9.99193801192,-0.203426327091,-0.626310509426
12.451684,10.2414251664,0.0961378724605,0.270721212699,9.65931817045,-0.543357142626,0.80778004718,9.99193801192,-0.166649031918,-0.589870816359
12.45335,10.2414251664,0.0961378724605,0.306080329436,9.70469904569,-0.497212352959,0.80778004718,9.99193801192,-0.203426327091,-0.589870816359
12.455016,10.2414251664,0.0961378724605,0.235362095962,9.65931817045,-0.497212352959,0.80778004718,9.99193801192,-0.203426327091,-0.589870816359
12.456682,10.1686134642,0.0961378724605,0.235362095962,9.70469904569,-0.497212352959,0.853160922416,9.99193801192,-0.166649031918,-0.553431123291
12.458348,10.2414251664,0.131496989197,0.235362095962,9.65931817045,-0.497212352959,0.80778004718,9.95622860614,-0.166649031918,-0.553431123291
12.460014,10.2414251664,0.131496989197,0.202212924021,9.75007992092,-0.404922773625,0.943922672886,9.95622860614,-0.166649031918,-0.480551737157
12.46168,10.2414251664,0.131496989197,0.202212924021,9.61393729522,-0.497212352959,0.853160922416,9.95622860614,-0.166649031918,-0.44411204409
12.463346,10.2050193153,0.202215222671,0.235362095962,9.61393729522,-0.543357142626,0.898541797651,9.95622860614,-0.166649031918,-0.44411204409
12.465012,10.2414251664,0.131496989197,0.0961355738109,9.61393729522,-0.497212352959,0.898541797651,9.99193801192,-0.166649031918,-0.480551737157
12.466678,10.132207613,0.0629887005198,0.0961355738109,9.61393729522,-0.543357142626,0.898541797651,9.99193801192,-0.203426327091,-0.480551737157
