Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.697452,10.5645270952,-0.149165999901,0.0961355738109,9.65931817045,-0.77408109096,1.9876828033,10.313322664,-0.276980917435,-0.225473885686
14.699118,10.7442809852,-0.217674288579,-0.325963882235,10.2038886733,-0.681791511626,1.9876828033,10.5632885045,-0.387312802952,-1.79238068758
14.700784,10.7442809852,-0.184525116638,-0.325963882235,9.88622254663,-0.912515459961,1.30696967477,10.4561602871,-0.387312802952,-3.24996841027
14.70245,10.6737446486,-0.253033405315,-1.30717937168,9.84084167139,-0.958660249627,0.853160922416,10.1704850408,-0.387312802952,-3.75784663239
14.704116,10.3847732053,-0.323751638789,-2.11380922224,9.47779466951,-1.05094982896,1.57925492618,9.92051920036,-0.424090098124,-3.94004509773
14.705782,10.132207613,-0.323751638789,-1.4110467771,9.25089029333,-1.00480503929,1.9876828033,9.74197217144,-0.460867393296,-4.23156264226
14.707448,9.73629398196,-0.288392522052,-0.710494276747,9.02398591716,-1.00480503929,1.57925492618,9.45629692517,-0.387312802952,-3.14064933106
14.709114,9.62707642856,-0.149165999901,-1.09723461606,8.75170066574,-0.912515459961,1.12544617383,9.31345930204,-0.35053550778,-1.4279837569
14.71078,9.55654009199,-0.113806883164,-1.16574290473,8.34327278862,-0.912515459961,1.89692105283,9.20633108469,-0.276980917435,0.503319975658
14.712446,9.66348227969,-0.00772953295382,-0.851930743695,8.70631979051,-0.635646721959,3.21296643466,9.3848781136,-0.166649031918,1.81287144526
14.714112,9.91604787193,0.166856105934,0.306080329436,9.29627116857,-0.312633194291,2.98606205848,9.70626276566,-0.0930944415741,2.39590653434
14.715778,10.0593959108,0.237574339408,0.796688074159,9.47779466951,-0.404922773625,1.89692105283,9.88480979457,-0.0563171464019,2.65098438581
14.717444,10.2050193153,0.202215222671,0.551384201797,9.79546079616,-0.266488404624,0.898541797651,10.1704850408,-0.0195398512296,2.79674315808
14.71911,10.4211790564,0.343651689618,0.796688074159,10.2038886733,-0.128054035624,0.580875671003,10.3847414755,-0.0563171464019,2.25014776207
14.720776,10.5645270952,0.376800861559,1.07735106326,10.3854121742,-0.0819092459569,0.989303548122,10.5632885045,-0.0195398512296,0.721958134061
14.722442,10.6737446486,0.412159978296,1.14806929673,10.6576974256,0.0103803333768,0.535494795768,10.5989979102,-0.0195398512296,-0.662750202493
14.724108,10.6373387975,0.447519095032,0.973483657843,10.3854121742,-0.0819092459569,-0.00907570705749,10.4918696929,-0.0563171464019,-2.01101884598
14.725774,10.5281212441,0.412159978296,0.412157679646,10.0223651723,-0.174198825291,-0.28136095847,10.2776132582,-0.0930944415741,-2.66693332119
14.72744,10.311961503,0.412159978296,0.270721212699,9.9769842971,-0.0357644562901,-0.0544565822929,9.99193801192,-0.0930944415741,-3.14064933106
14.729106,10.2755556519,0.412159978296,0.692820668744,9.93160342186,-0.174198825291,0.172447793884,9.99193801192,-0.129871736746,-3.24996841027
14.730772,10.132207613,0.308292572881,0.938124541106,9.84084167139,-0.312633194291,0.399352170061,10.0276474177,-0.240203622263,-3.24996841027
14.732438,10.1686134642,0.272933456145,0.832047190896,9.84084167139,-0.451067563292,0.444733045297,10.0276474177,-0.313758212607,-2.52117454892
14.734104,10.132207613,0.0961378724605,0.51602508506,9.79546079616,-0.589501932292,0.490113920532,10.0276474177,-0.387312802952,-1.3186646777
14.73577,10.0958017619,-0.113806883164,0.0607764570741,9.56855641998,-0.727936301293,1.03468442336,10.0276474177,-0.497644688468,-0.735629588627
14.737436,10.1686134642,-0.0784477664274,-0.604416926537,9.43241379427,-0.77408109096,2.03306367854,9.99193801192,-0.497644688468,-0.589870816359
14.739102,10.0229900596,-0.149165999901,-0.920439032372,9.52317554475,-0.77408109096,2.25996805471,9.84910038879,-0.497644688468,0.138923044986
14.740768,9.80683031853,-0.0784477664274,-1.23646113821,9.38703291904,-0.635646721959,2.57763418136,9.70626276566,-0.497644688468,0.721958134061
14.742434,9.55654009199,-0.00772953295382,-0.535908637859,9.25089029333,-0.543357142626,2.30534892995,9.45629692517,-0.387312802952,1.19339666312
14.7441,9.33810498519,0.027629583783,-0.394472170912,8.97860504192,-0.497212352959,2.6230150566,9.34916870782,-0.313758212607,1.59423328686
14.745766,9.30397449975,0.0629887005198,-0.604416926537,8.79708154098,-0.451067563292,2.7591576823,9.27774989625,-0.240203622263,1.37559512845
14.747432,9.41091668746,0.131496989197,-0.465190404386,8.93322416669,-0.451067563292,2.6230150566,9.27774989625,-0.129871736746,1.26627604925
14.749098,9.69988813082,0.202215222671,-0.325963882235,9.2055094181,-0.404922773625,1.94230192807,9.45629692517,-0.0930944415741,0.974758504715
14.750764,10.132207613,0.308292572881,-0.0099417763995,9.52317554475,-0.266488404624,1.80615930236,9.84910038879,-0.0563171464019,0.394000896456
14.75243,10.5645270952,0.237574339408,-0.0453008931363,9.88622254663,-0.358777983958,1.9876828033,10.313322664,-0.0563171464019,-0.261913578754
14.754096,10.8534985386,0.237574339408,-0.255245648761,10.5215547999,-0.312633194291,1.80615930236,10.7418355334,-0.0563171464019,-0.954267747031
14.755762,11.1060641308,0.308292572881,0.306080329436,10.7030783009,-0.312633194291,1.03468442336,10.9560919681,-0.0195398512296,-1.90169976678
14.757428,11.142469982,0.272933456145,0.867406307632,10.7938400513,-0.312633194291,-0.0998374575283,10.9560919681,0.0172374439426,-2.37541577665
14.759094,11.0696582797,0.376800861559,0.902765424369,10.5669356752,-0.312633194291,-0.871312336531,10.8489637507,0.090792034287,-2.84913178653
14.76076,10.8534985386,0.343651689618,0.551384201797,10.1131269228,-0.358777983958,-0.735169710824,10.5989979102,0.090792034287,-3.17708902413
14.762426,10.6009329464,0.343651689618,0.551384201797,10.0223651723,-0.312633194291,-0.553646209883,10.2776132582,0.127569329459,-2.48473485585
14.764092,10.2414251664,0.343651689618,1.00884277458,9.65931817045,-0.220343614958,-0.599027085118,9.95622860614,0.127569329459,-1.53730283611
14.765758,9.95245372306,0.272933456145,1.88398091382,9.3416520438,-0.266488404624,-0.644407960353,9.70626276566,0.090792034287,-0.662750202493
14.767424,9.84323616966,0.237574339408,1.7801135084,9.16012854286,-0.358777983958,-0.326741833705,9.56342514252,0.0540147391148,0.430440589524
14.76909,9.87964202079,0.202215222671,1.2187875302,9.16012854286,-0.404922773625,0.0363051681779,9.59913454831,0.0540147391148,1.30271574232
14.770756,9.95245372306,0.131496989197,1.35801405236,9.11474766763,-0.497212352959,0.30859041959,9.63484395409,-0.0563171464019,1.44847451459
14.772422,10.0958017619,0.237574339408,1.42873228583,9.29627116857,-0.497212352959,0.490113920532,9.77768157722,-0.0195398512296,1.33915543539
14.774088,10.2050193153,0.237574339408,1.14806929673,9.52317554475,-0.451067563292,0.30859041959,9.95622860614,0.0172374439426,0.901879118581
14.775754,10.2414251664,0.202215222671,0.270721212699,9.29627116857,-0.543357142626,1.26158879953,9.95622860614,0.0172374439426,0.138923044986
14.77742,10.4211790564,0.237574339408,-0.429831287649,9.52317554475,-0.497212352959,1.76077842712,9.99193801192,0.0540147391148,-0.516991430224
14.779086,10.2414251664,0.131496989197,-0.535908637859,9.47779466951,-0.404922773625,1.94230192807,9.92051920036,0.090792034287,-1.4279837569
14.780752,10.1686134642,0.237574339408,-0.255245648761,9.29627116857,-0.451067563292,1.76077842712,9.81339098301,0.0540147391148,-2.04745853905
14.782418,10.0229900596,0.131496989197,-0.604416926537,9.16012854286,-0.589501932292,1.85154017759,9.70626276566,-0.0563171464019,-2.48473485585
14.784084,9.95245372306,0.0961378724605,-0.885079915635,9.16012854286,-0.589501932292,2.30534892995,9.63484395409,-0.129871736746,-2.44829516279
14.78575,9.95245372306,0.0961378724605,-0.675135160011,9.25089029333,-0.589501932292,2.39611068042,9.63484395409,-0.166649031918,-1.71950130144
14.787416,10.0593959108,0.0961378724605,-0.639776043274,9.38703291904,-0.497212352959,2.44149155566,9.81339098301,-0.203426327091,-0.772069281695
14.789082,10.2414251664,0.131496989197,-0.429831287649,9.52317554475,-0.497212352959,2.57763418136,9.99193801192,-0.166649031918,-0.152594499552
14.790748,10.5281212441,0.0961378724605,-0.465190404386,9.70469904569,-0.497212352959,2.71377680707,10.3847414755,-0.203426327091,0.284681817255
14.792414,10.6009329464,0.0961378724605,-0.571267754596,9.9769842971,-0.543357142626,2.39611068042,10.4918696929,-0.203426327091,0.831277213263
14.79408,10.6737446486,0.0961378724605,-0.149168298551,10.0223651723,-0.543357142626,1.80615930236,10.4918696929,-0.240203622263,1.08407758392
14.795746,10.4575849075,-0.00772953295382,-0.078450065077,9.9769842971,-0.497212352959,1.53387405095,10.2776132582,-0.276980917435,0.758397827129
14.797412,10.2414251664,-0.0784477664274,-0.359113054175,9.75007992092,-0.635646721959,1.12544617383,9.95622860614,-0.313758212607,0.0296039657842
14.799078,10.1686134642,-0.149165999901,-0.325963882235,9.3416520438,-0.77408109096,0.535494795768,9.74197217144,-0.35053550778,-0.553431123291
14.800744,9.95245372306,-0.149165999901,-0.290604765498,9.02398591716,-0.77408109096,0.172447793884,9.56342514252,-0.313758212607,-0.917828053964
14.80241,9.95245372306,0.0629887005198,-0.149168298551,8.93322416669,-0.635646721959,0.0816860434134,9.56342514252,-0.203426327091,-1.02714713317
14.804076,9.98885957419,0.202215222671,0.0607764570741,9.3416520438,-0.312633194291,0.535494795768,9.70626276566,-0.0930944415741,-1.13646621237
14.805742,10.132207613,0.376800861559,0.235362095962,9.65931817045,-0.220343614958,0.444733045297,9.88480979457,-0.0195398512296,-1.35510437077
14.807408,10.2414251664,0.447519095032,0.376798562909,9.84084167139,-0.128054035624,0.0816860434134,9.99193801192,0.090792034287,-1.53730283611
14.809074,10.4211790564,0.518237328506,0.657461552008,10.0223651723,-0.0819092459569,-0.462884459412,10.2061944466,0.127569329459,-1.39154406384
14.81074,10.6009329464,0.482878211769,0.657461552008,10.158507798,-0.0819092459569,-0.644407960353,10.4204508813,0.201123919804,-1.17290590543
14.812406,10.7442809852,0.553596445243,0.692820668744,10.2946504237,-0.0357644562901,-0.235980083235,10.5275790987,0.201123919804,-1.24578529157
14.814072,10.7078751341,0.553596445243,0.657461552008,10.2492695485,-0.128054035624,0.490113920532,10.6704167218,0.127569329459,-1.50086314304
14.815738,10.6009329464,0.62210473392,0.586743318534,10.0223651723,-0.266488404624,1.17082704906,10.5989979102,0.0540147391148,-1.61018222224
14.817404,10.311961503,0.412159978296,0.0961355738109,9.93160342186,-0.174198825291,1.67001667665,10.2776132582,-0.0195398512296,-1.17290590543
14.81907,9.95245372306,0.272933456145,-0.429831287649,9.47779466951,-0.358777983958,1.94230192807,9.77768157722,-0.0930944415741,-0.553431123291
14.820736,9.73629398196,0.202215222671,-0.255245648761,9.2055094181,-0.451067563292,2.21458717948,9.45629692517,-0.129871736746,-0.298353271821
14.822402,9.55654009199,0.0961378724605,0.235362095962,9.06936679239,-0.451067563292,2.44149155566,9.45629692517,-0.0930944415741,-0.298353271821
