Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
7.795214,10.2755556519,0.0961378724605,0.341439446172,9.65931817045,-0.497212352959,1.17082704906,10.0276474177,-0.203426327091,-0.626310509426
7.79688,10.2755556519,0.131496989197,0.376798562909,9.65931817045,-0.543357142626,1.2162079243,10.0276474177,-0.203426327091,-0.553431123291
7.798546,10.311961503,0.237574339408,0.412157679646,9.65931817045,-0.497212352959,1.2162079243,10.0276474177,-0.203426327091,-0.589870816359
7.800212,10.4575849075,0.166856105934,0.235362095962,9.65931817045,-0.497212352959,1.26158879953,10.0276474177,-0.166649031918,-0.516991430224
7.801878,10.311961503,0.308292572881,2.72596988111,9.70469904569,-0.451067563292,1.48849317571,10.313322664,-0.0930944415741,-1.46442344997
7.803544,10.5645270952,0.308292572881,3.00663287021,10.2038886733,-0.312633194291,0.671637421474,10.5989979102,0.385010395665,0.466880282591
7.80521,10.6009329464,0.027629583783,1.53480963604,9.52317554475,-0.589501932292,1.17082704906,10.4204508813,-0.0195398512296,1.55779359379
7.806876,9.66348227969,-0.00772953295382,1.53480963604,9.38703291904,-0.681791511626,1.12544617383,9.52771573674,-0.424090098124,1.9950699106
7.808542,9.95245372306,-0.217674288579,-0.290604765498,9.16012854286,-0.727936301293,1.48849317571,9.3848781136,-0.497644688468,0.284681817255
7.810208,10.132207613,-0.113806883164,0.832047190896,9.06936679239,-0.820225880627,2.12382542901,9.67055335987,-0.681531164329,-2.22965700438
7.811874,10.132207613,-0.217674288579,-1.23646113821,9.93160342186,-0.635646721959,1.85154017759,10.1704850408,-0.460867393296,-1.35510437077
7.81354,10.311961503,-0.113806883164,-1.97237275529,9.93160342186,-0.451067563292,1.39773142524,10.1704850408,-0.313758212607,-0.917828053964
7.815206,10.5645270952,-0.113806883164,-0.851930743695,9.9769842971,-0.681791511626,0.21782866912,10.3847414755,-0.240203622263,-0.772069281695
7.816872,10.6737446486,-0.0784477664274,-0.991157265846,10.2946504237,-0.635646721959,-0.28136095847,10.6704167218,-0.0930944415741,-1.61018222224
7.818538,10.9968465774,-0.00772953295382,-1.69170976619,10.0677460476,-0.358777983958,1.85154017759,10.7061261276,-0.240203622263,-1.13646621237
7.820204,10.9604407263,-0.0430886496906,-1.55248324404,10.2946504237,-0.589501932292,1.89692105283,10.7775449392,-0.460867393296,-1.46442344997
7.82187,10.8534985386,-0.0430886496906,-2.28839486113,10.0223651723,-0.543357142626,1.80615930236,10.4918696929,-0.240203622263,-1.57374252917
7.823536,10.8534985386,0.0629887005198,-1.55248324404,9.56855641998,-0.820225880627,1.57925492618,10.3490320698,-0.534421983641,-1.68306160838
7.825202,10.4211790564,0.131496989197,-0.885079915635,9.84084167139,-0.635646721959,1.80615930236,10.2419038524,-0.387312802952,-1.93813945985
7.826868,9.80683031853,0.166856105934,0.796688074159,9.47779466951,-0.404922773625,2.12382542901,9.88480979457,-0.166649031918,-1.71950130144
7.828534,9.69988813082,0.376800861559,1.67403615819,9.43241379427,-0.220343614958,1.39773142524,9.70626276566,0.0172374439426,-1.17290590543
7.8302,9.41091668746,0.482878211769,1.99005826403,9.25089029333,-0.174198825291,0.399352170061,9.3848781136,0.201123919804,-0.881388360896
7.831866,9.59067057743,0.657463850657,1.14806929673,8.75170066574,-0.220343614958,0.172447793884,9.31345930204,0.348233100493,-0.152594499552
7.833532,9.69988813082,0.62210473392,1.39337316909,8.97860504192,-0.128054035624,0.898541797651,9.3848781136,0.274678510148,0.284681817255
7.835198,9.80683031853,0.518237328506,1.39337316909,9.16012854286,-0.174198825291,2.48687243089,9.67055335987,0.0540147391148,1.08407758392
7.836864,9.91604787193,0.308292572881,1.88398091382,9.79546079616,-0.266488404624,3.25834730989,9.81339098301,-0.166649031918,2.06794929673
7.83853,9.91604787193,0.131496989197,2.02541738076,9.65931817045,-0.404922773625,2.71377680707,9.88480979457,-0.276980917435,2.17726837593
7.840196,9.84323616966,0.0629887005198,1.2187875302,9.43241379427,-0.543357142626,1.67001667665,9.81339098301,-0.387312802952,1.9950699106
7.841862,9.77269983309,-0.00772953295382,1.4994505193,9.47779466951,-0.497212352959,1.85154017759,9.70626276566,-0.240203622263,0.974758504715
7.843528,9.84323616966,-0.00772953295382,1.35801405236,9.65931817045,-0.589501932292,0.671637421474,9.63484395409,-0.0930944415741,-0.44411204409
7.845194,9.98885957419,0.0961378724605,0.0961355738109,8.93322416669,-0.635646721959,0.80778004718,9.56342514252,-0.0195398512296,-1.53730283611
7.84686,10.132207613,0.237574339408,-0.604416926537,9.06936679239,-0.543357142626,0.490113920532,9.56342514252,0.090792034287,-2.08389823211
7.848526,10.311961503,0.237574339408,-1.65856059425,8.97860504192,-0.497212352959,0.898541797651,9.52771573674,0.0172374439426,-2.63049362812
7.850192,10.311961503,0.131496989197,-1.62320147752,9.3416520438,-0.497212352959,1.30696967477,9.88480979457,-0.166649031918,-2.66693332119
7.851858,10.4211790564,-0.00772953295382,-0.816571626958,9.93160342186,-0.451067563292,1.03468442336,10.313322664,-0.166649031918,-2.77625240039
7.853524,10.6009329464,0.0629887005198,-0.500549521123,10.0677460476,-0.543357142626,0.626256546238,10.5275790987,-0.240203622263,-2.70337301426
7.85519,10.7806868363,0.027629583783,-0.781212510221,10.2038886733,-0.589501932292,0.626256546238,10.5989979102,-0.240203622263,-1.82882038064
7.856856,10.7442809852,0.131496989197,-0.710494276747,10.3854121742,-0.358777983958,0.580875671003,10.5632885045,-0.0563171464019,-0.735629588627
7.858522,10.8170926875,0.202215222671,-0.639776043274,10.0223651723,-0.451067563292,0.671637421474,10.5632885045,0.0540147391148,0.284681817255
7.860188,10.6737446486,0.308292572881,-0.078450065077,9.84084167139,-0.358777983958,1.2162079243,10.4561602871,0.201123919804,0.284681817255
7.861854,10.5645270952,0.412159978296,0.341439446172,9.79546079616,-0.220343614958,1.44311230048,10.4204508813,0.201123919804,0.357561203389
7.86352,10.2755556519,0.343651689618,0.586743318534,9.79546079616,-0.174198825291,1.35235055001,10.2061944466,0.127569329459,0.576199361793
7.865186,10.0229900596,0.343651689618,0.938124541106,9.75007992092,-0.174198825291,0.989303548122,9.92051920036,0.0540147391148,0.86771690633
7.866852,9.95245372306,0.308292572881,1.25414664694,9.52317554475,-0.312633194291,0.717018296709,9.74197217144,-0.203426327091,0.539759668725
7.868518,9.77269983309,0.166856105934,1.32265493562,9.3416520438,-0.497212352959,0.898541797651,9.67055335987,-0.276980917435,-0.298353271821
7.870184,9.91604787193,0.237574339408,1.28729581888,9.43241379427,-0.543357142626,1.12544617383,9.67055335987,-0.313758212607,-0.881388360896
7.87185,9.98885957419,0.237574339408,0.867406307632,9.47779466951,-0.497212352959,1.17082704906,9.67055335987,-0.240203622263,-0.626310509426
7.873516,9.98885957419,0.166856105934,1.04199194652,9.61393729522,-0.404922773625,0.989303548122,9.74197217144,-0.129871736746,-0.0797151134175
7.875182,9.98885957419,0.237574339408,1.4994505193,9.2055094181,-0.543357142626,1.35235055001,9.81339098301,-0.0930944415741,-0.334792964888
7.876848,9.80683031853,0.166856105934,1.7801135084,9.43241379427,-0.358777983958,2.07844455377,9.84910038879,-0.166649031918,-0.735629588627
7.878514,9.73629398196,0.202215222671,1.35801405236,9.47779466951,-0.451067563292,1.76077842712,9.70626276566,-0.240203622263,-0.844948667829
7.88018,9.62707642856,0.0629887005198,0.447516796383,9.29627116857,-0.543357142626,1.17082704906,9.52771573674,-0.387312802952,-1.02714713317
7.881846,9.55654009199,-0.00772953295382,0.166853807284,9.16012854286,-0.635646721959,0.898541797651,9.31345930204,-0.460867393296,-1.3186646777
7.883512,9.66348227969,-0.00772953295382,-0.745853393484,8.97860504192,-0.635646721959,1.2162079243,9.34916870782,-0.424090098124,-1.75594099451
7.885178,9.84323616966,-0.00772953295382,-0.710494276747,9.06936679239,-0.635646721959,1.39773142524,9.45629692517,-0.35053550778,-1.82882038064
7.886844,10.0958017619,0.0629887005198,-0.781212510221,9.25089029333,-0.543357142626,1.48849317571,9.70626276566,-0.203426327091,-1.28222498464
7.88851,10.2414251664,0.0961378724605,-0.885079915635,9.38703291904,-0.451067563292,1.62463580142,9.92051920036,-0.0930944415741,-0.589870816359
7.890176,10.3847732053,0.166856105934,-0.885079915635,9.65931817045,-0.404922773625,1.48849317571,10.0276474177,-0.0563171464019,-0.225473885686
7.891842,10.491715393,0.308292572881,-0.604416926537,9.88622254663,-0.358777983958,1.17082704906,10.2419038524,0.0172374439426,-0.189034192619
7.893508,10.5645270952,0.272933456145,-0.429831287649,10.0223651723,-0.358777983958,1.08006529859,10.4204508813,-0.0563171464019,0.0660436588514
7.895174,10.6373387975,0.308292572881,-0.0453008931363,10.1131269228,-0.266488404624,1.57925492618,10.5275790987,-0.129871736746,0.284681817255
7.89684,10.6009329464,0.166856105934,-0.429831287649,10.1131269228,-0.266488404624,2.07844455377,10.4561602871,-0.166649031918,0.466880282591
7.898506,10.4575849075,0.131496989197,-0.604416926537,9.79546079616,-0.404922773625,2.16920630424,10.3490320698,-0.203426327091,0.175362738053
7.900172,10.4575849075,0.166856105934,-0.290604765498,9.79546079616,-0.451067563292,2.03306367854,10.2061944466,-0.166649031918,-0.735629588627
7.901838,10.311961503,0.131496989197,0.235362095962,9.70469904569,-0.497212352959,1.44311230048,10.1704850408,-0.129871736746,-1.46442344997
7.903504,10.2414251664,0.0961378724605,0.51602508506,9.56855641998,-0.497212352959,0.80778004718,9.92051920036,-0.0563171464019,-1.90169976678
7.90517,10.0958017619,0.0961378724605,0.480665968324,9.56855641998,-0.589501932292,0.399352170061,9.77768157722,-0.166649031918,-2.12033792518
7.906836,10.0958017619,0.0961378724605,0.51602508506,9.56855641998,-0.635646721959,0.127066918649,9.70626276566,-0.166649031918,-1.90169976678
7.908502,10.132207613,0.131496989197,0.728179785481,9.43241379427,-0.635646721959,0.263209544355,9.74197217144,-0.240203622263,-1.57374252917
7.910168,10.132207613,0.131496989197,0.796688074159,9.38703291904,-0.589501932292,0.853160922416,9.88480979457,-0.276980917435,-0.881388360896
7.911834,10.0958017619,0.166856105934,0.761328957422,9.29627116857,-0.589501932292,1.44311230048,9.81339098301,-0.240203622263,0.0296039657842
7.9135,9.98885957419,0.237574339408,0.973483657843,9.52317554475,-0.451067563292,1.71539755189,9.77768157722,-0.240203622263,0.61263905486
7.915166,9.84323616966,0.166856105934,1.32265493562,9.3416520438,-0.451067563292,1.44311230048,9.67055335987,-0.166649031918,1.01119819778
7.916832,9.62707642856,0.0961378724605,1.42873228583,9.16012854286,-0.543357142626,1.03468442336,9.52771573674,-0.129871736746,0.974758504715
7.918498,9.62707642856,0.131496989197,1.28729581888,9.06936679239,-0.543357142626,0.762399171945,9.45629692517,-0.0930944415741,0.938318811648
7.920164,9.59067057743,0.027629583783,0.867406307632,9.2055094181,-0.451067563292,0.853160922416,9.3848781136,-0.129871736746,0.394000896456
7.92183,9.84323616966,0.0629887005198,0.480665968324,9.25089029333,-0.497212352959,0.989303548122,9.52771573674,-0.166649031918,-0.261913578754
7.923496,10.0593959108,0.027629583783,-0.078450065077,9.3416520438,-0.589501932292,1.26158879953,9.70626276566,-0.203426327091,-0.772069281695
7.925162,10.3483673541,-0.00772953295382,-0.465190404386,9.47779466951,-0.589501932292,1.62463580142,9.95622860614,-0.240203622263,-1.28222498464
7.926828,10.5645270952,-0.00772953295382,-0.535908637859,9.79546079616,-0.589501932292,1.71539755189,10.2776132582,-0.313758212607,-1.50086314304
7.928494,10.7078751341,-0.113806883164,-0.500549521123,10.0223651723,-0.681791511626,1.57925492618,10.4561602871,-0.387312802952,-1.90169976678
7.93016,10.7806868363,-0.0784477664274,-0.571267754596,10.0677460476,-0.77408109096,1.17082704906,10.4561602871,-0.387312802952,-1.75594099451
7.931826,10.7442809852,-0.113806883164,-0.465190404386,10.0677460476,-0.77408109096,1.12544617383,10.4918696929,-0.387312802952,-1.46442344997
7.933492,10.6737446486,-0.149165999901,-0.0453008931363,10.0223651723,-0.77408109096,1.26158879953,10.4561602871,-0.35053550778,-1.06358682623
7.935158,10.5645270952,-0.0784477664274,0.376798562909,9.84084167139,-0.77408109096,1.39773142524,10.3847414755,-0.35053550778,-0.662750202493
7.936824,10.3847732053,-0.149165999901,0.235362095962,9.70469904569,-0.727936301293,1.62463580142,10.2061944466,-0.35053550778,-0.189034192619
7.93849,10.0958017619,-0.217674288579,0.131494690548,9.47779466951,-0.77408109096,1.71539755189,9.92051920036,-0.424090098124,-0.00683572728303
7.940156,10.0593959108,-0.149165999901,0.0961355738109,9.3416520438,-0.77408109096,1.67001667665,9.77768157722,-0.460867393296,-0.0432754203503
7.941822,9.91604787193,-0.217674288579,0.166853807284,9.38703291904,-0.77408109096,1.35235055001,9.67055335987,-0.460867393296,-0.298353271821
7.943488,9.98885957419,-0.0784477664274,0.480665968324,9.43241379427,-0.681791511626,0.898541797651,9.70626276566,-0.387312802952,-0.480551737157
7.945154,9.95245372306,-0.149165999901,0.657461552008,9.47779466951,-0.681791511626,0.444733045297,9.70626276566,-0.35053550778,-0.44411204409
7.94682,10.0593959108,-0.00772953295382,1.04199194652,9.43241379427,-0.681791511626,0.30859041959,9.74197217144,-0.240203622263,-0.225473885686
7.948486,10.132207613,-0.00772953295382,1.07735106326,9.43241379427,-0.635646721959,0.535494795768,9.84910038879,-0.166649031918,-0.0797151134175
7.950152,10.132207613,0.0629887005198,1.07735106326,9.52317554475,-0.497212352959,0.943922672886,9.88480979457,-0.129871736746,-0.516991430224
7.951818,10.2050193153,0.131496989197,0.761328957422,9.52317554475,-0.543357142626,0.853160922416,9.88480979457,-0.129871736746,-0.772069281695
7.953484,10.0958017619,0.131496989197,0.657461552008,9.43241379427,-0.589501932292,0.762399171945,9.81339098301,-0.203426327091,-0.917828053964
7.95515,10.0958017619,0.0961378724605,0.657461552008,9.38703291904,-0.543357142626,0.762399171945,9.77768157722,-0.203426327091,-0.917828053964
7.956816,10.0229900596,0.0961378724605,0.796688074159,9.43241379427,-0.497212352959,1.12544617383,9.74197217144,-0.129871736746,-1.02714713317
7.958482,10.132207613,0.131496989197,0.728179785481,9.52317554475,-0.497212352959,1.08006529859,9.81339098301,-0.129871736746,-1.17290590543
7.960148,10.2050193153,0.0961378724605,0.551384201797,9.47779466951,-0.543357142626,0.989303548122,9.88480979457,-0.0930944415741,-1.3186646777
7.961814,10.3483673541,0.0629887005198,0.131494690548,9.47779466951,-0.589501932292,1.12544617383,9.92051920036,-0.0563171464019,-1.3186646777
7.96348,10.5645270952,0.0629887005198,-0.219886532024,9.56855641998,-0.635646721959,1.30696967477,10.0276474177,-0.129871736746,-1.06358682623
7.965146,10.6009329464,-0.113806883164,-0.465190404386,9.70469904569,-0.681791511626,1.71539755189,10.2419038524,-0.276980917435,-0.844948667829
7.966812,10.5645270952,-0.253033405315,-0.325963882235,9.70469904569,-0.820225880627,1.76077842712,10.313322664,-0.35053550778,-0.407672351022
7.968478,10.6009329464,-0.184525116638,-0.255245648761,9.70469904569,-0.866370670294,1.85154017759,10.3490320698,-0.460867393296,0.0660436588514
7.970144,10.3847732053,-0.675132861361,-0.604416926537,9.75007992092,-0.912515459961,1.94230192807,10.313322664,-0.571199278813,0.576199361793
7.97181,9.19475694635,-0.429828988999,5.35580418841,9.61393729522,-1.5585425153,2.6230150566,10.3490320698,-1.41707706777,-1.17290590543
7.973476,9.91604787193,-0.849718500249,9.81105289725,10.8392209266,-1.74312167396,-0.145218332764,10.4561602871,-0.276980917435,2.61454469274
7.975142,10.2414251664,-0.149165999901,4.76132903827,8.79708154098,-0.727936301293,0.21782866912,9.74197217144,-0.35053550778,6.25623651865
7.976808,9.95245372306,-0.814359383512,2.51602512549,8.20713016292,-0.820225880627,2.44149155566,9.09920286734,-0.644753869157,8.15110055814
7.978474,9.55654009199,-0.429828988999,-1.69170976619,9.65931817045,-0.912515459961,3.66677518701,9.09920286734,-1.1228587064,1.95863021753
7.98014,9.12194524409,-0.429828988999,4.4099478157,10.340031299,-0.77408109096,1.39773142524,8.70416756585,-1.23319059191,-9.40372157699
7.981806,10.6009329464,-0.9889450224,-5.13038386885,8.79708154098,-1.92770083263,0.943922672886,10.5989979102,-1.04930411605,-2.41185546972
7.983472,10.8534985386,-0.849718500249,-7.16353308121,10.4307930495,-1.32781856696,-0.0998374575283,10.7061261276,-1.26996788708,-1.4279837569
7.985138,11.142469982,-0.743641150038,-3.76242804009,10.5215547999,-0.866370670294,-1.55202546506,11.2060578086,-0.755085754674,0.539759668725
7.986804,11.2858180208,-0.184525116638,-1.97237275529,11.7468384313,-0.451067563292,-2.00583421742,11.5653837043,0.0172374439426,-6.01710760256
7.98847,12.4394284286,0.237574339408,-1.93701363856,11.0661253028,-1.18938419796,-0.372122708941,11.5296742985,-0.424090098124,-3.46632908785
7.990136,12.2232686875,-0.217674288579,-6.25082588044,10.5669356752,-0.912515459961,1.76077842712,12.1367341968,-0.681531164329,-4.37732141453
7.991802,12.5827764674,-0.394469872263,-9.51270439941,10.4761739247,-0.220343614958,3.84829868795,10.9560919681,-0.203426327091,-1.86526007371
7.993468,11.2858180208,-0.113806883164,-5.30496950774,10.6123165504,-0.404922773625,1.03468442336,10.8489637507,-1.23319059191,-3.75784663239
7.995134,10.132207613,0.343651689618,-1.02651638258,9.93160342186,-0.958660249627,2.03306367854,9.88480979457,-0.387312802952,-5.72559005802
7.9968,9.19475694635,-0.149165999901,3.77790360403,9.56855641998,-0.866370670294,1.2162079243,10.1704850408,-0.718308459502,-3.53920847399
7.998466,8.83524916641,-0.00772953295382,3.46188149819,8.5701771648,-0.451067563292,3.07682380895,9.45629692517,-0.0930944415741,-0.152594499552
8.000132,8.76243746415,0.553596445243,4.23315223202,9.25089029333,0.148814702377,0.626256546238,9.06349346155,0.201123919804,2.61454469274
8.001798,9.23116279749,1.00884507323,2.83204723132,8.07098753721,-0.128054035624,0.671637421474,8.31136410224,0.64245146187,-0.954267747031
8.003464,9.12194524409,0.938126839756,1.95469914729,7.84181411727,-0.451067563292,1.94230192807,8.48991113115,0.605674166698,-0.0432754203503
8.00513,9.84323616966,0.938126839756,1.81547262514,8.4340345391,-0.404922773625,6.2081042002,9.42058751939,0.385010395665,2.72386377194
8.006796,9.98885957419,0.412159978296,3.42652238146,9.65931817045,0.425683440379,5.43662932119,9.84910038879,-0.0563171464019,8.22397994428
8.008462,9.55654009199,-0.00772953295382,7.00442300626,9.65931817045,-0.174198825291,4.48363094125,9.99193801192,-0.240203622263,6.62063344932
8.010128,9.62707642856,-0.113806883164,5.32044507167,9.79546079616,-0.912515459961,3.62139431178,9.77768157722,-0.387312802952,6.72995252852
8.011794,9.41091668746,-0.323751638789,4.93591467716,9.9769842971,-1.09709461863,2.94068118325,9.77768157722,-0.534421983641,3.19757978182
8.01346,9.80683031853,-0.498337277677,2.48066600875,8.75170066574,-1.09709461863,0.989303548122,9.3848781136,-0.203426327091,1.66711267299
8.015126,10.132207613,-0.323751638789,0.657461552008,8.20713016292,-0.912515459961,-0.508265334647,9.1706216789,-0.240203622263,-1.75594099451
8.016792,10.5645270952,-0.149165999901,-0.359113054175,8.07098753721,-1.37396335663,-1.50664458983,9.27774989625,0.201123919804,-4.59595957294
8.018458,10.8534985386,-0.710491978098,-2.6397760837,7.93484491151,-1.88155604296,0.989303548122,9.45629692517,-0.203426327091,-6.3086251471
8.020124,10.4575849075,-0.394469872263,-1.130383788,9.38703291904,-1.2816737773,1.2162079243,9.81339098301,0.0172374439426,-4.66883895907
8.02179,10.4575849075,0.131496989197,1.00884277458,10.3854121742,0.194959492044,-1.27974021365,10.4561602871,0.090792034287,-2.81269209346
8.023456,11.2130063185,-0.429828988999,1.35801405236,10.5215547999,-0.77408109096,-3.46029126871,11.0989295912,-0.35053550778,-6.19930606789
8.025122,12.0071089464,-0.288392522052,-2.84972083932,10.9753635523,-1.2816737773,-2.64343551447,11.5296742985,-0.534421983641,-5.32475343428
8.026788,11.9342972441,-0.184525116638,-5.47955514662,10.7484591761,-1.05094982896,0.0363051681779,11.2774766201,-0.313758212607,-3.50276878092
8.028454,12.3666167263,-0.288392522052,-5.37568774121,11.4745531799,-0.543357142626,-0.145218332764,11.4939648927,-0.129871736746,2.213708069
8.03012,12.1868628364,0.131496989197,-2.11380922224,11.5653149303,0.194959492044,0.0816860434134,11.7439307332,0.421787690837,1.52135390072
8.031786,12.4030225775,0.482878211769,0.0254173403373,11.701457556,0.0103803333768,-0.235980083235,11.9938965737,0.495342281181,2.65098438581
8.033452,11.6817316519,0.412159978296,-1.4110467771,10.340031299,-0.128054035624,2.03306367854,11.8153495447,0.495342281181,0.539759668725
8.035118,11.2494121697,0.376800861559,-0.255245648761,11.3384105542,-0.0819092459569,1.39773142524,11.0989295912,0.274678510148,2.97894162341
8.036784,10.4211790564,0.447519095032,0.235362095962,10.9753635523,0.471828230046,-0.190599207999,10.7061261276,-0.166649031918,1.01119819778
8.03845,10.2414251664,0.376800861559,1.35801405236,9.88622254663,-0.312633194291,-0.644407960353,9.95622860614,-0.276980917435,-2.12033792518
8.040116,10.2414251664,0.237574339408,1.18342841347,8.97860504192,-0.820225880627,1.2162079243,10.0276474177,-0.497644688468,-4.12224356306
8.041782,9.91604787193,0.447519095032,0.938124541106,9.52317554475,-0.727936301293,3.30372818513,9.52771573674,-0.166649031918,-2.30253639052
8.043448,9.59067057743,0.272933456145,2.79668811458,9.88622254663,-0.220343614958,2.71377680707,9.56342514252,-0.35053550778,0.901879118581
8.045114,9.37451083632,0.272933456145,4.76132903827,8.93322416669,-0.451067563292,2.48687243089,9.27774989625,-0.0563171464019,-0.954267747031
8.04678,9.12194524409,0.553596445243,4.33922958223,8.66093891527,-0.497212352959,2.44149155566,9.31345930204,-0.129871736746,-0.626310509426
8.048446,8.47346602078,0.728182084131,4.16464394334,8.07098753721,-0.497212352959,4.34748831554,8.99207464998,-0.240203622263,-0.881388360896
8.050112,7.93420435087,0.447519095032,3.04199198695,8.47941541433,-0.174198825291,3.34910906036,8.3827829138,-0.0930944415741,2.35946684127
8.051778,7.9683348363,0.376800861559,4.30387046549,8.38865366386,0.102669912711,2.16920630424,8.13281707332,-0.35053550778,3.01538131648
8.053444,8.87165501754,0.237574339408,0.657461552008,7.79643324204,-0.404922773625,2.39611068042,8.3827829138,-0.460867393296,2.213708069
8.05511,9.08781475865,-0.113806883164,0.51602508506,8.02560666198,-1.09709461863,4.12058393937,8.70416756585,-0.571199278813,-1.50086314304
8.056776,9.41091668746,0.131496989197,-0.920439032372,8.75170066574,-0.77408109096,2.84991943277,9.02778405577,-0.35053550778,-0.735629588627
8.058442,9.37451083632,0.237574339408,-0.604416926537,9.11474766763,-0.128054035624,1.62463580142,9.45629692517,-0.0930944415741,0.248242124188
8.060108,10.311961503,0.0629887005198,-1.27182025494,9.3416520438,-0.266488404624,0.671637421474,9.84910038879,-0.0930944415741,0.974758504715
8.061774,10.7078751341,0.0961378724605,-2.77900260585,9.93160342186,-0.497212352959,0.671637421474,10.5275790987,-0.0563171464019,-1.39154406384
8.06344,11.2858180208,0.447519095032,-3.13038382842,10.6576974256,-0.266488404624,0.490113920532,10.9918013739,0.127569329459,-3.06776994493
8.065106,11.8273550564,0.376800861559,-3.72706892336,11.3384105542,0.102669912711,0.21782866912,11.5653837043,0.0172374439426,-2.55761424199
