Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
12.71991,11.3586297231,-0.00772953295382,-0.149168298551,11.5199340551,-0.497212352959,1.35235055001,11.0632201854,-0.497644688468,-1.24578529157
12.721576,11.3586297231,0.166856105934,1.07735106326,11.3837914294,-0.451067563292,1.57925492618,11.5296742985,-0.424090098124,-0.334792964888
12.723242,10.9604407263,0.0961378724605,2.02541738076,11.2476488037,0.102669912711,-0.735169710824,11.134638997,-0.0563171464019,-2.41185546972
12.724908,10.6737446486,0.518237328506,1.11271017999,11.2930296789,-0.0357644562901,-3.64181476965,10.5632885045,0.532119576354,-1.4279837569
12.726574,10.2755556519,0.657463850657,0.728179785481,9.56855641998,-0.635646721959,-4.64019402483,9.99193801192,0.605674166698,-3.104209638
12.72824,10.311961503,0.62210473392,0.306080329436,7.6149097411,-0.820225880627,-1.37050196412,9.84910038879,0.348233100493,-1.46442344997
12.729906,10.1686134642,0.272933456145,0.973483657843,8.70631979051,-0.497212352959,2.98606205848,10.2061944466,-0.0195398512296,-0.0432754203503
12.731572,9.95245372306,-0.184525116638,0.657461552008,10.6576974256,-0.312633194291,6.75267470302,9.77768157722,-0.681531164329,1.04763789085
12.733238,9.52013424085,-0.323751638789,-0.0453008931363,9.75007992092,-0.635646721959,5.11896319455,9.49200633095,-1.1228587064,-0.44411204409
12.734904,9.41091668746,-0.498337277677,0.306080329436,9.47779466951,-1.09709461863,2.12382542901,9.1706216789,-1.04930411605,-0.225473885686
12.73657,9.41091668746,-0.323751638789,1.00884277458,8.93322416669,-1.51239772563,0.172447793884,9.59913454831,-0.902194935363,0.721958134061
12.738236,9.66348227969,-0.0430886496906,2.93591463674,9.16012854286,-0.912515459961,1.12544617383,9.70626276566,-0.35053550778,1.48491420766
12.739902,10.0229900596,0.131496989197,2.51602512549,9.16012854286,-0.451067563292,3.16758555942,10.2419038524,0.127569329459,3.01538131648
12.741568,10.0958017619,0.518237328506,2.3414394866,9.88622254663,-0.266488404624,4.71053531743,10.1704850408,0.458564986009,3.08826070261
12.743234,10.2050193153,0.692822967394,1.14806929673,10.0677460476,0.0103803333768,3.03144293372,9.99193801192,0.237901214976,2.35946684127
12.7449,10.2755556519,0.553596445243,-0.465190404386,9.47779466951,-0.0357644562901,2.30534892995,9.92051920036,-0.0563171464019,-0.735629588627
12.746566,10.3483673541,0.0629887005198,-1.27182025494,9.93160342186,-0.220343614958,2.03306367854,9.92051920036,-0.571199278813,-1.13646621237
12.748232,10.132207613,-0.00772953295382,-1.02651638258,9.93160342186,-0.635646721959,1.85154017759,9.99193801192,-0.902194935363,-2.22965700438
12.749898,9.84323616966,-0.149165999901,-0.429831287649,9.79546079616,-0.820225880627,0.580875671003,9.88480979457,-0.938972230535,-1.64662191531
12.751564,9.80683031853,-0.113806883164,0.832047190896,9.79546079616,-0.727936301293,-0.689788835589,9.88480979457,-0.644753869157,-2.81269209346
12.75323,10.311961503,0.166856105934,-0.0099417763995,9.84084167139,-0.589501932292,-1.05283583747,10.1704850408,-0.0563171464019,-2.08389823211
12.754896,10.8899043897,0.343651689618,-1.4110467771,10.2492695485,-0.266488404624,-1.14359758794,10.5989979102,0.127569329459,-3.06776994493
12.756562,11.2858180208,0.376800861559,-2.28839486113,9.88622254663,-0.174198825291,0.127066918649,10.7418355334,0.348233100493,-3.17708902413
12.758228,11.1060641308,0.202215222671,-1.58784236078,10.340031299,-0.266488404624,1.12544617383,10.9203825623,-0.0195398512296,-2.37541577665
12.759894,11.0696582797,0.166856105934,-0.394472170912,10.6576974256,-0.451067563292,0.626256546238,10.7418355334,-0.387312802952,-0.0432754203503
12.76156,10.6737446486,-0.149165999901,-0.290604765498,10.5215547999,-0.681791511626,0.0816860434134,10.8489637507,-0.791863049846,1.73999205913
12.763226,10.5645270952,-0.46297816094,0.692820668744,10.4761739247,-0.912515459961,0.898541797651,10.7418355334,-0.975749525707,0.86771690633
12.764892,10.491715393,-0.323751638789,1.07735106326,10.6123165504,-0.820225880627,2.07844455377,10.8489637507,-0.791863049846,0.248242124188
12.766558,10.7078751341,-0.253033405315,-0.0453008931363,10.4307930495,-0.635646721959,1.9876828033,10.5989979102,-0.534421983641,-0.954267747031
12.768224,10.6373387975,-0.0784477664274,-1.02651638258,9.56855641998,-0.727936301293,1.76077842712,10.1704850408,-0.166649031918,-0.371232657955
12.76989,10.5281212441,0.131496989197,-0.745853393484,9.38703291904,-0.589501932292,1.48849317571,9.81339098301,0.127569329459,-0.772069281695
12.771556,10.311961503,0.237574339408,0.202212924021,9.2055094181,-0.543357142626,1.57925492618,9.81339098301,0.201123919804,-0.589870816359
12.773222,10.2414251664,0.237574339408,1.35801405236,9.38703291904,-0.543357142626,2.12382542901,9.99193801192,0.127569329459,-1.02714713317
12.774888,10.2414251664,-0.0430886496906,1.14806929673,9.65931817045,-0.727936301293,2.44149155566,10.1704850408,-0.276980917435,0.0296039657842
12.776554,10.0229900596,-0.217674288579,0.973483657843,9.47779466951,-0.820225880627,2.53225330613,10.2419038524,-0.571199278813,-0.189034192619
12.77822,10.132207613,-0.253033405315,1.35801405236,9.47779466951,-0.958660249627,1.94230192807,9.95622860614,-0.644753869157,0.794837520196
12.779886,9.91604787193,-0.323751638789,0.586743318534,8.93322416669,-1.18938419796,2.35072980518,9.74197217144,-0.607976573985,0.901879118581
12.781552,9.95245372306,-0.149165999901,0.622102435271,8.97860504192,-0.77408109096,3.53063256131,9.52771573674,-0.240203622263,0.576199361793
12.783218,10.0229900596,-0.149165999901,0.412157679646,9.43241379427,-0.358777983958,3.07682380895,9.52771573674,-0.0195398512296,-0.116154806485
12.784884,10.0229900596,0.0629887005198,0.586743318534,9.43241379427,-0.312633194291,1.30696967477,9.52771573674,0.237901214976,-0.69918989556
12.78655,9.87964202079,0.0961378724605,0.728179785481,9.11474766763,-0.543357142626,-0.689788835589,9.52771573674,0.127569329459,-1.53730283611
12.788216,9.80683031853,0.027629583783,0.973483657843,8.79708154098,-0.958660249627,-1.91507246695,9.52771573674,-0.0930944415741,-2.37541577665
12.789882,10.132207613,-0.149165999901,0.376798562909,9.3416520438,-0.866370670294,-1.41588283936,9.88480979457,-0.313758212607,-1.24578529157
12.791548,10.5281212441,-0.323751638789,0.235362095962,9.93160342186,-0.866370670294,0.21782866912,10.313322664,-0.644753869157,-1.24578529157
12.793214,10.9968465774,-0.323751638789,-0.571267754596,10.3854121742,-0.77408109096,1.35235055001,10.5989979102,-0.681531164329,-0.917828053964
12.79488,11.3927602085,-0.359110755526,-0.604416926537,10.3854121742,-1.00480503929,0.80778004718,10.8132543449,-0.644753869157,-0.990707440098
12.796546,11.4655719108,-0.394469872263,-0.255245648761,10.3854121742,-1.00480503929,0.21782866912,10.9918013739,-0.497644688468,-0.589870816359
12.798212,11.3927602085,-0.253033405315,0.796688074159,10.340031299,-0.912515459961,0.127066918649,10.9560919681,-0.313758212607,-0.553431123291
12.799878,11.0696582797,-0.217674288579,1.32265493562,10.5215547999,-0.77408109096,0.399352170061,10.8132543449,-0.166649031918,0.175362738053
12.801544,10.6373387975,-0.184525116638,1.70939527493,10.5215547999,-0.681791511626,-0.0544565822929,10.634707316,-0.0563171464019,0.0660436588514
12.80321,10.6009329464,-0.0430886496906,1.7801135084,9.9769842971,-0.681791511626,-0.00907570705749,10.4918696929,-0.203426327091,-0.553431123291
12.804876,10.4575849075,-0.113806883164,0.832047190896,9.65931817045,-0.77408109096,0.717018296709,10.4204508813,-0.35053550778,-1.17290590543
12.806542,10.5645270952,-0.149165999901,-0.255245648761,9.70469904569,-0.77408109096,1.80615930236,10.2419038524,-0.497644688468,-1.50086314304
12.808208,10.5281212441,-0.184525116638,-1.27182025494,9.75007992092,-0.681791511626,2.53225330613,9.99193801192,-0.607976573985,-1.75594099451
12.809874,10.311961503,-0.217674288579,-0.991157265846,9.61393729522,-0.77408109096,2.44149155566,9.81339098301,-0.534421983641,-1.86526007371
12.81154,10.132207613,-0.253033405315,-0.113809181814,9.52317554475,-0.866370670294,1.85154017759,9.77768157722,-0.424090098124,-0.844948667829
12.813206,10.0229900596,-0.288392522052,0.657461552008,9.38703291904,-0.958660249627,0.943922672886,9.81339098301,-0.240203622263,0.248242124188
12.814872,10.0229900596,-0.184525116638,1.25414664694,9.2055094181,-0.958660249627,0.626256546238,9.92051920036,-0.129871736746,1.52135390072
12.816538,9.91604787193,-0.217674288579,1.81547262514,9.02398591716,-0.958660249627,1.30696967477,9.84910038879,-0.203426327091,1.26627604925
12.818204,9.84323616966,-0.149165999901,0.761328957422,9.06936679239,-0.820225880627,2.25996805471,9.67055335987,-0.313758212607,1.30271574232
12.81987,9.84323616966,-0.00772953295382,-0.500549521123,9.02398591716,-0.681791511626,2.84991943277,9.45629692517,-0.534421983641,1.37559512845
12.821536,9.80683031853,-0.149165999901,-1.30717937168,8.97860504192,-0.77408109096,2.66839593183,9.3848781136,-0.607976573985,1.37559512845
12.823202,9.84323616966,-0.288392522052,-0.571267754596,8.93322416669,-0.820225880627,2.53225330613,9.52771573674,-0.534421983641,0.284681817255
12.824868,10.0958017619,-0.184525116638,0.51602508506,9.47779466951,-0.589501932292,2.44149155566,9.88480979457,-0.460867393296,-1.02714713317
12.826534,10.1686134642,-0.184525116638,0.867406307632,10.0677460476,-0.543357142626,1.17082704906,10.1704850408,-0.276980917435,-1.90169976678
12.8282,10.2755556519,-0.0430886496906,0.796688074159,9.84084167139,-0.727936301293,-0.326741833705,9.95622860614,-0.166649031918,-2.37541577665
12.829866,10.4575849075,-0.00772953295382,0.235362095962,9.79546079616,-0.820225880627,-1.68816809077,9.99193801192,-0.129871736746,-2.63049362812
12.831532,10.7078751341,0.0961378724605,-0.255245648761,9.56855641998,-0.727936301293,-0.871312336531,10.2776132582,-0.129871736746,-2.81269209346
12.833198,10.9604407263,0.0961378724605,-0.745853393484,9.9769842971,-0.543357142626,1.35235055001,10.5989979102,-0.166649031918,-2.37541577665
12.834864,10.9604407263,0.166856105934,-0.465190404386,10.4761739247,-0.451067563292,2.03306367854,10.6704167218,-0.240203622263,-1.75594099451
12.83653,10.7442809852,0.202215222671,0.131494690548,10.158507798,-0.312633194291,1.39773142524,10.5989979102,-0.276980917435,-0.553431123291
12.838196,10.491715393,0.237574339408,0.867406307632,9.93160342186,-0.589501932292,0.535494795768,10.3490320698,-0.276980917435,0.284681817255
12.839862,10.132207613,0.0629887005198,0.867406307632,9.65931817045,-0.497212352959,0.853160922416,10.1704850408,-0.240203622263,0.721958134061
12.841528,9.87964202079,-0.00772953295382,1.00884277458,9.52317554475,-0.543357142626,1.35235055001,9.84910038879,-0.166649031918,0.21180243112
12.843194,9.91604787193,0.0629887005198,0.973483657843,9.47779466951,-0.451067563292,1.2162079243,9.70626276566,-0.0563171464019,-0.0797151134175
12.84486,9.84323616966,0.0629887005198,0.235362095962,9.25089029333,-0.589501932292,0.263209544355,9.52771573674,0.0172374439426,-0.152594499552
12.846526,9.95245372306,0.166856105934,-0.325963882235,8.84246241621,-0.727936301293,0.21782866912,9.45629692517,-0.0563171464019,-0.152594499552
12.848192,9.95245372306,0.0629887005198,-0.571267754596,8.93322416669,-0.589501932292,1.39773142524,9.63484395409,-0.203426327091,-0.480551737157
12.849858,9.98885957419,0.0629887005198,-0.149168298551,9.52317554475,-0.174198825291,3.75753693748,9.81339098301,-0.387312802952,-0.69918989556
12.851524,10.0229900596,-0.00772953295382,-0.219886532024,9.88622254663,-0.404922773625,2.66839593183,9.95622860614,-0.497644688468,-0.553431123291
12.85319,9.91604787193,-0.0430886496906,-0.149168298551,9.61393729522,-0.681791511626,1.53387405095,9.81339098301,-0.497644688468,-0.553431123291
12.854856,9.91604787193,-0.113806883164,0.166853807284,9.47779466951,-0.820225880627,0.535494795768,9.77768157722,-0.424090098124,-0.735629588627
12.856522,9.98885957419,-0.0784477664274,0.586743318534,9.47779466951,-0.727936301293,0.762399171945,9.77768157722,-0.276980917435,-1.17290590543
12.858188,10.132207613,-0.113806883164,0.202212924021,9.3416520438,-0.77408109096,1.35235055001,9.81339098301,-0.276980917435,-1.24578529157
12.859854,10.132207613,-0.113806883164,-0.255245648761,9.29627116857,-0.727936301293,1.80615930236,9.74197217144,-0.276980917435,-1.3186646777
12.86152,10.132207613,-0.113806883164,-0.359113054175,9.43241379427,-0.681791511626,1.57925492618,9.70626276566,-0.35053550778,-1.06358682623
12.863186,10.1686134642,-0.00772953295382,0.202212924021,9.56855641998,-0.681791511626,1.03468442336,9.84910038879,-0.460867393296,-1.24578529157
12.864852,10.0593959108,-0.0430886496906,0.447516796383,9.56855641998,-0.727936301293,0.671637421474,9.88480979457,-0.460867393296,-1.3186646777
12.866518,9.98885957419,-0.0430886496906,0.657461552008,9.75007992092,-0.681791511626,0.717018296709,9.99193801192,-0.497644688468,-1.17290590543
12.868184,10.132207613,0.131496989197,0.551384201797,9.9769842971,-0.497212352959,0.626256546238,10.0276474177,-0.35053550778,-0.589870816359
12.86985,10.132207613,0.0961378724605,0.657461552008,9.84084167139,-0.497212352959,0.353971294826,9.92051920036,-0.240203622263,-0.116154806485
12.871516,10.2414251664,0.166856105934,0.622102435271,9.75007992092,-0.358777983958,0.30859041959,9.92051920036,-0.129871736746,0.357561203389
12.873182,10.2755556519,0.202215222671,0.551384201797,9.65931817045,-0.451067563292,0.626256546238,9.99193801192,-0.0563171464019,0.685518440994
12.874848,10.311961503,0.0961378724605,0.938124541106,9.70469904569,-0.404922773625,1.17082704906,10.1704850408,-0.0563171464019,0.831277213263
12.876514,10.2050193153,0.0629887005198,1.39337316909,9.75007992092,-0.451067563292,1.17082704906,10.1704850408,-0.129871736746,0.831277213263
12.87818,10.0229900596,0.0629887005198,1.35801405236,9.70469904569,-0.589501932292,0.762399171945,9.92051920036,-0.276980917435,0.321121510322
12.879846,9.98885957419,-0.00772953295382,0.657461552008,9.56855641998,-0.681791511626,0.444733045297,9.81339098301,-0.424090098124,-0.116154806485
12.881512,10.0229900596,-0.00772953295382,0.131494690548,9.47779466951,-0.681791511626,0.80778004718,9.74197217144,-0.35053550778,-0.917828053964
12.883178,10.1686134642,0.0629887005198,-0.149168298551,9.52317554475,-0.497212352959,1.48849317571,9.81339098301,-0.276980917435,-1.71950130144
12.884844,10.311961503,0.166856105934,-0.113809181814,9.52317554475,-0.451067563292,1.67001667665,9.84910038879,-0.0930944415741,-2.12033792518
12.88651,10.2414251664,0.166856105934,-0.078450065077,9.38703291904,-0.543357142626,1.30696967477,9.81339098301,0.0172374439426,-1.97457915291
12.888176,10.0958017619,0.0629887005198,0.0254173403373,9.3416520438,-0.589501932292,0.943922672886,9.77768157722,0.0172374439426,-1.64662191531
12.889842,10.0593959108,0.0629887005198,0.270721212699,9.25089029333,-0.635646721959,1.17082704906,9.70626276566,-0.0563171464019,-1.24578529157
12.891508,9.84323616966,-0.0784477664274,0.235362095962,9.2055094181,-0.727936301293,1.39773142524,9.63484395409,-0.276980917435,-0.772069281695
12.893174,9.80683031853,-0.00772953295382,0.235362095962,9.25089029333,-0.727936301293,1.53387405095,9.59913454831,-0.35053550778,-0.371232657955
12.89484,9.73629398196,-0.00772953295382,-0.078450065077,9.16012854286,-0.681791511626,1.44311230048,9.56342514252,-0.387312802952,-0.116154806485
12.896506,9.80683031853,0.0961378724605,-0.325963882235,9.11474766763,-0.589501932292,1.62463580142,9.59913454831,-0.240203622263,0.394000896456
12.898172,9.95245372306,0.166856105934,-0.255245648761,9.16012854286,-0.451067563292,1.85154017759,9.70626276566,-0.0563171464019,0.721958134061
12.899838,10.0958017619,0.237574339408,-0.0099417763995,9.29627116857,-0.358777983958,1.94230192807,9.81339098301,0.0540147391148,0.430440589524
12.901504,10.132207613,0.272933456145,0.131494690548,9.47779466951,-0.312633194291,1.48849317571,9.88480979457,0.127569329459,-0.189034192619
12.90317,10.2050193153,0.202215222671,0.235362095962,9.75007992092,-0.312633194291,0.580875671003,9.92051920036,0.0540147391148,-0.808508974762
12.904836,10.311961503,0.237574339408,0.166853807284,9.88622254663,-0.404922773625,-0.190599207999,10.0276474177,-0.0195398512296,-1.02714713317
12.906502,10.491715393,0.272933456145,0.235362095962,9.79546079616,-0.497212352959,-0.28136095847,10.2061944466,-0.129871736746,-1.06358682623
12.908168,10.4211790564,0.237574339408,0.270721212699,9.79546079616,-0.451067563292,0.626256546238,10.313322664,-0.203426327091,-1.06358682623
12.909834,10.3847732053,0.272933456145,0.235362095962,9.84084167139,-0.404922773625,1.94230192807,10.313322664,-0.240203622263,-1.2093455985
12.9115,10.3847732053,0.343651689618,-0.0099417763995,10.0223651723,-0.266488404624,1.80615930236,10.2419038524,-0.203426327091,-1.2093455985
12.913166,10.132207613,0.343651689618,-0.078450065077,9.70469904569,-0.174198825291,1.30696967477,9.95622860614,-0.0563171464019,-1.1000265193
12.914832,10.132207613,0.376800861559,0.202212924021,9.61393729522,-0.220343614958,0.80778004718,9.88480979457,0.0540147391148,-1.13646621237
12.916498,10.0229900596,0.272933456145,0.480665968324,9.52317554475,-0.312633194291,0.898541797651,9.84910038879,0.0540147391148,-1.13646621237
12.918164,9.95245372306,0.237574339408,0.692820668744,9.47779466951,-0.404922773625,1.17082704906,9.81339098301,0.0172374439426,-1.13646621237
12.91983,9.87964202079,0.131496989197,0.480665968324,9.43241379427,-0.497212352959,1.03468442336,9.70626276566,-0.129871736746,-0.808508974762
12.921496,9.80683031853,0.0629887005198,-0.0453008931363,9.29627116857,-0.589501932292,0.943922672886,9.52771573674,-0.35053550778,-0.516991430224
12.923162,9.87964202079,-0.00772953295382,-0.571267754596,9.02398591716,-0.77408109096,1.26158879953,9.59913454831,-0.460867393296,-0.44411204409
12.924828,9.91604787193,-0.0430886496906,-0.816571626958,9.06936679239,-0.727936301293,2.21458717948,9.67055335987,-0.497644688468,-0.480551737157
12.926494,9.91604787193,0.0961378724605,-0.639776043274,9.29627116857,-0.497212352959,2.89530030801,9.59913454831,-0.313758212607,-0.298353271821
12.92816,9.91604787193,0.272933456145,-0.0099417763995,9.29627116857,-0.404922773625,2.21458717948,9.70626276566,-0.129871736746,0.21180243112
12.929826,9.69988813082,0.272933456145,0.480665968324,9.2055094181,-0.404922773625,1.26158879953,9.52771573674,0.0172374439426,0.576199361793
12.931492,9.62707642856,0.343651689618,0.796688074159,9.06936679239,-0.404922773625,0.853160922416,9.52771573674,0.090792034287,0.685518440994
12.933158,9.80683031853,0.308292572881,0.586743318534,9.29627116857,-0.266488404624,1.39773142524,9.59913454831,0.090792034287,0.321121510322
12.934824,9.95245372306,0.202215222671,0.270721212699,9.43241379427,-0.312633194291,1.71539755189,9.88480979457,-0.0195398512296,-0.189034192619
12.93649,10.2414251664,0.237574339408,0.166853807284,9.65931817045,-0.404922773625,1.57925492618,9.88480979457,-0.0930944415741,-0.480551737157
12.938156,10.4211790564,0.202215222671,-0.078450065077,9.79546079616,-0.358777983958,1.30696967477,10.2061944466,-0.166649031918,-0.662750202493
12.939822,10.6009329464,0.202215222671,-0.078450065077,9.93160342186,-0.404922773625,1.12544617383,10.3847414755,-0.166649031918,-1.02714713317
12.941488,10.7078751341,0.202215222671,0.131494690548,10.0677460476,-0.404922773625,1.2162079243,10.4561602871,-0.0563171464019,-1.46442344997
12.943154,10.7078751341,0.237574339408,0.447516796383,10.3854121742,-0.174198825291,0.80778004718,10.4918696929,0.090792034287,-1.86526007371
12.94482,10.6737446486,0.343651689618,0.551384201797,10.1131269228,-0.266488404624,-0.145218332764,10.4204508813,0.127569329459,-1.82882038064
12.946486,10.6009329464,0.376800861559,0.480665968324,9.88622254663,-0.312633194291,-0.553646209883,10.2776132582,0.201123919804,-1.4279837569
12.948152,10.4211790564,0.343651689618,0.586743318534,9.56855641998,-0.358777983958,-0.190599207999,10.1704850408,0.201123919804,-0.881388360896
12.949818,10.3847732053,0.343651689618,0.832047190896,9.56855641998,-0.312633194291,0.80778004718,9.99193801192,0.090792034287,-0.371232657955
12.951484,10.1686134642,0.202215222671,0.832047190896,9.56855641998,-0.312633194291,1.35235055001,9.84910038879,-0.0563171464019,-0.00683572728303
12.95315,9.95245372306,0.131496989197,0.657461552008,9.3416520438,-0.451067563292,1.12544617383,9.70626276566,-0.166649031918,0.138923044986
12.954816,9.91604787193,0.131496989197,0.412157679646,9.16012854286,-0.543357142626,0.762399171945,9.59913454831,-0.166649031918,-0.0432754203503
12.956482,9.80683031853,0.0961378724605,0.341439446172,9.2055094181,-0.543357142626,0.762399171945,9.59913454831,-0.0930944415741,-0.225473885686
12.958148,9.95245372306,0.237574339408,0.551384201797,9.29627116857,-0.451067563292,0.898541797651,9.67055335987,0.0172374439426,-0.334792964888
12.959814,9.98885957419,0.237574339408,0.657461552008,9.29627116857,-0.404922773625,0.898541797651,9.74197217144,0.127569329459,-0.516991430224
12.96148,9.95245372306,-0.0430886496906,0.796688074159,9.16012854286,-1.23552898763,2.21458717948,9.63484395409,0.0172374439426,-1.06358682623
12.963146,10.0593959108,-0.9889450224,0.796688074159,4.75591460126,-3.49893092079,17.830146348,9.27774989625,-0.460867393296,-5.10611527588
12.964812,10.6009329464,-0.743641150038,-4.25303578482,10.158507798,-2.29685914997,20.4622371116,10.6704167218,-1.56418624846,10.5174031267
12.966478,8.29371213081,-0.569055511151,4.30387046549,10.9753635523,3.05824369087,3.80291781272,9.42058751939,-0.240203622263,22.317031238
12.968144,7.57242120523,0.518237328506,6.1977931557,7.11572011351,3.47354679788,-5.32090715336,7.84714182705,1.11825771816,16.6005543881
