Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
10.380846,10.2414251664,0.0629887005198,0.0961355738109,9.70469904569,-0.497212352959,0.853160922416,10.0276474177,-0.166649031918,-0.589870816359
10.382512,10.2755556519,0.0961378724605,0.166853807284,9.70469904569,-0.497212352959,0.853160922416,10.0276474177,-0.166649031918,-0.589870816359
10.384178,10.2414251664,0.0961378724605,0.131494690548,9.70469904569,-0.497212352959,0.80778004718,10.0276474177,-0.129871736746,-0.589870816359
10.385844,10.2755556519,0.0961378724605,0.0961355738109,9.84084167139,-0.404922773625,0.898541797651,10.0276474177,-0.166649031918,-0.589870816359
10.38751,10.2755556519,0.0961378724605,0.131494690548,9.84084167139,-0.451067563292,0.898541797651,10.0276474177,-0.166649031918,-0.589870816359
10.389176,10.2414251664,0.0961378724605,0.202212924021,9.79546079616,-0.497212352959,0.898541797651,10.0276474177,-0.166649031918,-0.553431123291
10.390842,10.2755556519,0.0961378724605,0.202212924021,9.84084167139,-0.404922773625,0.943922672886,10.0276474177,-0.166649031918,-0.553431123291
10.392508,10.3847732053,0.166856105934,0.235362095962,9.84084167139,-0.404922773625,0.943922672886,10.0276474177,-0.203426327091,-0.480551737157
10.394174,10.2755556519,0.0961378724605,0.235362095962,9.70469904569,-0.543357142626,0.80778004718,10.0276474177,-0.203426327091,-0.480551737157
10.39584,10.2755556519,0.202215222671,0.306080329436,9.70469904569,-0.497212352959,0.80778004718,10.0276474177,-0.166649031918,-0.44411204409
10.397506,10.2414251664,0.0961378724605,0.235362095962,9.70469904569,-0.543357142626,0.80778004718,10.0276474177,-0.203426327091,-0.44411204409
10.399172,10.2050193153,0.0629887005198,0.131494690548,9.75007992092,-0.451067563292,0.853160922416,10.0276474177,-0.166649031918,-0.44411204409
10.400838,10.2414251664,0.131496989197,0.202212924021,9.70469904569,-0.497212352959,0.853160922416,10.0276474177,-0.166649031918,-0.480551737157
10.402504,10.2050193153,0.0961378724605,0.131494690548,9.70469904569,-0.497212352959,0.80778004718,10.0276474177,-0.203426327091,-0.480551737157
10.40417,10.2414251664,0.131496989197,0.131494690548,9.84084167139,-0.404922773625,0.943922672886,10.0276474177,-0.203426327091,-0.516991430224
10.405836,10.2414251664,0.0961378724605,0.131494690548,9.75007992092,-0.497212352959,0.853160922416,10.0276474177,-0.203426327091,-0.553431123291
10.407502,10.2414251664,0.0961378724605,0.202212924021,9.70469904569,-0.543357142626,0.853160922416,10.0276474177,-0.203426327091,-0.553431123291
10.409168,10.2414251664,0.0629887005198,0.202212924021,9.84084167139,-0.404922773625,0.989303548122,10.0276474177,-0.203426327091,-0.553431123291
10.410834,10.2414251664,0.0629887005198,0.202212924021,9.75007992092,-0.543357142626,0.898541797651,10.0276474177,-0.203426327091,-0.589870816359
10.4125,10.2414251664,0.0961378724605,0.131494690548,9.70469904569,-0.543357142626,0.898541797651,10.0276474177,-0.203426327091,-0.626310509426
10.414166,10.2755556519,0.0961378724605,0.202212924021,9.79546079616,-0.451067563292,1.03468442336,10.0276474177,-0.203426327091,-0.626310509426
10.415832,10.2414251664,0.0961378724605,0.166853807284,9.70469904569,-0.543357142626,0.943922672886,9.99193801192,-0.203426327091,-0.589870816359
10.417498,10.1686134642,0.131496989197,0.235362095962,9.70469904569,-0.543357142626,0.943922672886,9.99193801192,-0.240203622263,-0.589870816359
10.419164,10.2414251664,0.0961378724605,0.166853807284,9.75007992092,-0.543357142626,0.943922672886,9.99193801192,-0.240203622263,-0.589870816359
10.42083,10.1686134642,-0.00772953295382,0.131494690548,9.70469904569,-0.543357142626,0.943922672886,9.99193801192,-0.240203622263,-0.589870816359
10.422496,10.2414251664,0.0629887005198,0.131494690548,9.70469904569,-0.589501932292,0.898541797651,9.99193801192,-0.240203622263,-0.589870816359
10.424162,10.2050193153,0.027629583783,0.0607764570741,9.84084167139,-0.451067563292,0.989303548122,9.99193801192,-0.240203622263,-0.553431123291
10.425828,10.2414251664,0.0629887005198,0.131494690548,9.75007992092,-0.543357142626,0.898541797651,10.0276474177,-0.240203622263,-0.589870816359
10.427494,10.2414251664,0.0629887005198,0.0961355738109,9.75007992092,-0.543357142626,0.898541797651,10.0276474177,-0.240203622263,-0.589870816359
10.42916,10.2050193153,0.027629583783,0.0961355738109,9.70469904569,-0.589501932292,0.853160922416,10.0276474177,-0.240203622263,-0.589870816359
10.430826,10.2755556519,0.027629583783,0.0961355738109,9.84084167139,-0.451067563292,0.943922672886,10.0276474177,-0.240203622263,-0.626310509426
10.432492,10.2414251664,0.272933456145,1.32265493562,9.84084167139,-0.497212352959,1.08006529859,10.3490320698,-0.129871736746,-1.17290590543
10.434158,10.5281212441,0.308292572881,3.56795884841,10.4307930495,-0.404922773625,0.444733045297,10.6704167218,0.31145580532,-0.189034192619
10.435824,10.7078751341,0.027629583783,1.60331792472,9.88622254663,-0.358777983958,0.580875671003,10.6704167218,0.090792034287,2.68742407887
10.43749,9.95245372306,-0.113806883164,0.761328957422,9.38703291904,-0.681791511626,1.30696967477,9.70626276566,-0.534421983641,3.23401947488
10.439156,9.91604787193,-0.217674288579,-0.0453008931363,9.43241379427,-0.77408109096,1.35235055001,9.42058751939,-0.755085754674,1.15695697005
10.440822,10.2755556519,-0.323751638789,-0.219886532024,9.43241379427,-0.912515459961,1.62463580142,9.70626276566,-0.865417640191,-3.53920847399
