Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
8.416632,10.3483673541,0.202215222671,0.166853807284,9.70469904569,-0.404922773625,0.80778004718,10.0276474177,0.0172374439426,-0.917828053964
8.418298,10.4211790564,0.131496989197,-0.290604765498,9.70469904569,-0.451067563292,1.08006529859,10.2419038524,0.090792034287,-0.954267747031
8.419964,10.5645270952,0.131496989197,-0.255245648761,9.70469904569,-0.497212352959,1.12544617383,10.2776132582,-0.0195398512296,-0.735629588627
8.42163,10.5281212441,0.027629583783,-0.078450065077,9.75007992092,-0.589501932292,1.03468442336,10.313322664,-0.166649031918,-0.589870816359
8.423296,10.4211790564,-0.0430886496906,-0.0099417763995,9.79546079616,-0.681791511626,1.03468442336,10.2776132582,-0.313758212607,-0.553431123291
8.424962,10.3847732053,-0.0784477664274,-0.149168298551,9.88622254663,-0.727936301293,1.08006529859,10.2061944466,-0.460867393296,-0.371232657955
8.426628,10.3847732053,-0.0430886496906,-0.359113054175,9.84084167139,-0.681791511626,1.12544617383,10.2061944466,-0.460867393296,-0.152594499552
8.428294,10.3483673541,0.0629887005198,-0.184527415287,9.75007992092,-0.635646721959,1.2162079243,10.2419038524,-0.313758212607,0.0660436588514
8.42996,10.3847732053,0.202215222671,0.341439446172,9.70469904569,-0.497212352959,1.35235055001,10.2776132582,-0.0563171464019,0.0660436588514
8.431626,10.3847732053,0.237574339408,0.447516796383,9.61393729522,-0.404922773625,1.35235055001,10.2419038524,0.0540147391148,-0.00683572728303
8.433292,10.2755556519,0.131496989197,0.306080329436,9.61393729522,-0.404922773625,1.08006529859,10.0276474177,0.090792034287,-0.298353271821
8.434958,10.2755556519,0.202215222671,0.131494690548,9.61393729522,-0.451067563292,0.80778004718,9.92051920036,0.0172374439426,-0.735629588627
8.436624,10.1686134642,0.0629887005198,-0.149168298551,9.65931817045,-0.543357142626,0.626256546238,9.88480979457,-0.203426327091,-1.1000265193
8.43829,10.132207613,0.027629583783,-0.184527415287,9.70469904569,-0.589501932292,0.671637421474,9.84910038879,-0.35053550778,-1.3186646777
8.439956,10.1686134642,0.027629583783,0.0254173403373,9.70469904569,-0.635646721959,0.762399171945,9.92051920036,-0.387312802952,-1.06358682623
8.441622,10.2050193153,0.0961378724605,0.376798562909,9.65931817045,-0.543357142626,0.989303548122,10.0276474177,-0.276980917435,-0.589870816359
8.443288,10.2414251664,0.131496989197,0.551384201797,9.56855641998,-0.497212352959,1.17082704906,10.0276474177,-0.129871736746,-0.152594499552
8.444954,10.2755556519,0.202215222671,0.447516796383,9.52317554475,-0.451067563292,1.2162079243,9.95622860614,-0.0563171464019,-0.0432754203503
8.44662,10.2050193153,0.202215222671,0.270721212699,9.52317554475,-0.451067563292,1.03468442336,9.88480979457,-0.0195398512296,-0.189034192619
8.448286,10.0593959108,0.166856105934,0.341439446172,9.56855641998,-0.497212352959,0.717018296709,9.88480979457,-0.0563171464019,-0.44411204409
8.449952,10.132207613,0.0961378724605,0.341439446172,9.65931817045,-0.543357142626,0.444733045297,9.88480979457,-0.166649031918,-0.589870816359
8.451618,10.0958017619,-0.0784477664274,0.341439446172,9.65931817045,-0.635646721959,0.399352170061,9.92051920036,-0.313758212607,-0.480551737157
8.453284,10.2414251664,-0.0430886496906,0.306080329436,9.70469904569,-0.681791511626,0.717018296709,10.0276474177,-0.387312802952,-0.553431123291
8.45495,10.2755556519,-0.113806883164,-0.0099417763995,9.75007992092,-0.681791511626,1.03468442336,10.1704850408,-0.424090098124,-0.881388360896
8.456616,10.4211790564,-0.0430886496906,-0.325963882235,9.84084167139,-0.589501932292,1.17082704906,10.2776132582,-0.387312802952,-1.13646621237
8.458282,10.491715393,-0.00772953295382,-0.535908637859,9.84084167139,-0.635646721959,1.03468442336,10.2776132582,-0.240203622263,-1.17290590543
8.459948,10.4575849075,0.0629887005198,-0.290604765498,9.84084167139,-0.543357142626,0.762399171945,10.2419038524,-0.166649031918,-1.02714713317
8.461614,10.4211790564,0.0961378724605,0.270721212699,9.88622254663,-0.497212352959,0.671637421474,10.2419038524,-0.0563171464019,-0.735629588627
8.46328,10.3483673541,0.0629887005198,0.657461552008,9.88622254663,-0.543357142626,0.580875671003,10.2419038524,-0.0930944415741,-0.407672351022
8.464946,10.2755556519,0.0629887005198,0.761328957422,9.84084167139,-0.543357142626,0.580875671003,10.1704850408,-0.166649031918,-0.116154806485
8.466612,10.311961503,0.027629583783,0.51602508506,9.75007992092,-0.543357142626,0.80778004718,10.1704850408,-0.240203622263,-0.116154806485
8.468278,10.2755556519,0.027629583783,0.202212924021,9.65931817045,-0.589501932292,1.08006529859,10.0276474177,-0.276980917435,-0.298353271821
8.469944,10.2414251664,0.0961378724605,0.0254173403373,9.56855641998,-0.589501932292,1.26158879953,10.0276474177,-0.276980917435,-0.626310509426
8.47161,10.311961503,0.131496989197,-0.078450065077,9.56855641998,-0.497212352959,1.12544617383,9.99193801192,-0.166649031918,-0.844948667829
8.473276,10.2414251664,0.131496989197,0.131494690548,9.61393729522,-0.451067563292,0.717018296709,9.95622860614,-0.0195398512296,-0.917828053964
8.474942,10.1686134642,0.237574339408,0.551384201797,9.61393729522,-0.404922773625,0.30859041959,9.84910038879,0.090792034287,-0.954267747031
8.476608,10.0593959108,0.202215222671,0.657461552008,9.70469904569,-0.404922773625,0.0816860434134,9.81339098301,0.090792034287,-0.954267747031
8.478274,10.0229900596,0.202215222671,0.586743318534,9.70469904569,-0.312633194291,0.21782866912,9.81339098301,-0.0195398512296,-0.808508974762
8.47994,10.0229900596,0.131496989197,0.447516796383,9.47779466951,-0.497212352959,0.399352170061,9.81339098301,-0.166649031918,-0.480551737157
8.481606,10.0229900596,0.0629887005198,0.412157679646,9.47779466951,-0.589501932292,0.898541797651,9.84910038879,-0.276980917435,-0.0797151134175
8.483272,10.0958017619,0.027629583783,0.376798562909,9.43241379427,-0.635646721959,1.39773142524,9.88480979457,-0.313758212607,0.248242124188
8.484938,10.132207613,-0.00772953295382,0.270721212699,9.38703291904,-0.635646721959,1.53387405095,9.88480979457,-0.35053550778,0.321121510322
8.486604,10.1686134642,-0.00772953295382,0.270721212699,9.52317554475,-0.635646721959,1.26158879953,9.88480979457,-0.276980917435,0.138923044986
8.48827,10.2050193153,0.131496989197,0.447516796383,9.70469904569,-0.589501932292,0.80778004718,9.88480979457,-0.240203622263,-0.225473885686
8.489936,10.2414251664,0.0961378724605,0.376798562909,9.79546079616,-0.543357142626,0.444733045297,9.99193801192,-0.129871736746,-0.553431123291
8.491602,10.2755556519,0.0961378724605,0.166853807284,9.93160342186,-0.451067563292,0.490113920532,10.1704850408,-0.166649031918,-0.735629588627
8.493268,10.4211790564,0.0961378724605,0.0961355738109,10.0223651723,-0.358777983958,0.80778004718,10.2776132582,-0.166649031918,-0.881388360896
8.494934,10.4211790564,0.0961378724605,-0.149168298551,10.0223651723,-0.404922773625,1.08006529859,10.313322664,-0.166649031918,-0.917828053964
8.4966,10.4575849075,0.0629887005198,-0.394472170912,9.84084167139,-0.589501932292,1.12544617383,10.2776132582,-0.313758212607,-0.990707440098
8.498266,10.3847732053,-0.00772953295382,-0.604416926537,9.79546079616,-0.589501932292,1.2162079243,10.2061944466,-0.387312802952,-1.02714713317
8.499932,10.2755556519,-0.00772953295382,-0.571267754596,9.75007992092,-0.589501932292,1.17082704906,10.0276474177,-0.387312802952,-0.917828053964
8.501598,10.1686134642,-0.00772953295382,-0.219886532024,9.75007992092,-0.589501932292,1.03468442336,9.99193801192,-0.35053550778,-0.626310509426
8.503264,10.0593959108,0.0629887005198,0.235362095962,9.65931817045,-0.543357142626,0.989303548122,9.92051920036,-0.240203622263,-0.298353271821
8.50493,10.0229900596,0.131496989197,0.51602508506,9.70469904569,-0.404922773625,1.03468442336,9.88480979457,-0.129871736746,-0.0797151134175
8.506596,10.0593959108,0.202215222671,0.412157679646,9.47779466951,-0.497212352959,0.898541797651,9.81339098301,-0.0930944415741,-0.189034192619
8.508262,10.0229900596,0.131496989197,0.0254173403373,9.43241379427,-0.497212352959,0.943922672886,9.77768157722,-0.129871736746,-0.480551737157
8.509928,10.0593959108,0.202215222671,-0.255245648761,9.43241379427,-0.543357142626,0.989303548122,9.74197217144,-0.240203622263,-0.881388360896
8.511594,10.0958017619,0.0629887005198,-0.500549521123,9.47779466951,-0.635646721959,1.03468442336,9.77768157722,-0.35053550778,-0.990707440098
8.51326,9.98885957419,-0.0784477664274,-0.290604765498,9.56855641998,-0.635646721959,0.989303548122,9.84910038879,-0.424090098124,-0.917828053964
8.514926,10.0593959108,-0.00772953295382,0.270721212699,9.61393729522,-0.681791511626,0.80778004718,9.84910038879,-0.387312802952,-0.808508974762
8.516592,9.98885957419,-0.0430886496906,0.551384201797,9.61393729522,-0.635646721959,0.626256546238,9.88480979457,-0.35053550778,-0.772069281695
8.518258,10.0593959108,-0.00772953295382,0.551384201797,9.61393729522,-0.589501932292,0.535494795768,9.84910038879,-0.240203622263,-0.735629588627
