Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
3.303678,10.491715393,-0.253033405315,-0.0099417763995,10.340031299,-0.820225880627,0.353971294826,10.5632885045,-0.791863049846,0.974758504715
3.305344,10.491715393,-0.217674288579,0.761328957422,10.340031299,-0.866370670294,1.30696967477,10.5632885045,-0.828640345018,0.430440589524
3.30701,10.3847732053,-0.217674288579,0.480665968324,10.340031299,-0.727936301293,1.44311230048,10.4918696929,-0.644753869157,-0.553431123291
3.308676,10.3847732053,-0.113806883164,-0.290604765498,9.61393729522,-0.77408109096,1.62463580142,10.2061944466,-0.460867393296,-0.662750202493
3.310342,10.3847732053,0.0629887005198,-0.920439032372,9.38703291904,-0.635646721959,1.76077842712,9.88480979457,-0.0563171464019,-0.334792964888
3.312008,10.2050193153,0.0629887005198,-0.429831287649,9.3416520438,-0.451067563292,1.94230192807,9.70626276566,0.127569329459,-0.44411204409
3.313674,10.132207613,0.237574339408,0.657461552008,9.29627116857,-0.451067563292,2.07844455377,9.74197217144,0.164346624631,-0.917828053964
3.31534,10.0593959108,0.131496989197,1.07735106326,9.38703291904,-0.589501932292,1.94230192807,9.84910038879,0.0540147391148,-0.662750202493
3.317006,9.98885957419,-0.00772953295382,0.832047190896,9.38703291904,-0.681791511626,2.12382542901,9.95622860614,-0.276980917435,-0.152594499552
3.318672,9.95245372306,-0.113806883164,1.2187875302,9.52317554475,-0.681791511626,1.9876828033,9.88480979457,-0.497644688468,0.0660436588514
3.320338,9.95245372306,-0.149165999901,0.832047190896,9.29627116857,-0.866370670294,1.94230192807,9.77768157722,-0.497644688468,0.685518440994
3.322004,9.84323616966,-0.0430886496906,0.657461552008,8.93322416669,-0.866370670294,2.7591576823,9.59913454831,-0.387312802952,0.357561203389
3.32367,9.95245372306,-0.00772953295382,0.551384201797,9.02398591716,-0.727936301293,2.7591576823,9.52771573674,-0.166649031918,0.102483351919
3.325336,10.0229900596,0.0961378724605,0.202212924021,9.11474766763,-0.358777983958,2.39611068042,9.49200633095,0.127569329459,-0.589870816359
3.327002,9.98885957419,0.202215222671,0.480665968324,9.52317554475,-0.266488404624,0.444733045297,9.45629692517,0.237901214976,-1.06358682623
3.328668,9.84323616966,0.237574339408,0.867406307632,8.93322416669,-0.543357142626,-1.00745496224,9.45629692517,0.090792034287,-1.82882038064
3.330334,9.77269983309,0.131496989197,0.761328957422,8.93322416669,-0.77408109096,-1.41588283936,9.56342514252,-0.0930944415741,-1.86526007371
3.332,10.132207613,-0.113806883164,0.622102435271,9.52317554475,-0.727936301293,-0.78055058606,9.95622860614,-0.35053550778,-1.24578529157
3.333666,10.5281212441,-0.288392522052,-0.255245648761,10.1131269228,-0.727936301293,0.762399171945,10.313322664,-0.534421983641,-0.990707440098
3.335332,10.9604407263,-0.217674288579,-0.604416926537,10.158507798,-0.77408109096,0.80778004718,10.5632885045,-0.534421983641,-0.881388360896
3.336998,11.142469982,-0.217674288579,-0.571267754596,10.1131269228,-0.866370670294,0.444733045297,10.7061261276,-0.460867393296,-0.808508974762
3.338664,11.2130063185,-0.217674288579,0.0254173403373,10.2946504237,-0.820225880627,0.762399171945,10.8489637507,-0.35053550778,-0.480551737157
3.34033,11.0696582797,-0.184525116638,0.796688074159,10.5215547999,-0.681791511626,0.717018296709,10.8489637507,-0.203426327091,-0.189034192619
3.341996,10.7442809852,-0.149165999901,1.2187875302,10.340031299,-0.681791511626,0.172447793884,10.634707316,-0.166649031918,-0.0432754203503
3.343662,10.491715393,0.027629583783,1.4994505193,10.0677460476,-0.681791511626,-0.235980083235,10.4204508813,-0.0930944415741,-0.371232657955
3.345328,10.3483673541,0.0961378724605,1.11271017999,9.75007992092,-0.681791511626,0.0816860434134,10.313322664,-0.203426327091,-0.917828053964
3.346994,10.4211790564,0.0629887005198,0.270721212699,9.52317554475,-0.727936301293,0.943922672886,10.2776132582,-0.240203622263,-1.39154406384
3.34866,10.491715393,-0.00772953295382,-0.710494276747,9.65931817045,-0.589501932292,2.30534892995,10.0276474177,-0.387312802952,-1.39154406384
3.350326,10.3847732053,-0.00772953295382,-0.955798149109,9.75007992092,-0.543357142626,2.44149155566,9.88480979457,-0.424090098124,-1.57374252917
3.351992,10.2755556519,0.027629583783,-0.571267754596,9.43241379427,-0.727936301293,2.07844455377,9.74197217144,-0.387312802952,-1.17290590543
3.353658,10.0958017619,-0.113806883164,0.131494690548,9.38703291904,-0.866370670294,1.44311230048,9.77768157722,-0.276980917435,-0.261913578754
3.355324,9.95245372306,-0.0430886496906,0.973483657843,9.52317554475,-0.727936301293,1.08006529859,9.84910038879,-0.166649031918,0.831277213263
3.35699,9.95245372306,-0.0430886496906,1.4994505193,9.29627116857,-0.727936301293,1.08006529859,9.88480979457,-0.166649031918,1.15695697005
3.358656,9.80683031853,-0.113806883164,1.25414664694,9.16012854286,-0.77408109096,1.71539755189,9.81339098301,-0.166649031918,1.19339666312
3.360322,9.84323616966,-0.00772953295382,0.235362095962,9.11474766763,-0.681791511626,2.30534892995,9.63484395409,-0.313758212607,1.19339666312
3.361988,9.80683031853,-0.0430886496906,-0.851930743695,9.02398591716,-0.635646721959,2.57763418136,9.45629692517,-0.460867393296,0.938318811648
3.363654,9.87964202079,-0.00772953295382,-0.885079915635,8.93322416669,-0.727936301293,2.57763418136,9.45629692517,-0.460867393296,0.430440589524
3.36532,9.95245372306,-0.0784477664274,-0.219886532024,9.2055094181,-0.589501932292,2.39611068042,9.67055335987,-0.387312802952,-0.553431123291
3.366986,10.0958017619,-0.0430886496906,0.551384201797,9.75007992092,-0.451067563292,1.53387405095,9.88480979457,-0.276980917435,-1.4279837569
3.368652,10.2050193153,-0.00772953295382,0.832047190896,9.93160342186,-0.451067563292,0.444733045297,9.99193801192,-0.166649031918,-2.08389823211
3.370318,10.2755556519,0.0629887005198,0.551384201797,9.79546079616,-0.635646721959,-0.644407960353,10.0276474177,-0.0930944415741,-2.01101884598
3.371984,10.6009329464,0.0961378724605,0.306080329436,9.88622254663,-0.589501932292,-0.871312336531,10.2776132582,-0.0563171464019,-2.19321731132
3.37365,10.8899043897,0.237574339408,-0.184527415287,9.88622254663,-0.266488404624,0.898541797651,10.4561602871,-0.0563171464019,-1.97457915291
3.375316,10.9968465774,0.237574339408,-0.500549521123,10.2492695485,-0.404922773625,1.62463580142,10.634707316,-0.166649031918,-1.82882038064
3.376982,10.8899043897,0.343651689618,-0.149168298551,10.1131269228,-0.358777983958,1.67001667665,10.6704167218,-0.166649031918,-1.2093455985
3.378648,10.6373387975,0.272933456145,0.166853807284,10.0223651723,-0.404922773625,1.08006529859,10.4918696929,-0.203426327091,-0.407672351022
3.380314,10.2414251664,0.131496989197,0.692820668744,9.9769842971,-0.404922773625,0.717018296709,10.2776132582,-0.203426327091,0.102483351919
3.38198,10.0593959108,0.131496989197,0.902765424369,9.70469904569,-0.451067563292,0.80778004718,9.99193801192,-0.129871736746,-0.0432754203503
3.383646,9.95245372306,0.0629887005198,0.761328957422,9.47779466951,-0.497212352959,0.943922672886,9.84910038879,-0.0563171464019,-0.152594499552
3.385312,9.95245372306,0.166856105934,0.480665968324,9.38703291904,-0.451067563292,0.580875671003,9.70626276566,0.0172374439426,-0.261913578754
3.386978,9.98885957419,0.166856105934,-0.078450065077,9.16012854286,-0.497212352959,0.671637421474,9.59913454831,0.0172374439426,-0.480551737157
3.388644,10.0593959108,0.202215222671,-0.429831287649,9.16012854286,-0.451067563292,1.08006529859,9.67055335987,-0.0563171464019,-0.261913578754
3.39031,10.132207613,0.131496989197,-0.535908637859,9.38703291904,-0.451067563292,2.12382542901,9.81339098301,-0.203426327091,-0.334792964888
3.391976,10.132207613,0.0961378724605,-0.290604765498,9.61393729522,-0.451067563292,2.6230150566,9.99193801192,-0.387312802952,-0.189034192619
3.393642,10.0593959108,0.0629887005198,0.131494690548,9.75007992092,-0.543357142626,2.07844455377,10.0276474177,-0.424090098124,-0.334792964888
3.395308,10.0958017619,0.0961378724605,0.235362095962,9.70469904569,-0.635646721959,1.12544617383,9.95622860614,-0.424090098124,-0.334792964888
3.396974,10.0593959108,-0.00772953295382,0.376798562909,9.65931817045,-0.681791511626,0.943922672886,9.88480979457,-0.35053550778,-0.772069281695
3.39864,10.0958017619,-0.0430886496906,0.235362095962,9.56855641998,-0.635646721959,1.30696967477,9.84910038879,-0.240203622263,-1.06358682623
3.400306,10.2050193153,-0.0784477664274,0.0254173403373,9.43241379427,-0.681791511626,1.71539755189,9.88480979457,-0.276980917435,-1.28222498464
3.401972,10.2050193153,-0.113806883164,-0.149168298551,9.47779466951,-0.681791511626,1.57925492618,9.88480979457,-0.276980917435,-1.35510437077
3.403638,10.2050193153,-0.00772953295382,-0.078450065077,9.52317554475,-0.681791511626,1.2162079243,9.84910038879,-0.387312802952,-1.53730283611
3.405304,10.132207613,-0.0430886496906,-0.078450065077,9.61393729522,-0.681791511626,0.898541797651,9.92051920036,-0.460867393296,-1.46442344997
3.40697,10.132207613,0.027629583783,0.341439446172,9.88622254663,-0.497212352959,0.943922672886,10.0276474177,-0.424090098124,-1.2093455985
3.408636,10.2050193153,0.0961378724605,0.832047190896,9.9769842971,-0.543357142626,0.671637421474,10.2061944466,-0.387312802952,-0.735629588627
3.410302,10.2755556519,0.166856105934,0.973483657843,9.9769842971,-0.404922773625,0.535494795768,10.2776132582,-0.276980917435,0.0296039657842
3.411968,10.3483673541,0.237574339408,0.832047190896,9.93160342186,-0.358777983958,0.626256546238,10.2776132582,-0.129871736746,0.503319975658
3.413634,10.311961503,0.518237328506,0.622102435271,9.93160342186,-0.220343614958,0.535494795768,10.1704850408,0.127569329459,0.649078747927
3.4153,9.23116279749,0.973485956492,2.55138424222,6.84343486209,-0.635646721959,7.70794212673,9.52771573674,1.26536689885,-2.81269209346
3.416966,10.2050193153,0.0961378724605,-2.39447221134,7.52414799063,-0.866370670294,11.7014591474,9.88480979457,-0.460867393296,3.63485609862
3.418632,10.2050193153,-0.288392522052,2.55138424222,11.4745531799,-0.174198825291,7.98022737814,10.4204508813,-0.166649031918,8.15110055814
3.420298,8.25730627967,0.553596445243,2.37458865854,9.56855641998,1.30243444405,4.84667794313,8.92065583842,0.237901214976,9.38777264161
3.421964,8.11395824084,0.376800861559,0.551384201797,7.20648186398,-0.312633194291,-0.326741833705,8.48991113115,0.237901214976,2.1043889898
3.42363,10.0593959108,1.11492242344,2.83204723132,6.88881573733,-0.681791511626,2.35072980518,8.99207464998,1.81702632643,-8.67492771565
3.425296,11.0332524286,1.0795633067,-1.4110467771,9.11474766763,0.425683440379,-2.14424588688,10.7418355334,1.22858960368,-2.01101884598
3.426962,11.2858180208,0.728182084131,-0.219886532024,11.701457556,1.94846149939,-6.1377629076,10.7775449392,0.9343712423,-3.06776994493
3.428628,12.1504569852,0.973485956492,-5.34032862447,11.2930296789,-0.0819092459569,-6.86385691137,11.2060578086,1.00792583264,-0.334792964888
3.430294,12.8353420597,0.237574339408,-5.13038386885,10.929982677,-0.128054035624,-3.86871914583,11.9224777621,-0.497644688468,-7.18317778071
3.43196,13.4132849464,0.58895556198,2.0607764975,12.7905985617,-0.220343614958,-0.190599207999,12.7080846893,0.164346624631,-2.88557147959
3.433626,12.1140511341,-0.323751638789,3.04199198695,14.3358173635,0.610262599046,-2.32576938783,13.1723069645,-0.35053550778,-2.88557147959
3.435292,11.718137503,0.272933456145,0.412157679646,13.5620734407,0.241104281711,-6.72771428566,11.4203142433,0.0172374439426,-2.22965700438
3.436958,10.7806868363,0.553596445243,-0.113809181814,10.3854121742,-0.128054035624,-8.81523454649,10.5989979102,0.568896871526,-6.96453962231
3.438624,10.2414251664,0.728182084131,0.412157679646,9.11474766763,-1.09709461863,-6.22852465807,9.52771573674,0.532119576354,-6.45438391936
3.44029,9.84323616966,0.657463850657,1.14806929673,9.06936679239,-1.05094982896,1.17082704906,9.84910038879,0.458564986009,-3.90360540466
3.441956,9.44732253859,-0.00772953295382,1.95469914729,8.93322416669,0.425683440379,8.5701787562,9.45629692517,-0.0563171464019,0.831277213263
3.443622,9.12194524409,-0.46297816094,-1.02651638258,8.88784329145,-0.681791511626,6.38962770114,8.45420172537,-0.865417640191,-0.44411204409
3.445288,8.40292968421,-0.569055511151,1.35801405236,7.34262448968,-1.60468730496,4.89205881837,7.88285123283,-1.04930411605,-2.33897608359
3.446954,8.58268357418,-0.675132861361,0.657461552008,7.93484491151,-1.9738456223,1.26158879953,8.45420172537,-1.63774083881,1.52135390072
3.44862,8.15036409197,-0.394469872263,6.12707492223,6.25348348403,-2.85059662597,4.98282056884,8.5970393485,-0.387312802952,4.03569272236
3.450286,8.50987187191,-0.498337277677,3.1812185091,7.25186273921,-1.18938419796,10.7484607675,9.13491227312,-0.387312802952,11.3190763742
3.451952,9.12194524409,0.166856105934,4.26851134875,6.88881573733,-0.358777983958,12.6998384026,8.99207464998,0.090792034287,10.3352046614
3.453618,9.26756864862,0.692822967394,2.51602512549,9.38703291904,-0.635646721959,10.657699017,9.59913454831,0.201123919804,11.209757295
3.455284,8.36652383307,0.973485956492,1.67403615819,10.5215547999,0.425683440379,7.48103775055,8.23994529067,0.348233100493,6.83927160772
3.45695,8.90578550298,0.902767723019,1.63867704145,8.34327278862,1.16400007505,4.75591619266,8.70416756585,0.495342281181,5.67320142957
3.458616,9.66348227969,0.376800861559,-0.149168298551,7.20648186398,0.333393861045,1.80615930236,9.63484395409,-0.166649031918,0.357561203389
3.460282,9.37451083632,0.58895556198,-1.7977871164,7.02495836304,-0.266488404624,-1.77892984124,9.20633108469,-0.240203622263,-4.99679619668
3.461948,9.62707642856,0.58895556198,-0.571267754596,9.79546079616,-0.0357644562901,-5.72933503048,9.74197217144,-0.460867393296,-7.69105600283
3.463614,10.4211790564,0.202215222671,-2.84972083932,11.7468384313,-0.358777983958,-7.99837879225,10.2419038524,-0.497644688468,-10.3511535967
3.46528,12.4030225775,0.447519095032,-5.02430651864,11.8376001818,-0.220343614958,-6.50080990948,11.3488954317,-0.35053550778,-9.7316788146
3.466946,13.5566329852,0.553596445243,-6.42762146413,12.8359794369,0.379538650712,-4.7309557753,12.600956472,0.201123919804,-11.8064638386
3.468612,13.6294446875,0.763541200868,-3.69170980662,14.6988643653,0.610262599046,-5.54781152954,13.2080163703,-0.166649031918,-10.6791108343
3.470278,12.6191823186,0.343651689618,-1.09723461606,13.1990264388,0.148814702377,-5.77471590572,12.7437940951,-0.203426327091,-8.89356587405
3.471944,11.9342972441,0.166856105934,-1.62320147752,12.2006471836,-0.128054035624,-5.27552627813,11.9581871679,-0.497644688468,-1.17290590543
3.47361,11.0696582797,-0.113806883164,-0.920439032372,12.4275515598,-0.681791511626,-3.1880060173,11.0632201854,-0.571199278813,2.213708069
3.475276,10.4211790564,-0.184525116638,-0.604416926537,10.8846018018,-1.4201081463,2.16920630424,10.313322664,-0.534421983641,1.8857508314
3.476942,9.59067057743,-0.498337277677,1.4994505193,8.66093891527,-0.266488404624,10.4761755161,9.70626276566,-0.828640345018,1.26627604925
3.478608,9.37451083632,-0.639773744624,1.91934003055,8.25251103815,-0.912515459961,9.3416536352,9.84910038879,-1.15963600157,5.27236480583
3.480274,9.01500305638,-0.675132861361,-0.710494276747,7.11572011351,-1.65083209463,8.70632138191,9.06349346155,-1.04930411605,7.4223066968
3.48194,8.83524916641,-0.0430886496906,-0.184527415287,7.07033923827,-0.912515459961,7.20648345537,8.20423588488,-0.35053550778,6.25623651865
3.483606,8.79884331528,-0.0784477664274,-0.0099417763995,7.25186273921,-1.09709461863,6.88881732873,8.20423588488,-0.240203622263,4.47296903917
3.485272,8.94219135412,0.376800861559,3.56795884841,8.16174928768,-0.635646721959,7.39027600008,9.06349346155,0.458564986009,2.76030346501
3.486938,9.69988813082,0.553596445243,4.58453345459,9.84084167139,0.194959492044,4.71053531743,9.84910038879,0.568896871526,3.45265763329
3.488604,9.59067057743,0.62210473392,2.23536213639,10.3854121742,0.517973019712,2.6230150566,9.88480979457,0.64245146187,3.27045916795
3.49027,10.4575849075,0.412159978296,0.938124541106,8.34327278862,-0.727936301293,1.53387405095,9.67055335987,0.237901214976,2.90606223728
3.491936,9.95245372306,0.376800861559,-0.991157265846,7.88946403627,-1.05094982896,3.66677518701,9.24204049047,0.164346624631,-1.75594099451
3.493602,10.0958017619,0.027629583783,-0.290604765498,9.65931817045,-0.404922773625,0.943922672886,9.70626276566,-0.240203622263,-1.35510437077
3.495268,9.62707642856,0.131496989197,3.8486218375,8.66093891527,-0.174198825291,-0.145218332764,9.63484395409,-0.240203622263,-4.632399266
3.496934,9.33810498519,0.0629887005198,1.81547262514,8.34327278862,-0.497212352959,-2.68881638971,9.06349346155,-0.0563171464019,-6.78234115697
3.4986,9.52013424085,0.447519095032,0.832047190896,9.52317554475,-0.0357644562901,-5.77471590572,9.06349346155,0.31145580532,-7.14673808764
3.500266,10.132207613,0.447519095032,-0.745853393484,9.65931817045,-0.77408109096,-6.31928640854,9.3848781136,0.201123919804,-7.76393538897
3.501932,10.3847732053,0.131496989197,-0.745853393484,9.3416520438,-0.77408109096,-4.23176614771,10.0276474177,0.0172374439426,-8.31053078498
3.503598,11.2858180208,0.202215222671,-0.429831287649,9.65931817045,-0.404922773625,-1.41588283936,10.4204508813,0.090792034287,-7.32893655298
3.505264,11.4291660597,0.0629887005198,-1.69170976619,10.7030783009,-0.266488404624,-0.916693211766,10.6704167218,-0.240203622263,-2.52117454892
3.50693,11.538383613,-0.149165999901,-1.65856059425,10.929982677,-0.727936301293,-1.14359758794,11.0989295912,-0.497644688468,2.57810499967
3.508596,11.2858180208,-0.46297816094,2.3414394866,11.5199340551,-0.589501932292,-0.916693211766,11.5296742985,-0.497644688468,4.61872781144
3.510262,11.2858180208,-0.743641150038,3.74254448729,11.2930296789,-0.912515459961,0.399352170061,11.7082213274,-0.902194935363,5.38168388503
