Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
6.135878,9.98885957419,0.518237328506,1.04199194652,8.93322416669,-0.266488404624,1.08006529859,9.59913454831,0.127569329459,0.248242124188
6.137544,10.0593959108,0.308292572881,1.18342841347,9.61393729522,-0.266488404624,2.53225330613,9.84910038879,-0.0930944415741,1.01119819778
6.13921,10.1686134642,0.0961378724605,1.39337316909,9.70469904569,-0.312633194291,2.94068118325,9.95622860614,-0.276980917435,1.77643175219
6.140876,10.132207613,0.0629887005198,1.95469914729,9.70469904569,-0.589501932292,2.07844455377,10.0276474177,-0.497644688468,2.17726837593
6.142542,9.95245372306,-0.0430886496906,1.63867704145,9.70469904569,-0.589501932292,1.39773142524,9.92051920036,-0.460867393296,2.06794929673
6.144208,9.73629398196,-0.149165999901,1.95469914729,9.75007992092,-0.681791511626,0.989303548122,9.77768157722,-0.35053550778,1.04763789085
6.145874,9.87964202079,-0.0784477664274,1.42873228583,9.65931817045,-0.635646721959,0.399352170061,9.63484395409,-0.166649031918,-0.0432754203503
6.14754,9.91604787193,-0.00772953295382,0.0961355738109,9.16012854286,-0.635646721959,0.263209544355,9.59913454831,-0.0563171464019,-1.2093455985
6.149206,10.132207613,0.0961378724605,-0.781212510221,9.06936679239,-0.635646721959,0.353971294826,9.52771573674,0.0172374439426,-2.48473485585
6.150872,10.2755556519,-0.00772953295382,-2.00773187203,9.2055094181,-0.589501932292,0.580875671003,9.59913454831,-0.0563171464019,-2.77625240039
6.152538,10.3847732053,-0.00772953295382,-1.97237275529,9.52317554475,-0.589501932292,0.80778004718,9.92051920036,-0.240203622263,-2.63049362812
6.154204,10.5645270952,-0.113806883164,-0.885079915635,9.9769842971,-0.589501932292,0.580875671003,10.3847414755,-0.35053550778,-2.66693332119
6.15587,10.6737446486,-0.113806883164,-0.325963882235,10.340031299,-0.681791511626,0.172447793884,10.634707316,-0.35053550778,-2.44829516279
6.157536,10.8899043897,-0.00772953295382,-0.710494276747,10.4307930495,-0.681791511626,0.127066918649,10.7061261276,-0.313758212607,-1.53730283611
6.159202,10.9968465774,0.027629583783,-0.781212510221,10.4307930495,-0.543357142626,0.127066918649,10.6704167218,-0.166649031918,-0.662750202493
6.160868,10.9604407263,0.166856105934,-0.639776043274,10.2946504237,-0.404922773625,0.353971294826,10.5989979102,0.0172374439426,0.284681817255
6.162534,10.8534985386,0.376800861559,-0.184527415287,10.0677460476,-0.312633194291,0.671637421474,10.5275790987,0.164346624631,0.284681817255
6.1642,10.6737446486,0.343651689618,0.235362095962,9.84084167139,-0.312633194291,1.08006529859,10.4204508813,0.164346624631,0.138923044986
6.165866,10.3483673541,0.237574339408,0.551384201797,9.9769842971,-0.220343614958,1.03468442336,10.2776132582,0.090792034287,0.321121510322
6.167532,10.0958017619,0.202215222671,0.902765424369,9.75007992092,-0.358777983958,0.535494795768,9.99193801192,-0.0563171464019,0.721958134061
6.169198,9.91604787193,0.0961378724605,1.14806929673,9.61393729522,-0.451067563292,0.444733045297,9.84910038879,-0.276980917435,0.357561203389
6.170864,9.84323616966,0.0629887005198,1.35801405236,9.61393729522,-0.589501932292,0.399352170061,9.70626276566,-0.387312802952,-0.626310509426
6.17253,9.95245372306,0.0961378724605,0.938124541106,9.56855641998,-0.635646721959,0.399352170061,9.74197217144,-0.35053550778,-1.02714713317
6.174196,10.0593959108,0.131496989197,0.51602508506,9.43241379427,-0.589501932292,0.626256546238,9.74197217144,-0.240203622263,-0.808508974762
6.175862,10.132207613,0.131496989197,0.761328957422,9.52317554475,-0.497212352959,0.717018296709,9.81339098301,-0.129871736746,-0.0432754203503
6.177528,10.0229900596,0.202215222671,1.39337316909,9.38703291904,-0.497212352959,1.17082704906,9.88480979457,-0.0563171464019,0.138923044986
6.179194,9.91604787193,0.202215222671,1.95469914729,9.52317554475,-0.451067563292,1.30696967477,9.92051920036,-0.203426327091,-0.0797151134175
6.18086,9.80683031853,0.202215222671,1.53480963604,9.52317554475,-0.543357142626,1.17082704906,9.81339098301,-0.313758212607,-0.589870816359
6.182526,9.62707642856,0.0629887005198,0.51602508506,9.38703291904,-0.635646721959,0.80778004718,9.56342514252,-0.460867393296,-0.917828053964
6.184192,9.48372838972,-0.0784477664274,-0.359113054175,9.2055094181,-0.635646721959,0.671637421474,9.31345930204,-0.534421983641,-1.2093455985
6.185858,9.69988813082,-0.00772953295382,-1.06187549932,9.11474766763,-0.635646721959,0.80778004718,9.31345930204,-0.424090098124,-1.71950130144
6.187524,9.87964202079,-0.00772953295382,-0.885079915635,9.16012854286,-0.589501932292,1.17082704906,9.49200633095,-0.276980917435,-2.04745853905
6.18919,10.0958017619,0.131496989197,-0.885079915635,9.3416520438,-0.497212352959,1.35235055001,9.74197217144,-0.166649031918,-1.57374252917
6.190856,10.2050193153,0.0961378724605,-1.02651638258,9.56855641998,-0.404922773625,1.26158879953,9.99193801192,-0.0563171464019,-0.844948667829
6.192522,10.311961503,0.131496989197,-0.885079915635,9.84084167139,-0.266488404624,1.12544617383,10.1704850408,-0.0195398512296,-0.298353271821
6.194188,10.3847732053,0.237574339408,-0.675135160011,10.0223651723,-0.358777983958,0.853160922416,10.2776132582,-0.0563171464019,-0.152594499552
6.195854,10.491715393,0.166856105934,-0.535908637859,10.1131269228,-0.358777983958,1.03468442336,10.4561602871,-0.0930944415741,-0.00683572728303
6.19752,10.6373387975,0.202215222671,-0.359113054175,10.2038886733,-0.312633194291,1.44311230048,10.5275790987,-0.203426327091,0.357561203389
6.199186,10.6373387975,0.237574339408,-0.571267754596,10.0677460476,-0.358777983958,1.62463580142,10.4561602871,-0.203426327091,0.685518440994
6.200852,10.5281212441,0.202215222671,-0.710494276747,9.75007992092,-0.358777983958,1.80615930236,10.313322664,-0.203426327091,0.357561203389
6.202518,10.491715393,0.237574339408,-0.429831287649,9.79546079616,-0.451067563292,1.80615930236,10.2419038524,-0.129871736746,-0.553431123291
6.204184,10.3483673541,0.202215222671,0.0254173403373,9.84084167139,-0.451067563292,1.2162079243,10.2061944466,-0.0563171464019,-1.3186646777
6.20585,10.1686134642,0.131496989197,0.447516796383,9.79546079616,-0.312633194291,0.535494795768,10.0276474177,-0.0563171464019,-1.90169976678
6.207516,10.0958017619,0.131496989197,0.551384201797,9.70469904569,-0.451067563292,-0.28136095847,9.84910038879,-0.0563171464019,-2.01101884598
6.209182,10.0229900596,0.131496989197,0.412157679646,9.61393729522,-0.543357142626,-0.462884459412,9.70626276566,-0.0930944415741,-1.86526007371
6.210848,10.0229900596,0.166856105934,0.412157679646,9.47779466951,-0.543357142626,-0.00907570705749,9.70626276566,-0.203426327091,-1.64662191531
6.212514,10.0958017619,0.166856105934,0.412157679646,9.47779466951,-0.543357142626,0.671637421474,9.81339098301,-0.240203622263,-1.06358682623
6.21418,10.0229900596,0.166856105934,0.412157679646,9.38703291904,-0.497212352959,1.17082704906,9.84910038879,-0.240203622263,-0.0432754203503
6.215846,9.95245372306,0.237574339408,0.832047190896,9.29627116857,-0.497212352959,1.17082704906,9.81339098301,-0.166649031918,0.794837520196
6.217512,9.91604787193,0.272933456145,1.35801405236,9.25089029333,-0.451067563292,0.989303548122,9.70626276566,-0.0563171464019,1.12051727698
6.219178,9.66348227969,0.166856105934,1.60331792472,9.29627116857,-0.451067563292,0.580875671003,9.56342514252,0.0172374439426,1.01119819778
6.220844,9.55654009199,0.0961378724605,1.32265493562,9.25089029333,-0.451067563292,0.263209544355,9.45629692517,-0.0195398512296,0.649078747927
6.22251,9.66348227969,0.131496989197,0.622102435271,9.16012854286,-0.451067563292,0.30859041959,9.3848781136,-0.0563171464019,-0.0432754203503
6.224176,9.80683031853,0.0629887005198,-0.149168298551,9.25089029333,-0.497212352959,0.490113920532,9.45629692517,-0.129871736746,-0.662750202493
6.225842,10.0593959108,0.131496989197,-0.500549521123,9.38703291904,-0.497212352959,0.80778004718,9.70626276566,-0.203426327091,-1.06358682623
6.227508,10.311961503,0.0629887005198,-0.604416926537,9.47779466951,-0.543357142626,1.2162079243,9.95622860614,-0.240203622263,-1.4279837569
6.229174,10.491715393,-0.00772953295382,-0.571267754596,9.88622254663,-0.451067563292,1.57925492618,10.2776132582,-0.240203622263,-1.50086314304
6.23084,10.5645270952,-0.00772953295382,-0.500549521123,10.0223651723,-0.589501932292,1.35235055001,10.4204508813,-0.276980917435,-1.50086314304
6.232506,10.5645270952,-0.00772953295382,-0.429831287649,10.0677460476,-0.635646721959,0.943922672886,10.3847414755,-0.313758212607,-1.35510437077
6.234172,10.5281212441,-0.0430886496906,-0.359113054175,10.1131269228,-0.681791511626,0.717018296709,10.313322664,-0.313758212607,-1.2093455985
6.235838,10.5281212441,-0.00772953295382,-0.113809181814,10.0677460476,-0.589501932292,0.898541797651,10.2776132582,-0.313758212607,-0.808508974762
6.237504,10.3847732053,-0.0430886496906,0.0607764570741,9.75007992092,-0.681791511626,1.08006529859,10.2419038524,-0.313758212607,-0.371232657955
6.23917,10.1686134642,-0.149165999901,0.131494690548,9.61393729522,-0.681791511626,1.44311230048,10.0276474177,-0.35053550778,-0.152594499552
6.240836,10.132207613,-0.0430886496906,0.0961355738109,9.43241379427,-0.681791511626,1.48849317571,9.92051920036,-0.35053550778,0.0296039657842
6.242502,9.98885957419,-0.113806883164,-0.078450065077,9.38703291904,-0.681791511626,1.26158879953,9.77768157722,-0.387312802952,-0.152594499552
6.244168,9.95245372306,-0.0430886496906,-0.0099417763995,9.47779466951,-0.681791511626,0.853160922416,9.70626276566,-0.387312802952,-0.553431123291
6.245834,9.91604787193,-0.00772953295382,0.235362095962,9.52317554475,-0.589501932292,0.263209544355,9.70626276566,-0.313758212607,-0.881388360896
6.2475,9.95245372306,0.0629887005198,0.51602508506,9.56855641998,-0.589501932292,-0.28136095847,9.70626276566,-0.203426327091,-0.881388360896
6.249166,9.98885957419,0.131496989197,0.761328957422,9.52317554475,-0.543357142626,-0.326741833705,9.70626276566,-0.0930944415741,-0.589870816359
6.250832,10.0958017619,0.131496989197,0.832047190896,9.47779466951,-0.451067563292,0.0816860434134,9.81339098301,-0.0195398512296,-0.298353271821
6.252498,10.132207613,0.202215222671,0.902765424369,9.43241379427,-0.451067563292,0.444733045297,9.84910038879,-0.0563171464019,-0.189034192619
6.254164,10.1686134642,0.343651689618,0.832047190896,9.43241379427,-0.451067563292,0.626256546238,9.84910038879,-0.0563171464019,-0.298353271821
6.25583,9.98885957419,0.237574339408,0.657461552008,9.38703291904,-0.451067563292,0.671637421474,9.74197217144,-0.129871736746,-0.69918989556
6.257496,9.80683031853,0.166856105934,0.586743318534,9.38703291904,-0.404922773625,0.626256546238,9.67055335987,-0.0930944415741,-0.881388360896
6.259162,9.87964202079,0.237574339408,0.447516796383,9.43241379427,-0.451067563292,0.490113920532,9.63484395409,-0.0930944415741,-1.02714713317
6.260828,9.87964202079,0.131496989197,0.306080329436,9.43241379427,-0.451067563292,0.353971294826,9.63484395409,-0.0563171464019,-1.3186646777
6.262494,10.0593959108,0.166856105934,0.235362095962,9.52317554475,-0.451067563292,0.444733045297,9.70626276566,-0.0195398512296,-1.46442344997
6.26416,10.2050193153,0.0961378724605,-0.113809181814,9.65931817045,-0.358777983958,0.80778004718,9.88480979457,-0.0195398512296,-1.53730283611
6.265826,10.3847732053,0.0629887005198,-0.571267754596,9.56855641998,-0.589501932292,1.03468442336,10.0276474177,-0.129871736746,-1.24578529157
6.267492,10.491715393,-0.00772953295382,-0.781212510221,9.70469904569,-0.635646721959,1.39773142524,10.2061944466,-0.240203622263,-0.917828053964
6.269158,10.4575849075,-0.113806883164,-0.675135160011,9.75007992092,-0.727936301293,1.44311230048,10.2776132582,-0.276980917435,-0.298353271821
6.270824,10.3847732053,-0.113806883164,-0.429831287649,9.75007992092,-0.77408109096,1.62463580142,10.2776132582,-0.387312802952,0.102483351919
6.27249,10.311961503,-0.149165999901,-0.290604765498,9.79546079616,-0.681791511626,1.67001667665,10.2061944466,-0.424090098124,0.503319975658
6.274156,10.2414251664,-0.0784477664274,-0.255245648761,9.65931817045,-0.681791511626,1.67001667665,10.0276474177,-0.35053550778,0.721958134061
6.275822,10.2050193153,0.0629887005198,-0.219886532024,9.56855641998,-0.589501932292,1.57925492618,9.92051920036,-0.276980917435,0.649078747927
6.277488,10.0958017619,0.0629887005198,-0.0453008931363,9.47779466951,-0.543357142626,1.53387405095,9.88480979457,-0.166649031918,0.284681817255
6.279154,10.0958017619,0.202215222671,0.202212924021,9.47779466951,-0.451067563292,1.39773142524,9.84910038879,-0.0930944415741,-0.152594499552
6.28082,10.0958017619,0.131496989197,0.166853807284,9.47779466951,-0.451067563292,1.12544617383,9.81339098301,-0.0930944415741,-0.662750202493
6.282486,10.0229900596,0.0629887005198,0.0607764570741,9.61393729522,-0.404922773625,0.80778004718,9.81339098301,-0.166649031918,-1.13646621237
6.284152,10.0958017619,0.131496989197,0.131494690548,9.75007992092,-0.404922773625,0.399352170061,9.81339098301,-0.240203622263,-1.53730283611
6.285818,10.0593959108,0.0961378724605,0.131494690548,9.75007992092,-0.497212352959,0.21782866912,9.84910038879,-0.276980917435,-1.82882038064
6.287484,10.132207613,0.166856105934,0.306080329436,9.75007992092,-0.497212352959,0.263209544355,9.88480979457,-0.276980917435,-1.68306160838
6.28915,10.132207613,0.166856105934,0.51602508506,9.70469904569,-0.451067563292,0.444733045297,9.92051920036,-0.203426327091,-1.2093455985
6.290816,10.0958017619,0.202215222671,0.692820668744,9.61393729522,-0.451067563292,0.535494795768,9.92051920036,-0.0930944415741,-0.69918989556
6.292482,10.0593959108,0.202215222671,0.832047190896,9.52317554475,-0.451067563292,0.490113920532,9.88480979457,-0.0563171464019,-0.44411204409
6.294148,9.98885957419,0.131496989197,0.728179785481,9.47779466951,-0.497212352959,0.399352170061,9.77768157722,-0.129871736746,-0.189034192619
6.295814,9.98885957419,0.0961378724605,0.551384201797,9.47779466951,-0.589501932292,0.399352170061,9.74197217144,-0.203426327091,-0.152594499552
6.29748,10.0593959108,0.0961378724605,0.480665968324,9.61393729522,-0.543357142626,0.580875671003,9.74197217144,-0.313758212607,-0.116154806485
6.299146,10.0958017619,-0.113806883164,0.376798562909,9.61393729522,-0.681791511626,0.671637421474,9.88480979457,-0.387312802952,-0.00683572728303
6.300812,10.132207613,-0.184525116638,0.131494690548,9.70469904569,-0.727936301293,0.898541797651,9.99193801192,-0.460867393296,-0.00683572728303
6.302478,10.3847732053,-0.149165999901,-0.0099417763995,9.70469904569,-0.77408109096,1.03468442336,10.2061944466,-0.460867393296,-0.189034192619
6.304144,10.5281212441,-0.149165999901,-0.290604765498,9.93160342186,-0.681791511626,1.26158879953,10.2776132582,-0.424090098124,-0.553431123291
6.30581,10.6009329464,-0.149165999901,-0.500549521123,10.0677460476,-0.681791511626,1.30696967477,10.3847414755,-0.35053550778,-0.881388360896
6.307476,10.6737446486,-0.113806883164,-0.571267754596,10.0677460476,-0.635646721959,1.2162079243,10.3490320698,-0.276980917435,-0.954267747031
6.309142,10.5645270952,-0.149165999901,-0.429831287649,9.93160342186,-0.727936301293,0.989303548122,10.3490320698,-0.276980917435,-0.844948667829
6.310808,10.491715393,-0.113806883164,0.0254173403373,9.88622254663,-0.727936301293,0.989303548122,10.313322664,-0.240203622263,-0.735629588627
6.312474,10.4211790564,-0.113806883164,0.306080329436,9.79546079616,-0.727936301293,1.03468442336,10.2776132582,-0.240203622263,-0.626310509426
6.31414,10.311961503,-0.113806883164,0.341439446172,9.65931817045,-0.727936301293,1.08006529859,10.2061944466,-0.240203622263,-0.662750202493
6.315806,10.2755556519,0.027629583783,0.235362095962,9.56855641998,-0.681791511626,1.08006529859,9.99193801192,-0.276980917435,-0.772069281695
6.317472,10.2414251664,-0.00772953295382,-0.0099417763995,9.52317554475,-0.635646721959,1.03468442336,9.88480979457,-0.240203622263,-0.954267747031
6.319138,10.2050193153,-0.00772953295382,0.0254173403373,9.52317554475,-0.589501932292,0.762399171945,9.84910038879,-0.166649031918,-1.02714713317
6.320804,10.2050193153,0.131496989197,0.480665968324,9.52317554475,-0.543357142626,0.490113920532,9.88480979457,-0.0563171464019,-0.917828053964
6.32247,10.1686134642,0.166856105934,0.796688074159,9.56855641998,-0.451067563292,0.172447793884,9.88480979457,0.0172374439426,-0.69918989556
6.324136,10.132207613,0.131496989197,1.07735106326,9.61393729522,-0.451067563292,0.0363051681779,9.88480979457,0.0172374439426,-0.371232657955
6.325802,10.132207613,0.0961378724605,1.04199194652,9.52317554475,-0.497212352959,0.0816860434134,9.88480979457,-0.0563171464019,-0.0797151134175
6.327468,10.0593959108,0.0629887005198,1.07735106326,9.56855641998,-0.543357142626,0.263209544355,9.84910038879,-0.166649031918,0.0660436588514
6.329134,10.132207613,0.027629583783,0.938124541106,9.61393729522,-0.543357142626,0.580875671003,9.88480979457,-0.240203622263,0.175362738053
6.3308,10.2050193153,-0.00772953295382,0.796688074159,9.47779466951,-0.681791511626,0.762399171945,9.88480979457,-0.313758212607,0.284681817255
6.332466,10.2414251664,-0.0430886496906,0.657461552008,9.52317554475,-0.635646721959,0.989303548122,9.88480979457,-0.313758212607,0.21180243112
6.334132,10.311961503,-0.00772953295382,0.657461552008,9.65931817045,-0.589501932292,0.943922672886,9.99193801192,-0.313758212607,-0.0797151134175
6.335798,10.3847732053,-0.0430886496906,0.447516796383,9.88622254663,-0.589501932292,0.762399171945,10.0276474177,-0.276980917435,-0.589870816359
6.337464,10.4211790564,-0.149165999901,0.235362095962,9.9769842971,-0.589501932292,0.580875671003,10.2776132582,-0.276980917435,-1.02714713317
6.33913,10.6009329464,-0.0430886496906,-0.0099417763995,10.0677460476,-0.681791511626,0.671637421474,10.4204508813,-0.276980917435,-1.3186646777
6.340796,10.6737446486,-0.113806883164,-0.359113054175,10.158507798,-0.681791511626,0.898541797651,10.4918696929,-0.313758212607,-1.3186646777
6.342462,10.7078751341,-0.0784477664274,-0.571267754596,10.0677460476,-0.681791511626,1.12544617383,10.5275790987,-0.35053550778,-1.3186646777
6.344128,10.7078751341,-0.113806883164,-0.781212510221,10.0677460476,-0.681791511626,1.39773142524,10.4918696929,-0.387312802952,-1.17290590543
6.345794,10.6009329464,-0.113806883164,-0.816571626958,10.0223651723,-0.727936301293,1.53387405095,10.4204508813,-0.424090098124,-0.917828053964
6.34746,10.5281212441,-0.113806883164,-0.710494276747,9.88622254663,-0.727936301293,1.53387405095,10.3490320698,-0.387312802952,-0.553431123291
6.349126,10.3847732053,-0.0430886496906,-0.500549521123,9.79546079616,-0.635646721959,1.44311230048,10.2061944466,-0.35053550778,-0.189034192619
6.350792,10.2755556519,0.027629583783,-0.255245648761,9.65931817045,-0.635646721959,1.35235055001,9.99193801192,-0.276980917435,0.138923044986
6.352458,9.62707642856,0.272933456145,2.83204723132,9.38703291904,-0.681791511626,1.35235055001,9.70626276566,-0.387312802952,-0.69918989556
6.354124,9.19475694635,-0.00772953295382,3.60331796514,9.43241379427,-0.635646721959,0.353971294826,9.52771573674,-0.166649031918,1.22983635619
6.35579,9.48372838972,-0.323751638789,0.657461552008,8.79708154098,-0.727936301293,1.2162079243,9.31345930204,-0.644753869157,3.19757978182
6.357456,9.52013424085,-0.149165999901,0.51602508506,9.06936679239,-0.820225880627,1.76077842712,9.24204049047,-0.865417640191,2.46878592047
6.359122,10.0229900596,-0.184525116638,-0.149168298551,9.43241379427,-0.77408109096,1.30696967477,9.52771573674,-0.607976573985,-0.69918989556
6.360788,10.3847732053,-0.217674288579,0.51602508506,9.75007992092,-0.866370670294,0.989303548122,9.92051920036,-0.718308459502,-3.83072601852
6.362454,10.4211790564,-0.253033405315,-1.44640589383,10.2946504237,-0.866370670294,0.580875671003,10.3847414755,-0.791863049846,-2.22965700438
