Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.567504,10.132207613,0.0629887005198,0.235362095962,9.47779466951,-0.589501932292,1.2162079243,9.84910038879,-0.240203622263,-0.589870816359
14.56917,10.0958017619,0.0629887005198,0.235362095962,9.47779466951,-0.589501932292,1.2162079243,9.84910038879,-0.240203622263,-0.626310509426
14.570836,10.132207613,0.166856105934,0.270721212699,9.47779466951,-0.589501932292,1.2162079243,9.84910038879,-0.240203622263,-0.626310509426
14.572502,10.0958017619,0.0961378724605,0.202212924021,9.47779466951,-0.589501932292,1.26158879953,9.84910038879,-0.240203622263,-0.589870816359
14.574168,9.98885957419,0.0961378724605,0.306080329436,9.47779466951,-0.589501932292,1.26158879953,9.84910038879,-0.203426327091,-0.626310509426
14.575834,10.0958017619,0.0961378724605,0.235362095962,9.47779466951,-0.589501932292,1.26158879953,9.81339098301,-0.203426327091,-0.589870816359
14.5775,10.0229900596,0.027629583783,0.0961355738109,9.43241379427,-0.543357142626,1.26158879953,9.81339098301,-0.203426327091,-0.626310509426
14.579166,10.0958017619,0.0629887005198,0.166853807284,9.43241379427,-0.589501932292,1.26158879953,9.84910038879,-0.203426327091,-0.626310509426
14.580832,10.0229900596,0.027629583783,0.131494690548,9.43241379427,-0.589501932292,1.26158879953,9.81339098301,-0.203426327091,-0.626310509426
14.582498,10.0229900596,0.0961378724605,0.235362095962,9.38703291904,-0.589501932292,1.26158879953,9.81339098301,-0.203426327091,-0.626310509426
14.584164,10.0229900596,0.0629887005198,0.235362095962,9.38703291904,-0.543357142626,1.2162079243,9.77768157722,-0.203426327091,-0.662750202493
14.58583,10.0229900596,0.0961378724605,0.270721212699,9.38703291904,-0.589501932292,1.17082704906,9.74197217144,-0.203426327091,-0.626310509426
14.587496,10.0229900596,0.0961378724605,0.270721212699,9.38703291904,-0.543357142626,1.17082704906,9.77768157722,-0.203426327091,-0.662750202493
14.589162,9.98885957419,0.0961378724605,0.270721212699,9.43241379427,-0.543357142626,1.17082704906,9.74197217144,-0.166649031918,-0.626310509426
14.590828,10.0229900596,0.0961378724605,0.341439446172,9.43241379427,-0.497212352959,1.12544617383,9.77768157722,-0.166649031918,-0.626310509426
14.592494,10.0958017619,0.131496989197,0.341439446172,9.38703291904,-0.543357142626,1.12544617383,9.74197217144,-0.203426327091,-0.626310509426
14.59416,10.0229900596,0.131496989197,0.412157679646,9.38703291904,-0.543357142626,1.12544617383,9.74197217144,-0.166649031918,-0.626310509426
14.595826,9.91604787193,0.166856105934,0.480665968324,9.3416520438,-0.543357142626,1.12544617383,9.74197217144,-0.203426327091,-0.626310509426
14.597492,10.0229900596,0.0961378724605,0.376798562909,9.38703291904,-0.543357142626,1.12544617383,9.77768157722,-0.203426327091,-0.626310509426
14.599158,9.95245372306,0.0629887005198,0.270721212699,9.38703291904,-0.543357142626,1.12544617383,9.74197217144,-0.166649031918,-0.662750202493
14.600824,10.0229900596,0.131496989197,0.306080329436,9.3416520438,-0.543357142626,1.12544617383,9.74197217144,-0.166649031918,-0.69918989556
14.60249,9.95245372306,0.0961378724605,0.235362095962,9.3416520438,-0.543357142626,1.12544617383,9.74197217144,-0.166649031918,-0.69918989556
14.604156,9.98885957419,0.0961378724605,0.270721212699,9.3416520438,-0.543357142626,1.17082704906,9.74197217144,-0.166649031918,-0.662750202493
14.605822,9.98885957419,0.0961378724605,0.235362095962,9.38703291904,-0.543357142626,1.17082704906,9.74197217144,-0.166649031918,-0.626310509426
14.607488,9.98885957419,0.131496989197,0.202212924021,9.47779466951,-0.404922773625,1.30696967477,9.74197217144,-0.166649031918,-0.662750202493
14.609154,10.0229900596,0.131496989197,0.166853807284,9.3416520438,-0.543357142626,1.2162079243,9.74197217144,-0.129871736746,-0.626310509426
14.61082,10.0229900596,0.131496989197,0.0961355738109,9.3416520438,-0.543357142626,1.26158879953,9.77768157722,-0.129871736746,-0.662750202493
14.612486,10.0229900596,0.131496989197,0.0961355738109,9.3416520438,-0.543357142626,1.26158879953,9.81339098301,-0.166649031918,-0.69918989556
14.614152,10.0229900596,0.131496989197,0.0961355738109,9.3416520438,-0.543357142626,1.30696967477,9.70626276566,-0.166649031918,-0.662750202493
14.615818,10.0229900596,0.131496989197,0.0961355738109,9.3416520438,-0.543357142626,1.26158879953,9.81339098301,-0.203426327091,-0.662750202493
14.617484,9.80683031853,-0.0430886496906,0.341439446172,8.75170066574,-1.00480503929,1.76077842712,9.56342514252,-0.276980917435,-1.35510437077
14.61915,9.80683031853,-0.253033405315,-0.710494276747,7.98022578674,-1.23552898763,4.66515444219,9.27774989625,-0.497644688468,-0.298353271821
14.620816,10.0229900596,-0.149165999901,-0.078450065077,9.52317554475,-0.497212352959,3.62139431178,9.74197217144,-0.497644688468,3.41621794022
14.622482,9.98885957419,0.343651689618,1.46409140257,10.0677460476,0.102669912711,2.44149155566,9.88480979457,0.127569329459,4.36364995997
14.624148,9.37451083632,0.202215222671,0.551384201797,8.84246241621,-0.404922773625,1.2162079243,9.3848781136,0.201123919804,1.9950699106
14.625814,9.80683031853,0.657463850657,1.60331792472,9.06936679239,-0.220343614958,-0.372122708941,9.34916870782,0.679228757042,-3.79428632546
14.62748,10.4575849075,0.62210473392,0.586743318534,9.65931817045,-0.0819092459569,-1.37050196412,10.0276474177,0.713707471266,-5.47051220655
14.629146,10.7078751341,0.376800861559,-0.851930743695,9.88622254663,-0.174198825291,-1.86969159171,10.313322664,0.237901214976,-5.83490913722
14.630812,10.8534985386,0.308292572881,-2.95579818953,9.11474766763,-0.635646721959,-0.235980083235,10.1704850408,-0.240203622263,-3.64852755319
14.632478,10.8170926875,-0.0430886496906,-3.34032858405,9.38703291904,-0.358777983958,3.03144293372,10.3490320698,-0.718308459502,-1.24578529157
14.634144,10.6737446486,-0.0430886496906,-0.219886532024,10.6576974256,-0.266488404624,2.94068118325,10.5275790987,-0.681531164329,-0.298353271821
