Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
14.992334,10.4211790564,-0.0430886496906,0.867406307632,9.25089029333,-1.00480503929,-0.916693211766,10.3490320698,-0.0930944415741,-0.954267747031
14.994,10.5281212441,-0.288392522052,-0.745853393484,9.16012854286,-1.05094982896,1.67001667665,10.2776132582,-0.424090098124,-0.626310509426
14.995666,10.8170926875,-0.429828988999,-3.16574294516,9.88622254663,-0.635646721959,3.16758555942,9.84910038879,-0.681531164329,-0.844948667829
14.997332,10.7078751341,-0.394469872263,-3.72706892336,9.56855641998,-0.820225880627,3.03144293372,9.77768157722,-0.938972230535,0.0296039657842
14.998998,10.3847732053,-0.359110755526,-1.83314623314,9.47779466951,-1.14323940829,2.71377680707,9.84910038879,-0.865417640191,-0.00683572728303
15.000664,9.69988813082,-0.429828988999,1.4994505193,9.16012854286,-1.00480503929,2.44149155566,9.88480979457,-0.755085754674,0.576199361793
15.00233,9.23116279749,-0.323751638789,3.60331796514,9.38703291904,-0.77408109096,1.48849317571,9.74197217144,-0.35053550778,0.901879118581
15.003996,9.41091668746,-0.0430886496906,3.14806933716,9.47779466951,-0.589501932292,-0.0998374575283,9.42058751939,0.0172374439426,0.321121510322
15.005662,9.66348227969,0.027629583783,0.586743318534,8.4340345391,-0.866370670294,-0.735169710824,9.02778405577,0.164346624631,-1.68306160838
15.007328,9.95245372306,0.237574339408,-1.06187549932,8.02560666198,-0.820225880627,0.21782866912,9.02778405577,0.164346624631,-1.64662191531
15.008994,10.132207613,0.0629887005198,-0.429831287649,8.66093891527,-0.77408109096,1.76077842712,9.45629692517,-0.203426327091,-1.35510437077
15.01066,10.2050193153,-0.184525116638,0.51602508506,9.06936679239,-0.77408109096,3.71215606225,9.74197217144,-0.497644688468,-0.0432754203503
15.012326,10.132207613,-0.394469872263,1.53480963604,9.65931817045,-1.00480503929,3.66677518701,9.99193801192,-0.718308459502,1.30271574232
15.013992,10.0958017619,-0.604414627887,1.60331792472,9.56855641998,-1.09709461863,2.57763418136,9.99193801192,-0.791863049846,1.8857508314
15.015658,9.95245372306,-0.743641150038,2.09392566944,9.43241379427,-1.32781856696,1.62463580142,9.88480979457,-0.681531164329,0.576199361793
15.017324,9.87964202079,-0.604414627887,2.51602512549,9.56855641998,-1.23552898763,0.0816860434134,9.70626276566,-0.387312802952,-0.589870816359
15.01899,10.0958017619,-0.323751638789,0.973483657843,8.79708154098,-1.14323940829,-0.916693211766,9.56342514252,-0.240203622263,-1.53730283611
15.020656,10.4211790564,-0.113806883164,-0.535908637859,8.29789191339,-1.14323940829,-0.417503584176,9.34916870782,-0.0195398512296,-2.08389823211
15.022322,10.5281212441,-0.149165999901,-2.11380922224,8.66093891527,-0.681791511626,1.71539755189,9.42058751939,0.0540147391148,-1.4279837569
15.023988,10.3847732053,-0.184525116638,-1.69170976619,9.16012854286,-0.820225880627,2.39611068042,9.67055335987,-0.203426327091,-1.2093455985
15.025654,10.491715393,-0.323751638789,-0.0099417763995,9.65931817045,-0.77408109096,1.26158879953,10.1704850408,-0.35053550778,-1.17290590543
15.02732,10.3847732053,-0.498337277677,1.25414664694,9.84084167139,-1.05094982896,0.0363051681779,10.4204508813,-0.497644688468,-1.35510437077
15.028986,10.491715393,-0.498337277677,0.761328957422,9.84084167139,-1.23552898763,-0.689788835589,10.4561602871,-0.718308459502,-0.772069281695
15.030652,10.5281212441,-0.498337277677,-0.078450065077,9.75007992092,-1.14323940829,-0.417503584176,10.2419038524,-0.534421983641,-0.225473885686
15.032318,10.7442809852,-0.288392522052,-0.639776043274,9.65931817045,-1.00480503929,0.399352170061,10.0276474177,-0.203426327091,0.61263905486
15.033984,10.9604407263,-0.149165999901,-0.571267754596,9.56855641998,-0.820225880627,1.26158879953,10.2776132582,0.090792034287,0.321121510322
15.03565,11.1060641308,0.0629887005198,0.235362095962,9.47779466951,-0.497212352959,2.07844455377,10.3847414755,0.385010395665,-0.371232657955
15.037316,10.8534985386,0.027629583783,0.551384201797,9.75007992092,-0.497212352959,1.57925492618,10.6704167218,0.201123919804,-0.480551737157
15.038982,10.5281212441,-0.00772953295382,1.00884277458,9.88622254663,-0.635646721959,0.490113920532,10.2061944466,-0.0563171464019,-0.225473885686
15.040648,10.1686134642,-0.149165999901,1.11271017999,9.75007992092,-0.820225880627,-0.00907570705749,10.2776132582,-0.497644688468,-0.772069281695
15.042314,9.98885957419,-0.323751638789,1.25414664694,9.56855641998,-1.00480503929,0.671637421474,9.92051920036,-0.718308459502,-1.79238068758
15.04398,10.1686134642,-0.323751638789,0.551384201797,9.47779466951,-1.18938419796,1.12544617383,9.77768157722,-0.718308459502,-2.08389823211
15.045646,10.3847732053,-0.184525116638,-0.078450065077,9.3416520438,-0.958660249627,1.30696967477,9.74197217144,-0.460867393296,-1.35510437077
15.047312,10.4211790564,-0.0430886496906,0.306080329436,9.29627116857,-0.77408109096,1.08006529859,9.74197217144,-0.203426327091,-0.298353271821
15.048978,10.3483673541,0.0629887005198,1.04199194652,9.11474766763,-0.77408109096,1.57925492618,9.84910038879,-0.0563171464019,-0.152594499552
15.050644,10.0593959108,0.0961378724605,1.32265493562,9.29627116857,-0.635646721959,2.48687243089,9.88480979457,-0.0563171464019,0.357561203389
15.05231,9.73629398196,-0.00772953295382,1.46409140257,9.56855641998,-0.543357142626,2.12382542901,9.81339098301,-0.203426327091,0.758397827129
15.053976,9.59067057743,-0.0784477664274,1.39337316909,9.47779466951,-0.589501932292,1.26158879953,9.70626276566,-0.387312802952,1.15695697005
15.055642,9.52013424085,-0.149165999901,1.42873228583,9.38703291904,-0.77408109096,0.80778004718,9.56342514252,-0.571199278813,0.539759668725
15.057308,9.80683031853,-0.113806883164,0.270721212699,9.25089029333,-0.77408109096,0.898541797651,9.52771573674,-0.607976573985,-0.626310509426
15.058974,10.0593959108,-0.0430886496906,-1.09723461606,9.11474766763,-0.727936301293,1.48849317571,9.63484395409,-0.460867393296,-1.79238068758
15.06064,10.3483673541,0.0961378724605,-1.58784236078,9.29627116857,-0.589501932292,1.9876828033,9.77768157722,-0.276980917435,-2.04745853905
15.062306,10.4211790564,0.166856105934,-1.48176501057,9.52317554475,-0.358777983958,2.07844455377,10.1704850408,-0.0563171464019,-1.79238068758
15.063972,10.4211790564,0.237574339408,-0.604416926537,9.88622254663,-0.220343614958,1.62463580142,10.2776132582,0.090792034287,-1.61018222224
15.065638,10.4211790564,0.376800861559,0.480665968324,10.1131269228,-0.266488404624,0.263209544355,10.3490320698,0.201123919804,-1.68306160838
15.067304,10.491715393,0.447519095032,0.832047190896,10.2946504237,-0.266488404624,-0.372122708941,10.4561602871,0.090792034287,-1.46442344997
15.06897,10.5645270952,0.376800861559,0.622102435271,10.0677460476,-0.312633194291,-0.145218332764,10.5632885045,-0.129871736746,-0.917828053964
15.070636,10.6373387975,0.447519095032,-0.429831287649,9.75007992092,-0.497212352959,1.53387405095,10.4918696929,-0.276980917435,-0.0797151134175
15.072302,10.7078751341,0.412159978296,-1.48176501057,10.1131269228,-0.220343614958,2.94068118325,10.4561602871,-0.313758212607,0.61263905486
15.073968,10.6373387975,0.412159978296,-0.745853393484,10.2946504237,0.148814702377,3.75753693748,10.5632885045,-0.166649031918,0.466880282591
15.075634,10.6737446486,0.376800861559,0.551384201797,10.2038886733,-0.174198825291,2.84991943277,10.5989979102,0.0172374439426,0.21180243112
15.0773,10.3847732053,0.272933456145,1.04199194652,10.0677460476,-0.128054035624,1.48849317571,10.4918696929,0.127569329459,-0.371232657955
15.078966,10.2414251664,0.343651689618,0.867406307632,9.9769842971,-0.266488404624,0.21782866912,10.1704850408,0.090792034287,-0.735629588627
15.080632,9.98885957419,0.237574339408,0.51602508506,9.84084167139,-0.497212352959,-0.372122708941,9.84910038879,-0.0563171464019,-1.13646621237
15.082298,10.0229900596,0.376800861559,0.480665968324,9.65931817045,-0.451067563292,-0.0998374575283,9.88480979457,-0.166649031918,-1.24578529157
15.083964,10.0958017619,0.343651689618,0.0607764570741,9.43241379427,-0.404922773625,1.44311230048,9.99193801192,-0.276980917435,-0.844948667829
15.08563,10.2050193153,0.447519095032,-0.184527415287,9.70469904569,-0.312633194291,2.48687243089,10.1704850408,-0.240203622263,-0.00683572728303
15.087296,10.2050193153,0.482878211769,-0.0099417763995,9.75007992092,-0.0357644562901,2.71377680707,10.1704850408,-0.0930944415741,0.503319975658
15.088962,10.132207613,0.518237328506,0.657461552008,9.65931817045,-0.128054035624,2.48687243089,10.0276474177,0.0172374439426,0.430440589524
15.090628,9.95245372306,0.447519095032,1.07735106326,9.75007992092,-0.0819092459569,1.71539755189,9.92051920036,0.0540147391148,0.430440589524
15.092294,9.77269983309,0.447519095032,1.28729581888,9.88622254663,-0.0819092459569,0.671637421474,9.81339098301,0.090792034287,0.357561203389
15.09396,9.80683031853,0.482878211769,1.4994505193,9.75007992092,-0.220343614958,0.0816860434134,9.77768157722,0.090792034287,0.102483351919
15.095626,10.0229900596,0.482878211769,1.18342841347,9.61393729522,-0.266488404624,0.127066918649,9.92051920036,0.090792034287,-0.480551737157
15.097292,10.3483673541,0.447519095032,0.306080329436,9.65931817045,-0.0819092459569,1.62463580142,10.2419038524,0.0540147391148,-0.772069281695
15.098958,10.6009329464,0.58895556198,-0.429831287649,10.0677460476,-0.0357644562901,2.35072980518,10.4204508813,0.0172374439426,-1.17290590543
15.100624,10.7442809852,0.447519095032,-0.745853393484,10.158507798,-0.0819092459569,2.16920630424,10.5275790987,-0.129871736746,-1.4279837569
15.10229,10.6737446486,0.343651689618,-0.675135160011,10.2492695485,-0.0819092459569,1.9876828033,10.5632885045,-0.203426327091,-1.75594099451
15.103956,10.5645270952,0.376800861559,-0.290604765498,10.5215547999,-0.128054035624,1.30696967477,10.4918696929,-0.203426327091,-1.61018222224
15.105622,10.4575849075,0.308292572881,0.131494690548,10.4307930495,-0.220343614958,0.535494795768,10.4918696929,-0.0930944415741,-1.06358682623
15.107288,10.4575849075,0.308292572881,0.832047190896,10.2038886733,-0.358777983958,0.263209544355,10.4918696929,0.0172374439426,-0.44411204409
15.108954,10.4575849075,0.343651689618,1.2187875302,10.0677460476,-0.266488404624,0.943922672886,10.5275790987,0.090792034287,0.138923044986
15.11062,10.491715393,0.343651689618,0.728179785481,9.84084167139,-0.358777983958,1.76077842712,10.4204508813,0.0172374439426,0.466880282591
15.112286,10.491715393,0.272933456145,-0.149168298551,9.75007992092,-0.358777983958,2.30534892995,10.3847414755,-0.166649031918,0.539759668725
15.113952,10.3847732053,0.237574339408,-0.359113054175,9.75007992092,-0.358777983958,2.39611068042,10.2776132582,-0.276980917435,0.0660436588514
15.115618,10.311961503,0.237574339408,-0.149168298551,9.84084167139,-0.451067563292,1.9876828033,10.2419038524,-0.35053550778,-0.626310509426
15.117284,10.311961503,0.237574339408,0.202212924021,9.84084167139,-0.404922773625,1.2162079243,10.2061944466,-0.240203622263,-1.28222498464
15.11895,10.2414251664,0.272933456145,0.51602508506,9.9769842971,-0.358777983958,0.580875671003,10.1704850408,-0.0930944415741,-1.35510437077
15.120616,10.311961503,0.447519095032,1.04199194652,9.9769842971,-0.312633194291,0.21782866912,10.1704850408,0.090792034287,-1.24578529157
15.122282,10.3847732053,0.376800861559,1.00884277458,9.75007992092,-0.220343614958,0.30859041959,10.2061944466,0.201123919804,-1.02714713317
15.123948,10.4211790564,0.376800861559,0.412157679646,9.65931817045,-0.174198825291,1.17082704906,10.2419038524,0.237901214976,-0.808508974762
15.125614,10.5645270952,0.447519095032,-0.078450065077,9.61393729522,-0.358777983958,1.76077842712,10.2776132582,0.164346624631,-0.626310509426
15.12728,10.4211790564,0.343651689618,0.0961355738109,9.75007992092,-0.174198825291,2.03306367854,10.313322664,0.090792034287,-0.553431123291
15.128946,10.3847732053,0.376800861559,0.728179785481,9.84084167139,-0.174198825291,1.67001667665,10.2776132582,0.0172374439426,-0.152594499552
15.130612,10.2755556519,0.343651689618,0.832047190896,9.79546079616,-0.266488404624,1.26158879953,10.2061944466,0.0172374439426,0.248242124188
15.132278,10.2414251664,0.343651689618,0.938124541106,9.79546079616,-0.312633194291,1.08006529859,10.1704850408,0.0540147391148,0.0296039657842
15.133944,10.3483673541,0.343651689618,0.761328957422,9.84084167139,-0.220343614958,1.17082704906,10.2776132582,0.127569329459,-0.480551737157
15.13561,10.5281212441,0.412159978296,0.412157679646,9.84084167139,-0.174198825291,1.30696967477,10.3490320698,0.237901214976,-0.844948667829
15.137276,10.7806868363,0.412159978296,-0.325963882235,9.70469904569,-0.266488404624,1.44311230048,10.4204508813,0.31145580532,-0.844948667829
15.138942,10.9240348752,0.272933456145,-0.604416926537,9.70469904569,-0.358777983958,1.80615930236,10.4204508813,0.201123919804,-0.881388360896
15.140608,10.8534985386,0.202215222671,-0.149168298551,9.84084167139,-0.404922773625,1.71539755189,10.4561602871,0.090792034287,-0.772069281695
15.142274,10.7806868363,0.166856105934,0.306080329436,9.9769842971,-0.451067563292,1.53387405095,10.4561602871,-0.166649031918,-0.69918989556
15.14394,10.6737446486,0.027629583783,0.0961355738109,9.88622254663,-0.635646721959,1.30696967477,10.4561602871,-0.276980917435,-0.334792964888
15.145606,10.491715393,0.027629583783,-0.113809181814,9.79546079616,-0.681791511626,1.62463580142,10.4561602871,-0.276980917435,0.138923044986
15.147272,10.5645270952,0.131496989197,-0.0099417763995,9.84084167139,-0.497212352959,2.07844455377,10.4561602871,-0.166649031918,0.321121510322
15.148938,10.5645270952,0.237574339408,0.412157679646,9.84084167139,-0.312633194291,2.25996805471,10.4561602871,0.127569329459,0.248242124188
15.150604,10.6737446486,0.376800861559,0.480665968324,9.70469904569,-0.220343614958,2.07844455377,10.4204508813,0.31145580532,0.284681817255
15.15227,10.6009329464,0.343651689618,0.131494690548,9.70469904569,-0.174198825291,1.89692105283,10.2776132582,0.31145580532,0.0296039657842
15.153936,10.5281212441,0.308292572881,0.131494690548,9.56855641998,-0.312633194291,1.44311230048,10.1704850408,0.201123919804,-0.589870816359
15.155602,10.4575849075,0.202215222671,0.235362095962,9.75007992092,-0.404922773625,1.2162079243,10.1704850408,0.0172374439426,-0.990707440098
15.157268,10.3847732053,0.166856105934,0.376798562909,9.79546079616,-0.497212352959,1.08006529859,10.2776132582,-0.166649031918,-1.1000265193
15.158934,10.4211790564,0.131496989197,0.51602508506,9.75007992092,-0.497212352959,1.26158879953,10.3490320698,-0.166649031918,-1.02714713317
15.1606,10.4575849075,0.166856105934,0.551384201797,9.70469904569,-0.451067563292,1.67001667665,10.2776132582,-0.0930944415741,-0.772069281695
15.162266,10.491715393,0.272933456145,0.341439446172,9.61393729522,-0.358777983958,1.76077842712,10.2419038524,0.0540147391148,-0.44411204409
15.163932,10.6009329464,0.412159978296,0.166853807284,9.52317554475,-0.358777983958,1.53387405095,10.1704850408,0.127569329459,-0.44411204409
15.165598,10.5281212441,0.343651689618,0.131494690548,9.52317554475,-0.266488404624,1.48849317571,10.0276474177,0.201123919804,-0.553431123291
15.167264,10.311961503,0.202215222671,0.551384201797,9.65931817045,-0.358777983958,1.30696967477,10.2061944466,0.127569329459,-0.44411204409
15.16893,10.3847732053,0.202215222671,0.938124541106,9.70469904569,-0.451067563292,1.03468442336,10.2776132582,0.0172374439426,-0.189034192619
15.170596,10.311961503,0.0629887005198,0.973483657843,9.75007992092,-0.543357142626,0.853160922416,10.2776132582,-0.0930944415741,-0.0432754203503
15.172262,10.491715393,0.0629887005198,0.657461552008,9.70469904569,-0.681791511626,1.08006529859,10.313322664,-0.240203622263,-0.225473885686
15.173928,10.6009329464,-0.0430886496906,0.0254173403373,9.75007992092,-0.635646721959,1.57925492618,10.313322664,-0.276980917435,-0.735629588627
15.175594,10.7806868363,0.0629887005198,-0.535908637859,9.84084167139,-0.589501932292,1.71539755189,10.4204508813,-0.240203622263,-1.17290590543
15.17726,10.8534985386,0.0961378724605,-0.710494276747,9.9769842971,-0.451067563292,1.71539755189,10.4561602871,-0.129871736746,-1.2093455985
15.178926,10.8534985386,0.131496989197,-0.290604765498,9.88622254663,-0.497212352959,1.35235055001,10.4918696929,0.0172374439426,-1.02714713317
15.180592,10.7078751341,0.166856105934,0.586743318534,9.93160342186,-0.451067563292,1.17082704906,10.4918696929,0.090792034287,-0.662750202493
15.182258,10.6009329464,0.131496989197,1.2187875302,9.93160342186,-0.451067563292,0.943922672886,10.4561602871,0.127569329459,-0.189034192619
15.183924,10.5645270952,0.0961378724605,0.973483657843,9.88622254663,-0.497212352959,0.943922672886,10.4204508813,0.0172374439426,0.0660436588514
15.18559,10.6009329464,0.166856105934,0.692820668744,9.79546079616,-0.543357142626,1.26158879953,10.3490320698,-0.129871736746,-0.371232657955
15.187256,10.5645270952,0.131496989197,0.202212924021,9.75007992092,-0.543357142626,1.62463580142,10.313322664,-0.166649031918,-0.589870816359
15.188922,10.491715393,0.131496989197,-0.0099417763995,9.61393729522,-0.497212352959,1.94230192807,10.2776132582,-0.129871736746,-0.626310509426
15.190588,10.5645270952,0.272933456145,0.0961355738109,9.70469904569,-0.358777983958,1.85154017759,10.2419038524,-0.0195398512296,-0.44411204409
15.192254,10.3847732053,0.237574339408,0.51602508506,9.61393729522,-0.358777983958,1.39773142524,10.1704850408,0.127569329459,-0.516991430224
15.19392,10.2755556519,0.376800861559,1.2187875302,9.65931817045,-0.312633194291,0.898541797651,9.99193801192,0.237901214976,-0.69918989556
15.195586,10.2050193153,0.343651689618,1.07735106326,9.70469904569,-0.220343614958,0.580875671003,9.92051920036,0.237901214976,-0.735629588627
15.197252,10.132207613,0.308292572881,0.867406307632,9.52317554475,-0.404922773625,0.399352170061,9.88480979457,0.090792034287,-0.626310509426
15.198918,10.132207613,0.237574339408,0.657461552008,9.43241379427,-0.451067563292,0.671637421474,9.88480979457,-0.0195398512296,-0.298353271821
15.200584,10.1686134642,0.202215222671,0.551384201797,9.29627116857,-0.543357142626,1.62463580142,9.88480979457,-0.129871736746,-0.0432754203503
15.20225,10.2414251664,0.166856105934,0.341439446172,9.47779466951,-0.404922773625,2.21458717948,9.92051920036,-0.240203622263,0.321121510322
15.203916,10.2755556519,0.0961378724605,0.412157679646,9.47779466951,-0.497212352959,2.07844455377,9.95622860614,-0.240203622263,0.466880282591
15.205582,10.2414251664,0.131496989197,0.586743318534,9.61393729522,-0.543357142626,1.57925492618,9.99193801192,-0.203426327091,0.466880282591
15.207248,10.2755556519,0.237574339408,0.867406307632,9.75007992092,-0.451067563292,1.17082704906,10.1704850408,-0.166649031918,-0.0432754203503
15.208914,10.2755556519,0.237574339408,0.692820668744,10.0223651723,-0.266488404624,0.989303548122,10.2419038524,-0.0563171464019,-0.407672351022
15.21058,10.2755556519,0.202215222671,0.412157679646,9.93160342186,-0.404922773625,0.943922672886,10.313322664,-0.0563171464019,-0.735629588627
15.212246,10.491715393,0.308292572881,0.131494690548,9.93160342186,-0.358777983958,1.12544617383,10.3847414755,-0.0563171464019,-0.881388360896
15.213912,10.5281212441,0.237574339408,-0.290604765498,9.93160342186,-0.358777983958,1.48849317571,10.3847414755,-0.0930944415741,-1.02714713317
15.215578,10.6009329464,0.237574339408,-0.571267754596,9.88622254663,-0.358777983958,1.71539755189,10.3847414755,-0.203426327091,-1.2093455985
15.217244,10.491715393,0.237574339408,-0.745853393484,9.93160342186,-0.404922773625,1.76077842712,10.3490320698,-0.276980917435,-1.24578529157
15.21891,10.3483673541,0.202215222671,-0.429831287649,9.9769842971,-0.404922773625,1.62463580142,10.2776132582,-0.313758212607,-1.1000265193
15.220576,10.1686134642,0.202215222671,0.0254173403373,9.93160342186,-0.312633194291,1.48849317571,10.2061944466,-0.240203622263,-0.662750202493
15.222242,10.0229900596,0.237574339408,0.341439446172,9.84084167139,-0.266488404624,1.48849317571,10.0276474177,-0.166649031918,-0.298353271821
15.223908,9.80683031853,0.131496989197,0.551384201797,9.65931817045,-0.266488404624,1.39773142524,9.81339098301,-0.166649031918,-0.0432754203503
15.225574,7.21291342529,1.39558541254,15.8066331289,8.34327278862,-0.681791511626,3.30372818513,8.99207464998,0.385010395665,-0.990707440098
15.22724,9.33810498519,1.25414894559,27.4154731426,9.9769842971,-0.220343614958,-2.4165311383,9.59913454831,1.70669444092,14.3048537249
15.228906,7.03315953532,-0.533696394414,9.28508603579,7.47876711539,-0.0819092459569,1.03468442336,10.1704850408,0.64245146187,34.0437799632
15.230572,9.91604787193,-1.90165222317,-11.3027596842,6.66191136115,-0.958660249627,13.3351706559,7.88285123283,-3.73174808268,31.2766407709
15.232238,10.132207613,-1.30496712824,-13.1613232577,11.701457556,-1.5585425153,12.3367914007,6.27592797257,-4.50407128129,-9.58592004233
15.233904,9.80683031853,-0.323751638789,-2.88507995606,8.34327278862,-1.23552898763,6.38962770114,8.06139826175,-4.0995210344,-41.4159919365
15.23557,10.7078751341,-0.533696394414,-6.14695847503,6.70729223639,-3.12977260345,-2.87033989065,12.1724436026,-2.85139157949,-34.6792036807
15.237236,12.728399872,-1.65634835081,-8.46077067649,11.2022679285,-3.36049655179,-10.3581843045,13.6365292397,-1.08608141122,-8.74780710178
15.238902,11.897891393,-0.955795850459,0.832047190896,15.016530492,-0.497212352959,-14.5808747452,13.2794351819,1.78024903126,2.03150960366
15.240568,9.15835109522,1.0795633067,11.4243125984,16.6956228757,2.91750208239,-16.1692053784,11.0632201854,1.96413550712,-14.7580789771
