Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
9.806076,10.2050193153,0.131496989197,0.376798562909,9.65931817045,-0.497212352959,0.853160922416,9.95622860614,-0.166649031918,-0.589870816359
9.807742,10.2050193153,0.131496989197,0.341439446172,9.61393729522,-0.543357142626,0.898541797651,9.92051920036,-0.203426327091,-0.553431123291
9.809408,10.2414251664,0.202215222671,0.376798562909,9.65931817045,-0.497212352959,0.943922672886,9.92051920036,-0.203426327091,-0.553431123291
9.811074,10.2050193153,0.0961378724605,0.270721212699,9.61393729522,-0.543357142626,0.943922672886,9.95622860614,-0.203426327091,-0.589870816359
9.81274,10.132207613,0.027629583783,0.270721212699,9.65931817045,-0.497212352959,0.989303548122,9.95622860614,-0.203426327091,-0.553431123291
9.814406,10.2414251664,0.0961378724605,0.202212924021,9.61393729522,-0.497212352959,1.03468442336,9.99193801192,-0.203426327091,-0.553431123291
9.816072,10.1686134642,0.027629583783,0.0961355738109,9.61393729522,-0.543357142626,1.08006529859,9.99193801192,-0.203426327091,-0.589870816359
9.817738,10.2050193153,0.0629887005198,0.131494690548,9.65931817045,-0.497212352959,1.08006529859,9.99193801192,-0.203426327091,-0.589870816359
9.819404,10.2050193153,0.0961378724605,0.0607764570741,9.65931817045,-0.497212352959,1.12544617383,9.99193801192,-0.203426327091,-0.589870816359
9.82107,10.2050193153,0.131496989197,0.0607764570741,9.65931817045,-0.497212352959,1.17082704906,9.99193801192,-0.166649031918,-0.626310509426
9.822736,10.2414251664,0.0629887005198,0.0254173403373,9.65931817045,-0.497212352959,1.17082704906,10.0276474177,-0.166649031918,-0.626310509426
9.824402,10.2414251664,0.0961378724605,0.0254173403373,9.65931817045,-0.497212352959,1.17082704906,9.99193801192,-0.166649031918,-0.626310509426
9.826068,10.2414251664,0.0961378724605,-0.0453008931363,9.61393729522,-0.497212352959,1.17082704906,9.99193801192,-0.166649031918,-0.626310509426
9.827734,10.2050193153,0.0961378724605,0.0607764570741,9.65931817045,-0.497212352959,1.17082704906,9.95622860614,-0.166649031918,-0.626310509426
9.8294,10.2414251664,0.0961378724605,0.0254173403373,9.61393729522,-0.497212352959,1.12544617383,9.95622860614,-0.166649031918,-0.589870816359
9.831066,10.2414251664,0.0961378724605,0.0607764570741,9.61393729522,-0.497212352959,1.08006529859,9.99193801192,-0.203426327091,-0.589870816359
9.832732,10.2414251664,0.0961378724605,0.166853807284,9.61393729522,-0.497212352959,1.12544617383,9.95622860614,-0.166649031918,-0.589870816359
9.834398,10.311961503,0.202215222671,0.235362095962,9.56855641998,-0.497212352959,1.08006529859,9.92051920036,-0.166649031918,-0.553431123291
9.836064,10.2414251664,0.131496989197,0.270721212699,9.61393729522,-0.497212352959,1.03468442336,9.92051920036,-0.166649031918,-0.553431123291
9.83773,10.132207613,0.131496989197,0.341439446172,9.61393729522,-0.497212352959,0.943922672886,9.92051920036,-0.166649031918,-0.516991430224
9.839396,10.2050193153,0.131496989197,0.306080329436,9.61393729522,-0.497212352959,0.943922672886,9.92051920036,-0.166649031918,-0.553431123291
9.841062,10.132207613,0.0961378724605,0.306080329436,9.56855641998,-0.497212352959,0.943922672886,9.92051920036,-0.129871736746,-0.553431123291
9.842728,10.2414251664,0.166856105934,0.306080329436,9.70469904569,-0.358777983958,1.03468442336,9.92051920036,-0.166649031918,-0.553431123291
9.844394,10.2050193153,0.131496989197,0.270721212699,9.61393729522,-0.451067563292,0.943922672886,9.92051920036,-0.129871736746,-0.589870816359
9.84606,10.2050193153,0.131496989197,0.306080329436,9.65931817045,-0.451067563292,0.943922672886,9.92051920036,-0.129871736746,-0.626310509426
9.847726,10.2414251664,0.131496989197,0.235362095962,9.61393729522,-0.451067563292,0.989303548122,9.99193801192,-0.129871736746,-0.626310509426
9.849392,10.2414251664,0.131496989197,0.235362095962,9.61393729522,-0.497212352959,0.989303548122,9.99193801192,-0.129871736746,-0.662750202493
9.851058,10.2414251664,0.131496989197,0.202212924021,9.65931817045,-0.497212352959,1.03468442336,9.99193801192,-0.0930944415741,-0.626310509426
9.852724,10.2755556519,0.0961378724605,0.202212924021,9.61393729522,-0.497212352959,1.08006529859,9.99193801192,-0.129871736746,-0.662750202493
9.85439,10.311961503,0.202215222671,0.131494690548,9.84084167139,-0.451067563292,0.898541797651,10.1704850408,-0.0930944415741,-0.516991430224
9.856056,10.4211790564,0.343651689618,0.202212924021,8.97860504192,-0.727936301293,3.43987081083,10.2419038524,-0.0930944415741,-1.75594099451
9.857722,10.2414251664,0.027629583783,-1.130383788,9.43241379427,-0.543357142626,4.66515444219,10.1704850408,-0.460867393296,0.831277213263
9.859388,9.80683031853,-0.00772953295382,0.586743318534,10.0677460476,-0.220343614958,2.12382542901,9.70626276566,-0.129871736746,2.83318285114
9.861054,9.87964202079,0.343651689618,0.51602508506,9.29627116857,-0.174198825291,2.07844455377,9.63484395409,0.127569329459,2.54166530661
9.86272,9.80683031853,0.202215222671,0.270721212699,9.29627116857,-0.404922773625,1.03468442336,9.63484395409,0.127569329459,-0.480551737157
9.864386,10.0958017619,0.518237328506,1.28729581888,9.25089029333,-0.220343614958,0.626256546238,9.70626276566,0.605674166698,-2.88557147959
9.866052,10.3847732053,0.376800861559,-0.0099417763995,10.1131269228,-0.0819092459569,-1.27974021365,10.313322664,0.385010395665,-2.12033792518
9.867718,10.8534985386,0.272933456145,-0.816571626958,9.79546079616,-0.312633194291,-1.05283583747,10.313322664,0.127569329459,-3.104209638
9.869384,11.2130063185,0.272933456145,-2.77900260585,9.84084167139,-0.174198825291,0.580875671003,10.5632885045,-0.0930944415741,-1.61018222224
9.87105,10.9968465774,-0.00772953295382,-0.991157265846,10.7030783009,-0.312633194291,0.353971294826,10.7418355334,-0.35053550778,-1.2093455985
9.872716,11.1060641308,0.131496989197,0.622102435271,10.2946504237,-0.497212352959,0.626256546238,10.8489637507,-0.276980917435,-0.371232657955
9.874382,10.8170926875,0.0629887005198,1.00884277458,10.6576974256,-0.220343614958,-0.190599207999,10.8489637507,-0.203426327091,-0.844948667829
9.876048,10.6009329464,0.272933456145,1.32265493562,10.8846018018,-0.174198825291,-1.5974063403,10.4561602871,0.201123919804,-1.3186646777
9.877714,10.2414251664,0.447519095032,1.2187875302,10.158507798,-0.174198825291,-2.09886501165,10.1704850408,0.385010395665,-1.79238068758
9.87938,10.1686134642,0.447519095032,0.902765424369,8.93322416669,-0.543357142626,-1.68816809077,9.81339098301,0.385010395665,-1.93813945985
9.881046,10.132207613,0.237574339408,0.551384201797,8.34327278862,-0.497212352959,0.853160922416,9.77768157722,0.164346624631,-0.772069281695
9.882712,10.0958017619,-0.0430886496906,0.202212924021,9.3416520438,-0.451067563292,2.98606205848,9.70626276566,-0.240203622263,-0.334792964888
9.884378,9.84323616966,-0.0784477664274,-0.113809181814,9.61393729522,-0.451067563292,4.07520306413,9.52771573674,-0.644753869157,-0.371232657955
9.886044,9.62707642856,-0.288392522052,0.131494690548,9.47779466951,-0.820225880627,2.39611068042,9.42058751939,-0.755085754674,-0.662750202493
9.88771,9.52013424085,-0.288392522052,0.728179785481,9.11474766763,-1.09709461863,1.30696967477,9.45629692517,-0.718308459502,0.430440589524
9.889376,9.62707642856,-0.113806883164,2.12928478618,9.43241379427,-0.77408109096,1.30696967477,9.67055335987,-0.424090098124,0.974758504715
9.891042,9.91604787193,0.0961378724605,1.7801135084,9.47779466951,-0.543357142626,1.67001667665,9.84910038879,-0.0930944415741,1.77643175219
9.892708,10.0958017619,0.343651689618,1.53480963604,9.11474766763,-0.404922773625,3.21296643466,9.88480979457,0.237901214976,1.81287144526
9.894374,10.132207613,0.412159978296,1.04199194652,9.70469904569,-0.174198825291,2.48687243089,9.88480979457,0.31145580532,1.95863021753
9.89604,10.132207613,0.553596445243,-0.113809181814,9.2055094181,-0.220343614958,2.66839593183,9.81339098301,0.0540147391148,0.649078747927
9.897706,10.0229900596,0.237574339408,-0.535908637859,9.56855641998,-0.174198825291,2.35072980518,9.74197217144,-0.240203622263,-0.44411204409
9.899372,9.91604787193,-0.0430886496906,-0.781212510221,10.158507798,-0.358777983958,1.48849317571,9.74197217144,-0.534421983641,-1.46442344997
9.901038,9.91604787193,0.027629583783,-0.535908637859,9.61393729522,-0.589501932292,1.08006529859,9.74197217144,-0.644753869157,-1.97457915291
9.902704,9.91604787193,-0.149165999901,-0.0453008931363,9.75007992092,-0.681791511626,-0.462884459412,9.81339098301,-0.571199278813,-2.12033792518
9.90437,10.0958017619,0.0961378724605,-0.149168298551,9.47779466951,-0.635646721959,-0.644407960353,9.84910038879,-0.203426327091,-2.48473485585
9.906036,10.5645270952,0.308292572881,-0.745853393484,10.0223651723,-0.358777983958,-0.644407960353,10.2419038524,0.0540147391148,-2.26609669745
9.907702,10.9604407263,0.376800861559,-1.20110202147,10.0223651723,-0.220343614958,0.0816860434134,10.4918696929,0.164346624631,-2.52117454892
9.909368,10.9604407263,0.308292572881,-1.16574290473,10.1131269228,-0.174198825291,0.762399171945,10.7418355334,0.090792034287,-1.61018222224
9.911034,10.8170926875,0.237574339408,-0.500549521123,10.340031299,-0.312633194291,0.717018296709,10.634707316,-0.203426327091,-0.954267747031
9.9127,10.5645270952,0.131496989197,-0.429831287649,10.2946504237,-0.451067563292,0.399352170061,10.5275790987,-0.424090098124,0.321121510322
9.914366,10.491715393,-0.00772953295382,0.0961355738109,10.158507798,-0.727936301293,0.30859041959,10.4561602871,-0.644753869157,0.576199361793
9.916032,10.3483673541,-0.113806883164,0.480665968324,10.0677460476,-0.727936301293,1.12544617383,10.4204508813,-0.571199278813,0.138923044986
9.917698,10.2414251664,-0.00772953295382,0.51602508506,10.0223651723,-0.497212352959,1.53387405095,10.3490320698,-0.460867393296,-0.480551737157
9.919364,10.2755556519,0.027629583783,-0.149168298551,9.65931817045,-0.543357142626,1.35235055001,9.95622860614,-0.203426327091,-0.44411204409
9.92103,10.2414251664,0.0961378724605,-0.535908637859,9.43241379427,-0.497212352959,1.17082704906,9.81339098301,0.090792034287,-0.516991430224
9.922696,10.2414251664,0.237574339408,-0.255245648761,9.16012854286,-0.451067563292,1.71539755189,9.70626276566,0.127569329459,-0.881388360896
9.924362,10.132207613,0.202215222671,0.412157679646,9.3416520438,-0.404922773625,2.16920630424,9.84910038879,0.090792034287,-0.735629588627
9.926028,10.0958017619,0.131496989197,0.832047190896,9.75007992092,-0.358777983958,1.94230192807,9.92051920036,-0.0930944415741,-0.407672351022
9.927694,9.98885957419,0.0961378724605,0.938124541106,9.56855641998,-0.589501932292,1.57925492618,9.95622860614,-0.35053550778,-0.0432754203503
9.92936,9.98885957419,0.0629887005198,1.07735106326,9.52317554475,-0.635646721959,1.71539755189,9.95622860614,-0.387312802952,0.175362738053
9.931026,9.98885957419,-0.0430886496906,0.412157679646,9.29627116857,-0.681791511626,2.44149155566,9.88480979457,-0.424090098124,0.284681817255
9.932692,9.95245372306,0.0629887005198,0.235362095962,9.2055094181,-0.635646721959,2.84991943277,9.70626276566,-0.240203622263,-0.00683572728303
9.934358,9.98885957419,0.131496989197,0.202212924021,9.3416520438,-0.451067563292,1.9876828033,9.59913454831,0.0172374439426,-0.116154806485
9.936024,10.0593959108,0.237574339408,0.447516796383,9.16012854286,-0.358777983958,1.08006529859,9.56342514252,0.164346624631,-0.772069281695
9.93769,9.95245372306,0.237574339408,0.551384201797,9.38703291904,-0.358777983958,0.127066918649,9.56342514252,0.201123919804,-1.2093455985
9.939356,9.95245372306,0.272933456145,0.51602508506,9.2055094181,-0.497212352959,-0.28136095847,9.67055335987,-0.0195398512296,-1.61018222224
9.941022,9.95245372306,0.131496989197,0.480665968324,9.43241379427,-0.589501932292,-0.462884459412,9.77768157722,-0.166649031918,-1.4279837569
9.942688,10.2050193153,-0.113806883164,0.306080329436,9.88622254663,-0.589501932292,-0.235980083235,10.0276474177,-0.387312802952,-1.1000265193
9.944354,10.6373387975,-0.00772953295382,-0.113809181814,9.93160342186,-0.589501932292,0.444733045297,10.3847414755,-0.460867393296,-0.881388360896
9.94602,10.8534985386,-0.113806883164,-0.535908637859,10.1131269228,-0.635646721959,0.762399171945,10.5632885045,-0.424090098124,-0.553431123291
9.947686,11.0332524286,-0.0430886496906,-0.290604765498,10.158507798,-0.635646721959,0.943922672886,10.6704167218,-0.276980917435,-0.480551737157
9.949352,10.9604407263,-0.00772953295382,0.51602508506,10.3854121742,-0.589501932292,0.353971294826,10.7418355334,-0.166649031918,-0.261913578754
9.951018,10.7806868363,-0.00772953295382,1.2187875302,10.2946504237,-0.543357142626,0.0816860434134,10.6704167218,-0.0930944415741,-0.261913578754
9.952684,10.5645270952,-0.00772953295382,1.14806929673,10.2492695485,-0.589501932292,0.0363051681779,10.5275790987,-0.129871736746,-0.225473885686
9.95435,10.4211790564,0.027629583783,1.04199194652,10.158507798,-0.543357142626,0.172447793884,10.3490320698,-0.203426327091,-0.662750202493
9.956016,10.311961503,0.0629887005198,0.692820668744,9.84084167139,-0.589501932292,0.399352170061,10.2419038524,-0.276980917435,-1.1000265193
9.957682,10.4211790564,0.131496989197,0.0254173403373,9.56855641998,-0.635646721959,0.853160922416,10.0633568235,-0.35053550778,-1.61018222224
9.959348,10.4211790564,0.0961378724605,-0.851930743695,9.52317554475,-0.635646721959,1.67001667665,9.99193801192,-0.387312802952,-1.46442344997
9.961014,10.2755556519,-0.0430886496906,-0.816571626958,9.65931817045,-0.589501932292,2.12382542901,10.0276474177,-0.387312802952,-1.28222498464
9.96268,10.2414251664,-0.00772953295382,-0.0453008931363,9.61393729522,-0.681791511626,1.9876828033,9.95622860614,-0.276980917435,-0.772069281695
9.964346,10.0593959108,-0.113806883164,0.551384201797,9.61393729522,-0.681791511626,1.30696967477,9.92051920036,-0.240203622263,-0.0797151134175
9.966012,10.0229900596,-0.0430886496906,0.832047190896,9.47779466951,-0.727936301293,0.762399171945,9.88480979457,-0.203426327091,0.794837520196
9.967678,9.91604787193,-0.113806883164,0.938124541106,9.29627116857,-0.77408109096,1.12544617383,9.84910038879,-0.203426327091,1.04763789085
9.969344,9.87964202079,-0.0784477664274,0.832047190896,9.25089029333,-0.77408109096,1.80615930236,9.74197217144,-0.240203622263,0.974758504715
9.97101,9.84323616966,-0.0430886496906,-0.0099417763995,9.11474766763,-0.681791511626,2.39611068042,9.70626276566,-0.387312802952,0.901879118581
9.972676,9.87964202079,-0.0784477664274,-0.816571626958,9.11474766763,-0.681791511626,2.57763418136,9.59913454831,-0.460867393296,0.576199361793
9.974342,9.95245372306,-0.0430886496906,-0.710494276747,9.16012854286,-0.727936301293,2.30534892995,9.56342514252,-0.424090098124,0.0296039657842
9.976008,9.98885957419,-0.0784477664274,-0.078450065077,9.38703291904,-0.543357142626,1.80615930236,9.74197217144,-0.35053550778,-0.844948667829
9.977674,10.132207613,-0.00772953295382,0.447516796383,9.75007992092,-0.497212352959,0.943922672886,9.88480979457,-0.240203622263,-1.53730283611
9.97934,10.3847732053,0.0629887005198,0.622102435271,9.93160342186,-0.497212352959,0.0816860434134,10.0276474177,-0.129871736746,-1.97457915291
9.981006,10.4575849075,0.0629887005198,0.306080329436,9.84084167139,-0.635646721959,-0.644407960353,10.2061944466,-0.0930944415741,-1.90169976678
9.982672,10.6373387975,0.131496989197,0.306080329436,9.9769842971,-0.589501932292,-0.0998374575283,10.3490320698,-0.166649031918,-1.93813945985
9.984338,10.8534985386,0.0961378724605,-0.0099417763995,10.0677460476,-0.497212352959,0.80778004718,10.4918696929,-0.203426327091,-1.57374252917
9.986004,10.8534985386,0.0629887005198,-0.359113054175,10.0677460476,-0.543357142626,1.39773142524,10.5989979102,-0.240203622263,-1.24578529157
9.98767,10.8170926875,0.131496989197,-0.219886532024,10.0223651723,-0.404922773625,1.39773142524,10.5632885045,-0.240203622263,-0.772069281695
9.989336,10.5281212441,0.0961378724605,0.306080329436,9.9769842971,-0.497212352959,0.898541797651,10.3847414755,-0.240203622263,-0.334792964888
9.991002,10.2414251664,0.0961378724605,0.902765424369,9.84084167139,-0.451067563292,0.580875671003,10.2419038524,-0.166649031918,-0.189034192619
9.992668,10.0958017619,0.0629887005198,0.902765424369,9.75007992092,-0.543357142626,0.444733045297,9.92051920036,-0.129871736746,-0.189034192619
9.994334,10.0229900596,0.0629887005198,0.586743318534,9.56855641998,-0.543357142626,0.444733045297,9.81339098301,-0.0930944415741,-0.298353271821
9.996,10.0958017619,0.0629887005198,0.235362095962,9.38703291904,-0.543357142626,0.490113920532,9.77768157722,-0.0563171464019,-0.371232657955
9.997666,10.1686134642,0.0629887005198,-0.113809181814,9.25089029333,-0.635646721959,0.853160922416,9.74197217144,-0.0930944415741,-0.589870816359
9.999332,10.2755556519,0.0629887005198,-0.394472170912,9.3416520438,-0.635646721959,1.35235055001,9.84910038879,-0.203426327091,-0.44411204409
10.000998,10.3847732053,0.0629887005198,-0.465190404386,9.47779466951,-0.681791511626,1.76077842712,9.95622860614,-0.35053550778,-0.407672351022
10.002664,10.2414251664,-0.0784477664274,-0.149168298551,9.61393729522,-0.681791511626,1.89692105283,10.0276474177,-0.460867393296,-0.298353271821
10.00433,10.0593959108,-0.113806883164,0.202212924021,9.79546079616,-0.635646721959,1.67001667665,10.0276474177,-0.497644688468,-0.261913578754
10.005996,10.132207613,-0.113806883164,0.270721212699,9.75007992092,-0.727936301293,1.26158879953,9.95622860614,-0.424090098124,-0.261913578754
10.007662,10.0593959108,-0.149165999901,0.202212924021,9.61393729522,-0.77408109096,1.12544617383,9.88480979457,-0.35053550778,-0.662750202493
10.009328,10.2050193153,-0.113806883164,0.131494690548,9.43241379427,-0.77408109096,1.26158879953,9.84910038879,-0.240203622263,-0.954267747031
10.010994,10.2050193153,-0.184525116638,-0.078450065077,9.47779466951,-0.681791511626,1.48849317571,9.88480979457,-0.276980917435,-1.13646621237
10.01266,10.2414251664,-0.184525116638,-0.149168298551,9.43241379427,-0.77408109096,1.39773142524,9.84910038879,-0.35053550778,-1.2093455985
10.014326,10.2050193153,-0.217674288579,-0.149168298551,9.52317554475,-0.820225880627,1.2162079243,9.88480979457,-0.497644688468,-1.35510437077
10.015992,10.2414251664,-0.149165999901,0.0961355738109,9.75007992092,-0.77408109096,0.989303548122,9.99193801192,-0.534421983641,-1.3186646777
10.017658,10.2755556519,-0.113806883164,0.412157679646,9.9769842971,-0.635646721959,0.80778004718,10.2061944466,-0.497644688468,-1.06358682623
10.019324,10.3847732053,-0.00772953295382,0.622102435271,9.9769842971,-0.681791511626,0.490113920532,10.2776132582,-0.424090098124,-0.589870816359
10.02099,10.4211790564,0.0629887005198,0.832047190896,9.9769842971,-0.589501932292,0.444733045297,10.313322664,-0.276980917435,-0.0432754203503
10.022656,10.4211790564,0.131496989197,0.973483657843,9.88622254663,-0.543357142626,0.535494795768,10.313322664,-0.203426327091,0.284681817255
10.024322,10.491715393,0.131496989197,0.692820668744,9.79546079616,-0.497212352959,0.80778004718,10.2776132582,-0.129871736746,0.466880282591
10.025988,10.3847732053,0.027629583783,0.622102435271,9.70469904569,-0.543357142626,0.80778004718,10.2419038524,-0.166649031918,0.649078747927
10.027654,10.2755556519,-0.00772953295382,0.832047190896,9.70469904569,-0.589501932292,0.717018296709,10.1704850408,-0.203426327091,0.430440589524
10.02932,10.1686134642,-0.113806883164,1.04199194652,9.70469904569,-0.635646721959,0.671637421474,10.0276474177,-0.35053550778,0.102483351919
10.030986,10.132207613,-0.113806883164,0.973483657843,9.75007992092,-0.681791511626,0.626256546238,9.95622860614,-0.424090098124,-0.334792964888
10.032652,10.132207613,-0.113806883164,0.480665968324,9.70469904569,-0.727936301293,0.671637421474,9.92051920036,-0.424090098124,-0.772069281695
10.034318,10.2050193153,-0.0784477664274,0.0254173403373,9.75007992092,-0.589501932292,0.989303548122,9.92051920036,-0.387312802952,-1.24578529157
