Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: X Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: X Acceleration 3 (m/s²),Latest: Y Acceleration 3 (m/s²),Latest: Z Acceleration 3 (m/s²)
15.182258,10.3483673541,0.0961378724605,0.131494690548,9.79546079616,-0.543357142626,0.943922672886,10.2061944466,-0.203426327091,-0.589870816359
15.183924,10.3847732053,0.0961378724605,0.131494690548,9.75007992092,-0.543357142626,0.943922672886,10.1704850408,-0.166649031918,-0.589870816359
15.18559,10.3847732053,0.0961378724605,0.131494690548,9.79546079616,-0.543357142626,0.989303548122,10.2061944466,-0.203426327091,-0.589870816359
15.187256,10.4575849075,0.131496989197,0.166853807284,9.84084167139,-0.451067563292,1.08006529859,10.2061944466,-0.203426327091,-0.589870816359
15.188922,10.3847732053,0.0961378724605,0.131494690548,9.88622254663,-0.451067563292,1.12544617383,10.2061944466,-0.203426327091,-0.626310509426
15.190588,10.3483673541,0.166856105934,0.235362095962,9.84084167139,-0.497212352959,1.08006529859,10.2061944466,-0.203426327091,-0.626310509426
15.192254,10.3847732053,0.0961378724605,0.166853807284,9.79546079616,-0.543357142626,1.03468442336,10.2061944466,-0.203426327091,-0.589870816359
15.19392,10.311961503,-0.00772953295382,0.131494690548,9.75007992092,-0.543357142626,1.03468442336,10.2061944466,-0.166649031918,-0.626310509426
15.195586,10.3847732053,0.0961378724605,0.166853807284,9.75007992092,-0.543357142626,1.03468442336,10.2061944466,-0.203426327091,-0.589870816359
15.197252,10.311961503,0.0629887005198,0.131494690548,9.75007992092,-0.543357142626,1.03468442336,10.2061944466,-0.203426327091,-0.553431123291
15.198918,10.311961503,0.0961378724605,0.202212924021,9.75007992092,-0.497212352959,1.03468442336,10.1704850408,-0.166649031918,-0.516991430224
15.200584,10.2755556519,0.0961378724605,0.202212924021,9.75007992092,-0.497212352959,1.03468442336,10.1704850408,-0.166649031918,-0.480551737157
15.20225,10.2755556519,0.0961378724605,0.235362095962,9.75007992092,-0.497212352959,1.03468442336,10.1704850408,-0.129871736746,-0.44411204409
15.203916,10.311961503,0.131496989197,0.235362095962,9.70469904569,-0.543357142626,0.989303548122,10.1704850408,-0.166649031918,-0.44411204409
15.205582,10.2755556519,0.0961378724605,0.202212924021,9.79546079616,-0.451067563292,1.08006529859,10.1704850408,-0.166649031918,-0.44411204409
15.207248,10.311961503,0.131496989197,0.202212924021,9.70469904569,-0.497212352959,0.989303548122,10.0276474177,-0.129871736746,-0.44411204409
15.208914,10.3847732053,0.166856105934,0.270721212699,9.75007992092,-0.497212352959,0.989303548122,10.2061944466,-0.166649031918,-0.44411204409
15.21058,10.311961503,0.0961378724605,0.235362095962,9.75007992092,-0.497212352959,0.989303548122,10.1704850408,-0.166649031918,-0.44411204409
15.212246,10.3483673541,0.166856105934,0.270721212699,9.75007992092,-0.497212352959,0.989303548122,10.1704850408,-0.166649031918,-0.516991430224
15.213912,10.3847732053,0.131496989197,0.202212924021,9.75007992092,-0.543357142626,0.943922672886,10.1704850408,-0.166649031918,-0.516991430224
15.215578,10.2755556519,0.0629887005198,0.0961355738109,9.79546079616,-0.451067563292,1.03468442336,10.1704850408,-0.166649031918,-0.589870816359
15.217244,10.3847732053,0.131496989197,0.166853807284,9.75007992092,-0.497212352959,0.989303548122,10.2061944466,-0.166649031918,-0.589870816359
15.21891,10.3483673541,0.0961378724605,0.131494690548,9.79546079616,-0.497212352959,0.989303548122,10.2061944466,-0.166649031918,-0.626310509426
15.220576,10.3847732053,0.0961378724605,0.131494690548,9.79546079616,-0.497212352959,0.989303548122,10.1704850408,-0.166649031918,-0.626310509426
15.222242,10.3483673541,0.0961378724605,0.0961355738109,9.79546079616,-0.543357142626,0.989303548122,10.2061944466,-0.203426327091,-0.662750202493
15.223908,10.311961503,0.0961378724605,0.131494690548,9.79546079616,-0.497212352959,0.989303548122,10.2061944466,-0.166649031918,-0.662750202493
15.225574,10.3483673541,0.0961378724605,0.0961355738109,9.75007992092,-0.543357142626,0.989303548122,10.1704850408,-0.166649031918,-0.626310509426
15.22724,10.311961503,0.0961378724605,0.0961355738109,9.75007992092,-0.543357142626,0.989303548122,10.2061944466,-0.166649031918,-0.626310509426
15.228906,10.3483673541,0.0629887005198,0.131494690548,9.75007992092,-0.497212352959,1.03468442336,10.1704850408,-0.203426327091,-0.589870816359
15.230572,10.311961503,-0.0430886496906,0.270721212699,9.79546079616,-0.727936301293,0.989303548122,10.1704850408,-0.387312802952,-1.2093455985
15.232238,10.4211790564,-0.00772953295382,-0.394472170912,9.43241379427,-0.77408109096,2.07844455377,10.2061944466,-0.571199278813,0.430440589524
15.233904,10.311961503,0.166856105934,-0.078450065077,9.56855641998,-0.497212352959,2.71377680707,10.1704850408,-0.166649031918,2.06794929673
15.23557,10.1686134642,0.202215222671,0.796688074159,9.43241379427,-0.266488404624,2.84991943277,9.88480979457,0.237901214976,2.54166530661
15.237236,10.2050193153,0.343651689618,1.14806929673,9.88622254663,-0.128054035624,2.21458717948,10.2419038524,0.237901214976,0.901879118581
15.238902,10.2755556519,0.518237328506,1.99005826403,10.4761739247,0.0565251230437,-0.0544565822929,10.0276474177,0.532119576354,-2.04745853905
15.240568,10.491715393,0.343651689618,0.0961355738109,9.56855641998,-0.358777983958,-1.46126371459,10.2776132582,0.274678510148,-3.03133025186
15.242234,10.7078751341,0.166856105934,-1.06187549932,9.79546079616,-0.497212352959,-0.962074087001,10.3490320698,-0.0563171464019,-3.75784663239
15.2439,10.8899043897,-0.00772953295382,-1.7977871164,9.93160342186,-0.635646721959,0.898541797651,10.4561602871,-0.424090098124,-2.77625240039
15.245566,10.8899043897,-0.149165999901,-1.48176501057,9.88622254663,-0.681791511626,2.44149155566,10.5989979102,-0.718308459502,-1.4279837569
15.247232,10.6009329464,-0.184525116638,-0.255245648761,10.0223651723,-0.681791511626,2.48687243089,10.5632885045,-0.571199278813,-0.516991430224
15.248898,10.4211790564,0.027629583783,0.622102435271,10.4307930495,-0.451067563292,0.399352170061,10.3847414755,-0.276980917435,-0.735629588627
15.250564,10.3483673541,0.343651689618,0.832047190896,10.158507798,-0.220343614958,-1.46126371459,10.1704850408,0.201123919804,-1.50086314304
15.25223,10.311961503,0.447519095032,0.761328957422,10.0223651723,-0.266488404624,-2.64343551447,9.95622860614,0.568896871526,-1.93813945985
15.253896,10.2414251664,0.553596445243,0.761328957422,9.3416520438,-0.266488404624,-1.733548966,9.92051920036,0.532119576354,-0.589870816359
15.255562,10.2755556519,0.447519095032,0.622102435271,8.75170066574,-0.589501932292,0.853160922416,10.0276474177,0.201123919804,1.41203482152
15.257228,10.132207613,0.0629887005198,0.938124541106,9.25089029333,-0.497212352959,2.98606205848,9.95622860614,-0.240203622263,2.3230271482
15.258894,9.98885957419,-0.149165999901,0.832047190896,9.88622254663,-0.497212352959,3.48525168607,9.88480979457,-0.644753869157,1.70355236606
15.26056,9.91604787193,-0.149165999901,0.376798562909,9.70469904569,-0.727936301293,2.35072980518,9.81339098301,-0.865417640191,0.102483351919
15.262226,9.84323616966,-0.217674288579,0.202212924021,9.61393729522,-0.866370670294,0.626256546238,9.70626276566,-0.644753869157,-0.881388360896
15.263892,9.87964202079,-0.00772953295382,0.867406307632,9.47779466951,-0.681791511626,-0.00907570705749,9.70626276566,-0.276980917435,-1.02714713317
15.265558,9.98885957419,0.237574339408,1.39337316909,9.65931817045,-0.451067563292,0.399352170061,9.81339098301,0.090792034287,-0.261913578754
15.267224,10.0229900596,0.447519095032,1.95469914729,9.56855641998,-0.174198825291,1.12544617383,9.92051920036,0.385010395665,-0.225473885686
15.26889,10.2050193153,0.58895556198,1.32265493562,9.70469904569,-0.0357644562901,1.44311230048,10.0276474177,0.385010395665,-0.881388360896
15.270556,10.3483673541,0.482878211769,-0.255245648761,9.61393729522,-0.174198825291,1.35235055001,10.1704850408,0.127569329459,-1.75594099451
15.272222,10.3847732053,0.237574339408,-1.37789760515,9.75007992092,-0.404922773625,1.08006529859,10.0276474177,-0.276980917435,-2.19321731132
15.273888,10.3847732053,-0.00772953295382,-1.34253848842,9.79546079616,-0.681791511626,0.989303548122,10.0276474177,-0.644753869157,-1.90169976678
15.275554,10.2050193153,-0.149165999901,-0.639776043274,9.79546079616,-0.820225880627,1.39773142524,10.0276474177,-0.828640345018,-0.772069281695
15.27722,9.98885957419,-0.184525116638,0.551384201797,9.88622254663,-0.77408109096,1.39773142524,10.0276474177,-0.681531164329,0.248242124188
15.278886,10.0958017619,-0.0430886496906,0.867406307632,9.93160342186,-0.635646721959,0.80778004718,10.0276474177,-0.240203622263,0.685518440994
15.280552,10.132207613,0.131496989197,0.0254173403373,9.75007992092,-0.404922773625,0.444733045297,10.0276474177,0.0540147391148,0.175362738053
15.282218,10.3847732053,0.376800861559,-0.535908637859,9.61393729522,-0.312633194291,0.444733045297,10.0276474177,0.274678510148,-0.589870816359
15.283884,10.4211790564,0.308292572881,-1.06187549932,9.65931817045,-0.174198825291,0.989303548122,10.0276474177,0.201123919804,-0.69918989556
15.28555,10.2755556519,0.202215222671,-0.851930743695,9.52317554475,-0.358777983958,1.39773142524,9.99193801192,-0.0930944415741,-0.152594499552
15.287216,10.132207613,0.027629583783,-0.359113054175,9.79546079616,-0.543357142626,1.35235055001,9.95622860614,-0.497644688468,0.503319975658
15.288882,10.0229900596,-0.149165999901,0.166853807284,9.9769842971,-0.635646721959,1.26158879953,9.99193801192,-0.718308459502,0.138923044986
15.290548,10.2414251664,-0.184525116638,0.0607764570741,9.93160342186,-0.77408109096,1.17082704906,10.2776132582,-0.755085754674,-0.881388360896
15.292214,10.4575849075,-0.0430886496906,-0.290604765498,9.9769842971,-0.77408109096,1.12544617383,10.3847414755,-0.497644688468,-1.68306160838
15.29388,10.6009329464,0.027629583783,-0.535908637859,9.84084167139,-0.635646721959,0.853160922416,10.3490320698,-0.166649031918,-1.68306160838
15.295546,10.5645270952,0.272933456145,0.0254173403373,9.65931817045,-0.451067563292,0.762399171945,10.0276474177,0.164346624631,-1.46442344997
15.297212,10.3847732053,0.343651689618,0.551384201797,9.52317554475,-0.312633194291,0.717018296709,9.88480979457,0.31145580532,-1.17290590543
15.298878,10.1686134642,0.237574339408,0.728179785481,9.56855641998,-0.312633194291,0.943922672886,9.88480979457,0.201123919804,-0.954267747031
15.300544,10.132207613,0.237574339408,0.551384201797,9.56855641998,-0.451067563292,1.08006529859,9.88480979457,-0.0195398512296,-0.881388360896
15.30221,9.98885957419,0.027629583783,0.447516796383,9.56855641998,-0.543357142626,1.2162079243,9.92051920036,-0.276980917435,-0.553431123291
15.303876,9.95245372306,-0.0430886496906,0.692820668744,9.47779466951,-0.681791511626,1.26158879953,9.88480979457,-0.497644688468,-0.189034192619
