"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
1.739304,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
1.74097,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.742636,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.744302,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
1.745968,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
1.747634,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
1.7493,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.750966,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
1.752632,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.754298,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
1.755964,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.75763,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
1.759296,-0.312633194291,9.93160342186,-0.508265334647,0.193373144837,0.606635120348,10.7033244027
1.760962,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.762628,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
1.764294,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.76596,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.767626,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
1.769292,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
1.770958,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.7397302538
1.772624,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.77429,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
1.775956,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
1.777622,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.779288,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.780954,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.78262,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.7397302538
1.784286,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
1.785952,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
1.787618,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.789284,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
1.79095,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.792616,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.794282,-0.312633194291,9.9769842971,-0.508265334647,0.228732261574,0.571276003611,10.6305127004
1.795948,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
1.797614,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
1.79928,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.800946,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.5941068493
1.802612,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.804278,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.805944,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.465198653401,10.6305127004
1.80761,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
1.809276,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
1.810942,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.7033244027
1.812608,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
1.814274,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
1.81594,-0.358777983958,9.93160342186,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
1.817606,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
1.819272,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.820938,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.7397302538
1.822604,-0.312633194291,9.93160342186,-0.417503584176,0.122654911363,0.500557770138,10.6305127004
1.82427,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.429839536664,10.5941068493
1.825936,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.827602,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
1.829268,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
1.830934,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.8326,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
1.834266,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.835932,-0.312633194291,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.5941068493
1.837598,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.839264,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.84093,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
1.842596,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
1.844262,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6669185515
1.845928,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.847594,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.521295147
1.84926,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.850926,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.852592,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.854258,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.855924,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
1.85759,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
1.859256,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.6305127004
1.860922,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
1.862588,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
1.864254,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.86592,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.867586,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
1.869252,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.870918,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.535916886874,10.7397302538
1.872584,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.87425,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
1.875916,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.877582,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.879248,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
1.880914,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6669185515
1.88258,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.571276003611,10.7397302538
1.884246,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.885912,-0.312633194291,9.9769842971,-0.462884459412,0.0519366778899,0.429839536664,10.5941068493
1.887578,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.889244,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
1.89091,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.892576,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.894242,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.895908,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
1.897574,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
1.89924,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.900906,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
1.902572,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.904238,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.905904,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
1.90757,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
1.909236,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.429839536664,10.7397302538
1.910902,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.912568,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
1.914234,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.9159,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
1.917566,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.535916886874,10.6305127004
1.919232,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.920898,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
1.922564,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.500557770138,10.6669185515
1.92423,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.925896,-0.358777983958,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.927562,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.929228,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.930894,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
1.93256,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.7033244027
1.934226,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6669185515
1.935892,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
1.937558,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
1.939224,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
1.94089,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
1.942556,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.944222,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
1.945888,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.947554,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.521295147
1.94922,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
1.950886,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
1.952552,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
1.954218,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
1.955884,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
1.95755,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.959216,-0.312633194291,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.7033244027
1.960882,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.962548,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
1.964214,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
1.96588,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.967546,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
1.969212,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.970878,-0.358777983958,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.7033244027
1.972544,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
1.97421,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
1.975876,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.977542,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.979208,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.980874,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.98254,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
1.984206,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
1.985872,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
1.987538,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.989204,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
1.99087,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.992536,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
1.994202,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
1.995868,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
1.997534,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.5577009981
1.9992,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.000866,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
2.002532,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
2.004198,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.005864,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.00753,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
2.009196,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
2.010862,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
2.012528,-0.358777983958,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
2.014194,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.01586,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.017526,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.019192,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.020858,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.7397302538
2.022524,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.02419,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
2.025856,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.027522,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.029188,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
2.030854,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.03252,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
2.034186,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
2.035852,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6669185515
2.037518,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.039184,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
2.04085,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.042516,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
2.044182,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.045848,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.047514,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.7397302538
2.04918,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.050846,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
2.052512,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.054178,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
2.055844,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.05751,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.059176,-0.358777983958,9.93160342186,-0.508265334647,0.228732261574,0.535916886874,10.6669185515
2.060842,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
2.062508,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.35912130319,10.6305127004
2.064174,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.6669185515
2.06584,-0.358777983958,9.9769842971,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
2.067506,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.069172,-0.312633194291,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.070838,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.072504,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.07417,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
2.075836,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6669185515
2.077502,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
2.079168,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
2.080834,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.0825,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
2.084166,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.085832,-0.312633194291,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.7397302538
2.087498,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6669185515
2.089164,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
2.09083,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.092496,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
2.094162,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
2.095828,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
2.097494,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.571276003611,10.7033244027
2.09916,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.100826,-0.358777983958,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.5577009981
2.102492,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.104158,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
2.105824,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.10749,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.500557770138,10.6305127004
2.109156,-0.358777983958,9.93160342186,-0.508265334647,0.193373144837,0.500557770138,10.6305127004
2.110822,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.112488,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.535916886874,10.7397302538
2.114154,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.11582,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.5941068493
2.117486,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.119152,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.120818,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
2.122484,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.12415,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.7033244027
2.125816,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.127482,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
2.129148,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.130814,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
2.13248,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
2.134146,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.135812,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
2.137478,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
2.139144,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
2.14081,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.142476,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
2.144142,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.145808,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.147474,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.5941068493
2.14914,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.150806,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6669185515
2.152472,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.154138,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
2.155804,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.15747,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.159136,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.160802,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
2.162468,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
2.164134,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.1658,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
2.167466,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.169132,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.170798,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.172464,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.17413,-0.358777983958,9.93160342186,-0.508265334647,0.228732261574,0.571276003611,10.6669185515
2.175796,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.177462,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
2.179128,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.180794,-0.312633194291,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
2.18246,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.184126,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
2.185792,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
2.187458,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.189124,-0.358777983958,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
2.19079,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
2.192456,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
2.194122,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
2.195788,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.197454,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
2.19912,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
2.200786,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
2.202452,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
2.204118,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
2.205784,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
