Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
23.437288,8.79708154098,-1.5585425153,0.535494795768,1.99889804321,-0.73701131565,9.24709035736,,,,
23.438954,8.5701771648,-1.60468730496,0.762399171945,1.81989251473,-0.770160487591,8.99224939942,,,,
23.44062,8.70631979051,-1.4201081463,0.80778004718,2.03425715995,-0.666293082177,9.02865525056,,,,
23.442286,8.61555804004,-1.5585425153,0.898541797651,2.10497539342,-0.805519604328,9.02865525056,,,,
23.443952,8.75170066574,-1.60468730496,0.943922672886,2.2817709771,-0.840878721065,9.28349620849,,,,
23.445618,9.02398591716,-1.65083209463,0.580875671003,2.10497539342,-0.911596954538,9.57474301755,,,,
23.447284,9.25089029333,-1.6969768843,0.626256546238,1.892820693,-0.840878721065,9.79317812435,,,,
23.44895,9.47779466951,-1.65083209463,0.989303548122,1.81989251473,-0.73701131565,9.97520738002,,,,
23.450616,9.70469904569,-1.5585425153,0.898541797651,1.71381516452,-0.770160487591,10.230048338,,,,
23.452282,9.79546079616,-1.51239772563,0.853160922416,1.92817980974,-0.63093396544,10.3756717425,,,,
23.453948,9.84084167139,-1.4201081463,0.898541797651,1.892820693,-0.63093396544,10.3028600402,,,,
23.455614,9.79546079616,-1.4201081463,0.580875671003,1.85746157626,-0.560215731966,10.1936424868,,,,
23.45728,9.65931817045,-1.46625293596,0.626256546238,1.78453339799,-0.63093396544,10.0844249334,,,,
23.458946,9.47779466951,-1.46625293596,0.535494795768,1.71381516452,-0.666293082177,9.79317812435,,,,
23.460612,9.29627116857,-1.5585425153,0.444733045297,1.60773781431,-0.770160487591,9.72036642209,,,,
23.462278,9.25089029333,-1.51239772563,0.898541797651,1.64309693105,-0.770160487591,9.50193131529,,,,
23.463944,8.93322416669,-1.5585425153,0.671637421474,1.71381516452,-0.840878721065,9.35630791076,,,,
23.46561,8.88784329145,-1.5585425153,0.626256546238,1.81989251473,-0.73701131565,9.39271376189,,,,
23.467276,8.93322416669,-1.51239772563,0.671637421474,1.85746157626,-0.701652198914,9.31990205962,,,,
23.468942,8.88784329145,-1.46625293596,0.626256546238,1.81989251473,-0.666293082177,9.28349620849,,,,
23.470608,8.93322416669,-1.51239772563,0.671637421474,1.81989251473,-0.63093396544,9.28349620849,,,,
23.472274,9.11474766763,-1.4201081463,0.444733045297,1.81989251473,-0.560215731966,9.39271376189,,,,
23.47394,9.11474766763,-1.4201081463,0.490113920532,2.10497539342,-0.595574848703,9.46552546415,,,,
23.475606,9.25089029333,-1.46625293596,0.580875671003,2.14033451016,-0.701652198914,9.50193131529,,,,
23.477272,9.3416520438,-1.46625293596,0.490113920532,2.03425715995,-0.63093396544,9.64755471982,,,,
23.478938,9.38703291904,-1.51239772563,0.535494795768,1.78453339799,-0.701652198914,9.72036642209,,,,
23.480604,9.56855641998,-1.37396335663,0.626256546238,1.78453339799,-0.666293082177,9.75677227322,,,,
23.48227,9.47779466951,-1.37396335663,0.762399171945,1.92817980974,-0.560215731966,9.86598982662,,,,
