Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
11.382112,8.16174928768,-1.9738456223,6.70729382779,9.81989267643,0.182325719506,8.55537918583,,,,
11.383778,8.84246241621,-1.00480503929,0.898541797651,4.44088704285,-1.97237045664,10.1936424868,,,,
11.385444,11.8376001818,-2.2507143603,-8.99675804743,-4.33701368707,-2.92706660854,14.268822448,,,,
11.38711,13.7458659854,-1.88155604296,-2.91572076589,-3.59447223559,-0.911596954538,10.0480190823,,,,
11.388776,6.25348348403,-2.99133823445,11.9283635236,6.98674344789,1.59669038898,7.60882705636,,,,
11.390442,5.52738948027,-1.60468730496,11.0207460189,14.9867436096,0.571276003611,8.19132067449,,,,
11.392108,7.98022578674,-1.4201081463,2.35072980518,7.44862191027,-1.8309339897,12.0116596778,,,,
11.393774,12.5636941855,-2.61987267763,-0.644407960353,-0.549168306636,-2.32596162401,12.630559147,,,,
11.39544,9.02398591716,-2.34300393963,-0.644407960353,-5.43314630591,-2.04308869012,7.28117439616,,,,
11.397106,5.79967473168,-1.78926646363,1.30696967477,6.032047296,2.12707714003,3.60645879741,,,,
11.398772,7.98022578674,-1.92770083263,4.0298221889,10.1381247271,0.783430704032,10.3028600402,,,,
11.400438,9.65931817045,-1.60468730496,3.80291781272,6.032047296,-2.43203897422,10.7033244027,,,,
11.402104,10.1131269228,-2.6660174673,-4.54943227436,-5.75137835654,-2.99778484201,9.46552546415,,,,
11.40377,5.84505560691,-1.37396335663,-4.23176614771,-4.16021810338,0.465198653401,5.71799816313,,,,
11.405436,7.20648186398,-1.37396335663,0.127066918649,5.00663291063,0.0408892525593,6.40970933466,,,,
11.407102,8.47941541433,-1.5585425153,3.93906043842,5.81989259558,-0.701652198914,11.6840070176,,,,
11.408768,9.79546079616,-1.51239772563,1.9876828033,1.5016604641,-1.19446988843,11.0287016972,,,,
11.410434,9.47779466951,-1.92770083263,-0.916693211766,-3.02651642301,-1.65413840601,10.0480190823,,,,
11.4121,10.2492695485,-1.32781856696,-0.644407960353,0.93591459631,0.25304395298,10.3028600402,,,,
11.413766,11.6560766808,-1.5585425153,0.717018296709,7.30718544332,0.924867170979,12.0480655289,,,,
11.415432,12.5183133103,-1.51239772563,3.16758555942,7.16574897637,-2.32596162401,12.0480655289,,,,
11.417098,12.1552663084,-1.78926646363,3.84829868795,-0.337013606215,-1.93701133991,12.2665006357,,,,
11.418764,13.0628838131,-3.08362781379,-3.50567214395,-6.00110211849,-1.76021575622,11.7568187198,,,,
11.42043,10.2492695485,-1.60468730496,-6.09238203237,-3.73590870254,0.0408892525593,10.3756717425,,,,
11.422096,9.11474766763,-0.912515459961,-3.73257652012,3.44862182942,-0.63093396544,10.2664541891,,,,
11.423762,9.9769842971,-1.65083209463,0.762399171945,2.74143949468,-0.805519604328,12.3029064868,,,,
11.425428,9.70469904569,-1.9738456223,0.717018296709,-1.68286998701,-1.68949752275,10.8125419561,,,,
11.427094,10.6123165504,-2.06613520163,-0.190599207999,-3.09723465648,-1.68949752275,7.97288556769,,,,
11.42876,9.56855641998,-1.74312167396,-5.82009678095,0.122654911363,0.14696660277,8.51897333469,,,,
11.430426,7.7510523668,-1.92770083263,-0.689788835589,2.77679861142,0.35912130319,9.28349620849,,,,
11.432092,6.66191136115,-1.5585425153,5.70891457261,7.0950307429,-0.241983681335,7.24476854503,,,,
11.433758,6.07195998309,-1.37396335663,6.93419820396,7.87293131111,-0.840878721065,8.59178503696,,,,
11.435424,7.70567149157,-1.78926646363,8.20713175432,6.80994786421,-1.22982900517,8.04569726996,,,,
11.43709,6.88881573733,-1.46625293596,1.53387405095,3.87293123026,-0.277342798072,8.30053822789,,,,
11.438756,7.6149097411,-1.23552898763,-1.46126371459,1.78453339799,-0.0298289809143,9.17427865509,,,,
11.440422,8.70631979051,-1.65083209463,1.89692105283,1.81989251473,-0.206624564598,9.28349620849,,,,
11.442088,10.6123165504,-1.78926646363,3.66677518701,3.69613564658,-0.666293082177,10.1936424868,,,,
11.443754,11.2476488037,-1.4201081463,3.03144293372,1.43094223063,-1.51270193906,11.4655719108,,,,
11.44542,11.6106958056,-2.2507143603,-2.18962676212,0.900555479573,-0.52485661523,11.1379192506,,,,
11.447086,11.9283619322,-1.8354112533,-6.04700115713,0.617682545679,-0.312701914809,11.6840070176,,,,
11.448752,11.4291723046,-1.65083209463,-2.87033989065,0.794478129363,-0.840878721065,11.1379192506,,,,
11.450418,10.6123165504,-2.1122799913,3.66677518701,1.46630134736,-0.770160487591,11.9024421244,,,,
11.452084,9.61393729522,-2.15842478097,4.1659648146,-1.08176500248,-1.44198370559,10.9581653606,,,,
11.45375,9.02398591716,-1.9738456223,-1.82431071647,0.688400779152,-0.666293082177,8.22772652563,,,,
11.455416,9.2055094181,-1.46625293596,-1.05283583747,4.12044504742,-0.206624564598,8.04569726996,,,,
11.457082,7.7510523668,-1.74312167396,0.263209544355,3.20110801226,-0.982315188012,9.42911961302,,,,
11.458748,7.84181411727,-1.51239772563,3.21296643466,1.53701958084,-0.454138381756,9.02865525056,,,,
11.460414,7.25186273921,-1.32781856696,3.07682380895,0.971273713047,-0.489497498493,7.93647971656,,,,
11.46208,8.66093891527,-1.74312167396,-3.36952951824,0.370168728521,-0.63093396544,9.06506110169,,,,
11.463746,10.0223651723,-1.74312167396,-3.50567214395,1.18342841347,-0.73701131565,10.0844249334,,,,
11.465412,10.2492695485,-1.78926646363,1.48849317571,2.06961627668,-0.840878721065,10.7033244027,,,,
11.467078,10.158507798,-2.1122799913,1.62463580142,0.370168728521,-1.1591107717,12.339312338,,,,
11.468744,10.6123165504,-2.20456957063,1.26158879953,1.892820693,-0.770160487591,11.0651075483,,,,
11.47041,11.7922193065,-1.5585425153,-1.82431071647,2.45856656079,-0.770160487591,11.1743251017,,,,
11.472076,11.4745531799,-1.60468730496,-2.05348413641,0.865196362836,-0.489497498493,11.3563543574,,,,
11.473742,10.2038886733,-1.8354112533,2.12382542901,3.27182624573,-0.560215731966,9.35630791076,,,,
11.475408,9.02398591716,-1.4201081463,3.16758555942,4.04972681394,-0.666293082177,10.0116132312,,,,
11.477074,8.66093891527,-1.60468730496,2.57763418136,4.54696439306,-0.489497498493,9.61114886869,,,,
11.47874,9.02398591716,-1.65083209463,1.9876828033,5.18342849432,-0.666293082177,8.30053822789,,,,
11.480406,8.11636841245,-1.8354112533,-0.0544565822929,2.10497539342,-0.52485661523,9.06506110169,,,,
11.482072,8.07098753721,-1.9738456223,2.30534892995,0.334809611784,-0.840878721065,7.90007386543,,,,
11.483738,8.4340345391,-2.15842478097,1.94230192807,1.2187875302,-1.26518812191,8.91943769716,,,,
11.485404,8.34327278862,-1.88155604296,0.898541797651,0.829837246099,-0.946956071275,10.1572366357,,,,
11.48707,8.70631979051,-1.74312167396,-0.462884459412,3.51934006289,-0.454138381756,8.11850897223,,,,
11.488736,8.52479628957,-1.74312167396,-1.41588283936,1.78453339799,-0.770160487591,9.72036642209,,,,
11.490402,8.97860504192,-1.8354112533,-1.18897846318,-0.655245656846,-0.73701131565,9.90239567775,,,,
11.492068,9.25089029333,-1.65083209463,1.39773142524,0.617682545679,-0.701652198914,9.02865525056,,,,
11.493734,8.66093891527,-1.6969768843,2.35072980518,1.53701958084,-1.05303342149,9.79317812435,,,,
11.4954,8.97860504192,-1.8354112533,1.85154017759,2.63536214447,-0.911596954538,9.13787280396,,,,
11.497066,9.52317554475,-1.78926646363,-1.27974021365,3.30718536247,-0.489497498493,10.1572366357,,,,
11.498732,10.8392209266,-1.51239772563,-1.5974063403,0.794478129363,-0.805519604328,11.1015133995,,,,
11.500398,10.4307930495,-1.74312167396,2.57763418136,2.17569362689,-0.560215731966,10.1936424868,,,,
11.502064,10.1131269228,-1.60468730496,3.80291781272,3.02431242858,-0.805519604328,11.1743251017,,,,
11.50373,10.6123165504,-1.60468730496,0.898541797651,2.91823507837,-0.52485661523,11.4655719108,,,,
11.505396,11.9283619322,-1.78926646363,-1.86969159171,1.74917428126,-0.277342798072,11.6476011664,,,,
11.507062,11.2022679285,-1.78926646363,-2.59805463924,0.971273713047,-0.560215731966,11.0651075483,,,,
11.508728,9.25089029333,-1.92770083263,1.03468442336,1.25414664694,-0.805519604328,10.1208307846,,,,
11.510394,8.93322416669,-2.15842478097,2.80453855754,2.49392567753,-1.12375165496,9.57474301755,,,,
11.51206,9.02398591716,-2.1122799913,0.30859041959,1.36022399715,-0.946956071275,10.230048338,,,,
11.513726,9.11474766763,-1.92770083263,-2.28038851259,0.0872957946267,-0.840878721065,8.48256748356,,,,
11.515392,7.88946403627,-1.78926646363,-1.77892984124,0.971273713047,-0.805519604328,6.95352173597,,,,
11.517058,6.66191136115,-1.65083209463,1.48849317571,2.06961627668,-0.52485661523,8.37334993016,,,,
11.518724,7.20648186398,-1.60468730496,3.07682380895,3.908290347,-0.73701131565,8.44616163243,,,,
11.52039,8.47941541433,-1.60468730496,1.80615930236,4.86519644369,-0.63093396544,8.81022014376,,,,
11.522056,9.02398591716,-1.65083209463,1.2162079243,2.88287596163,-0.63093396544,9.57474301755,,,,
11.523722,8.93322416669,-1.65083209463,0.172447793884,1.11271017999,-0.489497498493,9.21068450622,,,,
11.525388,8.84246241621,-1.65083209463,1.03468442336,0.476246078731,-0.63093396544,10.1572366357,,,,
11.527054,9.93160342186,-1.74312167396,2.89530030801,1.78453339799,-0.489497498493,10.9217595095,,,,
11.52872,10.6123165504,-1.6969768843,0.490113920532,3.59005829637,-0.876237837801,10.1572366357,,,,
11.530386,10.8846018018,-1.6969768843,-0.417503584176,3.05967154531,-0.770160487591,10.7033244027,,,,
11.532052,10.5669356752,-1.65083209463,-0.599027085118,1.14806929673,-0.63093396544,10.7761361049,,,,
11.533718,10.6123165504,-1.74312167396,-0.871312336531,0.617682545679,-0.666293082177,10.6305127004,,,,
11.535384,10.2946504237,-1.8354112533,0.898541797651,0.865196362836,-0.876237837801,10.7761361049,,,,
11.53705,9.88622254663,-1.78926646363,0.580875671003,2.10497539342,-0.73701131565,10.0116132312,,,,
11.538716,9.47779466951,-1.8354112533,-0.145218332764,1.78453339799,-0.911596954538,9.53833716642,,,,
11.540382,8.66093891527,-1.92770083263,0.80778004718,1.00663282978,-0.982315188012,8.73740844149,,,,
11.542048,8.11636841245,-1.92770083263,1.17082704906,2.24641186037,-0.840878721065,8.62819088809,,,,
11.543714,7.6149097411,-1.8354112533,2.98606205848,3.16574889552,-0.770160487591,9.13787280396,,,,
11.54538,7.56952886586,-1.74312167396,1.12544617383,3.51934006289,-0.73701131565,8.37334993016,,,,
11.547046,8.16174928768,-1.6969768843,0.353971294826,2.74143949468,-0.560215731966,8.55537918583,,,,
11.548712,8.29789191339,-1.6969768843,0.535494795768,1.67845604778,-0.63093396544,8.81022014376,,,,
11.550378,8.52479628957,-1.65083209463,-0.553646209883,1.14806929673,-0.770160487591,9.21068450622,,,,
11.552044,8.97860504192,-1.78926646363,0.943922672886,1.04199194652,-0.666293082177,10.1572366357,,,,
11.55371,9.9769842971,-1.6969768843,0.21782866912,1.43094223063,-0.701652198914,10.1208307846,,,,
11.555376,10.929982677,-1.6969768843,-1.46126371459,1.00663282978,-0.595574848703,10.9217595095,,,,
11.557042,11.2022679285,-1.6969768843,-0.508265334647,0.617682545679,-0.560215731966,10.9922958461,,,,
11.558708,11.2022679285,-1.60468730496,-0.417503584176,1.81989251473,-0.595574848703,10.8489478072,,,,
11.560374,10.340031299,-1.65083209463,1.17082704906,2.03425715995,-0.805519604328,11.3927602085,,,,
11.56204,10.3854121742,-1.6969768843,1.17082704906,3.6254174131,-0.52485661523,10.230048338,,,,
11.563706,9.84084167139,-1.65083209463,-0.0998374575283,2.81215772816,-0.666293082177,9.90239567775,,,,
11.565372,8.97860504192,-1.78926646363,0.535494795768,1.60773781431,-0.770160487591,9.42911961302,,,,
11.567038,8.4340345391,-1.6969768843,2.21458717948,1.85746157626,-0.595574848703,8.62819088809,,,,
11.568704,7.98022578674,-1.6969768843,2.71377680707,2.31713009384,-0.805519604328,9.17427865509,,,,
11.57037,8.16174928768,-1.78926646363,2.21458717948,3.02431242858,-0.770160487591,8.91943769716,,,,
11.572036,8.20713016292,-1.8354112533,0.580875671003,2.84751684489,-0.63093396544,8.91943769716,,,,
11.573702,8.38865366386,-1.88155604296,-0.689788835589,0.865196362836,-0.770160487591,9.35630791076,,,,
11.575368,8.97860504192,-1.78926646363,-0.0998374575283,0.653041662415,-0.770160487591,8.95584354829,,,,
11.577034,9.2055094181,-1.88155604296,0.80778004718,0.794478129363,-0.911596954538,9.93880152889,,,,
11.5787,9.3416520438,-1.8354112533,0.80778004718,1.57237869757,-0.666293082177,10.0480190823,,,,
11.580366,9.52317554475,-1.74312167396,0.263209544355,2.21105274363,-0.63093396544,9.75677227322,,,,
11.582032,9.61393729522,-1.60468730496,0.127066918649,2.03425715995,-0.52485661523,9.86598982662,,,,
11.583698,9.56855641998,-1.5585425153,0.444733045297,1.78453339799,-0.454138381756,9.82958397549,,,,
11.585364,9.61393729522,-1.5585425153,1.08006529859,2.38784832731,-0.595574848703,9.72036642209,,,,
11.58703,9.65931817045,-1.5585425153,1.71539755189,3.05967154531,-0.52485661523,9.90239567775,,,,
11.588696,9.79546079616,-1.4201081463,1.53387405095,3.236467129,-0.418779265019,10.0480190823,,,,
11.590362,9.79546079616,-1.5585425153,-0.235980083235,2.63536214447,-0.52485661523,10.0844249334,,,,
11.592028,9.79546079616,-1.65083209463,-0.190599207999,1.81989251473,-0.666293082177,10.0844249334,,,,
11.593694,9.75007992092,-1.74312167396,0.172447793884,1.74917428126,-0.805519604328,10.0844249334,,,,
11.59536,9.70469904569,-1.88155604296,0.671637421474,1.99889804321,-0.840878721065,10.0844249334,,,,
11.597026,9.52317554475,-1.8354112533,0.626256546238,1.25414664694,-0.73701131565,10.1936424868,,,,
11.598692,9.38703291904,-1.88155604296,-0.916693211766,0.0519366778899,-0.73701131565,9.79317812435,,,,
11.600358,8.97860504192,-1.74312167396,-0.689788835589,0.334809611784,-0.770160487591,9.06506110169,,,,
11.602024,8.52479628957,-1.6969768843,0.671637421474,1.78453339799,-0.840878721065,8.95584354829,,,,
11.60369,8.5701771648,-1.6969768843,1.03468442336,3.09503066205,-0.666293082177,9.13787280396,,,,
11.605356,8.66093891527,-1.65083209463,0.898541797651,2.49392567753,-0.73701131565,9.02865525056,,,,
11.607022,8.75170066574,-1.78926646363,0.399352170061,1.25414664694,-0.770160487591,9.21068450622,,,,
11.608688,8.97860504192,-1.65083209463,1.03468442336,1.04199194652,-0.701652198914,9.13787280396,,,,
11.610354,9.29627116857,-1.65083209463,1.35235055001,1.99889804321,-0.73701131565,9.93880152889,,,,
11.61202,9.88622254663,-1.6969768843,1.80615930236,2.67072126121,-0.560215731966,10.6305127004,,,,
11.613686,10.2492695485,-1.60468730496,0.580875671003,2.63536214447,-0.418779265019,10.6305127004,,,,
11.615352,10.5669356752,-1.65083209463,-0.145218332764,1.46630134736,-0.666293082177,10.9581653606,,,,
11.617018,10.6123165504,-1.5585425153,0.263209544355,0.93591459631,-0.489497498493,10.6305127004,,,,
11.618684,10.2038886733,-1.65083209463,0.0816860434134,1.64309693105,-0.52485661523,10.521295147,,,,
11.62035,9.84084167139,-1.60468730496,1.2162079243,2.49392567753,-0.52485661523,10.2664541891,,,,
11.622016,9.3416520438,-1.60468730496,0.444733045297,2.74143949468,-0.595574848703,9.72036642209,,,,
11.623682,8.88784329145,-1.78926646363,0.263209544355,1.92817980974,-0.770160487591,9.28349620849,,,,
11.625348,8.52479628957,-1.6969768843,0.989303548122,1.67845604778,-0.595574848703,8.62819088809,,,,
11.627014,8.20713016292,-1.8354112533,0.989303548122,2.60000302774,-0.770160487591,8.84662599489,,,,
11.62868,8.20713016292,-1.74312167396,1.89692105283,3.236467129,-0.63093396544,8.84662599489,,,,
11.630346,8.34327278862,-1.74312167396,0.989303548122,3.13038977879,-0.73701131565,8.88303184602,,,,
11.632012,8.70631979051,-1.78926646363,0.762399171945,1.99889804321,-0.73701131565,9.35630791076,,,,
11.633678,9.11474766763,-1.78926646363,0.0816860434134,1.36022399715,-0.63093396544,9.72036642209,,,,
11.635344,9.3416520438,-1.8354112533,-0.145218332764,1.43094223063,-0.666293082177,10.0480190823,,,,
11.63701,9.65931817045,-1.78926646363,0.671637421474,1.39558311389,-0.666293082177,10.230048338,,,,
11.638676,10.2038886733,-1.8354112533,-0.462884459412,1.04199194652,-0.876237837801,10.4120775936,,,,
11.640342,10.4307930495,-1.6969768843,-0.508265334647,0.653041662415,-0.666293082177,10.6305127004,,,,
11.642008,10.6123165504,-1.65083209463,-0.190599207999,1.14806929673,-0.701652198914,10.521295147,,,,
11.643674,10.3854121742,-1.6969768843,0.30859041959,1.74917428126,-0.73701131565,10.9922958461,,,,
11.64534,10.3854121742,-1.65083209463,0.671637421474,2.03425715995,-0.52485661523,10.8853536583,,,,
11.647006,10.2492695485,-1.65083209463,0.30859041959,2.03425715995,-0.770160487591,10.3392658914,,,,
11.648672,9.84084167139,-1.65083209463,0.717018296709,1.81989251473,-0.73701131565,10.0480190823,,,,
11.650338,9.52317554475,-1.78926646363,0.626256546238,2.03425715995,-0.770160487591,9.75677227322,,,,
11.652004,9.06936679239,-1.78926646363,1.62463580142,2.14033451016,-0.701652198914,9.82958397549,,,,
11.65367,8.79708154098,-1.78926646363,1.71539755189,2.49392567753,-0.840878721065,9.35630791076,,,,
11.655336,8.47941541433,-1.8354112533,1.2162079243,2.70608037795,-0.770160487591,9.13787280396,,,,
11.657002,8.34327278862,-1.8354112533,0.762399171945,2.17569362689,-0.666293082177,9.06506110169,,,,
11.658668,8.29789191339,-1.88155604296,0.30859041959,1.5016604641,-0.770160487591,8.88303184602,,,,
11.660334,8.47941541433,-1.74312167396,0.80778004718,1.5016604641,-0.63093396544,8.77381429262,,,,
11.662,8.88784329145,-1.78926646363,0.490113920532,1.96353892647,-0.770160487591,9.17427865509,,,,
11.663666,9.06936679239,-1.78926646363,0.671637421474,2.31713009384,-0.666293082177,9.64755471982,,,,
11.665332,9.47779466951,-1.78926646363,0.172447793884,2.21105274363,-0.63093396544,9.90239567775,,,,
11.666998,9.65931817045,-1.78926646363,-0.00907570705749,2.06961627668,-0.595574848703,10.1936424868,,,,
11.668664,9.93160342186,-1.6969768843,0.853160922416,2.17569362689,-0.666293082177,10.230048338,,,,
11.67033,10.2038886733,-1.6969768843,0.853160922416,2.49392567753,-0.666293082177,10.4484834448,,,,
11.671996,10.0223651723,-1.6969768843,1.17082704906,2.21105274363,-0.595574848703,10.6305127004,,,,
11.673662,10.0223651723,-1.6969768843,0.535494795768,2.06961627668,-0.595574848703,10.3392658914,,,,
11.675328,9.93160342186,-1.65083209463,0.127066918649,2.06961627668,-0.666293082177,10.3028600402,,,,
11.676994,9.84084167139,-1.65083209463,0.353971294826,2.45856656079,-0.73701131565,10.0844249334,,,,
11.67866,9.70469904569,-1.65083209463,0.671637421474,2.31713009384,-0.73701131565,10.1572366357,,,,
11.680326,9.70469904569,-1.65083209463,0.80778004718,1.46630134736,-0.805519604328,10.230048338,,,,
11.681992,9.65931817045,-1.78926646363,0.30859041959,0.759119012626,-0.840878721065,10.1208307846,,,,
11.683658,9.47779466951,-1.88155604296,0.0363051681779,0.723759895889,-0.911596954538,9.97520738002,,,,
11.685324,9.52317554475,-1.88155604296,-0.0544565822929,1.18342841347,-0.911596954538,9.97520738002,,,,
11.68699,9.29627116857,-1.88155604296,0.21782866912,1.64309693105,-0.770160487591,9.93880152889,,,,
11.688656,9.25089029333,-1.8354112533,0.444733045297,1.67845604778,-0.73701131565,9.79317812435,,,,
11.690322,9.38703291904,-1.74312167396,0.490113920532,1.36022399715,-0.770160487591,9.61114886869,,,,
11.691988,9.2055094181,-1.78926646363,0.535494795768,1.39558311389,-0.770160487591,9.50193131529,,,,
11.693654,9.06936679239,-1.74312167396,0.989303548122,2.17569362689,-0.666293082177,9.39271376189,,,,
11.69532,8.88784329145,-1.74312167396,0.943922672886,2.564643911,-0.701652198914,9.57474301755,,,,
11.696986,9.38703291904,-1.65083209463,1.30696967477,2.67072126121,-0.63093396544,9.82958397549,,,,
11.698652,9.47779466951,-1.65083209463,0.989303548122,2.52928479426,-0.666293082177,9.72036642209,,,,
11.700318,9.65931817045,-1.65083209463,0.80778004718,2.31713009384,-0.595574848703,10.0116132312,,,,
11.701984,9.79546079616,-1.6969768843,1.30696967477,2.35248921058,-0.73701131565,10.1208307846,,,,
11.70365,9.93160342186,-1.65083209463,0.717018296709,2.74143949468,-0.63093396544,10.3392658914,,,,
11.705316,9.9769842971,-1.6969768843,0.626256546238,2.45856656079,-0.666293082177,10.4848892959,,,,
11.706982,9.75007992092,-1.6969768843,0.626256546238,2.42320744405,-0.560215731966,9.97520738002,,,,
11.708648,9.52317554475,-1.6969768843,0.172447793884,2.10497539342,-0.595574848703,10.0116132312,,,,
11.710314,9.16012854286,-1.74312167396,0.626256546238,1.53701958084,-0.701652198914,9.72036642209,,,,
11.71198,9.06936679239,-1.6969768843,0.717018296709,1.78453339799,-0.63093396544,9.35630791076,,,,
11.713646,8.93322416669,-1.74312167396,0.671637421474,1.74917428126,-0.701652198914,9.28349620849,,,,
11.715312,8.84246241621,-1.6969768843,0.580875671003,2.17569362689,-0.701652198914,9.13787280396,,,,
11.716978,8.88784329145,-1.74312167396,0.717018296709,2.31713009384,-0.73701131565,9.31990205962,,,,
11.718644,9.02398591716,-1.78926646363,0.580875671003,1.71381516452,-0.73701131565,9.64755471982,,,,
11.72031,9.3416520438,-1.8354112533,0.353971294826,1.25414664694,-0.73701131565,10.0480190823,,,,
11.721976,9.79546079616,-1.78926646363,0.626256546238,1.18342841347,-0.73701131565,10.1936424868,,,,
11.723642,10.0677460476,-1.74312167396,0.0816860434134,1.07735106326,-0.770160487591,10.521295147,,,,
11.725308,10.2492695485,-1.74312167396,-0.00907570705749,1.25414664694,-0.73701131565,10.7033244027,,,,
11.726974,10.3854121742,-1.78926646363,0.172447793884,1.5016604641,-0.701652198914,10.7397302538,,,,
11.72864,10.340031299,-1.6969768843,0.127066918649,1.60773781431,-0.666293082177,10.7033244027,,,,
11.730306,10.1131269228,-1.6969768843,0.399352170061,1.67845604778,-0.666293082177,10.4848892959,,,,
11.731972,10.0223651723,-1.65083209463,0.490113920532,1.64309693105,-0.63093396544,10.2664541891,,,,
11.733638,9.65931817045,-1.65083209463,0.444733045297,1.71381516452,-0.595574848703,9.79317812435,,,,
11.735304,9.29627116857,-1.65083209463,0.943922672886,2.24641186037,-0.701652198914,9.39271376189,,,,
