Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
17.582964,9.43241379427,-1.51239772563,0.762399171945,1.99889804321,-0.805519604328,9.90239567775,,,,
17.58463,9.47779466951,-1.51239772563,0.762399171945,2.06961627668,-0.701652198914,9.86598982662,,,,
17.586296,9.43241379427,-1.51239772563,0.762399171945,1.99889804321,-0.770160487591,9.93880152889,,,,
17.587962,9.52317554475,-1.46625293596,0.80778004718,2.06961627668,-0.701652198914,9.90239567775,,,,
17.589628,9.47779466951,-1.51239772563,0.717018296709,1.96353892647,-0.666293082177,10.0116132312,,,,
17.591294,9.47779466951,-1.51239772563,0.717018296709,2.03425715995,-0.701652198914,9.90239567775,,,,
17.59296,9.47779466951,-1.51239772563,0.717018296709,2.03425715995,-0.63093396544,10.0116132312,,,,
17.594626,9.52317554475,-1.51239772563,0.717018296709,1.99889804321,-0.701652198914,9.93880152889,,,,
17.596292,9.52317554475,-1.51239772563,0.671637421474,2.06961627668,-0.63093396544,9.93880152889,,,,
17.597958,9.52317554475,-1.51239772563,0.671637421474,1.99889804321,-0.666293082177,9.93880152889,,,,
17.599624,9.56855641998,-1.46625293596,0.762399171945,2.03425715995,-0.666293082177,9.90239567775,,,,
17.60129,9.52317554475,-1.51239772563,0.671637421474,1.92817980974,-0.701652198914,9.93880152889,,,,
17.602956,9.52317554475,-1.51239772563,0.717018296709,1.92817980974,-0.73701131565,9.90239567775,,,,
17.604622,9.52317554475,-1.51239772563,0.717018296709,1.96353892647,-0.701652198914,9.90239567775,,,,
17.606288,9.52317554475,-1.51239772563,0.717018296709,1.96353892647,-0.701652198914,9.86598982662,,,,
17.607954,9.47779466951,-1.51239772563,0.717018296709,1.99889804321,-0.73701131565,9.90239567775,,,,
17.60962,9.56855641998,-1.4201081463,0.80778004718,1.99889804321,-0.770160487591,9.82958397549,,,,
17.611286,9.56855641998,-1.4201081463,0.853160922416,1.99889804321,-0.701652198914,9.86598982662,,,,
17.612952,9.43241379427,-1.51239772563,0.717018296709,1.96353892647,-0.701652198914,9.82958397549,,,,
17.614618,9.43241379427,-1.51239772563,0.762399171945,1.99889804321,-0.73701131565,9.79317812435,,,,
17.616284,9.43241379427,-1.51239772563,0.762399171945,1.92817980974,-0.701652198914,9.82958397549,,,,
17.61795,9.43241379427,-1.51239772563,0.762399171945,2.03425715995,-0.666293082177,9.82958397549,,,,
17.619616,9.43241379427,-1.51239772563,0.762399171945,1.99889804321,-0.73701131565,9.79317812435,,,,
17.621282,9.43241379427,-1.51239772563,0.762399171945,1.99889804321,-0.701652198914,9.79317812435,,,,
17.622948,9.38703291904,-1.51239772563,0.80778004718,1.99889804321,-0.73701131565,9.82958397549,,,,
17.624614,9.38703291904,-1.51239772563,0.762399171945,2.03425715995,-0.73701131565,9.75677227322,,,,
17.62628,9.43241379427,-1.51239772563,0.80778004718,1.99889804321,-0.666293082177,9.79317812435,,,,
17.627946,9.38703291904,-1.51239772563,0.762399171945,1.99889804321,-0.73701131565,9.75677227322,,,,
17.629612,9.29627116857,-1.46625293596,0.898541797651,1.92817980974,-0.63093396544,9.90239567775,,,,
17.631278,9.47779466951,-1.05094982896,1.48849317571,2.77679861142,-0.0651880976511,9.02865525056,,,,
17.632944,8.16174928768,-0.589501932292,2.84991943277,3.76685388005,0.535916886874,8.11850897223,,,,
17.63461,7.47876711539,-0.0819092459569,0.580875671003,3.236467129,-0.100547214388,6.51892688806,,,,
17.636276,6.11734085833,-2.15842478097,-1.00745496224,3.76685388005,-1.37126547212,6.19127422787,,,,
17.637942,5.20972335362,-1.51239772563,3.98444131366,0.228732261574,0.854148937506,9.13787280396,,,,
17.639608,9.47779466951,0.425683440379,2.12382542901,-3.87734516949,-0.0651880976511,11.0651075483,,,,
17.641274,9.75007992092,-0.77408109096,-5.13938365242,4.08508593068,0.500557770138,3.24240028608,,,,
17.64294,11.4291723046,-1.60468730496,4.1659648146,4.93591467716,-1.22982900517,11.5019777619,,,,
17.644606,8.93322416669,-2.75830704664,-3.32414864301,2.21105274363,-1.97237045664,10.9922958461,,,,
17.646272,7.93484491151,-1.37396335663,2.48687243089,-0.72596389032,-0.701652198914,11.6111953153,,,,
17.647938,10.7938400513,-0.220343614958,5.11896319455,-4.08949986991,0.217684836243,7.3175802473,,,,
17.649604,9.06936679239,-0.451067563292,-9.40518592455,1.92817980974,0.0762483692961,5.82721571653,,,,
17.65127,9.61393729522,-1.65083209463,-0.372122708941,4.04972681394,-0.241983681335,9.21068450622,,,,
17.652936,5.66353210597,-2.57372788797,6.48038945161,-0.761323007056,-2.00772957338,10.7033244027,,,,
17.654602,3.03144134232,-4.14495797612,1.67001667665,0.511605195468,-2.92706660854,4.33457582007,,,,
17.656268,6.07195998309,1.94846149939,-1.41588283936,-6.00110211849,0.111607486033,11.793224571,,,,
17.657934,15.5157201196,-0.451067563292,-13.4917337395,2.17569362689,-0.348061031546,12.1208772312,,,,
17.6596,17.3763360042,-4.74484024179,1.57925492618,8.40331806216,-1.72485663948,8.15491482336,,,,
17.661266,10.2946504237,2.54834376505,6.57115120208,-3.91270428622,-3.59888982654,19.83436694,,,,
17.662932,10.9753635523,-1.65083209463,-4.45867052389,2.17569362689,2.86740864671,11.0287016972,,,,
17.664598,13.3351690645,-2.6660174673,-3.09724426683,-2.35469320501,-4.40993956669,20.0163961957,,,,
17.666264,17.5124786299,0.84098654738,-5.82009678095,-6.31933416912,0.535916886874,16.4144922992,,,,
17.66793,7.11572011351,-3.72965486912,1.76077842712,12.0121579141,2.62210477435,-3.81578410236,,,,
17.669596,2.71377521567,-4.05266839679,13.8343602835,2.21105274363,-6.99115508847,16.2688688947,,,,
17.671262,7.98022578674,1.62544797172,3.3944899356,3.51934006289,4.17569596597,11.9388479755,,,,
17.672928,11.701457556,-0.589501932292,-18.982819643,0.0872957946267,-0.73701131565,6.81017369713,,,,
17.674594,11.3384105542,-5.9907495628,6.79805557826,-5.60994188959,-6.39005010395,18.5988433672,,,,
17.67626,11.5653149303,-0.727936301293,21.1429502402,12.5801137267,4.38785066639,9.68396057095,,,,
17.677926,13.8366277359,0.0103803333768,-1.27974021365,16.1535944619,0.783430704032,10.230048338,,,,
17.679592,1.30469903961,-3.40664134145,21.687520743,9.53480979774,-3.98784011064,5.64518646087,,,,
17.681258,5.98119823262,1.85617192005,-9.94975642738,0.0519366778899,-1.76021575622,10.521295147,,,,
17.682924,3.80291622132,-1.18938419796,-5.68395415525,-5.46850542264,0.641994237085,9.31990205962,,,,
17.68459,5.25510422885,-3.68351007946,23.1397087505,3.02431242858,0.0408892525593,0.951107030385,,,,
17.686256,9.88622254663,-1.88155604296,3.3944899356,13.2519369447,0.924867170979,7.8636680143,,,,
17.687922,-0.419774219336,-2.94519344479,20.2353327355,17.464091726,-0.418779265019,3.53364709514,,,,
17.689588,7.02495836304,-1.14323940829,12.4275531512,-2.67292525564,-9.28728773157,9.90239567775,,,,
17.691254,8.5701771648,-3.31435176212,-16.8045376317,-7.34474855449,-3.5635307098,4.40738752234,,,,
17.69292,4.39286759938,0.287249071378,-6.54619078472,1.2187875302,8.31050267938,4.22535826667,,,,
17.694586,13.425930815,-0.497212352959,5.34586757072,-0.72596389032,0.288403069717,15.1061570241,,,,
17.696252,11.1568870532,0.610262599046,15.468071792,0.193373144837,3.36243628102,13.977575639,,,,
17.697918,14.2904364882,0.471828230046,-13.6278763652,-3.91270428622,-2.85634837506,14.268822448,,,,
17.699584,10.2038886733,-4.51411629346,-8.22528316843,-13.9635332187,-4.62209426711,17.7615087911,,,,
17.70125,16.3779567491,-1.37396335663,-10.8573739321,-10.3171243052,-2.07844780685,14.9241277684,,,,
17.702916,4.98281897744,-0.77408109096,1.62463580142,-1.47071528659,1.49061303877,7.57242120523,,,,
17.704582,6.9795774878,-1.6969768843,10.2492711399,-4.61988662096,-1.97237045664,11.3927602085,,,,
17.706248,13.3351690645,1.07171049571,-10.6304695559,0.334809611784,-1.22982900517,11.5747894642,,,,
17.707914,12.8359794369,-1.2816737773,-8.90599629696,-0.9049694188,0.500557770138,11.0651075483,,,,
17.70958,12.6998368112,-1.74312167396,4.30210744031,-2.14253850459,-3.74032629348,17.7979146423,,,,
17.711246,12.8813603122,-3.40664134145,7.61718037626,8.58011364585,0.182325719506,11.5019777619,,,,
17.712912,11.6106958056,-1.78926646363,11.2476503951,10.2442020773,-1.22982900517,10.4848892959,,,,
17.714578,7.7510523668,-0.727936301293,5.02820144407,5.67845612863,-1.47734282233,10.1572366357,,,,
