Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
10.965612,9.29627116857,-1.51239772563,0.717018296709,1.892820693,-0.701652198914,9.75677227322,,,,
10.967278,9.38703291904,-1.37396335663,0.80778004718,1.96353892647,-0.666293082177,9.72036642209,,,,
10.968944,9.29627116857,-1.51239772563,0.762399171945,1.92817980974,-0.666293082177,9.82958397549,,,,
10.97061,9.3416520438,-1.51239772563,0.762399171945,2.03425715995,-0.666293082177,9.75677227322,,,,
10.972276,9.3416520438,-1.51239772563,0.671637421474,1.92817980974,-0.63093396544,9.86598982662,,,,
10.973942,9.3416520438,-1.51239772563,0.626256546238,1.85746157626,-0.666293082177,9.75677227322,,,,
10.975608,9.3416520438,-1.51239772563,0.626256546238,1.96353892647,-0.63093396544,9.72036642209,,,,
10.977274,9.3416520438,-1.51239772563,0.671637421474,1.92817980974,-0.666293082177,9.75677227322,,,,
10.97894,9.38703291904,-1.4201081463,0.717018296709,2.03425715995,-0.63093396544,9.75677227322,,,,
10.980606,9.38703291904,-1.46625293596,0.626256546238,1.92817980974,-0.666293082177,9.75677227322,,,,
10.982272,9.38703291904,-1.46625293596,0.626256546238,1.92817980974,-0.666293082177,9.75677227322,,,,
10.983938,9.3416520438,-1.51239772563,0.580875671003,1.85746157626,-0.666293082177,9.75677227322,,,,
10.985604,9.3416520438,-1.51239772563,0.580875671003,1.85746157626,-0.666293082177,9.75677227322,,,,
10.98727,9.38703291904,-1.37396335663,0.671637421474,1.892820693,-0.666293082177,9.75677227322,,,,
10.988936,9.38703291904,-1.46625293596,0.626256546238,1.892820693,-0.666293082177,9.72036642209,,,,
10.990602,9.3416520438,-1.46625293596,0.626256546238,1.892820693,-0.666293082177,9.72036642209,,,,
10.992268,9.3416520438,-1.51239772563,0.671637421474,1.85746157626,-0.73701131565,9.68396057095,,,,
10.993934,9.29627116857,-1.51239772563,0.626256546238,1.892820693,-0.666293082177,9.68396057095,,,,
10.9956,9.3416520438,-1.4201081463,0.762399171945,1.85746157626,-0.701652198914,9.68396057095,,,,
10.997266,9.3416520438,-1.4201081463,0.762399171945,1.85746157626,-0.701652198914,9.64755471982,,,,
10.998932,9.25089029333,-1.51239772563,0.717018296709,1.92817980974,-0.701652198914,9.61114886869,,,,
11.000598,9.2055094181,-1.46625293596,0.762399171945,1.92817980974,-0.666293082177,9.61114886869,,,,
11.002264,9.2055094181,-1.51239772563,0.80778004718,1.92817980974,-0.666293082177,9.61114886869,,,,
11.00393,9.2055094181,-1.46625293596,0.762399171945,1.892820693,-0.666293082177,9.57474301755,,,,
11.005596,9.2055094181,-1.46625293596,0.717018296709,1.96353892647,-0.701652198914,9.57474301755,,,,
11.007262,9.16012854286,-1.51239772563,0.717018296709,1.99889804321,-0.666293082177,9.57474301755,,,,
11.008928,9.16012854286,-1.51239772563,0.762399171945,1.99889804321,-0.666293082177,9.61114886869,,,,
11.010594,9.25089029333,-1.46625293596,0.80778004718,1.92817980974,-0.73701131565,9.53833716642,,,,
11.01226,9.29627116857,-1.37396335663,0.853160922416,1.96353892647,-0.666293082177,9.61114886869,,,,
11.013926,9.2055094181,-1.51239772563,0.671637421474,1.92817980974,-0.73701131565,9.57474301755,,,,
11.015592,8.4340345391,-1.2816737773,2.57763418136,3.09503066205,-0.312701914809,7.90007386543,,,,
11.017258,6.11734085833,-1.32781856696,1.71539755189,3.34254447921,-0.701652198914,6.3368976324,,,,
11.018924,5.48200860503,-1.46625293596,0.21782866912,2.2817709771,-0.770160487591,6.30049178127,,,,
11.02059,6.93419661256,-1.2816737773,1.26158879953,0.723759895889,-0.348061031546,7.71804460976,,,,
11.022256,9.11474766763,-1.4201081463,-1.37050196412,0.759119012626,-0.911596954538,9.72036642209,,,,
11.023922,11.2930296789,-1.78926646363,2.44149155566,3.34254447921,-0.876237837801,11.1379192506,,,,
11.025588,11.0207444275,-1.65083209463,1.26158879953,3.20110801226,-0.52485661523,12.5213415936,,,,
11.027254,11.1568870532,-1.60468730496,-2.50729288877,-0.0894997890573,-1.22982900517,11.9388479755,,,,
11.02892,11.5653149303,-1.60468730496,-0.689788835589,-2.99115730627,-0.876237837801,12.0480655289,,,,
11.030586,11.3384105542,-1.60468730496,-2.32576938783,-1.5767926368,-0.982315188012,10.3756717425,,,,
11.032252,9.11474766763,-1.51239772563,-1.64278721553,1.74917428126,-0.348061031546,9.61114886869,,,,
11.033918,7.56952886586,-1.2816737773,4.52901181648,5.99668817926,-0.63093396544,7.46320365183,,,,
11.035584,7.16110098874,-1.09709461863,0.127066918649,2.03425715995,-0.982315188012,9.28349620849,,,,
11.03725,8.02560666198,-1.23552898763,0.989303548122,0.759119012626,-0.73701131565,6.95352173597,,,,
11.038916,8.70631979051,-1.2816737773,2.80453855754,3.55469917963,-0.454138381756,9.10146695282,,,,
11.040582,9.38703291904,-1.51239772563,1.71539755189,4.12044504742,-0.805519604328,10.1208307846,,,,
11.042248,9.43241379427,-1.46625293596,2.21458717948,2.91823507837,-0.418779265019,10.8125419561,,,,
11.043914,11.1568870532,-1.8354112533,0.0363051681779,2.03425715995,-1.01767430475,11.0651075483,,,,
11.04558,10.4307930495,-1.60468730496,-0.0544565822929,-0.195577139268,-1.1591107717,11.5747894642,,,,
11.047246,10.7938400513,-1.88155604296,0.127066918649,3.59005829637,-0.770160487591,8.88303184602,,,,
11.048912,8.52479628957,-1.74312167396,1.85154017759,2.88287596163,-0.383420148282,10.6305127004,,,,
11.050578,9.11474766763,-1.51239772563,-1.05283583747,-0.230936256004,-0.946956071275,9.06506110169,,,,
11.052244,8.61555804004,-1.37396335663,-1.14359758794,-1.18784235269,-0.454138381756,8.62819088809,,,,
11.05391,7.52414799063,-1.37396335663,-0.0998374575283,0.829837246099,-0.52485661523,7.5360153541,,,,
11.055576,6.75267311162,-1.23552898763,2.07844455377,5.07735114411,-0.489497498493,6.9899275871,,,,
11.057242,8.07098753721,-1.37396335663,3.43987081083,7.05967162616,-0.63093396544,8.48256748356,,,,
11.058908,9.29627116857,-1.37396335663,3.30372818513,3.34254447921,-1.05303342149,10.7397302538,,,,
11.060574,10.2492695485,-1.60468730496,2.21458717948,2.49392567753,-0.805519604328,9.53833716642,,,,
11.06224,9.84084167139,-1.60468730496,0.444733045297,1.71381516452,-0.805519604328,10.8489478072,,,,
11.063906,9.70469904569,-1.5585425153,1.44311230048,2.67072126121,-0.383420148282,10.4120775936,,,,
11.065572,11.111506178,-1.46625293596,-0.0998374575283,2.2817709771,-0.701652198914,11.538383613,,,,
11.067238,10.8392209266,-1.4201081463,0.0816860434134,0.405527845258,-0.911596954538,12.2300947846,,,,
11.068904,10.2492695485,-1.5585425153,0.444733045297,-0.301654489478,-1.01767430475,9.50193131529,,,,
11.07057,9.3416520438,-1.60468730496,-2.14424588688,-0.584527423372,-0.666293082177,9.93880152889,,,,
11.072236,9.93160342186,-1.5585425153,-3.55105301918,-1.08176500248,-0.454138381756,10.2664541891,,,,
11.073902,10.2946504237,-1.32781856696,-1.96045334218,-1.22320146943,-0.911596954538,10.3392658914,,,,
11.075568,10.0677460476,-1.46625293596,0.127066918649,2.14033451016,-0.946956071275,8.70100259036,,,,
11.077234,9.25089029333,-1.46625293596,3.30372818513,3.908290347,-0.911596954538,9.13787280396,,,,
11.0789,9.47779466951,-1.6969768843,2.16920630424,3.51934006289,-0.911596954538,10.4484834448,,,,
11.080566,9.70469904569,-1.5585425153,1.57925492618,2.06961627668,-0.666293082177,11.2107309529,,,,
11.082232,9.65931817045,-1.51239772563,0.399352170061,2.52928479426,-0.560215731966,10.0844249334,,,,
11.083898,8.52479628957,-1.32781856696,2.66839593183,3.73149476331,-0.63093396544,9.13787280396,,,,
11.085564,8.61555804004,-1.46625293596,3.16758555942,5.11271026084,-0.206624564598,9.68396057095,,,,
11.08723,8.93322416669,-1.46625293596,1.48849317571,1.53701958084,-0.946956071275,10.4484834448,,,,
11.088896,9.3416520438,-1.46625293596,-0.326741833705,0.0165775611531,-0.595574848703,8.73740844149,,,,
11.090562,9.70469904569,-1.46625293596,-2.23500763736,-1.36463793638,-0.666293082177,11.0287016972,,,,
11.092228,10.4307930495,-1.51239772563,-0.599027085118,1.2187875302,-0.100547214388,10.6669185515,,,,
11.093894,10.158507798,-1.23552898763,0.30859041959,4.04972681394,-0.348061031546,9.57474301755,,,,
11.09556,9.3416520438,-1.2816737773,-0.235980083235,2.38784832731,-0.0651880976511,10.230048338,,,,
11.097226,4.8012954765,-2.75830704664,7.43565687531,6.98674344789,-2.36132074075,1.64281820192,,,,
11.098892,3.66677359561,-1.2816737773,4.9374396936,2.77679861142,-0.454138381756,5.82721571653,,,,
11.100558,5.02819985268,-0.77408109096,-2.73419726494,0.617682545679,0.14696660277,8.40975578129,,,,
11.102224,10.6123165504,-1.32781856696,2.57763418136,4.9712737939,1.1370218714,8.70100259036,,,,
11.10389,9.9769842971,-1.32781856696,3.84829868795,5.32486496127,-0.770160487591,12.0116596778,,,,
11.105556,8.61555804004,-1.60468730496,3.48525168607,6.63315228053,-0.876237837801,7.57242120523,,,,
11.107222,8.34327278862,-1.6969768843,0.717018296709,-0.443090956425,-2.57347544117,9.17427865509,,,,
11.108888,9.70469904569,-1.09709461863,-8.36142579414,-8.97347786918,-1.97237045664,11.1743251017,,,,
11.110554,15.1980539929,-1.65083209463,-8.81523454649,-5.53922365612,0.818789820769,12.1572830823,,,,
11.11222,9.93160342186,-1.88155604296,1.71539755189,1.25414664694,-0.348061031546,9.93880152889,,,,
11.113886,10.7030783009,-0.312633194291,-3.86871914583,-0.72596389032,-1.33590635538,16.5965215549,,,,
11.115552,12.8359794369,-1.2816737773,2.44149155566,5.14806937758,-1.44198370559,8.66459673923,,,,
11.117218,12.2914089341,-1.23552898763,0.444733045297,-0.301654489478,-3.06850307548,10.8125419561,,,,
11.118884,12.7452176865,-1.09709461863,-9.58670942549,-4.30165457033,-2.67955279138,16.4144922992,,,,
11.12055,11.2930296789,-2.15842478097,1.48849317571,1.67845604778,2.16243625677,14.1596048946,,,,
11.122216,12.6090750608,-1.2816737773,4.48363094125,1.53701958084,-0.982315188012,9.28349620849,,,,
11.123882,9.88622254663,-1.2816737773,2.25996805471,9.28729598058,-0.206624564598,10.0480190823,,,,
11.125548,10.0677460476,-1.60468730496,5.89043807355,9.53480979774,-0.911596954538,14.4508517037,,,,
11.127214,9.84084167139,-2.1122799913,7.84408475243,5.89061082905,-1.65413840601,9.28349620849,,,,
11.12888,9.70469904569,-2.01999041197,3.07682380895,0.264091378311,-1.79557487296,11.5019777619,,,,
11.130546,8.66093891527,-1.23552898763,1.17082704906,6.24420199642,0.25304395298,3.89770560648,,,,
11.132212,0.987032912963,-2.6660174673,12.3367914007,14.418787797,0.854148937506,2.95115347701,,,,
11.133878,2.12382383761,-0.820225880627,3.48525168607,7.7668539609,-1.5480610558,10.1572366357,,,,
11.135544,6.29886435927,-1.46625293596,0.490113920532,0.0165775611531,-1.05303342149,5.86362156767,,,,
11.13721,7.66029061633,-1.74312167396,2.57763418136,1.85746157626,0.111607486033,2.40734107571,,,,
11.138876,6.88881573733,-1.05094982896,4.34748831554,9.46409156427,0.818789820769,4.77144603367,,,,
11.140542,5.48200860503,-1.4201081463,6.84343645349,8.58011364585,0.323762186454,10.7761361049,,,,
11.142208,10.3854121742,-1.09709461863,5.07358231931,3.37790359595,-1.33590635538,11.1015133995,,,,
11.143874,12.9721220626,-1.92770083263,-4.5948131496,-3.84198605275,-2.82098925833,11.2107309529,,,,
11.14554,10.929982677,-2.01999041197,-3.82333827059,-4.61988662096,-1.19446988843,12.2300947846,,,,
11.147206,10.0677460476,-1.18938419796,1.2162079243,0.370168728521,0.889508054242,10.5941068493,,,,
11.148872,11.2476488037,-1.6969768843,-4.36790877342,-1.82430645396,-2.71491190812,13.0674293606,,,,
11.150538,14.5173408644,-1.23552898763,-6.27390553331,-2.95579818953,-1.26518812191,14.2324165969,,,,
11.152204,14.8803878663,-1.05094982896,-3.46029126871,-6.14253858544,-2.32596162401,13.5407054254,,,,
11.15387,12.2006471836,-1.37396335663,-8.90599629696,-5.50386453938,-0.946956071275,13.3950820208,,,,
11.155536,13.8820086111,-1.51239772563,3.75753693748,2.77679861142,-0.63093396544,12.8489942538,,,,
11.157202,14.4719599892,-1.37396335663,2.03306367854,2.21105274363,-1.79557487296,13.7955463833,,,,
11.158868,11.5653149303,-1.88155604296,-2.00583421742,-1.22320146943,-2.8917074918,12.9582118072,,,,
11.160534,12.1098854332,-1.46625293596,-2.87033989065,-1.01104676901,-0.595574848703,10.4848892959,,,,
11.1622,10.4307930495,-2.06613520163,-3.55105301918,0.299450495047,0.429839536664,11.7204128687,,,,
11.163866,8.70631979051,-2.1122799913,2.44149155566,5.60773789516,0.0408892525593,9.72036642209,,,,
11.165532,6.93419661256,-1.23552898763,7.57179950102,8.4386771789,-0.418779265019,7.4267978007,,,,
11.167198,5.79967473168,-1.9738456223,6.3442468259,5.11271026084,-0.770160487591,7.35398609843,,,,
11.168864,5.61815123074,-1.6969768843,0.0816860434134,3.51934006289,-0.840878721065,5.2447220984,,,,
11.17053,7.07033923827,-1.2816737773,-3.46029126871,2.38784832731,-0.489497498493,4.98988114047,,,,
11.172196,5.84505560691,-1.4201081463,-0.326741833705,4.12044504742,0.571276003611,6.95352173597,,,,
11.173862,5.52738948027,-0.866370670294,10.0223667637,9.35801421406,0.182325719506,5.9000274188,,,,
11.175528,5.20972335362,-1.5585425153,12.200648775,8.01436777806,-0.348061031546,9.97520738002,,,,
11.177194,8.84246241621,-1.65083209463,5.52739107166,6.56243404705,-0.312701914809,10.0844249334,,,,
11.17886,10.1131269228,-0.635646721959,0.0363051681779,2.91823507837,-0.701652198914,9.46552546415,,,,
11.180526,11.111506178,-0.912515459961,-4.95786015148,1.07735106326,-0.840878721065,10.521295147,,,,
11.182192,11.3384105542,-1.18938419796,2.30534892995,3.87293123026,0.00553013582248,10.4848892959,,,,
11.183858,11.3384105542,-1.4201081463,5.34586757072,3.69613564658,-1.58342017254,11.2107309529,,,,
11.185524,10.6123165504,-0.77408109096,3.75753693748,1.36022399715,-1.33590635538,12.9218059561,,,,
11.18719,12.4275515598,-1.37396335663,0.490113920532,-1.32927881964,-1.05303342149,12.7761825516,,,,
11.188856,12.6998368112,-1.65083209463,-9.67747117596,-3.16795288995,-0.348061031546,10.7761361049,,,,
11.190522,12.4275515598,-1.05094982896,-6.18314378284,-2.21325673806,-1.05303342149,11.6476011664,,,,
11.192188,12.9721220626,-1.51239772563,-0.0544565822929,-2.53148878869,-1.58342017254,12.4849357425,,,,
11.193854,9.61393729522,-1.9738456223,0.30859041959,-3.34474847364,-1.79557487296,11.538383613,,,,
11.19552,10.4307930495,-1.78926646363,-0.599027085118,-1.82430645396,-0.770160487591,9.31990205962,,,,
11.197186,10.340031299,-1.78926646363,-6.22852465807,-0.337013606215,-0.666293082177,8.66459673923,,,,
11.198852,9.06936679239,-1.74312167396,-1.27974021365,3.41326271268,0.0762483692961,8.37334993016,,,,
