Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
14.575834,9.65931817045,-1.60468730496,0.671637421474,1.96353892647,-0.73701131565,10.0480190823,,,,
14.5775,9.65931817045,-1.5585425153,0.626256546238,1.96353892647,-0.701652198914,10.0844249334,,,,
14.579166,9.65931817045,-1.60468730496,0.671637421474,1.99889804321,-0.73701131565,10.0480190823,,,,
14.580832,9.65931817045,-1.5585425153,0.717018296709,1.92817980974,-0.666293082177,10.0480190823,,,,
14.582498,9.65931817045,-1.60468730496,0.626256546238,1.92817980974,-0.701652198914,9.93880152889,,,,
14.584164,9.61393729522,-1.60468730496,0.671637421474,2.03425715995,-0.666293082177,10.0116132312,,,,
14.58583,9.61393729522,-1.5585425153,0.717018296709,2.03425715995,-0.73701131565,9.93880152889,,,,
14.587496,9.61393729522,-1.5585425153,0.762399171945,2.03425715995,-0.701652198914,9.97520738002,,,,
14.589162,9.65931817045,-1.46625293596,0.80778004718,2.03425715995,-0.701652198914,9.93880152889,,,,
14.590828,9.52317554475,-1.60468730496,0.717018296709,2.03425715995,-0.701652198914,9.90239567775,,,,
14.592494,9.52317554475,-1.5585425153,0.762399171945,2.06961627668,-0.701652198914,9.90239567775,,,,
14.59416,9.52317554475,-1.5585425153,0.762399171945,2.17569362689,-0.701652198914,9.86598982662,,,,
14.595826,9.52317554475,-1.60468730496,0.762399171945,2.10497539342,-0.701652198914,9.86598982662,,,,
14.597492,9.47779466951,-1.60468730496,0.762399171945,2.10497539342,-0.73701131565,9.86598982662,,,,
14.599158,9.47779466951,-1.5585425153,0.762399171945,2.03425715995,-0.701652198914,9.86598982662,,,,
14.600824,9.52317554475,-1.51239772563,0.80778004718,2.03425715995,-0.701652198914,9.86598982662,,,,
14.60249,9.47779466951,-1.60468730496,0.762399171945,2.06961627668,-0.666293082177,9.86598982662,,,,
14.604156,9.47779466951,-1.60468730496,0.717018296709,2.06961627668,-0.73701131565,9.82958397549,,,,
14.605822,9.47779466951,-1.5585425153,0.671637421474,2.03425715995,-0.701652198914,9.90239567775,,,,
14.607488,9.47779466951,-1.60468730496,0.671637421474,1.92817980974,-0.73701131565,9.82958397549,,,,
14.609154,9.47779466951,-1.60468730496,0.671637421474,1.96353892647,-0.666293082177,9.90239567775,,,,
14.61082,9.52317554475,-1.51239772563,0.762399171945,1.892820693,-0.770160487591,9.86598982662,,,,
14.612486,9.47779466951,-1.5585425153,0.717018296709,1.96353892647,-0.666293082177,9.93880152889,,,,
14.614152,9.52317554475,-1.5585425153,0.671637421474,1.892820693,-0.770160487591,9.86598982662,,,,
14.615818,9.61393729522,-1.51239772563,0.717018296709,1.92817980974,-0.701652198914,9.93880152889,,,,
14.617484,9.52317554475,-1.60468730496,0.626256546238,1.81989251473,-0.770160487591,9.90239567775,,,,
14.61915,9.47779466951,-1.60468730496,0.626256546238,1.92817980974,-0.666293082177,9.93880152889,,,,
14.620816,9.52317554475,-1.60468730496,0.580875671003,1.81989251473,-0.701652198914,10.0116132312,,,,
14.622482,9.47779466951,-1.60468730496,0.580875671003,1.92817980974,-0.666293082177,9.90239567775,,,,
14.624148,9.52317554475,-1.5585425153,0.626256546238,1.92817980974,-0.595574848703,10.0480190823,,,,
14.625814,9.93160342186,-1.23552898763,0.717018296709,2.21105274363,-0.73701131565,9.64755471982,,,,
14.62748,8.4340345391,-1.09709461863,2.12382542901,3.87293123026,0.924867170979,8.59178503696,,,,
14.629146,8.16174928768,0.933276126714,3.48525168607,3.20110801226,2.23315449024,6.73736199486,,,,
14.630812,5.30048510409,-2.2507143603,-4.09562352201,6.56243404705,-2.32596162401,1.64281820192,,,,
14.632478,3.53063096991,-4.28339234513,4.57439269172,1.81989251473,-2.43203897422,10.0480190823,,,,
14.634144,8.07098753721,0.84098654738,10.6123181418,-6.14253858544,-0.666293082177,14.2324165969,,,,
14.63581,9.65931817045,-0.220343614958,-8.81523454649,3.05967154531,4.8828783007,0.841889476986,,,,
14.637476,9.52317554475,-1.5585425153,5.34586757072,5.43094231148,-0.100547214388,8.11850897223,,,,
14.639142,9.52317554475,-3.08362781379,-2.68881638971,3.02431242858,-2.75027102485,10.1936424868,,,,
14.640808,7.02495836304,-3.17591739312,-3.55105301918,1.11271017999,-2.18452515706,11.793224571,,,,
14.642474,8.29789191339,-1.51239772563,15.0596439149,-7.34474855449,-1.47734282233,11.4655719108,,,,
14.64414,10.340031299,-1.05094982896,-6.50080990948,1.25414664694,1.10166275466,3.89770560648,,,,
14.645806,7.70567149157,-0.0357644562901,-6.0016202819,7.0950307429,0.535916886874,6.227680079,,,,
14.647472,7.02495836304,-2.71216225697,2.89530030801,-0.834251185326,-2.36132074075,10.8853536583,,,,
14.649138,7.52414799063,-2.01999041197,3.98444131366,-2.81436172259,-1.5480610558,9.90239567775,,,,
14.650804,5.39124685456,-0.912515459961,6.38962770114,2.10497539342,0.35912130319,5.71799816313,,,,
14.65247,5.84505560691,-0.128054035624,-1.96045334218,2.14033451016,0.748071587295,10.7761361049,,,,
14.654136,7.70567149157,1.02556570605,-4.32252789818,1.32486488041,1.77348597266,1.86125330871,,,,
14.655802,7.02495836304,-5.48315687646,-13.3555911138,-2.53148878869,-5.71822688595,8.40975578129,,,,
14.657468,14.6988643653,-2.8044518363,6.29886595067,-7.98121265575,-4.30607216127,19.7251493866,,,,
14.659134,14.6081026149,0.471828230046,-2.05348413641,4.33259974784,4.45856889986,13.1038352118,,,,
14.6608,10.929982677,-7.14436930447,-6.86385691137,4.36795886458,-4.30607216127,13.2858644674,,,,
14.662466,10.4761739247,-4.46797150379,13.1990280302,-3.38231753517,-4.05855834411,21.2906009853,,,,
14.664132,17.330955129,0.794841757714,-8.58833017031,-2.53148878869,-0.206624564598,15.0333453218,,,,
