Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
7.943488,8.11636841245,0.425683440379,5.75429544784,5.25414672779,1.31381745508,10.7397302538,,,,
7.945154,9.06936679239,0.241104281711,5.93581894878,1.892820693,0.924867170979,11.1015133995,,,,
7.94682,9.61393729522,-0.727936301293,2.12382542901,-2.03646115438,-0.348061031546,10.9217595095,,,,
7.948486,10.5669356752,-1.51239772563,-1.37050196412,-2.88507995606,-1.65413840601,8.77381429262,,,,
7.950152,9.88622254663,-2.1122799913,0.444733045297,-0.655245656846,-1.61877928927,8.66459673923,,,,
7.951818,10.1131269228,-2.15842478097,2.07844455377,3.30718536247,-1.1591107717,8.95584354829,,,,
7.953484,10.6123165504,-1.2816737773,-1.23435933841,4.65304174327,-0.701652198914,10.1572366357,,,,
7.95515,10.158507798,-0.128054035624,-6.95461866184,0.405527845258,-0.206624564598,11.4655719108,,,,
7.956816,8.88784329145,0.194959492044,-3.36952951824,-3.16795288995,0.288403069717,10.7761361049,,,,
7.958482,9.25089029333,-0.0819092459569,2.48687243089,-2.39005232175,0.0762483692961,10.9922958461,,,,
7.960148,10.3854121742,-0.912515459961,3.21296643466,-0.230936256004,-0.489497498493,11.0651075483,,,,
7.961814,11.0661253028,-1.32781856696,-0.0998374575283,1.46630134736,-1.08839253822,10.2664541891,,,,
7.96348,11.0207444275,-1.6969768843,-1.5974063403,3.66077652984,-1.76021575622,8.84662599489,,,,
7.965146,11.4291723046,-1.46625293596,-0.508265334647,5.89061082905,-1.33590635538,9.42911961302,,,,
7.966812,10.3854121742,-1.18938419796,3.71215606225,1.92817980974,-0.666293082177,11.9024421244,,,,
7.968478,9.65931817045,-1.05094982896,3.03144293372,-2.53148878869,0.0408892525593,11.8660362732,,,,
7.970144,9.2055094181,-0.0357644562901,-0.689788835589,-1.36463793638,-0.100547214388,9.46552546415,,,,
7.97181,9.38703291904,0.102669912711,-3.14262514206,1.60773781431,0.35912130319,10.0480190823,,,,
7.973476,9.79546079616,-0.681791511626,-1.23435933841,4.15580416415,0.35912130319,9.75677227322,,,,
7.975142,9.16012854286,-0.958660249627,1.12544617383,4.86519644369,-0.454138381756,8.99224939942,,,,
7.976808,10.2492695485,-1.51239772563,2.44149155566,5.43094231148,-1.22982900517,8.70100259036,,,,
7.978474,9.75007992092,-1.4201081463,1.76077842712,4.36795886458,-1.19446988843,9.17427865509,,,,
7.98014,8.25251103815,-1.51239772563,1.94230192807,0.511605195468,-0.840878721065,9.90239567775,,,,
7.981806,7.20648186398,-1.51239772563,5.48201019643,-1.2939197029,-0.560215731966,9.21068450622,,,,
7.983472,7.25186273921,-0.866370670294,3.71215606225,2.67072126121,-0.52485661523,8.48256748356,,,,
7.985138,8.29789191339,-0.543357142626,1.30696967477,6.032047296,-0.666293082177,9.28349620849,,,,
7.986804,9.11474766763,-0.866370670294,-3.36952951824,3.55469917963,-0.560215731966,10.0844249334,,,,
7.98847,9.56855641998,-1.2816737773,-5.54781152954,0.370168728521,-0.312701914809,8.99224939942,,,,
7.990136,9.84084167139,-1.4201081463,-2.87033989065,1.5016604641,-0.52485661523,8.30053822789,,,,
7.991802,9.3416520438,-1.18938419796,0.626256546238,2.81215772816,-1.19446988843,9.64755471982,,,,
7.993468,9.38703291904,-1.51239772563,2.12382542901,-0.9049694188,-1.65413840601,10.9581653606,,,,
7.995134,10.0677460476,-1.46625293596,0.943922672886,-4.23093633685,-1.30054723864,11.4655719108,,,,
7.9968,10.4307930495,-1.2816737773,0.0816860434134,-0.0541406723205,-0.911596954538,10.1936424868,,,,
7.998466,11.0661253028,-1.09709461863,-0.0544565822929,4.51160527632,-1.01767430475,11.2107309529,,,,
8.000132,11.111506178,-1.23552898763,-2.46191201353,5.74917436211,-0.982315188012,11.7568187198,,,,
8.001798,11.5653149303,-1.2816737773,-4.68557490007,3.16574889552,-0.805519604328,11.3563543574,,,,
8.003464,11.0207444275,-1.18938419796,-3.00648251636,4.2972406311,-0.982315188012,9.02865525056,,,,
8.00513,9.61393729522,-1.05094982896,1.76077842712,4.58232350979,-0.982315188012,10.3028600402,,,,
8.006796,9.56855641998,-1.2816737773,3.98444131366,0.334809611784,-0.911596954538,11.9388479755,,,,
8.008462,9.16012854286,-1.37396335663,1.67001667665,-4.26629545359,-1.19446988843,10.5941068493,,,,
8.010128,8.52479628957,-1.32781856696,0.626256546238,-1.93038380417,-1.22982900517,7.90007386543,,,,
8.011794,8.70631979051,-1.32781856696,0.490113920532,4.54696439306,-0.52485661523,9.10146695282,,,,
8.01346,8.97860504192,-1.32781856696,-0.871312336531,6.80994786421,-0.805519604328,9.82958397549,,,,
8.015126,9.3416520438,-1.65083209463,-2.96110164112,4.79447821021,-0.911596954538,9.72036642209,,,,
8.016792,8.75170066574,-1.2816737773,-0.553646209883,3.73149476331,-1.12375165496,7.97288556769,,,,
8.018458,7.88946403627,-1.37396335663,1.80615930236,3.87293123026,-0.840878721065,9.13787280396,,,,
8.020124,7.98022578674,-1.46625293596,4.66515444219,0.334809611784,-1.08839253822,10.7033244027,,,,
8.02179,8.38865366386,-1.46625293596,4.0298221889,-1.04640588575,-0.840878721065,9.13787280396,,,,
8.023456,8.97860504192,-1.51239772563,1.26158879953,-1.2939197029,-1.19446988843,9.28349620849,,,,
8.025122,9.38703291904,-1.2816737773,0.671637421474,1.36022399715,-0.876237837801,9.46552546415,,,,
8.026788,10.5669356752,-1.14323940829,-2.18962676212,4.47624615958,-0.666293082177,9.75677227322,,,,
8.028454,10.2946504237,-1.18938419796,-3.59643389442,3.97900858047,-0.52485661523,11.1743251017,,,,
8.03012,10.3854121742,-1.00480503929,-2.68881638971,2.60000302774,-0.52485661523,10.5941068493,,,,
8.031786,10.0677460476,-0.820225880627,-1.55202546506,1.14806929673,-0.840878721065,10.1936424868,,,,
8.033452,9.11474766763,-1.05094982896,2.07844455377,-2.84972083932,-0.805519604328,11.9024421244,,,,
8.035118,9.25089029333,-1.09709461863,3.98444131366,-1.9657429209,-0.876237837801,10.0116132312,,,,
8.036784,9.88622254663,-1.00480503929,2.53225330613,2.67072126121,-0.876237837801,9.90239567775,,,,
8.03845,10.2946504237,-0.866370670294,0.80778004718,5.99668817926,-0.770160487591,10.1936424868,,,,
8.040116,10.0223651723,-1.05094982896,-1.32512108888,5.360224078,-0.489497498493,10.0116132312,,,,
8.041782,9.38703291904,-1.09709461863,-1.18897846318,1.60773781431,-0.666293082177,9.68396057095,,,,
8.043448,9.11474766763,-1.09709461863,-0.825931461295,0.617682545679,-0.73701131565,9.13787280396,,,,
8.045114,9.2055094181,-1.18938419796,-0.0544565822929,0.865196362836,-0.770160487591,10.1936424868,,,,
8.04678,8.84246241621,-1.23552898763,-0.372122708941,-0.940328535537,-0.63093396544,10.9217595095,,,,
8.048446,8.93322416669,-1.37396335663,-0.78055058606,-1.15248323596,-0.805519604328,9.28349620849,,,,
8.050112,9.25089029333,-1.2816737773,1.12544617383,1.74917428126,-0.911596954538,8.73740844149,,,,
8.051778,9.56855641998,-1.18938419796,1.48849317571,4.19116328089,-0.770160487591,9.17427865509,,,,
8.053444,9.47779466951,-1.18938419796,0.671637421474,2.35248921058,-0.73701131565,9.75677227322,,,,
8.05511,9.65931817045,-1.09709461863,-0.462884459412,1.11271017999,-0.454138381756,8.95584354829,,,,
8.056776,9.29627116857,-0.866370670294,-1.37050196412,2.77679861142,-0.348061031546,8.81022014376,,,,
8.058442,8.79708154098,-0.866370670294,0.0816860434134,3.48398094616,-0.63093396544,10.3756717425,,,,
8.060108,9.02398591716,-1.14323940829,2.16920630424,1.74917428126,-0.982315188012,10.230048338,,,,
8.061774,9.29627116857,-1.32781856696,1.67001667665,0.688400779152,-1.01767430475,9.28349620849,,,,
8.06344,9.61393729522,-1.32781856696,0.717018296709,1.67845604778,-1.05303342149,9.42911961302,,,,
8.065106,10.0677460476,-1.14323940829,0.626256546238,4.01436769721,-0.770160487591,9.31990205962,,,,
8.066772,9.88622254663,-1.18938419796,-0.644407960353,2.03425715995,-0.701652198914,10.7397302538,,,,
8.068438,9.88622254663,-1.05094982896,-0.871312336531,0.0519366778899,-0.52485661523,9.75677227322,,,,
8.070104,9.65931817045,-0.77408109096,-0.916693211766,1.5016604641,-0.52485661523,9.17427865509,,,,
8.07177,9.29627116857,-0.681791511626,0.21782866912,2.74143949468,-0.418779265019,10.3028600402,,,,
8.073436,9.43241379427,-1.05094982896,0.671637421474,2.03425715995,-0.52485661523,10.3028600402,,,,
8.075102,9.70469904569,-1.37396335663,-0.145218332764,1.04199194652,-1.08839253822,9.79317812435,,,,
8.076768,9.93160342186,-1.4201081463,-0.553646209883,2.74143949468,-1.05303342149,8.91943769716,,,,
8.078434,9.79546079616,-1.23552898763,-0.372122708941,5.74917436211,-1.01767430475,9.06506110169,,,,
8.0801,9.56855641998,-1.37396335663,0.353971294826,3.55469917963,-0.840878721065,10.5941068493,,,,
8.081766,9.56855641998,-1.23552898763,0.898541797651,-0.549168306636,-0.666293082177,9.64755471982,,,,
8.083432,9.25089029333,-0.912515459961,-0.599027085118,-1.50607440333,-0.489497498493,9.46552546415,,,,
8.085098,9.2055094181,-0.727936301293,-0.462884459412,0.759119012626,-0.348061031546,9.72036642209,,,,
8.086764,9.47779466951,-0.635646721959,-0.417503584176,3.76685388005,-0.312701914809,9.97520738002,,,,
8.08843,9.43241379427,-0.958660249627,-1.00745496224,4.04972681394,-0.52485661523,9.72036642209,,,,
8.090096,9.79546079616,-1.09709461863,-0.599027085118,3.34254447921,-0.805519604328,9.35630791076,,,,
8.091762,9.65931817045,-1.18938419796,-0.145218332764,2.77679861142,-1.01767430475,9.21068450622,,,,
8.093428,9.16012854286,-1.23552898763,0.490113920532,1.53701958084,-0.805519604328,9.82958397549,,,,
8.095094,8.97860504192,-1.14323940829,2.44149155566,1.07735106326,-0.805519604328,9.28349620849,,,,
8.09676,9.16012854286,-0.912515459961,2.16920630424,1.53701958084,-0.454138381756,9.72036642209,,,,
8.098426,9.29627116857,-0.635646721959,1.12544617383,1.11271017999,-0.383420148282,10.230048338,,,,
8.100092,9.3416520438,-0.681791511626,0.21782866912,2.17569362689,-0.241983681335,9.24709035736,,,,
8.101758,9.43241379427,-0.912515459961,-0.825931461295,2.67072126121,-0.489497498493,9.53833716642,,,,
8.103424,9.79546079616,-1.14323940829,-0.78055058606,2.564643911,-0.52485661523,9.82958397549,,,,
8.10509,9.9769842971,-1.37396335663,-1.5974063403,1.60773781431,-1.05303342149,9.39271376189,,,,
8.106756,9.52317554475,-1.51239772563,-0.553646209883,-0.619886540109,-1.01767430475,10.230048338,,,,
8.108422,9.11474766763,-1.37396335663,1.2162079243,-1.15248323596,-1.08839253822,9.50193131529,,,,
8.110088,9.3416520438,-1.00480503929,1.94230192807,1.04199194652,-0.73701131565,9.72036642209,,,,
8.111754,9.38703291904,-0.912515459961,2.57763418136,2.06961627668,-0.489497498493,10.4484834448,,,,
8.11342,9.88622254663,-0.77408109096,0.490113920532,2.60000302774,-0.383420148282,9.75677227322,,,,
8.115086,9.75007992092,-0.589501932292,-0.916693211766,1.92817980974,-0.454138381756,9.53833716642,,,,
8.116752,9.79546079616,-0.77408109096,-1.00745496224,2.49392567753,-0.52485661523,9.02865525056,,,,
8.118418,9.61393729522,-0.958660249627,-1.18897846318,3.20110801226,-0.489497498493,9.64755471982,,,,
8.120084,9.16012854286,-1.18938419796,0.717018296709,1.71381516452,-0.73701131565,10.1936424868,,,,
8.12175,9.11474766763,-1.2816737773,1.85154017759,0.440886961995,-0.911596954538,9.57474301755,,,,
8.123416,8.88784329145,-1.23552898763,1.26158879953,0.370168728521,-0.946956071275,9.46552546415,,,,
8.125082,9.11474766763,-1.23552898763,1.26158879953,0.865196362836,-0.63093396544,9.90239567775,,,,
8.126748,9.56855641998,-1.14323940829,0.0816860434134,1.892820693,-0.489497498493,9.46552546415,,,,
8.128414,9.52317554475,-1.05094982896,-1.00745496224,2.35248921058,-0.454138381756,9.61114886869,,,,
8.13008,9.38703291904,-0.912515459961,-0.508265334647,3.48398094616,-0.489497498493,8.84662599489,,,,
8.131746,9.06936679239,-0.912515459961,-0.689788835589,3.908290347,-0.383420148282,9.35630791076,,,,
8.133412,8.93322416669,-1.09709461863,0.0363051681779,1.99889804321,-0.52485661523,9.79317812435,,,,
8.135078,8.88784329145,-1.2816737773,1.44311230048,0.688400779152,-0.770160487591,9.35630791076,,,,
8.136744,8.93322416669,-1.32781856696,1.30696967477,0.723759895889,-1.05303342149,9.57474301755,,,,
8.13841,9.06936679239,-1.4201081463,1.03468442336,1.64309693105,-1.05303342149,9.75677227322,,,,
8.140076,9.56855641998,-1.32781856696,0.21782866912,2.9535941951,-0.911596954538,9.86598982662,,,,
8.141742,9.88622254663,-1.14323940829,-1.23435933841,2.67072126121,-0.73701131565,10.1936424868,,,,
8.143408,9.88622254663,-0.958660249627,-1.09821671271,2.03425715995,-0.595574848703,9.97520738002,,,,
8.145074,9.84084167139,-0.820225880627,-1.23435933841,1.99889804321,-0.52485661523,10.0480190823,,,,
8.14674,9.61393729522,-0.820225880627,-0.553646209883,1.28950576368,-0.560215731966,10.7397302538,,,,
8.148406,9.70469904569,-1.00480503929,0.444733045297,1.57237869757,-0.73701131565,10.230048338,,,,
8.150072,9.65931817045,-1.14323940829,0.943922672886,2.42320744405,-0.982315188012,10.1572366357,,,,
8.151738,9.52317554475,-1.32781856696,0.626256546238,2.67072126121,-1.01767430475,10.1208307846,,,,
8.153404,9.52317554475,-1.37396335663,-0.00907570705749,2.564643911,-1.01767430475,9.61114886869,,,,
8.15507,9.43241379427,-1.37396335663,-0.372122708941,1.99889804321,-0.982315188012,9.75677227322,,,,
8.156736,9.47779466951,-1.18938419796,-0.735169710824,1.36022399715,-0.701652198914,9.82958397549,,,,
8.158402,9.25089029333,-1.05094982896,-1.05283583747,1.60773781431,-0.52485661523,9.72036642209,,,,
8.160068,8.93322416669,-0.958660249627,-0.00907570705749,2.03425715995,-0.489497498493,9.68396057095,,,,
8.161734,8.75170066574,-0.912515459961,0.399352170061,2.38784832731,-0.560215731966,9.46552546415,,,,
8.1634,8.70631979051,-1.18938419796,0.626256546238,2.14033451016,-0.876237837801,9.46552546415,,,,
8.165066,8.88784329145,-1.37396335663,0.898541797651,1.67845604778,-0.911596954538,9.31990205962,,,,
8.166732,8.88784329145,-1.5585425153,0.0363051681779,1.39558311389,-1.1591107717,9.10146695282,,,,
8.168398,8.84246241621,-1.51239772563,0.490113920532,1.96353892647,-1.05303342149,9.24709035736,,,,
8.170064,9.11474766763,-1.32781856696,1.12544617383,2.564643911,-1.01767430475,9.50193131529,,,,
8.17173,9.16012854286,-1.14323940829,1.17082704906,2.63536214447,-0.770160487591,10.0480190823,,,,
8.173396,9.29627116857,-0.958660249627,1.48849317571,2.10497539342,-0.560215731966,10.0480190823,,,,
8.175062,9.65931817045,-0.820225880627,0.671637421474,1.99889804321,-0.489497498493,10.0844249334,,,,
8.176728,9.79546079616,-0.820225880627,0.263209544355,1.28950576368,-0.560215731966,10.3028600402,,,,
8.178394,10.158507798,-1.00480503929,0.0363051681779,1.11271017999,-0.63093396544,10.3028600402,,,,
8.18006,10.2038886733,-1.09709461863,-0.235980083235,0.900555479573,-0.840878721065,10.3028600402,,,,
8.181726,10.0223651723,-1.23552898763,0.172447793884,1.04199194652,-0.982315188012,10.1936424868,,,,
8.183392,9.79546079616,-1.2816737773,0.399352170061,1.32486488041,-0.946956071275,10.1208307846,,,,
8.185058,9.52317554475,-1.14323940829,0.490113920532,0.971273713047,-0.701652198914,10.4484834448,,,,
8.186724,9.56855641998,-1.05094982896,0.399352170061,0.653041662415,-0.701652198914,10.1208307846,,,,
8.18839,9.47779466951,-0.912515459961,0.0816860434134,1.43094223063,-0.489497498493,9.90239567775,,,,
8.190056,9.47779466951,-0.820225880627,0.0816860434134,2.03425715995,-0.52485661523,9.90239567775,,,,
8.191722,9.38703291904,-0.866370670294,0.0363051681779,2.38784832731,-0.418779265019,9.46552546415,,,,
8.193388,9.3416520438,-0.958660249627,-0.0998374575283,2.06961627668,-0.418779265019,9.61114886869,,,,
8.195054,9.29627116857,-1.00480503929,0.399352170061,1.60773781431,-0.595574848703,9.46552546415,,,,
8.19672,9.25089029333,-0.958660249627,0.762399171945,1.53701958084,-0.560215731966,9.61114886869,,,,
8.198386,9.25089029333,-0.912515459961,0.717018296709,1.36022399715,-0.63093396544,9.82958397549,,,,
8.200052,9.38703291904,-0.866370670294,1.03468442336,1.99889804321,-0.454138381756,9.61114886869,,,,
8.201718,9.43241379427,-0.866370670294,-0.0998374575283,2.67072126121,-0.454138381756,9.64755471982,,,,
8.203384,9.56855641998,-0.820225880627,0.127066918649,2.9535941951,-0.418779265019,9.82958397549,,,,
8.20505,9.88622254663,-0.727936301293,0.0816860434134,3.30718536247,-0.277342798072,9.57474301755,,,,
8.206716,9.79546079616,-0.820225880627,-0.372122708941,2.84751684489,-0.348061031546,9.97520738002,,,,
8.208382,9.75007992092,-0.866370670294,0.898541797651,2.35248921058,-0.348061031546,9.64755471982,,,,
8.210048,9.70469904569,-0.912515459961,0.717018296709,2.17569362689,-0.595574848703,9.79317812435,,,,
8.211714,9.52317554475,-0.958660249627,1.35235055001,1.57237869757,-0.595574848703,10.230048338,,,,
8.21338,9.70469904569,-0.958660249627,1.17082704906,2.2817709771,-0.560215731966,9.61114886869,,,,
8.215046,9.70469904569,-0.912515459961,0.0363051681779,2.49392567753,-0.560215731966,9.97520738002,,,,
8.216712,9.70469904569,-0.912515459961,-0.553646209883,2.03425715995,-0.454138381756,9.75677227322,,,,
8.218378,9.84084167139,-0.912515459961,-1.46126371459,1.74917428126,-0.52485661523,9.61114886869,,,,
8.220044,9.79546079616,-0.77408109096,-1.00745496224,1.28950576368,-0.418779265019,9.86598982662,,,,
8.22171,9.75007992092,-0.727936301293,-0.145218332764,1.60773781431,-0.418779265019,9.64755471982,,,,
8.223376,9.47779466951,-0.820225880627,0.490113920532,1.92817980974,-0.454138381756,9.90239567775,,,,
8.225042,9.56855641998,-0.866370670294,0.80778004718,1.25414664694,-0.52485661523,10.1208307846,,,,
8.226708,9.79546079616,-0.912515459961,0.172447793884,0.93591459631,-0.63093396544,9.93880152889,,,,
8.228374,9.88622254663,-0.912515459961,-0.00907570705749,1.36022399715,-0.560215731966,9.90239567775,,,,
8.23004,9.93160342186,-0.958660249627,-0.372122708941,2.06961627668,-0.63093396544,9.90239567775,,,,
8.231706,9.93160342186,-0.958660249627,-0.553646209883,2.45856656079,-0.52485661523,9.97520738002,,,,
8.233372,10.0223651723,-0.912515459961,-0.508265334647,2.31713009384,-0.489497498493,10.0480190823,,,,
8.235038,9.9769842971,-0.77408109096,-0.00907570705749,1.892820693,-0.489497498493,10.0116132312,,,,
8.236704,9.79546079616,-0.77408109096,0.399352170061,1.81989251473,-0.383420148282,9.93880152889,,,,
8.23837,9.61393729522,-0.866370670294,0.80778004718,1.57237869757,-0.454138381756,9.97520738002,,,,
8.240036,9.56855641998,-0.912515459961,1.03468442336,1.36022399715,-0.418779265019,9.82958397549,,,,
8.241702,9.52317554475,-0.958660249627,0.671637421474,1.74917428126,-0.595574848703,9.50193131529,,,,
8.243368,9.38703291904,-0.958660249627,0.717018296709,2.67072126121,-0.489497498493,9.31990205962,,,,
8.245034,9.25089029333,-1.00480503929,0.353971294826,3.13038977879,-0.63093396544,9.31990205962,,,,
8.2467,9.11474766763,-1.00480503929,0.626256546238,2.9535941951,-0.560215731966,9.39271376189,,,,
8.248366,9.2055094181,-0.958660249627,0.717018296709,2.52928479426,-0.560215731966,9.42911961302,,,,
8.250032,9.2055094181,-0.958660249627,0.671637421474,1.81989251473,-0.52485661523,9.72036642209,,,,
8.251698,9.29627116857,-0.912515459961,0.989303548122,1.18342841347,-0.560215731966,9.79317812435,,,,
8.253364,9.52317554475,-0.958660249627,0.717018296709,1.14806929673,-0.560215731966,9.86598982662,,,,
8.25503,9.65931817045,-0.912515459961,0.580875671003,1.36022399715,-0.454138381756,10.1208307846,,,,
8.256696,9.9769842971,-0.866370670294,0.21782866912,1.78453339799,-0.52485661523,10.1208307846,,,,
8.258362,10.0223651723,-0.912515459961,-0.417503584176,1.53701958084,-0.489497498493,10.4120775936,,,,
8.260028,10.0223651723,-0.912515459961,-0.508265334647,1.25414664694,-0.560215731966,10.4120775936,,,,
8.261694,10.1131269228,-0.958660249627,-0.326741833705,1.46630134736,-0.489497498493,10.4848892959,,,,
8.26336,10.0677460476,-0.820225880627,0.172447793884,1.60773781431,-0.63093396544,10.521295147,,,,
8.265026,10.0223651723,-1.00480503929,0.263209544355,1.74917428126,-0.63093396544,10.4848892959,,,,
8.266692,10.0223651723,-1.05094982896,0.172447793884,1.5016604641,-0.666293082177,10.4120775936,,,,
8.268358,9.9769842971,-1.09709461863,0.0363051681779,1.57237869757,-0.701652198914,10.3028600402,,,,
8.270024,9.88622254663,-1.09709461863,0.263209544355,1.78453339799,-0.666293082177,10.1208307846,,,,
8.27169,9.70469904569,-1.05094982896,0.30859041959,1.99889804321,-0.666293082177,10.0480190823,,,,
8.273356,9.52317554475,-1.05094982896,0.263209544355,1.92817980974,-0.666293082177,9.90239567775,,,,
