Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
16.871582,11.4291723046,-1.23552898763,-6.04700115713,3.30718536247,-1.37126547212,10.3028600402,,,,
16.873248,12.0191236827,-1.6969768843,-6.72771428566,1.07735106326,-1.37126547212,11.6111953153,,,,
16.874914,10.929982677,-1.37396335663,-2.14424588688,-2.10717938785,-1.08839253822,10.7761361049,,,,
16.87658,9.61393729522,-1.37396335663,0.580875671003,-2.6375661389,-1.61877928927,10.0480190823,,,,
16.878246,9.56855641998,-0.635646721959,0.21782866912,-1.08176500248,-0.701652198914,11.6476011664,,,,
16.879912,10.2492695485,-0.174198825291,-1.68816809077,3.34254447921,0.465198653401,11.9388479755,,,,
16.881578,10.4761739247,-0.220343614958,-2.4165311383,6.73922963074,0.182325719506,11.6111953153,,,,
16.883244,10.6123165504,-0.543357142626,-0.372122708941,7.44862191027,-0.171265447862,9.86598982662,,,,
16.88491,10.2946504237,-0.820225880627,-0.462884459412,4.19116328089,-0.52485661523,9.93880152889,,,,
16.886576,10.2492695485,-1.00480503929,-0.689788835589,0.546964312205,-0.876237837801,9.06506110169,,,,
16.888242,9.93160342186,-1.74312167396,-1.05283583747,0.0165775611531,-0.982315188012,9.39271376189,,,,
16.889908,8.70631979051,-1.65083209463,0.580875671003,3.13038977879,-0.312701914809,9.02865525056,,,,
16.891574,8.16174928768,-1.14323940829,-0.735169710824,4.54696439306,-0.454138381756,9.02865525056,,,,
16.89324,8.5701771648,-0.958660249627,1.89692105283,5.18342849432,-1.01767430475,9.72036642209,,,,
16.894906,9.75007992092,-0.635646721959,2.30534892995,5.78453347884,-0.454138381756,8.88303184602,,,,
16.896572,9.06936679239,-1.14323940829,1.89692105283,5.18342849432,-0.454138381756,9.06506110169,,,,
16.898238,8.70631979051,-1.09709461863,3.25834730989,5.00663291063,0.25304395298,8.99224939942,,,,
16.899904,7.98022578674,-0.912515459961,-0.145218332764,4.04972681394,-0.348061031546,8.81022014376,,,,
16.90157,7.79643324204,-0.958660249627,1.48849317571,-0.160218022531,-1.37126547212,9.21068450622,,,,
16.903236,8.11636841245,-1.09709461863,3.03144293372,-1.50607440333,-0.840878721065,7.24476854503,,,,
16.904902,8.4340345391,-1.18938419796,1.94230192807,-2.17789762132,-0.241983681335,8.88303184602,,,,
16.906568,8.61555804004,-0.681791511626,1.67001667665,-2.77900260585,-0.206624564598,9.46552546415,,,,
16.908234,10.1131269228,-0.451067563292,-1.86969159171,1.14806929673,-0.52485661523,9.06506110169,,,,
16.9099,11.0661253028,-0.404922773625,-3.23338689253,2.60000302774,-0.277342798072,11.3563543574,,,,
16.911566,11.7922193065,-0.451067563292,-3.00648251636,3.41326271268,0.25304395298,10.8853536583,,,,
16.913232,11.6106958056,-0.589501932292,-1.32512108888,0.794478129363,-0.206624564598,11.4291660597,,,,
16.914898,11.4291723046,-0.451067563292,1.48849317571,-4.01878163643,-0.241983681335,12.1936889334,,,,
16.916564,10.7938400513,-0.266488404624,2.39611068042,-5.46850542264,-1.08839253822,10.5941068493,,,,
16.91823,10.3854121742,-0.174198825291,4.9374396936,-1.93038380417,0.35912130319,10.7761361049,,,,
16.919896,10.8846018018,-0.497212352959,2.16920630424,4.58232350979,0.35912130319,10.8125419561,,,,
16.921562,10.7938400513,-0.404922773625,-0.599027085118,9.14585951364,-0.348061031546,10.2664541891,,,,
16.923228,10.6123165504,-0.451067563292,-3.00648251636,5.85525171232,-0.206624564598,10.6669185515,,,,
16.924894,9.88622254663,-1.18938419796,-4.36790877342,-1.32927881964,-0.876237837801,10.1936424868,,,,
16.92656,9.2055094181,-1.05094982896,0.444733045297,-3.06187553974,-0.666293082177,8.22772652563,,,,
16.928226,8.88784329145,-0.820225880627,1.2162079243,0.511605195468,0.111607486033,8.26413237676,,,,
16.929892,8.84246241621,-0.727936301293,2.80453855754,3.48398094616,0.0408892525593,9.75677227322,,,,
16.931558,8.88784329145,-0.451067563292,2.94068118325,4.36795886458,-0.277342798072,9.10146695282,,,,
16.933224,8.66093891527,-0.543357142626,1.85154017759,3.6254174131,-0.0651880976511,9.39271376189,,,,
16.93489,8.38865366386,-0.635646721959,2.48687243089,3.236467129,-0.0651880976511,8.11850897223,,,,
16.936556,8.79708154098,-0.866370670294,-0.962074087001,5.04199202737,0.182325719506,8.33694407903,,,,
16.938222,9.16012854286,-0.681791511626,-1.96045334218,3.30718536247,-0.100547214388,9.02865525056,,,,
16.939888,8.75170066574,-0.681791511626,-2.32576938783,1.71381516452,-0.489497498493,7.57242120523,,,,
16.941554,8.34327278862,-0.77408109096,1.03468442336,0.334809611784,-0.52485661523,9.28349620849,,,,
16.94322,9.11474766763,-0.77408109096,3.53063256131,1.28950576368,-0.489497498493,9.72036642209,,,,
16.944886,10.2492695485,-0.77408109096,1.48849317571,2.35248921058,-0.454138381756,10.5577009981,,,,
16.946552,10.9753635523,-0.77408109096,0.444733045297,1.64309693105,-0.489497498493,10.8125419561,,,,
16.948218,11.2930296789,-0.912515459961,-1.23435933841,0.334809611784,-0.73701131565,10.4120775936,,,,
16.949884,10.7030783009,-0.958660249627,-1.46126371459,-0.549168306636,-0.560215731966,10.7761361049,,,,
16.95155,10.8846018018,-1.09709461863,-0.78055058606,0.971273713047,-0.946956071275,10.7033244027,,,,
16.953216,10.5669356752,-0.958660249627,-1.27974021365,3.6254174131,-0.911596954538,10.9922958461,,,,
16.954882,10.0223651723,-1.14323940829,0.127066918649,3.87293123026,-0.946956071275,10.7761361049,,,,
16.956548,9.61393729522,-1.37396335663,1.08006529859,1.81989251473,-1.26518812191,10.1208307846,,,,
16.958214,9.38703291904,-1.46625293596,1.08006529859,0.440886961995,-1.12375165496,9.42911961302,,,,
16.95988,9.70469904569,-1.32781856696,-0.417503584176,0.193373144837,-0.946956071275,9.61114886869,,,,
16.961546,9.52317554475,-1.18938419796,-0.825931461295,1.74917428126,-0.840878721065,9.17427865509,,,,
16.963212,9.3416520438,-1.00480503929,-0.825931461295,3.30718536247,-0.383420148282,9.42911961302,,,,
16.964878,8.47941541433,-0.958660249627,-2.09886501165,2.91823507837,-0.206624564598,9.42911961302,,,,
16.966544,8.66093891527,-0.820225880627,-1.91507246695,2.06961627668,-0.206624564598,9.13787280396,,,,
16.96821,8.88784329145,-0.727936301293,-0.326741833705,1.892820693,-0.489497498493,9.02865525056,,,,
16.969876,8.52479628957,-0.912515459961,0.353971294826,2.63536214447,-0.418779265019,8.88303184602,,,,
16.971542,8.70631979051,-1.18938419796,0.626256546238,4.22652239763,-0.560215731966,9.13787280396,,,,
16.973208,8.88784329145,-1.18938419796,1.12544617383,4.82983732695,-0.63093396544,9.24709035736,,,,
16.974874,8.79708154098,-1.09709461863,-1.18897846318,3.20110801226,-0.52485661523,9.53833716642,,,,
16.97654,8.97860504192,-0.958660249627,-0.00907570705749,0.794478129363,-0.63093396544,9.86598982662,,,,
16.978206,9.56855641998,-0.727936301293,1.67001667665,1.36022399715,-0.171265447862,9.35630791076,,,,
16.979872,9.47779466951,-0.635646721959,-0.145218332764,1.07735106326,-0.454138381756,10.7761361049,,,,
16.981538,9.70469904569,-0.820225880627,1.30696967477,0.900555479573,-0.206624564598,11.2107309529,,,,
16.983204,9.79546079616,-0.958660249627,0.444733045297,2.2817709771,-0.770160487591,10.1208307846,,,,
16.98487,9.61393729522,-1.23552898763,-0.0544565822929,1.57237869757,-1.05303342149,11.3927602085,,,,
16.986536,9.75007992092,-1.51239772563,1.08006529859,2.35248921058,-0.876237837801,9.72036642209,,,,
16.988202,9.52317554475,-1.65083209463,0.898541797651,1.18342841347,-1.58342017254,9.82958397549,,,,
16.989868,9.3416520438,-1.51239772563,2.35072980518,-2.28397497153,-1.1591107717,10.8125419561,,,,
16.991534,9.43241379427,-1.14323940829,1.67001667665,-1.78894733722,-0.911596954538,9.35630791076,,,,
16.9932,9.25089029333,-0.820225880627,1.48849317571,1.11271017999,-0.489497498493,10.1572366357,,,,
16.994866,9.56855641998,-0.635646721959,1.2162079243,4.9712737939,-0.312701914809,9.90239567775,,,,
16.996532,9.38703291904,-0.681791511626,0.0816860434134,4.75911909348,-0.171265447862,10.4848892959,,,,
16.998198,9.52317554475,-0.866370670294,-0.28136095847,-0.372372722952,-0.383420148282,10.6305127004,,,,
16.999864,9.70469904569,-1.00480503929,-1.27974021365,-2.35469320501,-0.63093396544,8.95584354829,,,,
17.00153,8.97860504192,-1.14323940829,-0.553646209883,-0.9049694188,-0.770160487591,9.13787280396,,,,
17.003196,8.88784329145,-1.00480503929,0.626256546238,2.60000302774,-0.489497498493,9.42911961302,,,,
17.004862,9.16012854286,-1.00480503929,1.67001667665,5.07735114411,-0.666293082177,9.61114886869,,,,
17.006528,9.29627116857,-0.681791511626,1.30696967477,3.97900858047,-0.701652198914,9.42911961302,,,,
17.008194,8.97860504192,-0.820225880627,-0.0998374575283,1.96353892647,-0.454138381756,9.68396057095,,,,
17.00986,9.11474766763,-0.866370670294,1.03468442336,2.35248921058,-0.454138381756,9.17427865509,,,,
17.011526,9.70469904569,-1.05094982896,-0.417503584176,3.09503066205,-0.63093396544,9.61114886869,,,,
17.013192,9.43241379427,-1.23552898763,-0.235980083235,2.49392567753,-0.73701131565,10.4120775936,,,,
17.014858,9.84084167139,-1.09709461863,0.0816860434134,3.16574889552,-0.770160487591,9.39271376189,,,,
17.016524,8.97860504192,-1.2816737773,0.762399171945,2.10497539342,-1.26518812191,10.3028600402,,,,
17.01819,9.38703291904,-1.51239772563,1.76077842712,1.07735106326,-1.01767430475,10.4120775936,,,,
17.019856,9.93160342186,-1.51239772563,0.30859041959,1.32486488041,-1.1591107717,9.31990205962,,,,
17.021522,9.70469904569,-1.32781856696,-0.28136095847,0.0872957946267,-0.876237837801,10.7033244027,,,,
17.023188,9.88622254663,-1.18938419796,-1.55202546506,0.759119012626,-0.770160487591,9.35630791076,,,,
17.024854,9.25089029333,-1.05094982896,-1.27974021365,2.21105274363,-0.770160487591,9.82958397549,,,,
17.02652,9.52317554475,-0.912515459961,0.30859041959,3.05967154531,-0.63093396544,10.230048338,,,,
17.028186,9.88622254663,-0.912515459961,-0.0998374575283,3.48398094616,-0.701652198914,10.1208307846,,,,
17.029852,9.52317554475,-0.912515459961,0.989303548122,1.99889804321,-0.666293082177,10.230048338,,,,
17.031518,9.43241379427,-1.05094982896,0.30859041959,0.440886961995,-0.946956071275,9.68396057095,,,,
17.033184,8.97860504192,-1.14323940829,0.898541797651,0.723759895889,-0.73701131565,10.1572366357,,,,
17.03485,9.56855641998,-1.14323940829,0.535494795768,2.21105274363,-0.666293082177,9.64755471982,,,,
17.036516,9.47779466951,-1.00480503929,-1.27974021365,3.87293123026,-0.63093396544,9.68396057095,,,,
17.038182,9.3416520438,-0.727936301293,-0.916693211766,3.97900858047,-0.348061031546,9.61114886869,,,,
17.039848,9.47779466951,-0.912515459961,-2.46191201353,2.10497539342,-0.666293082177,9.61114886869,,,,
17.041514,9.2055094181,-0.958660249627,-0.825931461295,1.2187875302,-0.348061031546,9.90239567775,,,,
17.04318,9.56855641998,-1.00480503929,-0.326741833705,2.81215772816,-0.701652198914,8.77381429262,,,,
17.044846,9.06936679239,-1.18938419796,-0.00907570705749,3.44862182942,-0.770160487591,10.2664541891,,,,
17.046512,9.11474766763,-1.18938419796,1.71539755189,3.51934006289,-0.701652198914,9.46552546415,,,,
17.048178,8.84246241621,-1.37396335663,1.08006529859,3.236467129,-1.08839253822,9.06506110169,,,,
17.049844,8.66093891527,-1.2816737773,1.08006529859,1.892820693,-0.73701131565,9.31990205962,,,,
17.05151,9.25089029333,-1.2816737773,-0.28136095847,2.17569362689,-0.840878721065,8.81022014376,,,,
17.053176,9.29627116857,-1.05094982896,0.30859041959,1.85746157626,-0.595574848703,9.86598982662,,,,
17.054842,9.3416520438,-0.912515459961,0.444733045297,2.17569362689,-0.312701914809,9.46552546415,,,,
17.056508,9.29627116857,-1.05094982896,-0.599027085118,2.2817709771,-0.701652198914,9.93880152889,,,,
17.058174,9.43241379427,-0.912515459961,1.44311230048,1.46630134736,-0.560215731966,10.5577009981,,,,
17.05984,10.2492695485,-1.00480503929,-0.00907570705749,0.865196362836,-0.911596954538,9.97520738002,,,,
17.061506,10.0677460476,-1.14323940829,0.626256546238,-0.372372722952,-0.666293082177,10.7033244027,,,,
17.063172,10.3854121742,-1.14323940829,1.94230192807,-0.619886540109,-0.840878721065,9.97520738002,,,,
17.064838,9.9769842971,-0.958660249627,0.444733045297,0.0519366778899,-0.805519604328,10.230048338,,,,
17.066504,10.158507798,-0.820225880627,0.989303548122,0.334809611784,-0.595574848703,10.7397302538,,,,
17.06817,10.4761739247,-0.77408109096,1.03468442336,2.49392567753,-0.560215731966,9.79317812435,,,,
17.069836,9.65931817045,-0.77408109096,-0.190599207999,2.77679861142,-0.348061031546,10.1936424868,,,,
17.071502,9.75007992092,-1.09709461863,0.21782866912,0.93591459631,-0.666293082177,10.0480190823,,,,
17.073168,9.79546079616,-1.09709461863,0.353971294826,-0.549168306636,-0.701652198914,9.61114886869,,,,
17.074834,9.47779466951,-1.23552898763,0.263209544355,-0.72596389032,-0.876237837801,9.75677227322,,,,
17.0765,9.47779466951,-1.2816737773,1.71539755189,1.32486488041,-0.805519604328,9.42911961302,,,,
17.078166,9.2055094181,-1.14323940829,1.39773142524,4.2972406311,-0.52485661523,8.99224939942,,,,
17.079832,9.11474766763,-1.05094982896,0.0363051681779,2.98895331184,-0.666293082177,9.68396057095,,,,
17.081498,9.11474766763,-0.912515459961,-0.145218332764,1.60773781431,-0.383420148282,8.66459673923,,,,
17.083164,9.25089029333,-0.866370670294,-0.462884459412,1.60773781431,-0.348061031546,8.99224939942,,,,
17.08483,9.16012854286,-0.958660249627,0.399352170061,2.564643911,-0.383420148282,9.21068450622,,,,
17.086496,8.93322416669,-0.958660249627,0.353971294826,4.65304174327,-0.241983681335,9.02865525056,,,,
17.088162,9.2055094181,-1.00480503929,-0.0998374575283,4.2972406311,-0.489497498493,9.72036642209,,,,
17.089828,9.43241379427,-0.820225880627,0.263209544355,2.74143949468,-0.489497498493,9.82958397549,,,,
17.091494,9.65931817045,-0.958660249627,0.21782866912,2.03425715995,-0.63093396544,9.57474301755,,,,
17.09316,9.79546079616,-0.958660249627,0.535494795768,1.85746157626,-0.560215731966,10.0116132312,,,,
17.094826,10.2492695485,-0.958660249627,-0.462884459412,2.45856656079,-0.454138381756,10.1936424868,,,,
17.096492,10.2492695485,-0.958660249627,-0.962074087001,2.24641186037,-0.52485661523,10.6305127004,,,,
17.098158,10.158507798,-0.820225880627,-0.644407960353,1.71381516452,-0.489497498493,10.4120775936,,,,
17.099824,10.0223651723,-0.866370670294,-0.871312336531,2.17569362689,-0.560215731966,10.230048338,,,,
17.10149,9.93160342186,-0.958660249627,-0.417503584176,2.564643911,-0.666293082177,10.4848892959,,,,
17.103156,10.0223651723,-1.14323940829,-0.235980083235,1.892820693,-0.840878721065,10.2664541891,,,,
17.104822,9.88622254663,-1.37396335663,-0.417503584176,0.476246078731,-1.05303342149,10.2664541891,,,,
17.106488,9.65931817045,-1.32781856696,0.172447793884,-0.124858905794,-1.08839253822,10.0480190823,,,,
17.108154,9.65931817045,-1.37396335663,-0.0998374575283,1.60773781431,-1.05303342149,9.64755471982,,,,
17.10982,9.56855641998,-1.23552898763,0.172447793884,3.16574889552,-0.840878721065,10.1936424868,,,,
17.111486,9.29627116857,-1.09709461863,0.0816860434134,2.70608037795,-0.63093396544,10.0844249334,,,,
17.113152,9.38703291904,-1.05094982896,-1.05283583747,1.25414664694,-0.701652198914,9.72036642209,,,,
17.114818,9.16012854286,-1.05094982896,0.21782866912,0.794478129363,-0.666293082177,9.46552546415,,,,
17.116484,9.25089029333,-1.14323940829,0.30859041959,2.31713009384,-0.840878721065,9.24709035736,,,,
17.11815,9.06936679239,-1.23552898763,0.898541797651,3.6254174131,-0.770160487591,9.75677227322,,,,
17.119816,9.06936679239,-1.23552898763,1.48849317571,3.908290347,-0.701652198914,9.42911961302,,,,
17.121482,9.38703291904,-1.18938419796,-0.145218332764,2.77679861142,-0.982315188012,9.61114886869,,,,
17.123148,9.3416520438,-1.14323940829,0.943922672886,1.85746157626,-0.770160487591,9.86598982662,,,,
17.124814,9.84084167139,-1.09709461863,0.898541797651,2.45856656079,-0.73701131565,9.61114886869,,,,
17.12648,9.52317554475,-1.09709461863,0.762399171945,2.564643911,-0.63093396544,10.3028600402,,,,
17.128146,9.88622254663,-0.866370670294,1.26158879953,2.63536214447,-0.489497498493,10.230048338,,,,
17.129812,9.79546079616,-0.912515459961,-0.145218332764,2.45856656079,-0.63093396544,10.3028600402,,,,
17.131478,9.61393729522,-1.05094982896,0.353971294826,1.07735106326,-0.770160487591,10.4484834448,,,,
17.133144,9.65931817045,-1.23552898763,0.30859041959,1.5016604641,-0.911596954538,9.61114886869,,,,
17.13481,9.25089029333,-1.37396335663,0.580875671003,1.04199194652,-1.12375165496,10.0116132312,,,,
17.136476,9.52317554475,-1.4201081463,0.762399171945,0.688400779152,-1.12375165496,9.82958397549,,,,
17.138142,9.47779466951,-1.4201081463,0.490113920532,0.476246078731,-1.19446988843,10.0844249334,,,,
17.139808,9.25089029333,-1.32781856696,0.80778004718,0.511605195468,-0.911596954538,10.3392658914,,,,
17.141474,9.65931817045,-1.09709461863,0.762399171945,1.60773781431,-0.982315188012,9.93880152889,,,,
17.14314,9.47779466951,-1.05094982896,0.444733045297,1.892820693,-0.63093396544,10.4484834448,,,,
17.144806,9.88622254663,-1.00480503929,-0.644407960353,0.334809611784,-0.770160487591,10.7397302538,,,,
17.146472,9.88622254663,-1.09709461863,0.0816860434134,-0.266295372741,-0.63093396544,10.1936424868,,,,
17.148138,9.88622254663,-1.05094982896,0.172447793884,0.193373144837,-0.805519604328,10.0844249334,,,,
17.149804,9.65931817045,-1.14323940829,0.127066918649,1.60773781431,-0.876237837801,10.4120775936,,,,
17.15147,9.65931817045,-1.05094982896,1.35235055001,2.63536214447,-0.73701131565,10.1936424868,,,,
17.153136,9.70469904569,-1.14323940829,-1.09821671271,2.31713009384,-0.911596954538,10.0480190823,,,,
17.154802,9.47779466951,-1.18938419796,-0.28136095847,1.25414664694,-0.840878721065,9.82958397549,,,,
17.156468,9.75007992092,-1.00480503929,0.172447793884,2.35248921058,-0.52485661523,9.28349620849,,,,
17.158134,9.29627116857,-0.958660249627,-0.0998374575283,2.84751684489,-0.63093396544,10.1936424868,,,,
17.1598,9.29627116857,-0.958660249627,1.53387405095,3.236467129,-0.383420148282,9.93880152889,,,,
17.161466,9.3416520438,-1.00480503929,-0.00907570705749,3.80221299679,-0.560215731966,9.61114886869,,,,
17.163132,8.88784329145,-1.09709461863,0.626256546238,2.70608037795,-0.63093396544,9.97520738002,,,,
17.164798,9.16012854286,-1.14323940829,0.399352170061,2.70608037795,-0.595574848703,8.99224939942,,,,
17.166464,8.88784329145,-1.23552898763,0.0363051681779,2.564643911,-0.805519604328,9.46552546415,,,,
17.16813,9.11474766763,-1.2816737773,0.580875671003,1.85746157626,-0.73701131565,9.68396057095,,,,
17.169796,9.38703291904,-1.2816737773,-0.553646209883,2.24641186037,-0.876237837801,9.42911961302,,,,
17.171462,9.29627116857,-1.14323940829,0.0363051681779,2.10497539342,-0.489497498493,10.0844249334,,,,
17.173128,9.65931817045,-1.05094982896,-0.553646209883,2.10497539342,-0.666293082177,9.90239567775,,,,
17.174794,9.56855641998,-1.00480503929,-0.190599207999,2.21105274363,-0.52485661523,10.1572366357,,,,
17.17646,9.84084167139,-0.958660249627,0.263209544355,1.04199194652,-0.560215731966,10.3028600402,,,,
17.178126,9.9769842971,-1.05094982896,-0.372122708941,0.405527845258,-0.63093396544,10.230048338,,,,
17.179792,9.9769842971,-0.912515459961,0.717018296709,0.688400779152,-0.666293082177,10.1572366357,,,,
17.181458,10.1131269228,-0.958660249627,0.444733045297,1.74917428126,-0.805519604328,10.230048338,,,,
17.183124,9.84084167139,-0.958660249627,-0.0998374575283,2.31713009384,-0.666293082177,10.3028600402,,,,
17.18479,10.158507798,-0.912515459961,-0.326741833705,2.10497539342,-0.666293082177,10.4120775936,,,,
17.186456,10.0677460476,-1.00480503929,-0.599027085118,1.28950576368,-0.595574848703,10.230048338,,,,
17.188122,9.88622254663,-0.866370670294,-0.372122708941,1.04199194652,-0.560215731966,9.93880152889,,,,
17.189788,9.84084167139,-0.866370670294,0.580875671003,1.46630134736,-0.52485661523,10.0480190823,,,,
