Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
15.013992,9.52317554475,-1.09709461863,0.172447793884,1.85746157626,-0.701652198914,9.82958397549,,,,
15.015658,9.52317554475,-1.09709461863,0.127066918649,1.85746157626,-0.666293082177,9.86598982662,,,,
15.017324,9.52317554475,-1.09709461863,0.127066918649,1.85746157626,-0.73701131565,9.82958397549,,,,
15.01899,9.52317554475,-1.09709461863,0.127066918649,1.892820693,-0.666293082177,9.86598982662,,,,
15.020656,9.52317554475,-1.09709461863,0.127066918649,1.81989251473,-0.701652198914,9.82958397549,,,,
15.022322,9.65931817045,-0.958660249627,0.263209544355,1.92817980974,-0.666293082177,9.86598982662,,,,
15.023988,9.52317554475,-1.09709461863,0.172447793884,1.892820693,-0.701652198914,9.82958397549,,,,
15.025654,9.56855641998,-1.09709461863,0.172447793884,1.81989251473,-0.666293082177,9.86598982662,,,,
15.02732,9.56855641998,-1.05094982896,0.127066918649,1.78453339799,-0.666293082177,9.82958397549,,,,
15.028986,9.52317554475,-1.09709461863,0.127066918649,1.85746157626,-0.666293082177,9.90239567775,,,,
15.030652,9.52317554475,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,9.86598982662,,,,
15.032318,9.61393729522,-0.958660249627,0.21782866912,1.892820693,-0.666293082177,9.86598982662,,,,
15.033984,9.56855641998,-1.05094982896,0.172447793884,1.892820693,-0.666293082177,9.82958397549,,,,
15.03565,9.52317554475,-1.05094982896,0.21782866912,1.92817980974,-0.666293082177,9.86598982662,,,,
15.037316,9.56855641998,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.86598982662,,,,
15.038982,9.56855641998,-1.05094982896,0.21782866912,1.85746157626,-0.666293082177,9.90239567775,,,,
15.040648,9.52317554475,-1.05094982896,0.21782866912,1.81989251473,-0.701652198914,9.86598982662,,,,
15.042314,9.52317554475,-1.05094982896,0.21782866912,1.85746157626,-0.666293082177,9.86598982662,,,,
15.04398,9.56855641998,-1.05094982896,0.172447793884,1.892820693,-0.666293082177,9.86598982662,,,,
15.045646,9.56855641998,-1.05094982896,0.21782866912,1.85746157626,-0.666293082177,9.86598982662,,,,
15.047312,9.56855641998,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.86598982662,,,,
15.048978,9.56855641998,-1.05094982896,0.172447793884,1.85746157626,-0.63093396544,9.90239567775,,,,
15.050644,9.56855641998,-1.05094982896,0.172447793884,1.81989251473,-0.63093396544,9.90239567775,,,,
15.05231,9.61393729522,-1.00480503929,0.30859041959,1.85746157626,-0.666293082177,9.86598982662,,,,
15.053976,9.56855641998,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.90239567775,,,,
15.055642,9.56855641998,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.90239567775,,,,
15.057308,9.61393729522,-1.00480503929,0.30859041959,1.892820693,-0.701652198914,9.86598982662,,,,
15.058974,9.61393729522,-1.05094982896,0.21782866912,1.892820693,-0.63093396544,9.90239567775,,,,
15.06064,9.56855641998,-1.05094982896,0.172447793884,1.85746157626,-0.666293082177,9.90239567775,,,,
15.062306,9.61393729522,-1.00480503929,0.172447793884,1.85746157626,-0.666293082177,9.90239567775,,,,
15.063972,9.52317554475,-0.912515459961,0.172447793884,1.39558311389,-0.383420148282,9.93880152889,,,,
15.065638,8.5701771648,-0.220343614958,0.30859041959,5.53701966169,0.995585404453,6.08205667447,,,,
15.067304,9.43241379427,-0.727936301293,-0.962074087001,9.85525179317,0.14696660277,6.70095614373,,,,
15.06897,10.158507798,-0.77408109096,0.898541797651,7.0950307429,-1.05303342149,11.4291660597,,,,
