Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
16.891574,9.9769842971,-0.820225880627,-1.09821671271,0.0519366778899,-0.911596954538,9.82958397549,,,,
16.89324,9.29627116857,-1.09709461863,1.48849317571,-2.07182027111,-0.770160487591,11.1015133995,,,,
16.894906,9.2055094181,-1.00480503929,4.07520306413,-1.36463793638,-0.805519604328,10.5941068493,,,,
16.896572,10.0223651723,-0.958660249627,2.71377680707,2.67072126121,-0.911596954538,9.93880152889,,,,
16.898238,10.5215547999,-0.958660249627,0.127066918649,5.39558319474,-0.73701131565,10.3028600402,,,,
16.899904,10.340031299,-1.00480503929,-1.05283583747,4.68840086,-0.63093396544,10.0116132312,,,,
16.90157,9.79546079616,-1.05094982896,-1.32512108888,2.03425715995,-0.805519604328,9.68396057095,,,,
16.903236,9.47779466951,-1.05094982896,-0.28136095847,0.900555479573,-0.73701131565,9.68396057095,,,,
16.904902,9.25089029333,-1.18938419796,-0.78055058606,0.228732261574,-0.805519604328,10.4120775936,,,,
16.906568,8.88784329145,-1.32781856696,-0.735169710824,-1.22320146943,-0.770160487591,10.7761361049,,,,
16.908234,8.75170066574,-1.37396335663,-0.0544565822929,-1.32927881964,-0.946956071275,9.31990205962,,,,
16.9099,9.02398591716,-1.32781856696,0.399352170061,1.14806929673,-0.805519604328,8.70100259036,,,,
16.911566,9.3416520438,-1.2816737773,0.853160922416,3.09503066205,-0.911596954538,8.91943769716,,,,
16.913232,9.52317554475,-1.2816737773,-0.00907570705749,3.20110801226,-0.840878721065,8.88303184602,,,,
16.914898,9.29627116857,-1.14323940829,-1.09821671271,2.63536214447,-0.489497498493,8.84662599489,,,,
16.916564,8.75170066574,-0.958660249627,-0.145218332764,3.59005829637,-0.348061031546,8.91943769716,,,,
16.91823,8.5701771648,-1.05094982896,1.26158879953,3.34254447921,-0.840878721065,9.82958397549,,,,
16.919896,8.52479628957,-1.32781856696,2.07844455377,1.2187875302,-0.911596954538,10.2664541891,,,,
16.921562,9.16012854286,-1.4201081463,1.85154017759,0.582323428942,-1.01767430475,8.99224939942,,,,
16.923228,9.75007992092,-1.23552898763,0.399352170061,2.17569362689,-1.12375165496,9.10146695282,,,,
16.924894,9.88622254663,-1.2816737773,-0.326741833705,3.34254447921,-0.982315188012,9.75677227322,,,,
16.92656,10.0677460476,-1.2816737773,-0.962074087001,1.78453339799,-0.73701131565,10.2664541891,,,,
16.928226,9.9769842971,-1.05094982896,-1.46126371459,0.617682545679,-0.666293082177,9.61114886869,,,,
16.929892,9.61393729522,-0.820225880627,-0.825931461295,1.43094223063,-0.52485661523,9.75677227322,,,,
16.931558,9.47779466951,-0.866370670294,0.490113920532,2.564643911,-0.348061031546,10.4120775936,,,,
16.933224,9.38703291904,-1.00480503929,1.17082704906,1.5016604641,-0.770160487591,10.521295147,,,,
16.93489,9.88622254663,-1.18938419796,0.943922672886,1.64309693105,-1.01767430475,9.61114886869,,,,
16.936556,9.9769842971,-1.37396335663,0.0816860434134,3.69613564658,-0.982315188012,9.61114886869,,,,
16.938222,9.79546079616,-1.37396335663,-0.0544565822929,5.96132906253,-0.911596954538,9.35630791076,,,,
16.939888,9.61393729522,-1.37396335663,0.30859041959,3.908290347,-0.911596954538,9.97520738002,,,,
16.941554,9.43241379427,-1.2816737773,0.399352170061,-0.195577139268,-0.73701131565,10.0844249334,,,,
16.94322,9.29627116857,-0.958660249627,-0.0544565822929,-1.36463793638,-0.489497498493,9.61114886869,,,,
16.944886,9.29627116857,-0.681791511626,-1.00745496224,0.405527845258,-0.348061031546,9.90239567775,,,,
16.946552,9.56855641998,-0.635646721959,-0.508265334647,2.84751684489,-0.241983681335,10.1936424868,,,,
16.948218,9.75007992092,-0.77408109096,-0.735169710824,3.66077652984,-0.418779265019,9.90239567775,,,,
16.949884,9.79546079616,-1.05094982896,-0.962074087001,2.74143949468,-0.770160487591,9.72036642209,,,,
16.95155,9.75007992092,-1.14323940829,0.0816860434134,2.60000302774,-0.805519604328,9.06506110169,,,,
16.953216,9.52317554475,-1.14323940829,0.0363051681779,2.70608037795,-0.770160487591,9.31990205962,,,,
16.954882,8.97860504192,-1.14323940829,1.85154017759,2.03425715995,-0.701652198914,9.75677227322,,,,
16.956548,8.93322416669,-0.958660249627,2.48687243089,1.74917428126,-0.489497498493,9.35630791076,,,,
16.958214,8.75170066574,-0.77408109096,1.35235055001,1.36022399715,-0.348061031546,9.75677227322,,,,
16.95988,8.97860504192,-0.681791511626,1.12544617383,1.85746157626,-0.277342798072,9.39271376189,,,,
16.961546,9.43241379427,-0.77408109096,-0.190599207999,2.9535941951,-0.348061031546,9.46552546415,,,,
16.963212,9.61393729522,-1.00480503929,-0.916693211766,2.38784832731,-0.52485661523,9.93880152889,,,,
16.964878,9.79546079616,-1.2816737773,-1.18897846318,1.14806929673,-0.805519604328,9.46552546415,,,,
16.966544,9.70469904569,-1.37396335663,-1.09821671271,-0.266295372741,-0.982315188012,9.72036642209,,,,
16.96821,9.38703291904,-1.23552898763,0.943922672886,-1.04640588575,-0.840878721065,10.0844249334,,,,
16.969876,9.43241379427,-1.14323940829,2.07844455377,0.476246078731,-0.770160487591,9.86598982662,,,,
16.971542,9.56855641998,-0.912515459961,2.03306367854,1.85746157626,-0.52485661523,10.2664541891,,,,
16.973208,9.84084167139,-0.820225880627,1.03468442336,2.06961627668,-0.418779265019,10.1572366357,,,,
16.974874,9.84084167139,-0.681791511626,-0.0998374575283,1.99889804321,-0.348061031546,9.53833716642,,,,
16.97654,9.79546079616,-0.77408109096,-0.644407960353,2.35248921058,-0.52485661523,9.24709035736,,,,
16.978206,9.70469904569,-0.866370670294,-0.235980083235,2.84751684489,-0.52485661523,9.42911961302,,,,
16.979872,9.25089029333,-1.05094982896,0.0816860434134,1.92817980974,-0.63093396544,9.82958397549,,,,
16.981538,9.16012854286,-1.14323940829,1.12544617383,0.299450495047,-0.805519604328,9.82958397549,,,,
16.983204,9.11474766763,-1.14323940829,1.53387405095,-0.195577139268,-0.840878721065,9.46552546415,,,,
16.98487,9.25089029333,-1.14323940829,0.762399171945,0.688400779152,-0.770160487591,9.64755471982,,,,
16.986536,9.47779466951,-1.05094982896,0.353971294826,2.03425715995,-0.595574848703,9.42911961302,,,,
16.988202,9.61393729522,-1.00480503929,-0.508265334647,2.84751684489,-0.52485661523,9.50193131529,,,,
16.989868,9.61393729522,-0.820225880627,-0.553646209883,3.02431242858,-0.348061031546,9.53833716642,,,,
16.991534,9.38703291904,-0.866370670294,-0.372122708941,3.41326271268,-0.383420148282,9.21068450622,,,,
16.9932,9.02398591716,-0.958660249627,-0.0998374575283,2.52928479426,-0.52485661523,9.64755471982,,,,
16.994866,8.88784329145,-1.14323940829,0.989303548122,1.43094223063,-0.595574848703,9.53833716642,,,,
16.996532,8.97860504192,-1.23552898763,1.30696967477,1.07735106326,-0.946956071275,9.35630791076,,,,
16.998198,9.11474766763,-1.23552898763,1.2162079243,1.78453339799,-0.840878721065,9.68396057095,,,,
16.999864,9.47779466951,-1.2816737773,0.172447793884,2.74143949468,-0.840878721065,9.64755471982,,,,
17.00153,9.65931817045,-1.14323940829,-1.00745496224,2.9535941951,-0.701652198914,10.0116132312,,,,
17.003196,9.79546079616,-0.912515459961,-0.962074087001,2.14033451016,-0.666293082177,10.0480190823,,,,
17.004862,9.9769842971,-0.866370670294,-1.27974021365,1.74917428126,-0.489497498493,10.2664541891,,,,
17.006528,9.93160342186,-0.820225880627,-0.599027085118,1.43094223063,-0.489497498493,10.6305127004,,,,
17.008194,9.84084167139,-0.912515459961,0.172447793884,1.892820693,-0.63093396544,10.5941068493,,,,
17.00986,9.75007992092,-1.05094982896,0.671637421474,2.45856656079,-0.73701131565,10.5941068493,,,,
17.011526,9.79546079616,-1.14323940829,0.80778004718,2.81215772816,-0.876237837801,10.2664541891,,,,
17.013192,9.9769842971,-1.14323940829,0.0363051681779,2.564643911,-0.770160487591,10.1936424868,,,,
17.014858,9.75007992092,-1.14323940829,-0.326741833705,1.92817980974,-0.701652198914,9.93880152889,,,,
17.016524,9.61393729522,-1.09709461863,-0.735169710824,1.64309693105,-0.63093396544,9.90239567775,,,,
17.01819,9.3416520438,-0.912515459961,-0.508265334647,1.46630134736,-0.489497498493,10.0480190823,,,,
17.019856,9.2055094181,-0.866370670294,-0.235980083235,1.92817980974,-0.277342798072,9.82958397549,,,,
17.021522,8.88784329145,-0.912515459961,0.444733045297,2.2817709771,-0.454138381756,9.61114886869,,,,
17.023188,8.84246241621,-1.05094982896,0.353971294826,2.03425715995,-0.52485661523,9.64755471982,,,,
17.024854,8.97860504192,-1.32781856696,0.30859041959,1.67845604778,-0.876237837801,9.39271376189,,,,
17.02652,9.02398591716,-1.4201081463,0.580875671003,1.71381516452,-0.805519604328,9.39271376189,,,,
17.028186,9.06936679239,-1.4201081463,0.535494795768,2.14033451016,-0.982315188012,9.24709035736,,,,
17.029852,9.02398591716,-1.32781856696,1.35235055001,2.67072126121,-0.770160487591,9.61114886869,,,,
17.031518,9.2055094181,-1.14323940829,1.2162079243,2.35248921058,-0.701652198914,9.90239567775,,,,
17.033184,9.25089029333,-0.912515459961,1.08006529859,1.92817980974,-0.489497498493,10.0480190823,,,,
17.03485,9.61393729522,-0.727936301293,0.989303548122,1.92817980974,-0.348061031546,9.90239567775,,,,
17.036516,9.79546079616,-0.77408109096,0.353971294826,1.78453339799,-0.418779265019,10.1936424868,,,,
17.038182,10.0223651723,-0.958660249627,0.30859041959,1.32486488041,-0.52485661523,10.3756717425,,,,
17.039848,10.158507798,-1.09709461863,-0.0998374575283,1.2187875302,-0.666293082177,10.1572366357,,,,
17.041514,9.9769842971,-1.18938419796,0.127066918649,0.93591459631,-0.805519604328,10.3392658914,,,,
17.04318,9.93160342186,-1.14323940829,0.580875671003,1.04199194652,-0.805519604328,10.1936424868,,,,
17.044846,9.84084167139,-1.09709461863,0.671637421474,1.11271017999,-0.770160487591,10.4484834448,,,,
17.046512,9.79546079616,-1.00480503929,0.898541797651,1.00663282978,-0.63093396544,10.4120775936,,,,
17.048178,9.79546079616,-0.912515459961,0.263209544355,1.5016604641,-0.52485661523,10.1208307846,,,,
17.049844,9.65931817045,-0.820225880627,0.444733045297,1.85746157626,-0.454138381756,9.97520738002,,,,
17.05151,9.61393729522,-0.820225880627,0.0363051681779,1.92817980974,-0.454138381756,9.79317812435,,,,
17.053176,9.65931817045,-0.912515459961,-0.326741833705,1.78453339799,-0.489497498493,9.68396057095,,,,
17.054842,9.56855641998,-0.912515459961,0.127066918649,1.64309693105,-0.489497498493,9.72036642209,,,,
17.056508,9.38703291904,-0.958660249627,0.30859041959,1.32486488041,-0.560215731966,9.75677227322,,,,
17.058174,9.29627116857,-1.00480503929,0.762399171945,1.04199194652,-0.560215731966,9.82958397549,,,,
17.05984,9.43241379427,-0.912515459961,0.580875671003,1.53701958084,-0.560215731966,9.64755471982,,,,
17.061506,9.47779466951,-0.866370670294,0.0363051681779,2.49392567753,-0.52485661523,9.61114886869,,,,
17.063172,9.56855641998,-0.77408109096,0.127066918649,3.236467129,-0.348061031546,9.72036642209,,,,
17.064838,9.65931817045,-0.77408109096,0.0363051681779,3.48398094616,-0.383420148282,9.61114886869,,,,
17.066504,9.65931817045,-0.820225880627,0.127066918649,3.05967154531,-0.348061031546,9.90239567775,,,,
17.06817,9.65931817045,-0.866370670294,0.580875671003,2.84751684489,-0.454138381756,9.53833716642,,,,
17.069836,9.52317554475,-0.912515459961,0.898541797651,2.74143949468,-0.489497498493,9.75677227322,,,,
17.071502,9.52317554475,-0.912515459961,1.30696967477,2.31713009384,-0.63093396544,9.90239567775,,,,
17.073168,9.65931817045,-0.958660249627,0.898541797651,2.49392567753,-0.560215731966,9.79317812435,,,,
17.074834,9.75007992092,-1.00480503929,-0.00907570705749,2.35248921058,-0.595574848703,10.0116132312,,,,
17.0765,9.84084167139,-0.958660249627,-0.825931461295,2.06961627668,-0.52485661523,9.97520738002,,,,
17.078166,9.93160342186,-0.912515459961,-1.27974021365,1.81989251473,-0.52485661523,9.90239567775,,,,
17.079832,9.93160342186,-0.866370670294,-0.962074087001,1.60773781431,-0.489497498493,10.0480190823,,,,
17.081498,9.93160342186,-0.820225880627,-0.190599207999,1.71381516452,-0.560215731966,9.90239567775,,,,
17.083164,9.79546079616,-0.77408109096,0.353971294826,1.74917428126,-0.52485661523,10.0844249334,,,,
17.08483,9.65931817045,-0.912515459961,0.444733045297,1.32486488041,-0.701652198914,10.0480190823,,,,
17.086496,9.65931817045,-1.00480503929,0.444733045297,1.2187875302,-0.666293082177,10.0116132312,,,,
17.088162,9.75007992092,-1.05094982896,0.172447793884,1.43094223063,-0.805519604328,9.90239567775,,,,
17.089828,9.93160342186,-0.958660249627,-0.0544565822929,1.81989251473,-0.73701131565,10.0116132312,,,,
17.091494,9.84084167139,-1.05094982896,-0.372122708941,1.96353892647,-0.73701131565,10.0116132312,,,,
17.09316,9.88622254663,-1.00480503929,-0.417503584176,1.74917428126,-0.63093396544,10.1208307846,,,,
17.094826,9.9769842971,-0.820225880627,-0.235980083235,1.57237869757,-0.595574848703,9.97520738002,,,,
17.096492,9.79546079616,-0.912515459961,0.0363051681779,1.64309693105,-0.454138381756,10.1208307846,,,,
17.098158,9.65931817045,-0.912515459961,0.580875671003,1.46630134736,-0.52485661523,10.0480190823,,,,
17.099824,9.56855641998,-0.958660249627,0.853160922416,1.36022399715,-0.52485661523,9.90239567775,,,,
17.10149,9.52317554475,-1.00480503929,0.853160922416,1.74917428126,-0.666293082177,9.61114886869,,,,
17.103156,9.38703291904,-1.05094982896,0.717018296709,2.70608037795,-0.560215731966,9.46552546415,,,,
17.104822,9.2055094181,-1.09709461863,0.626256546238,3.05967154531,-0.666293082177,9.46552546415,,,,
17.106488,9.02398591716,-1.05094982896,0.80778004718,3.05967154531,-0.595574848703,9.31990205962,,,,
17.108154,9.06936679239,-1.00480503929,0.80778004718,2.63536214447,-0.666293082177,9.46552546415,,,,
17.10982,9.11474766763,-0.958660249627,0.898541797651,2.21105274363,-0.52485661523,9.57474301755,,,,
17.111486,9.2055094181,-1.00480503929,0.989303548122,1.71381516452,-0.454138381756,9.75677227322,,,,
17.113152,9.3416520438,-1.00480503929,0.80778004718,1.39558311389,-0.560215731966,9.75677227322,,,,
17.114818,9.47779466951,-1.00480503929,0.535494795768,1.5016604641,-0.52485661523,9.93880152889,,,,
17.116484,9.88622254663,-0.912515459961,0.172447793884,1.60773781431,-0.560215731966,10.1208307846,,,,
17.11815,9.88622254663,-0.958660249627,-0.372122708941,1.60773781431,-0.52485661523,10.3028600402,,,,
17.119816,9.93160342186,-1.00480503929,-0.372122708941,1.39558311389,-0.63093396544,10.3028600402,,,,
17.121482,9.9769842971,-1.00480503929,-0.0998374575283,1.5016604641,-0.63093396544,10.3756717425,,,,
17.123148,9.88622254663,-1.00480503929,0.0816860434134,1.36022399715,-0.666293082177,10.4848892959,,,,
17.124814,9.9769842971,-0.958660249627,0.21782866912,1.5016604641,-0.666293082177,10.4484834448,,,,
17.12648,9.9769842971,-1.00480503929,0.0816860434134,1.53701958084,-0.666293082177,10.3756717425,,,,
17.128146,9.93160342186,-1.05094982896,0.0363051681779,1.71381516452,-0.73701131565,10.230048338,,,,
17.129812,9.88622254663,-1.09709461863,0.172447793884,1.71381516452,-0.701652198914,10.1936424868,,,,
17.131478,9.75007992092,-1.09709461863,0.127066918649,1.53701958084,-0.770160487591,10.0844249334,,,,
17.133144,9.61393729522,-1.14323940829,0.0816860434134,1.5016604641,-0.770160487591,9.97520738002,,,,
