Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
25.553108,9.47779466951,-1.05094982896,0.21782866912,1.81989251473,-0.666293082177,9.79317812435,,,,
25.554774,9.47779466951,-1.05094982896,0.21782866912,1.81989251473,-0.701652198914,9.75677227322,,,,
25.55644,9.56855641998,-1.00480503929,0.30859041959,1.892820693,-0.666293082177,9.82958397549,,,,
25.558106,9.47779466951,-1.09709461863,0.172447793884,1.85746157626,-0.666293082177,9.75677227322,,,,
25.559772,9.47779466951,-1.09709461863,0.21782866912,1.85746157626,-0.63093396544,9.82958397549,,,,
25.561438,9.47779466951,-1.05094982896,0.172447793884,1.85746157626,-0.666293082177,9.75677227322,,,,
25.563104,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.82958397549,,,,
25.56477,9.47779466951,-1.05094982896,0.172447793884,1.85746157626,-0.701652198914,9.79317812435,,,,
25.566436,9.56855641998,-0.958660249627,0.30859041959,1.85746157626,-0.666293082177,9.79317812435,,,,
25.568102,9.47779466951,-1.05094982896,0.21782866912,1.85746157626,-0.701652198914,9.75677227322,,,,
25.569768,9.43241379427,-1.09709461863,0.21782866912,1.892820693,-0.666293082177,9.79317812435,,,,
25.571434,9.47779466951,-1.09709461863,0.172447793884,1.85746157626,-0.701652198914,9.72036642209,,,,
25.5731,9.47779466951,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,9.82958397549,,,,
25.574766,9.43241379427,-1.09709461863,0.21782866912,1.81989251473,-0.73701131565,9.72036642209,,,,
25.576432,9.43241379427,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.79317812435,,,,
25.578098,9.47779466951,-1.05094982896,0.263209544355,1.85746157626,-0.73701131565,9.75677227322,,,,
25.579764,9.43241379427,-1.09709461863,0.21782866912,1.92817980974,-0.701652198914,9.82958397549,,,,
25.58143,9.47779466951,-1.09709461863,0.21782866912,1.892820693,-0.73701131565,9.72036642209,,,,
25.583096,9.47779466951,-1.05094982896,0.263209544355,1.92817980974,-0.701652198914,9.79317812435,,,,
25.584762,9.43241379427,-1.09709461863,0.21782866912,1.81989251473,-0.73701131565,9.72036642209,,,,
25.586428,9.43241379427,-1.09709461863,0.172447793884,1.92817980974,-0.666293082177,9.82958397549,,,,
25.588094,9.43241379427,-1.09709461863,0.172447793884,1.892820693,-0.770160487591,9.82958397549,,,,
25.58976,9.43241379427,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.82958397549,,,,
25.591426,9.43241379427,-1.09709461863,0.172447793884,1.85746157626,-0.666293082177,9.90239567775,,,,
25.593092,9.43241379427,-1.09709461863,0.172447793884,1.892820693,-0.666293082177,9.82958397549,,,,
25.594758,9.52317554475,-1.05094982896,0.21782866912,1.85746157626,-0.63093396544,9.90239567775,,,,
25.596424,9.47779466951,-1.09709461863,0.21782866912,1.92817980974,-0.666293082177,9.82958397549,,,,
25.59809,9.43241379427,-1.14323940829,0.172447793884,1.99889804321,-0.63093396544,9.82958397549,,,,
25.599756,9.56855641998,-1.00480503929,0.30859041959,1.92817980974,-0.666293082177,9.82958397549,,,,
25.601422,9.56855641998,-1.00480503929,0.263209544355,1.99889804321,-0.666293082177,9.82958397549,,,,
25.603088,9.56855641998,-1.00480503929,0.30859041959,1.892820693,-0.701652198914,9.82958397549,,,,
25.604754,9.16012854286,-1.00480503929,-1.14359758794,1.892820693,-0.595574848703,9.35630791076,,,,
25.60642,5.93581735739,-2.01999041197,7.1157217049,0.865196362836,0.111607486033,10.3028600402,,,,
25.608086,7.66029061633,-1.37396335663,15.6949761682,-1.89502468743,-1.37126547212,10.7397302538,,,,
25.609752,8.66093891527,0.194959492044,6.43500857637,4.36795886458,-0.911596954538,6.4461151858,,,,
25.611418,10.6123165504,0.610262599046,-2.46191201353,11.3049755794,0.323762186454,7.49960950296,,,,
25.613084,10.7030783009,-0.266488404624,-5.04862190195,10.2442020773,2.16243625677,12.4485298914,,,,
25.61475,12.5183133103,-0.0357644562901,-10.7212313064,5.25414672779,1.84420420614,13.3222703186,,,,
25.616416,10.5215547999,0.102669912711,-8.90599629696,-6.63756621975,-1.5480610558,12.2665006357,,,,
25.618082,10.0677460476,-0.174198825291,-2.73419726494,-12.8298315383,-2.78563014159,10.5941068493,,,,
25.619748,8.88784329145,-1.4201081463,6.52577032684,-11.4508259856,-2.18452515706,9.61114886869,,,,
25.621414,11.4291723046,-2.5275830983,9.29627275997,0.0519366778899,1.38453568856,10.4484834448,,,,
25.62308,12.472932435,-1.88155604296,4.25672656507,7.83757219437,-0.312701914809,10.8853536583,,,,
25.624746,13.3351690645,-0.404922773625,-9.90437555214,9.28729598058,-1.65413840601,12.1208772312,,,,
25.626412,11.7922193065,0.148814702377,-16.8952993822,4.40331798131,-0.383420148282,12.0480655289,,,,
25.628078,10.0677460476,0.287249071378,-10.7666121816,1.43094223063,1.03094452119,9.79317812435,,,,
25.629744,8.52479628957,-0.128054035624,-0.871312336531,3.27182624573,1.1370218714,8.40975578129,,,,
25.63141,7.16110098874,-0.0819092459569,8.75170225714,3.34254447921,-0.348061031546,9.28349620849,,,,
